material,materialid,maintenance
Städning,0,2022-10-27T09:43:50
Metallförpackningar,3,2022-09-08T08:05:59
Pappersförpackningar,5,2022-10-27T06:33:06
Plastförpackningar,16,2022-10-07T09:23:38
Ofärgade glasförpackningar,18,2022-08-15T19:11:03
Färgade glasförpackningar,19,2022-08-15T19:11:03
Städning,0,2022-11-03T09:46:34
Metallförpackningar,3,2022-11-03T07:30:50
Plastförpackningar,16,2022-11-04T08:47:36
Pappersförpackningar,5,2022-11-10T07:37:38
Städning,0,2022-11-17T14:20:37
Städning,0,2022-11-24T09:57:56
Pappersförpackningar,5,2022-11-24T07:38:25
Ofärgade glasförpackningar,18,2022-11-29T07:19:45
Färgade glasförpackningar,19,2022-11-29T07:19:45
Städning,0,2022-12-08T13:38:16
Pappersförpackningar,5,2022-12-08T07:39:40
Plastförpackningar,16,2022-12-02T08:36:04
Städning,0,2022-12-29T10:17:43
Metallförpackningar,3,2022-12-29T07:25:48
Pappersförpackningar,5,2022-12-29T14:21:28
Plastförpackningar,16,2022-12-30T10:18:42
Städning,0,2023-01-12T15:24:55
Pappersförpackningar,5,2023-01-05T11:01:56
Städning,0,2023-01-19T09:33:30
Pappersförpackningar,5,2023-01-19T09:56:50
Städning,0,2023-01-26T10:20:24
Plastförpackningar,16,2023-01-27T13:15:32
Städning,0,2023-02-02T09:52:44
Pappersförpackningar,5,2023-02-02T12:04:31
Städning,0,2023-02-09T09:41:04
Ofärgade glasförpackningar,18,2023-02-14T18:29:54
Färgade glasförpackningar,19,2023-02-14T18:29:54
Städning,0,2023-02-16T10:47:35
Metallförpackningar,3,2023-02-16T10:39:01
Pappersförpackningar,5,2023-02-16T11:20:01
Städning,0,2023-02-23T13:57:07
Metallförpackningar,3,2023-02-23T07:18:55
Plastförpackningar,16,2023-02-24T09:06:46
Ofärgade glasförpackningar,18,2023-02-28T07:09:12
Färgade glasförpackningar,19,2023-02-28T07:09:12
Städning,0,2023-03-02T15:13:17
Pappersförpackningar,5,2023-03-02T11:07:44
Städning,0,2023-03-09T11:11:44
Städning,0,2023-03-16T08:55:45
Pappersförpackningar,5,2023-03-16T19:56:21
Städning,0,2023-03-23T10:10:14
Plastförpackningar,16,2023-03-24T10:53:11
Städning,0,2023-03-30T15:41:50
Pappersförpackningar,5,2023-03-30T10:33:56
Städning,0,2023-04-06T14:14:04
Städning,0,2023-04-13T09:55:55
Pappersförpackningar,5,2023-04-13T09:52:59
Ofärgade glasförpackningar,18,2023-04-18T12:04:45
Färgade glasförpackningar,19,2023-04-18T12:04:45
Städning,0,2023-04-20T09:41:35
Metallförpackningar,3,2023-04-20T10:09:07
Plastförpackningar,16,2023-04-21T11:13:21
Städning,0,2023-04-27T09:56:27
Pappersförpackningar,5,2023-04-27T09:44:44
Städning,0,2023-05-04T10:02:32
Städning,0,2023-05-11T09:24:04
Pappersförpackningar,5,2023-05-11T09:53:19
Städning,0,2023-05-18T12:40:33
Plastförpackningar,16,2023-05-19T08:17:56
Städning,0,2023-05-25T09:45:27
Pappersförpackningar,5,2023-05-25T09:26:26
Städning,0,2023-06-01T10:09:10
Städning,0,2023-06-08T08:48:39
Pappersförpackningar,5,2023-06-08T10:16:01
Städning,0,2023-06-15T11:03:56
Metallförpackningar,3,2023-06-15T09:38:22
Plastförpackningar,16,2023-06-16T09:01:26
Städning,0,2023-06-22T08:40:56
Pappersförpackningar,5,2023-06-22T07:18:57
Städning,0,2023-06-29T09:45:29
Städning,0,2023-07-06T12:43:31
Pappersförpackningar,5,2023-07-06T07:28:27
Ofärgade glasförpackningar,18,2023-07-11T15:18:27
Färgade glasförpackningar,19,2023-07-11T15:18:27
Städning,0,2023-07-13T12:50:29
Plastförpackningar,16,2023-07-14T13:57:55
