material,materialid,maintenance
Städning,0,2022-10-31T13:55:57
Metallförpackningar,3,2022-10-24T09:20:20
Pappersförpackningar,5,2022-10-31T09:43:46
Tidningar,13,2022-10-21T08:47:47
Plastförpackningar,16,2022-11-01T11:57:37
Ofärgade glasförpackningar,18,2022-10-20T10:27:42
Färgade glasförpackningar,19,2022-10-20T10:27:42
Städning,0,2022-11-02T13:58:15
Pappersförpackningar,5,2022-11-02T12:08:15
Ofärgade glasförpackningar,18,2022-11-03T07:12:27
Färgade glasförpackningar,19,2022-11-03T07:12:27
Städning,0,2022-11-04T13:39:36
Pappersförpackningar,5,2022-11-04T10:40:11
Tidningar,13,2022-11-04T07:54:20
Pappersförpackningar,5,2022-11-06T08:44:03
Städning,0,2022-11-07T13:36:10
Pappersförpackningar,5,2022-11-07T10:07:38
Plastförpackningar,16,2022-11-08T10:30:26
Städning,0,2022-11-09T13:43:53
Pappersförpackningar,5,2022-11-09T13:17:03
Ofärgade glasförpackningar,18,2022-11-09T08:26:27
Färgade glasförpackningar,19,2022-11-09T08:26:27
Städning,0,2022-11-11T12:44:14
Pappersförpackningar,5,2022-11-11T10:34:51
Pappersförpackningar,5,2022-11-13T09:39:35
Städning,0,2022-11-14T16:11:18
Pappersförpackningar,5,2022-11-14T12:49:02
Plastförpackningar,16,2022-11-15T14:03:20
Städning,0,2022-11-16T14:27:50
Pappersförpackningar,5,2022-11-16T10:53:06
Städning,0,2022-11-18T13:12:40
Pappersförpackningar,5,2022-11-18T09:55:22
Tidningar,13,2022-11-18T09:52:36
Pappersförpackningar,5,2022-11-20T08:32:20
Städning,0,2022-11-21T13:12:43
Metallförpackningar,3,2022-11-21T10:47:39
Pappersförpackningar,5,2022-11-21T12:17:14
Städning,0,2022-11-23T13:27:35
Pappersförpackningar,5,2022-11-23T12:20:55
Plastförpackningar,16,2022-11-22T12:11:49
Ofärgade glasförpackningar,18,2022-11-24T08:01:26
Färgade glasförpackningar,19,2022-11-24T08:01:26
Städning,0,2022-11-25T15:07:03
Pappersförpackningar,5,2022-11-25T10:35:57
Pappersförpackningar,5,2022-11-27T08:41:24
Städning,0,2022-11-28T13:38:35
Pappersförpackningar,5,2022-11-28T10:23:00
Plastförpackningar,16,2022-11-29T12:33:11
Städning,0,2022-12-12T14:34:33
Pappersförpackningar,5,2022-12-12T11:10:25
Tidningar,13,2022-12-02T12:59:51
Plastförpackningar,16,2022-12-13T15:19:19
Ofärgade glasförpackningar,18,2022-12-01T08:27:02
Färgade glasförpackningar,19,2022-12-01T08:27:02
Städning,0,2023-01-02T14:28:23
Metallförpackningar,3,2022-12-20T10:24:17
Pappersförpackningar,5,2023-01-02T10:32:29
Tidningar,13,2022-12-30T08:22:29
Plastförpackningar,16,2023-01-03T14:17:10
Ofärgade glasförpackningar,18,2023-01-03T12:55:56
Färgade glasförpackningar,19,2023-01-03T12:55:56
Städning,0,2023-01-13T14:46:09
Pappersförpackningar,5,2023-01-13T11:08:27
Plastförpackningar,16,2023-01-10T13:52:49
Ofärgade glasförpackningar,18,2023-01-12T08:49:39
Färgade glasförpackningar,19,2023-01-12T08:49:39
Pappersförpackningar,5,2023-01-15T08:52:07
Städning,0,2023-01-16T15:37:58
Pappersförpackningar,5,2023-01-16T09:26:43
Plastförpackningar,16,2023-01-17T10:21:56
Städning,0,2023-01-18T14:15:52
Pappersförpackningar,5,2023-01-18T13:48:32
Metallförpackningar,3,2023-01-19T11:00:54
Städning,0,2023-01-20T11:51:33
Pappersförpackningar,5,2023-01-20T12:34:44
Pappersförpackningar,5,2023-01-22T08:58:28
Städning,0,2023-01-23T11:40:21
Pappersförpackningar,5,2023-01-23T10:06:34
Plastförpackningar,16,2023-01-24T10:31:11
Städning,0,2023-01-25T12:37:52
Pappersförpackningar,5,2023-01-25T11:59:34
Ofärgade glasförpackningar,18,2023-01-26T08:14:44
Färgade glasförpackningar,19,2023-01-26T08:14:44
Städning,0,2023-01-27T11:47:02
Pappersförpackningar,5,2023-01-27T11:58:20
Pappersförpackningar,5,2023-01-29T08:09:41
Städning,0,2023-01-30T14:32:52
Pappersförpackningar,5,2023-01-30T10:13:29
Plastförpackningar,16,2023-01-31T13:30:58
Städning,0,2023-02-01T14:25:54
Pappersförpackningar,5,2023-02-01T11:05:27
Färgade glasförpackningar,19,2023-02-01T09:53:51
Städning,0,2023-02-03T13:08:16
Pappersförpackningar,5,2023-02-03T10:45:36
Pappersförpackningar,5,2023-02-05T08:16:56
Städning,0,2023-02-06T12:03:45
Pappersförpackningar,5,2023-02-06T10:15:17
Plastförpackningar,16,2023-02-07T14:05:38
Städning,0,2023-02-08T18:33:23
Pappersförpackningar,5,2023-02-08T11:16:21
Pappersförpackningar,5,2023-02-10T11:45:27
Pappersförpackningar,5,2023-02-12T09:02:03
Städning,0,2023-02-13T14:21:58
Pappersförpackningar,5,2023-02-13T10:28:20
Metallförpackningar,3,2023-02-14T11:31:10
Plastförpackningar,16,2023-02-14T13:28:22
Städning,0,2023-02-15T17:31:19
Pappersförpackningar,5,2023-02-15T11:24:01
Ofärgade glasförpackningar,18,2023-02-15T08:14:15
Färgade glasförpackningar,19,2023-02-15T08:14:15
Städning,0,2023-02-17T12:58:14
Pappersförpackningar,5,2023-02-17T11:40:18
Pappersförpackningar,5,2023-02-19T08:52:09
Städning,0,2023-02-20T12:11:56
Pappersförpackningar,5,2023-02-20T10:47:51
Plastförpackningar,16,2023-02-21T12:07:27
Städning,0,2023-02-22T13:10:27
Pappersförpackningar,5,2023-02-22T09:53:08
Städning,0,2023-02-24T13:40:07
Pappersförpackningar,5,2023-02-24T07:45:13
Pappersförpackningar,5,2023-02-26T08:26:53
Städning,0,2023-02-27T13:03:24
Pappersförpackningar,5,2023-02-27T10:32:22
Plastförpackningar,16,2023-02-28T13:20:11
Städning,0,2023-03-01T13:44:13
Pappersförpackningar,5,2023-03-01T11:11:00
Färgade glasförpackningar,19,2023-03-01T11:58:36
Städning,0,2023-03-03T12:53:21
Pappersförpackningar,5,2023-03-03T12:27:21
Pappersförpackningar,5,2023-03-05T08:32:46
Städning,0,2023-03-06T12:34:35
Pappersförpackningar,5,2023-03-06T12:13:14
Plastförpackningar,16,2023-03-07T11:22:40
Städning,0,2023-03-08T11:05:29
Pappersförpackningar,5,2023-03-08T11:31:46
Städning,0,2023-03-10T11:16:15
Pappersförpackningar,5,2023-03-10T13:41:16
Pappersförpackningar,5,2023-03-12T08:36:55
Städning,0,2023-03-13T12:50:12
Pappersförpackningar,5,2023-03-13T06:30:01
Metallförpackningar,3,2023-03-14T10:15:54
Plastförpackningar,16,2023-03-14T12:01:16
Städning,0,2023-03-15T11:59:06
Pappersförpackningar,5,2023-03-15T10:51:40
Ofärgade glasförpackningar,18,2023-03-16T11:02:49
Färgade glasförpackningar,19,2023-03-16T11:02:49
Städning,0,2023-03-17T19:18:08
Pappersförpackningar,5,2023-03-17T12:48:29
Pappersförpackningar,5,2023-03-19T08:39:17
Städning,0,2023-03-20T16:00:08
Pappersförpackningar,5,2023-03-20T12:43:18
Plastförpackningar,16,2023-03-21T11:59:48
Städning,0,2023-03-22T14:33:01
Pappersförpackningar,5,2023-03-22T10:22:34
Städning,0,2023-03-24T12:45:14
Pappersförpackningar,5,2023-03-24T12:27:01
Pappersförpackningar,5,2023-03-26T09:47:25
Städning,0,2023-03-27T14:28:00
Pappersförpackningar,5,2023-03-27T12:05:06
Plastförpackningar,16,2023-03-28T14:26:13
Städning,0,2023-03-29T17:03:55
Pappersförpackningar,5,2023-03-29T11:42:41
Ofärgade glasförpackningar,18,2023-03-29T09:12:28
Färgade glasförpackningar,19,2023-03-29T09:12:28
Städning,0,2023-03-31T11:50:22
Pappersförpackningar,5,2023-03-31T16:07:06
Pappersförpackningar,5,2023-04-02T09:13:49
Städning,0,2023-04-03T12:43:07
Pappersförpackningar,5,2023-04-03T12:12:57
Plastförpackningar,16,2023-04-04T13:26:17
Städning,0,2023-04-05T13:12:17
Pappersförpackningar,5,2023-04-05T10:21:08
Pappersförpackningar,5,2023-04-07T10:26:25
Pappersförpackningar,5,2023-04-09T10:29:12
Pappersförpackningar,5,2023-04-10T11:27:34
Metallförpackningar,3,2023-04-11T16:01:14
Plastförpackningar,16,2023-04-11T14:16:41
Städning,0,2023-04-07T10:15:00
Pappersförpackningar,5,2023-04-12T12:01:51
Ofärgade glasförpackningar,18,2023-04-13T13:24:12
Färgade glasförpackningar,19,2023-04-13T13:24:12
Städning,0,2023-04-14T13:56:52
Pappersförpackningar,5,2023-04-14T12:49:58
Pappersförpackningar,5,2023-04-16T10:32:43
Städning,0,2023-04-17T15:29:04
Pappersförpackningar,5,2023-04-17T10:50:05
Plastförpackningar,16,2023-04-18T14:08:22
