material,materialid,maintenance
Metallförpackningar,3,2022-09-27T13:16:56
Pappersförpackningar,5,2022-11-01T12:31:41
Tidningar,13,2022-09-20T07:07:45
Plastförpackningar,16,2022-10-27T11:24:13
Ofärgade glasförpackningar,18,2022-10-01T10:20:26
Färgade glasförpackningar,19,2022-10-01T10:20:26
Plastförpackningar,16,2022-11-03T12:15:24
Pappersförpackningar,5,2022-11-08T12:18:59
Plastförpackningar,16,2022-11-10T10:39:53
Pappersförpackningar,5,2022-11-15T14:52:18
Tidningar,13,2022-11-15T09:57:23
Ofärgade glasförpackningar,18,2022-11-16T13:53:14
Färgade glasförpackningar,19,2022-11-16T13:53:14
Plastförpackningar,16,2022-11-17T11:43:31
Pappersförpackningar,5,2022-11-22T12:31:39
Plastförpackningar,16,2022-11-24T11:32:37
Pappersförpackningar,5,2022-11-29T14:25:52
Pappersförpackningar,5,2022-12-13T11:21:53
Plastförpackningar,16,2022-12-08T12:23:11
Metallförpackningar,3,2022-12-20T10:03:15
Pappersförpackningar,5,2023-01-03T13:04:35
Plastförpackningar,16,2022-12-29T09:35:14
Ofärgade glasförpackningar,18,2022-12-16T12:08:14
Färgade glasförpackningar,19,2022-12-16T12:08:14
Pappersförpackningar,5,2023-01-10T16:08:41
Plastförpackningar,16,2023-01-12T10:19:41
Ofärgade glasförpackningar,18,2023-01-13T14:30:25
Färgade glasförpackningar,19,2023-01-13T14:30:25
Pappersförpackningar,5,2023-01-17T12:45:47
Plastförpackningar,16,2023-01-19T12:53:07
Pappersförpackningar,5,2023-01-24T13:53:09
Plastförpackningar,16,2023-01-26T12:14:53
Pappersförpackningar,5,2023-01-31T12:54:56
Plastförpackningar,16,2023-02-02T11:54:29
Pappersförpackningar,5,2023-02-07T12:22:12
Plastförpackningar,16,2023-02-09T10:33:03
Pappersförpackningar,5,2023-02-14T12:46:52
Plastförpackningar,16,2023-02-16T11:27:37
Pappersförpackningar,5,2023-02-21T12:45:22
Plastförpackningar,16,2023-02-23T12:21:04
Pappersförpackningar,5,2023-02-28T12:29:21
Plastförpackningar,16,2023-03-02T10:38:43
Ofärgade glasförpackningar,18,2023-03-03T09:48:12
Färgade glasförpackningar,19,2023-03-03T09:48:12
Pappersförpackningar,5,2023-03-07T13:44:05
Plastförpackningar,16,2023-03-09T11:30:36
Pappersförpackningar,5,2023-03-14T13:13:13
Metallförpackningar,3,2023-03-15T08:11:45
Plastförpackningar,16,2023-03-16T11:17:47
Pappersförpackningar,5,2023-03-21T12:56:59
Plastförpackningar,16,2023-03-23T12:13:25
Pappersförpackningar,5,2023-03-28T14:48:33
Plastförpackningar,16,2023-03-30T11:26:08
Pappersförpackningar,5,2023-04-04T13:27:05
Plastförpackningar,16,2023-04-06T11:18:24
Pappersförpackningar,5,2023-04-11T14:08:21
Ofärgade glasförpackningar,18,2023-04-12T17:23:12
Färgade glasförpackningar,19,2023-04-12T17:23:12
Plastförpackningar,16,2023-04-13T12:07:30
Pappersförpackningar,5,2023-04-18T12:59:59
Plastförpackningar,16,2023-04-20T11:03:04
Pappersförpackningar,5,2023-04-25T13:22:20
Plastförpackningar,16,2023-04-27T11:28:43
Pappersförpackningar,5,2023-05-02T13:01:57
Plastförpackningar,16,2023-05-04T11:34:53
Pappersförpackningar,5,2023-05-09T12:19:52
Plastförpackningar,16,2023-05-11T13:26:33
Pappersförpackningar,5,2023-05-16T13:17:27
Plastförpackningar,16,2023-05-18T11:31:23
Ofärgade glasförpackningar,18,2023-05-19T16:09:03
Färgade glasförpackningar,19,2023-05-19T16:09:03
Pappersförpackningar,5,2023-05-23T12:56:48
Plastförpackningar,16,2023-05-25T11:12:40
Pappersförpackningar,5,2023-05-30T12:28:15
Pappersförpackningar,5,2023-06-01T13:37:27
Pappersförpackningar,5,2023-06-06T13:43:07
Metallförpackningar,3,2023-06-07T06:23:35
Plastförpackningar,16,2023-06-08T12:47:18
Plastförpackningar,16,2023-06-12T09:36:03
Ofärgade glasförpackningar,18,2023-06-12T14:06:48
Färgade glasförpackningar,19,2023-06-12T14:06:48
Pappersförpackningar,5,2023-06-13T13:32:45
Plastförpackningar,16,2023-06-15T11:37:08
Pappersförpackningar,5,2023-06-17T11:38:26
Pappersförpackningar,5,2023-06-20T12:49:59
Plastförpackningar,16,2023-06-22T11:06:13
Pappersförpackningar,5,2023-06-24T17:56:40
Plastförpackningar,16,2023-06-26T09:11:48
