material,materialid,maintenance
Städning,0,2022-11-01T06:54:40
Metallförpackningar,3,2022-10-29T13:19:42
Pappersförpackningar,5,2022-11-01T11:02:30
Tidningar,13,2022-11-01T11:55:49
Plastförpackningar,16,2022-11-01T15:57:52
Ofärgade glasförpackningar,18,2022-10-30T10:19:44
Färgade glasförpackningar,19,2022-10-30T10:19:44
Pappersförpackningar,5,2022-11-02T10:13:40
Pappersförpackningar,5,2022-11-03T10:52:23
Pappersförpackningar,5,2022-11-04T10:29:01
Städning,0,2022-11-05T10:07:19
Pappersförpackningar,5,2022-11-05T10:14:21
Pappersförpackningar,5,2022-11-06T10:12:32
Pappersförpackningar,5,2022-11-07T10:28:50
Ofärgade glasförpackningar,18,2022-11-07T12:31:44
Färgade glasförpackningar,19,2022-11-07T12:31:44
Städning,0,2022-11-08T07:03:56
Pappersförpackningar,5,2022-11-08T10:01:03
Plastförpackningar,16,2022-11-08T14:15:46
Pappersförpackningar,5,2022-11-09T10:13:37
Metallförpackningar,3,2022-11-10T19:54:14
Pappersförpackningar,5,2022-11-10T10:59:01
Pappersförpackningar,5,2022-11-11T10:57:38
Städning,0,2022-11-12T10:11:03
Pappersförpackningar,5,2022-11-12T10:33:26
Pappersförpackningar,5,2022-11-13T10:19:09
Pappersförpackningar,5,2022-11-14T13:56:21
Städning,0,2022-11-15T07:09:43
Pappersförpackningar,5,2022-11-15T10:05:07
Plastförpackningar,16,2022-11-15T14:49:33
Pappersförpackningar,5,2022-11-16T10:12:39
Tidningar,13,2022-11-16T12:26:40
Pappersförpackningar,5,2022-11-17T15:22:46
Pappersförpackningar,5,2022-11-18T10:28:37
Ofärgade glasförpackningar,18,2022-11-18T13:33:37
Färgade glasförpackningar,19,2022-11-18T13:33:37
Städning,0,2022-11-19T06:54:43
Pappersförpackningar,5,2022-11-19T12:23:32
Pappersförpackningar,5,2022-11-20T13:24:41
Pappersförpackningar,5,2022-11-21T11:57:12
Städning,0,2022-11-22T13:41:45
Plastförpackningar,16,2022-11-22T11:35:06
Metallförpackningar,3,2022-11-24T18:59:16
Pappersförpackningar,5,2022-11-24T13:22:32
Pappersförpackningar,5,2022-11-25T13:13:15
Städning,0,2022-11-26T07:14:23
Pappersförpackningar,5,2022-11-26T10:48:23
Pappersförpackningar,5,2022-11-27T12:48:25
Pappersförpackningar,5,2022-11-28T11:08:15
Städning,0,2022-11-29T07:06:48
Pappersförpackningar,5,2022-11-29T09:35:02
Tidningar,13,2022-11-29T13:50:03
Plastförpackningar,16,2022-11-29T13:53:22
Ofärgade glasförpackningar,18,2022-11-29T12:22:44
Färgade glasförpackningar,19,2022-11-29T12:22:44
Städning,0,2022-12-13T09:26:37
Metallförpackningar,3,2022-12-09T13:17:03
Pappersförpackningar,5,2022-12-13T10:43:49
Plastförpackningar,16,2022-12-13T14:33:27
Ofärgade glasförpackningar,18,2022-12-06T15:23:45
Färgade glasförpackningar,19,2022-12-06T15:23:45
Städning,0,2023-01-03T11:05:48
Metallförpackningar,3,2022-12-23T13:52:09
Pappersförpackningar,5,2023-01-03T09:22:43
Tidningar,13,2022-12-28T13:03:05
Plastförpackningar,16,2023-01-03T14:27:01
Ofärgade glasförpackningar,18,2022-12-31T13:35:33
Färgade glasförpackningar,19,2022-12-31T13:35:33
Städning,0,2023-01-14T07:27:29
Metallförpackningar,3,2023-01-06T11:13:21
Pappersförpackningar,5,2023-01-14T11:27:01
Tidningar,13,2023-01-11T12:42:33
Plastförpackningar,16,2023-01-10T12:29:01
Ofärgade glasförpackningar,18,2023-01-08T09:55:17
Färgade glasförpackningar,19,2023-01-08T09:55:17
Pappersförpackningar,5,2023-01-15T10:50:13
Ofärgade glasförpackningar,18,2023-01-15T10:22:19
Färgade glasförpackningar,19,2023-01-15T10:22:19
Pappersförpackningar,5,2023-01-16T10:11:41
Städning,0,2023-01-17T06:57:54
Pappersförpackningar,5,2023-01-17T09:37:28
Plastförpackningar,16,2023-01-17T14:39:43
Pappersförpackningar,5,2023-01-18T10:07:01
Pappersförpackningar,5,2023-01-19T11:15:22
Städning,0,2023-01-21T08:56:03
Pappersförpackningar,5,2023-01-21T11:01:33
Metallförpackningar,3,2023-01-22T09:39:07
Pappersförpackningar,5,2023-01-22T12:27:07
Ofärgade glasförpackningar,18,2023-01-22T10:40:54
Färgade glasförpackningar,19,2023-01-22T10:40:54
Pappersförpackningar,5,2023-01-23T12:02:13
Städning,0,2023-01-24T06:53:18
