material,materialid,maintenance
Städning,0,2022-08-24T07:57:47
Metallförpackningar,3,2022-09-28T06:57:50
Pappersförpackningar,5,2022-10-31T09:02:13
Plastförpackningar,16,2022-10-27T09:30:23
Pappersförpackningar,5,2022-11-07T11:49:12
Plastförpackningar,16,2022-11-10T11:12:10
Pappersförpackningar,5,2022-11-14T10:57:44
Plastförpackningar,16,2022-11-17T09:40:12
Pappersförpackningar,5,2022-11-18T12:14:53
Pappersförpackningar,5,2022-11-21T11:03:25
Metallförpackningar,3,2022-11-23T08:52:16
Plastförpackningar,16,2022-11-24T10:28:20
Pappersförpackningar,5,2022-11-25T12:37:25
Pappersförpackningar,5,2022-12-09T13:59:55
Plastförpackningar,16,2022-12-08T10:46:29
Pappersförpackningar,5,2022-12-30T14:01:27
Plastförpackningar,16,2022-12-29T10:08:12
Pappersförpackningar,5,2023-01-13T09:16:52
Plastförpackningar,16,2023-01-12T10:52:52
Pappersförpackningar,5,2023-01-16T11:24:38
Metallförpackningar,3,2023-01-18T07:52:01
Plastförpackningar,16,2023-01-19T10:47:37
Pappersförpackningar,5,2023-01-20T12:56:40
Plastförpackningar,16,2023-01-26T10:08:01
Pappersförpackningar,5,2023-01-27T12:08:24
Plastförpackningar,16,2023-02-02T08:07:03
Pappersförpackningar,5,2023-02-03T14:19:48
Pappersförpackningar,5,2023-02-10T12:12:56
Plastförpackningar,16,2023-02-09T09:58:51
Plastförpackningar,16,2023-02-16T10:24:06
Pappersförpackningar,5,2023-02-17T12:35:47
Pappersförpackningar,5,2023-02-24T12:28:15
Pappersförpackningar,5,2023-02-27T09:42:14
Plastförpackningar,16,2023-03-02T10:58:50
Pappersförpackningar,5,2023-03-03T11:33:15
Pappersförpackningar,5,2023-03-10T12:38:07
Metallförpackningar,3,2023-03-15T09:16:17
Plastförpackningar,16,2023-03-16T10:16:32
Pappersförpackningar,5,2023-03-20T11:15:33
Pappersförpackningar,5,2023-03-24T12:52:45
Pappersförpackningar,5,2023-03-31T15:40:24
Plastförpackningar,16,2023-04-06T09:38:18
Plastförpackningar,16,2023-04-13T10:15:03
Pappersförpackningar,5,2023-04-14T13:27:59
Pappersförpackningar,5,2023-04-21T12:00:59
Plastförpackningar,16,2023-04-27T09:43:51
Pappersförpackningar,5,2023-04-28T12:35:04
Plastförpackningar,16,2023-05-04T08:53:41
Pappersförpackningar,5,2023-05-05T12:35:37
Metallförpackningar,3,2023-05-10T08:28:13
Plastförpackningar,16,2023-05-11T08:59:01
Pappersförpackningar,5,2023-05-12T12:10:07
Pappersförpackningar,5,2023-05-15T10:01:44
Plastförpackningar,16,2023-05-18T08:41:47
Pappersförpackningar,5,2023-05-19T08:51:02
Pappersförpackningar,5,2023-05-22T12:05:00
Plastförpackningar,16,2023-05-25T10:53:31
