material,materialid,maintenance
Metallförpackningar,3,2022-09-21T08:08:20
Pappersförpackningar,5,2022-10-27T07:58:11
Tidningar,13,2022-08-11T11:01:34
Plastförpackningar,16,2022-10-27T07:58:11
Tidningar,13,2022-11-03T08:28:57
Plastförpackningar,16,2022-11-03T08:23:12
Pappersförpackningar,5,2022-11-10T07:29:38
Plastförpackningar,16,2022-11-10T07:29:38
Pappersförpackningar,5,2022-11-17T10:03:34
Pappersförpackningar,5,2022-11-24T13:59:52
Pappersförpackningar,5,2022-12-08T18:47:21
Tidningar,13,2022-12-08T07:47:26
Plastförpackningar,16,2022-12-01T15:46:29
Metallförpackningar,3,2022-12-13T21:18:01
Pappersförpackningar,5,2022-12-29T08:07:19
Plastförpackningar,16,2022-12-29T08:07:19
Pappersförpackningar,5,2023-01-05T17:28:55
Tidningar,13,2023-01-11T14:42:20
Plastförpackningar,16,2023-01-12T08:17:34
Pappersförpackningar,5,2023-01-19T15:02:50
Plastförpackningar,16,2023-01-26T08:14:54
Pappersförpackningar,5,2023-02-03T10:17:33
Plastförpackningar,16,2023-02-09T08:02:42
Pappersförpackningar,5,2023-02-16T07:35:17
Plastförpackningar,16,2023-02-23T09:24:15
Tidningar,13,2023-03-09T07:34:33
Plastförpackningar,16,2023-03-09T16:35:04
Pappersförpackningar,5,2023-03-16T08:46:59
Plastförpackningar,16,2023-03-23T20:53:36
Pappersförpackningar,5,2023-03-30T07:31:58
Pappersförpackningar,5,2023-04-06T11:40:07
Plastförpackningar,16,2023-04-06T11:40:07
Pappersförpackningar,5,2023-04-13T13:52:47
Pappersförpackningar,5,2023-04-20T17:45:11
Plastförpackningar,16,2023-04-20T17:45:11
Pappersförpackningar,5,2023-04-27T14:02:17
Metallförpackningar,3,2023-05-02T16:43:28
Pappersförpackningar,5,2023-05-04T10:44:26
Pappersförpackningar,5,2023-05-11T11:14:00
Pappersförpackningar,5,2023-05-18T19:10:51
Tidningar,13,2023-05-16T13:31:02
Plastförpackningar,16,2023-05-18T19:10:51
Pappersförpackningar,5,2023-05-25T11:40:37
Pappersförpackningar,5,2023-06-01T07:46:15
Plastförpackningar,16,2023-06-01T07:46:15
Pappersförpackningar,5,2023-06-08T06:30:21
Tidningar,13,2023-06-15T14:00:54
Plastförpackningar,16,2023-06-15T10:32:17
Pappersförpackningar,5,2023-06-22T13:24:20
Plastförpackningar,16,2023-06-29T12:40:54
Pappersförpackningar,5,2023-07-06T14:21:12
Tidningar,13,2023-07-13T11:53:19
Plastförpackningar,16,2023-07-13T15:24:02
Pappersförpackningar,5,2023-07-21T13:45:47
Plastförpackningar,16,2023-07-21T13:45:47
Plastförpackningar,16,2023-07-27T14:06:22
Pappersförpackningar,5,2023-08-03T12:44:42
Plastförpackningar,16,2023-08-10T11:50:56
Pappersförpackningar,5,2023-08-17T10:51:49
Plastförpackningar,16,2023-08-24T09:22:34
Tidningar,13,2023-08-30T13:52:41
Pappersförpackningar,5,2023-08-31T14:57:06
Plastförpackningar,16,2023-09-07T12:24:17
Pappersförpackningar,5,2023-09-14T13:14:22
Plastförpackningar,16,2023-09-14T13:14:22
