material,materialid,maintenance
Städning,0,2022-11-04T12:06:43
Pappersförpackningar,5,2022-11-04T14:24:12
Plastförpackningar,16,2022-11-04T16:31:06
Pappersförpackningar,5,2022-11-05T10:05:59
Plastförpackningar,16,2022-11-05T09:43:17
Pappersförpackningar,5,2022-11-06T09:56:47
Plastförpackningar,16,2022-11-06T09:41:38
Städning,0,2022-11-07T13:06:10
Pappersförpackningar,5,2022-11-07T10:48:13
Plastförpackningar,16,2022-11-07T16:38:49
Metallförpackningar,3,2022-11-08T08:02:28
Pappersförpackningar,5,2022-11-08T09:20:10
Plastförpackningar,16,2022-11-08T16:43:23
Pappersförpackningar,5,2022-11-09T12:02:20
Plastförpackningar,16,2022-11-09T07:53:56
Pappersförpackningar,5,2022-11-10T09:13:01
Städning,0,2022-11-11T11:44:14
Pappersförpackningar,5,2022-11-11T08:32:21
Plastförpackningar,16,2022-11-11T15:27:04
Pappersförpackningar,5,2022-11-12T10:09:30
Plastförpackningar,16,2022-11-12T09:49:33
Pappersförpackningar,5,2022-11-13T10:13:05
Städning,0,2022-11-14T13:14:28
Pappersförpackningar,5,2022-11-14T12:14:28
Plastförpackningar,16,2022-11-14T18:42:58
Pappersförpackningar,5,2022-11-15T11:47:36
Plastförpackningar,16,2022-11-15T08:12:40
Pappersförpackningar,5,2022-11-16T08:33:16
Plastförpackningar,16,2022-11-16T17:02:12
Pappersförpackningar,5,2022-11-17T10:40:26
Plastförpackningar,16,2022-11-17T15:24:39
Städning,0,2022-11-18T11:57:11
Pappersförpackningar,5,2022-11-18T09:28:13
Plastförpackningar,16,2022-11-18T15:58:55
Pappersförpackningar,5,2022-11-19T10:15:46
Plastförpackningar,16,2022-11-19T09:41:27
Pappersförpackningar,5,2022-11-20T10:15:09
Plastförpackningar,16,2022-11-20T09:55:28
Pappersförpackningar,5,2022-11-21T11:25:51
Plastförpackningar,16,2022-11-21T11:09:57
Metallförpackningar,3,2022-11-23T08:08:57
Pappersförpackningar,5,2022-11-23T08:33:52
Plastförpackningar,16,2022-11-23T14:38:59
Pappersförpackningar,5,2022-11-24T08:37:43
Städning,0,2022-11-25T12:31:48
Pappersförpackningar,5,2022-11-25T08:59:27
Plastförpackningar,16,2022-11-25T07:41:53
Plastförpackningar,16,2022-11-26T10:37:23
Pappersförpackningar,5,2022-11-27T10:17:41
Plastförpackningar,16,2022-11-27T09:43:47
Städning,0,2022-11-28T13:42:15
Metallförpackningar,3,2022-11-28T15:17:17
Pappersförpackningar,5,2022-11-28T09:33:12
Plastförpackningar,16,2022-11-28T09:06:08
Pappersförpackningar,5,2022-11-29T08:56:37
Städning,0,2022-12-12T13:04:37
Metallförpackningar,3,2022-12-06T17:38:09
Pappersförpackningar,5,2022-12-12T09:16:14
Plastförpackningar,16,2022-12-12T16:05:34
Städning,0,2023-01-02T13:57:36
Metallförpackningar,3,2023-01-03T08:04:29
Pappersförpackningar,5,2023-01-02T08:45:51
Plastförpackningar,16,2023-01-02T14:58:37
Städning,0,2023-01-13T12:53:54
Metallförpackningar,3,2023-01-12T13:37:36
Pappersförpackningar,5,2023-01-14T10:09:54
Plastförpackningar,16,2023-01-14T11:58:21
Pappersförpackningar,5,2023-01-15T15:38:27
Plastförpackningar,16,2023-01-15T14:16:34
Städning,0,2023-01-16T13:34:08
Pappersförpackningar,5,2023-01-16T09:33:34
Plastförpackningar,16,2023-01-16T17:39:41
Pappersförpackningar,5,2023-01-17T15:10:44
Pappersförpackningar,5,2023-01-18T13:18:12
Plastförpackningar,16,2023-01-18T15:17:19
Metallförpackningar,3,2023-01-19T13:57:48
Pappersförpackningar,5,2023-01-19T08:48:09
Plastförpackningar,16,2023-01-19T08:48:09
Städning,0,2023-01-20T11:59:02
Pappersförpackningar,5,2023-01-20T09:26:11
Plastförpackningar,16,2023-01-20T13:01:39
Pappersförpackningar,5,2023-01-21T10:53:52
Plastförpackningar,16,2023-01-21T10:53:52
Pappersförpackningar,5,2023-01-22T10:09:44
Plastförpackningar,16,2023-01-22T10:42:08
Städning,0,2023-01-23T12:37:06
Metallförpackningar,3,2023-01-24T14:04:14
Pappersförpackningar,5,2023-01-24T08:56:51
Plastförpackningar,16,2023-01-23T10:40:38
Pappersförpackningar,5,2023-01-25T08:41:53
Pappersförpackningar,5,2023-01-26T09:08:20
Plastförpackningar,16,2023-01-26T09:08:20
Städning,0,2023-01-27T11:42:08
Pappersförpackningar,5,2023-01-27T08:53:31
Plastförpackningar,16,2023-01-27T08:45:51
Pappersförpackningar,5,2023-01-28T10:02:39
