material,materialid,maintenance
Städning,0,2022-10-27T10:39:38
Metallförpackningar,3,2022-10-05T10:10:05
Pappersförpackningar,5,2022-11-01T12:42:37
Tidningar,13,2022-10-14T09:24:00
Plastförpackningar,16,2022-11-01T07:05:37
Ofärgade glasförpackningar,18,2022-10-07T08:50:21
Färgade glasförpackningar,19,2022-10-07T08:50:21
Metallförpackningar,3,2022-11-02T09:48:01
Städning,0,2022-11-03T09:31:21
Ofärgade glasförpackningar,18,2022-11-04T08:46:06
Färgade glasförpackningar,19,2022-11-04T08:46:06
Städning,0,2022-11-10T10:08:28
Pappersförpackningar,5,2022-11-15T09:26:42
Plastförpackningar,16,2022-11-15T06:56:30
Städning,0,2022-11-17T09:51:06
Städning,0,2022-11-24T09:59:11
Tidningar,13,2022-11-24T11:05:06
Pappersförpackningar,5,2022-11-29T09:08:04
Plastförpackningar,16,2022-11-29T06:44:12
Städning,0,2022-12-08T11:56:34
Metallförpackningar,3,2022-11-30T09:52:57
Pappersförpackningar,5,2022-12-13T09:32:52
Plastförpackningar,16,2022-12-13T09:23:24
Ofärgade glasförpackningar,18,2022-12-02T08:40:52
Färgade glasförpackningar,19,2022-12-02T08:40:52
Städning,0,2022-12-29T10:24:09
Metallförpackningar,3,2022-12-28T10:18:45
Pappersförpackningar,5,2023-01-03T08:50:21
Tidningar,13,2022-12-20T12:30:40
Plastförpackningar,16,2022-12-27T08:51:09
Ofärgade glasförpackningar,18,2022-12-30T08:56:43
Färgade glasförpackningar,19,2022-12-30T08:56:43
Städning,0,2023-01-12T10:04:50
Pappersförpackningar,5,2023-01-10T08:44:13
Plastförpackningar,16,2023-01-10T09:45:25
Ofärgade glasförpackningar,18,2023-01-13T09:33:05
Färgade glasförpackningar,19,2023-01-13T09:33:05
Städning,0,2023-01-19T10:42:34
Pappersförpackningar,5,2023-01-24T09:06:11
Tidningar,13,2023-01-24T09:17:18
Plastförpackningar,16,2023-01-24T09:17:18
Städning,0,2023-01-26T10:07:53
Tidningar,13,2023-01-27T12:24:13
Ofärgade glasförpackningar,18,2023-01-27T09:00:02
Färgade glasförpackningar,19,2023-01-27T09:00:02
Metallförpackningar,3,2023-01-25T10:22:41
Städning,0,2023-02-02T10:02:39
Pappersförpackningar,5,2023-02-07T08:51:54
Plastförpackningar,16,2023-02-07T06:32:38
Städning,0,2023-02-09T09:59:59
Städning,0,2023-02-16T10:01:39
Tidningar,13,2023-02-20T13:04:17
Pappersförpackningar,5,2023-02-21T09:40:13
Plastförpackningar,16,2023-02-21T08:16:33
Metallförpackningar,3,2023-02-22T10:09:13
Städning,0,2023-02-23T10:16:04
Ofärgade glasförpackningar,18,2023-02-24T08:50:56
Färgade glasförpackningar,19,2023-02-24T08:50:56
Städning,0,2023-03-02T09:46:17
Pappersförpackningar,5,2023-03-07T09:15:05
Städning,0,2023-03-09T10:12:41
Städning,0,2023-03-16T09:42:15
Tidningar,13,2023-03-16T12:36:46
Pappersförpackningar,5,2023-03-21T10:23:54
Plastförpackningar,16,2023-03-21T07:04:08
Metallförpackningar,3,2023-03-22T10:23:08
Städning,0,2023-03-23T09:30:54
Ofärgade glasförpackningar,18,2023-03-24T09:45:00
Färgade glasförpackningar,19,2023-03-24T09:45:00
Städning,0,2023-03-30T09:33:21
Pappersförpackningar,5,2023-04-04T09:53:11
Städning,0,2023-04-06T09:48:43
Städning,0,2023-04-13T10:20:01
Pappersförpackningar,5,2023-04-18T13:32:21
Plastförpackningar,16,2023-04-18T09:40:33
Metallförpackningar,3,2023-04-19T09:52:53
Städning,0,2023-04-20T10:14:32
Ofärgade glasförpackningar,18,2023-04-21T09:10:22
Färgade glasförpackningar,19,2023-04-21T09:10:22
Tidningar,13,2023-04-26T10:01:29
Städning,0,2023-04-27T10:07:15
Pappersförpackningar,5,2023-05-02T12:50:41
Städning,0,2023-05-04T10:31:57
Städning,0,2023-05-11T09:46:52
Städning,0,2023-05-18T06:45:39
Metallförpackningar,3,2023-05-15T09:40:11
Pappersförpackningar,5,2023-05-16T08:44:46
Tidningar,13,2023-05-18T06:56:22
Plastförpackningar,16,2023-05-16T07:13:06
Ofärgade glasförpackningar,18,2023-05-19T08:16:19
Färgade glasförpackningar,19,2023-05-19T08:16:19
Städning,0,2023-05-25T09:51:34
Pappersförpackningar,5,2023-05-30T09:28:23
Städning,0,2023-06-01T10:37:43
Städning,0,2023-06-08T10:15:01
Pappersförpackningar,5,2023-06-13T09:29:12
Plastförpackningar,16,2023-06-13T09:09:19
Metallförpackningar,3,2023-06-14T09:51:51
Städning,0,2023-06-15T10:23:23
Ofärgade glasförpackningar,18,2023-06-16T07:47:01
Färgade glasförpackningar,19,2023-06-16T07:47:01
Tidningar,13,2023-06-21T12:38:17
Städning,0,2023-06-22T10:01:54
Pappersförpackningar,5,2023-06-27T09:19:42
Plastförpackningar,16,2023-06-27T08:55:09
Städning,0,2023-06-29T09:55:30
Ofärgade glasförpackningar,18,2023-06-30T09:25:15
Färgade glasförpackningar,19,2023-06-30T09:25:15
Städning,0,2023-07-06T11:05:18
Pappersförpackningar,5,2023-07-11T08:58:50
Plastförpackningar,16,2023-07-11T08:41:22
Metallförpackningar,3,2023-07-12T10:24:10
Städning,0,2023-07-13T10:19:11
Ofärgade glasförpackningar,18,2023-07-14T08:54:47
Färgade glasförpackningar,19,2023-07-14T08:54:47
Städning,0,2023-07-20T10:05:07
Pappersförpackningar,5,2023-07-25T08:49:12
Plastförpackningar,16,2023-07-25T08:38:55
Städning,0,2023-07-27T09:40:35
Tidningar,13,2023-07-28T08:17:33
Ofärgade glasförpackningar,18,2023-07-28T11:57:23
Färgade glasförpackningar,19,2023-07-28T11:57:23
Städning,0,2023-08-03T10:33:29
Pappersförpackningar,5,2023-08-08T09:16:15
Plastförpackningar,16,2023-08-08T08:39:06
Metallförpackningar,3,2023-08-09T10:06:18
Ofärgade glasförpackningar,18,2023-08-09T15:53:01
Färgade glasförpackningar,19,2023-08-09T15:53:01
Städning,0,2023-08-10T10:24:47
Städning,0,2023-08-17T10:06:01
Pappersförpackningar,5,2023-08-22T09:13:23
Plastförpackningar,16,2023-08-22T08:01:55
Städning,0,2023-08-24T09:59:27
Ofärgade glasförpackningar,18,2023-08-24T11:46:39
Färgade glasförpackningar,19,2023-08-24T11:46:39
Städning,0,2023-08-31T10:30:14
Pappersförpackningar,5,2023-09-05T08:57:31
Tidningar,13,2023-09-05T07:23:31
Plastförpackningar,16,2023-09-05T07:44:05
Metallförpackningar,3,2023-09-06T10:12:04
Städning,0,2023-09-07T09:58:37
Städning,0,2023-09-14T09:41:17
Pappersförpackningar,5,2023-09-19T09:19:30
Städning,0,2023-09-21T09:57:24
Ofärgade glasförpackningar,18,2023-09-21T09:28:21
Städning,0,2023-09-28T09:27:01
Tidningar,13,2023-09-28T13:36:07
Pappersförpackningar,5,2023-10-03T10:09:29
Plastförpackningar,16,2023-10-03T07:35:19
Metallförpackningar,3,2023-10-04T09:28:02
Städning,0,2023-10-05T09:56:01
Ofärgade glasförpackningar,18,2023-10-06T08:48:00
Färgade glasförpackningar,19,2023-10-06T08:48:00
Städning,0,2023-10-12T10:54:01
Pappersförpackningar,5,2023-10-17T10:16:14
Städning,0,2023-10-19T09:59:33
Städning,0,2023-10-26T09:42:18
Pappersförpackningar,5,2023-10-31T09:38:56
Plastförpackningar,16,2023-10-31T07:07:28
Tidningar,13,2023-11-01T14:55:01
Städning,0,2023-11-02T10:33:31
Metallförpackningar,3,2023-11-02T10:09:19
Ofärgade glasförpackningar,18,2023-11-03T10:03:55
Färgade glasförpackningar,19,2023-11-03T10:03:55
Städning,0,2023-11-09T09:49:24
Pappersförpackningar,5,2023-11-14T09:39:07
Städning,0,2023-11-16T09:29:22
