material,materialid,maintenance
Städning,0,2022-11-01T13:15:10
Metallförpackningar,3,2022-08-10T13:35:12
Pappersförpackningar,5,2022-11-01T10:17:34
Tidningar,13,2022-11-01T09:37:16
Plastförpackningar,16,2022-10-27T06:21:46
Ofärgade glasförpackningar,18,2022-09-28T14:09:21
Färgade glasförpackningar,19,2022-09-28T14:09:21
Städning,0,2022-11-04T08:33:31
Pappersförpackningar,5,2022-11-04T13:42:51
Städning,0,2022-11-08T14:09:16
Pappersförpackningar,5,2022-11-08T12:59:59
Plastförpackningar,16,2022-11-10T06:23:23
Ofärgade glasförpackningar,18,2022-11-10T16:35:19
Färgade glasförpackningar,19,2022-11-10T16:35:19
Städning,0,2022-11-11T09:15:19
Pappersförpackningar,5,2022-11-11T13:17:18
Pappersförpackningar,5,2022-11-14T13:21:33
Städning,0,2022-11-15T14:15:07
Städning,0,2022-11-18T09:59:57
Pappersförpackningar,5,2022-11-18T15:08:32
Pappersförpackningar,5,2022-11-21T15:16:19
Städning,0,2022-11-22T14:19:03
Plastförpackningar,16,2022-11-24T06:23:55
Städning,0,2022-11-25T10:31:25
Pappersförpackningar,5,2022-11-25T11:30:15
Pappersförpackningar,5,2022-11-28T14:17:12
Städning,0,2022-11-29T14:41:24
Tidningar,13,2022-11-29T10:45:56
Städning,0,2022-12-13T14:03:39
Metallförpackningar,3,2022-12-09T16:06:12
Pappersförpackningar,5,2022-12-12T14:25:43
Plastförpackningar,16,2022-12-08T06:25:16
Städning,0,2023-01-03T14:17:54
Pappersförpackningar,5,2023-01-01T09:45:00
Tidningar,13,2022-12-28T08:59:51
Plastförpackningar,16,2022-12-22T06:25:07
Städning,0,2023-01-13T08:07:28
Pappersförpackningar,5,2023-01-13T12:07:10
Ofärgade glasförpackningar,18,2023-01-05T07:57:39
Färgade glasförpackningar,19,2023-01-05T07:57:39
Pappersförpackningar,5,2023-01-16T13:54:16
Städning,0,2023-01-17T14:11:54
Plastförpackningar,16,2023-01-19T06:29:16
Städning,0,2023-01-20T09:49:12
Pappersförpackningar,5,2023-01-20T11:30:36
Pappersförpackningar,5,2023-01-23T12:50:01
Städning,0,2023-01-24T13:50:46
Tidningar,13,2023-01-24T09:17:18
Städning,0,2023-01-27T09:29:20
Pappersförpackningar,5,2023-01-27T14:32:41
Pappersförpackningar,5,2023-01-30T12:32:15
Städning,0,2023-01-31T14:18:33
Plastförpackningar,16,2023-02-02T06:36:02
Städning,0,2023-02-03T09:41:35
Pappersförpackningar,5,2023-02-03T11:55:33
Pappersförpackningar,5,2023-02-06T15:03:59
Städning,0,2023-02-07T13:05:24
Städning,0,2023-02-10T08:54:22
Pappersförpackningar,5,2023-02-10T11:42:57
Pappersförpackningar,5,2023-02-13T14:18:03
Städning,0,2023-02-14T14:08:17
Plastförpackningar,16,2023-02-16T06:23:39
Städning,0,2023-02-17T09:23:08
Pappersförpackningar,5,2023-02-17T14:51:20
Pappersförpackningar,5,2023-02-20T13:57:54
Städning,0,2023-02-21T14:32:00
Tidningar,13,2023-02-21T08:06:11
Städning,0,2023-02-24T09:57:45
Pappersförpackningar,5,2023-02-24T10:32:47
Ofärgade glasförpackningar,18,2023-02-27T14:23:26
Färgade glasförpackningar,19,2023-02-27T14:23:26
Städning,0,2023-02-28T13:05:57
Pappersförpackningar,5,2023-02-27T14:30:31
Plastförpackningar,16,2023-03-02T06:24:37
Städning,0,2023-03-03T09:30:04
Pappersförpackningar,5,2023-03-03T10:52:52
Pappersförpackningar,5,2023-03-06T14:16:42
Städning,0,2023-03-07T13:52:20
Städning,0,2023-03-10T10:09:16
Pappersförpackningar,5,2023-03-10T10:46:25
Pappersförpackningar,5,2023-03-13T14:16:04
Städning,0,2023-03-14T12:42:22
Plastförpackningar,16,2023-03-16T06:25:15
Städning,0,2023-03-17T09:09:12
Pappersförpackningar,5,2023-03-17T11:44:09
Pappersförpackningar,5,2023-03-20T14:07:56
Städning,0,2023-03-21T14:37:49
Tidningar,13,2023-03-21T08:29:07
Städning,0,2023-03-24T09:20:00
Pappersförpackningar,5,2023-03-24T10:24:58
Pappersförpackningar,5,2023-03-27T14:33:19
Städning,0,2023-03-28T14:15:24
Plastförpackningar,16,2023-03-30T06:25:18
Städning,0,2023-03-31T09:27:24
Pappersförpackningar,5,2023-03-31T11:59:34
Pappersförpackningar,5,2023-04-03T14:30:46
Städning,0,2023-04-04T14:36:34
Städning,0,2023-04-07T08:39:27
Pappersförpackningar,5,2023-04-07T10:56:05
Metallförpackningar,3,2023-04-09T16:25:08
Pappersförpackningar,5,2023-04-10T12:50:42
Städning,0,2023-04-11T14:27:02
Plastförpackningar,16,2023-04-13T06:24:40
Städning,0,2023-04-14T09:42:32
Pappersförpackningar,5,2023-04-14T10:43:27
Pappersförpackningar,5,2023-04-17T14:35:28
Städning,0,2023-04-18T14:36:23
Tidningar,13,2023-04-18T08:19:21
Städning,0,2023-04-21T08:51:32
Pappersförpackningar,5,2023-04-21T10:41:44
Pappersförpackningar,5,2023-04-24T12:17:28
Ofärgade glasförpackningar,18,2023-04-24T08:51:55
Färgade glasförpackningar,19,2023-04-24T08:51:55
Städning,0,2023-04-25T14:24:33
Plastförpackningar,16,2023-04-27T06:25:23
Städning,0,2023-04-28T10:04:47
Pappersförpackningar,5,2023-04-28T10:14:24
Pappersförpackningar,5,2023-05-01T11:56:13
Städning,0,2023-05-02T15:08:16
Städning,0,2023-05-05T10:10:27
Pappersförpackningar,5,2023-05-05T10:26:42
Pappersförpackningar,5,2023-05-08T13:03:31
Städning,0,2023-05-09T14:10:28
Plastförpackningar,16,2023-05-11T06:35:15
Städning,0,2023-05-12T09:10:18
Pappersförpackningar,5,2023-05-12T11:33:18
Städning,0,2023-05-16T12:37:59
Pappersförpackningar,5,2023-05-15T12:14:05
Tidningar,13,2023-05-16T09:13:19
Städning,0,2023-05-19T08:31:13
Pappersförpackningar,5,2023-05-19T11:14:19
Pappersförpackningar,5,2023-05-22T12:04:07
Städning,0,2023-05-23T13:19:58
Plastförpackningar,16,2023-05-25T06:34:10
Städning,0,2023-05-26T08:57:23
Pappersförpackningar,5,2023-05-26T09:19:41
Pappersförpackningar,5,2023-05-29T11:30:01
Städning,0,2023-05-30T14:35:20
Städning,0,2023-06-02T10:13:14
Pappersförpackningar,5,2023-06-02T11:07:05
Pappersförpackningar,5,2023-06-05T12:26:05
Plastförpackningar,16,2023-06-05T15:34:28
Städning,0,2023-06-06T14:28:28
Plastförpackningar,16,2023-06-08T07:28:46
Städning,0,2023-06-09T09:35:58
Pappersförpackningar,5,2023-06-09T12:55:20
Pappersförpackningar,5,2023-06-12T12:56:49
Städning,0,2023-06-13T15:03:51
Tidningar,13,2023-06-13T07:43:32
Ofärgade glasförpackningar,18,2023-06-13T09:50:43
Färgade glasförpackningar,19,2023-06-13T09:50:43
Städning,0,2023-06-16T07:54:37
Pappersförpackningar,5,2023-06-16T12:33:19
Pappersförpackningar,5,2023-06-19T14:25:35
Städning,0,2023-06-20T14:36:04
Städning,0,2023-06-23T08:56:01
Pappersförpackningar,5,2023-06-23T13:26:50
Pappersförpackningar,5,2023-06-26T12:42:06
Städning,0,2023-06-27T14:28:09
Metallförpackningar,3,2023-06-27T13:03:13
Plastförpackningar,16,2023-06-29T09:32:11
Städning,0,2023-06-30T10:28:19
Pappersförpackningar,5,2023-06-30T13:53:51
Pappersförpackningar,5,2023-07-03T11:17:50
Städning,0,2023-07-04T14:45:24
Plastförpackningar,16,2023-07-06T09:59:19
Städning,0,2023-07-07T08:22:19
Pappersförpackningar,5,2023-07-07T13:10:15
Pappersförpackningar,5,2023-07-10T09:36:14
Städning,0,2023-07-11T13:04:12
Tidningar,13,2023-07-11T09:11:41
Plastförpackningar,16,2023-07-13T09:04:40
Städning,0,2023-07-14T10:08:27
Pappersförpackningar,5,2023-07-14T12:09:41
Pappersförpackningar,5,2023-07-17T11:20:50
Städning,0,2023-07-18T11:01:15
Plastförpackningar,16,2023-07-20T09:26:54
Städning,0,2023-07-21T08:40:08
Pappersförpackningar,5,2023-07-21T12:58:34
Pappersförpackningar,5,2023-07-24T11:08:16
Städning,0,2023-07-25T13:59:23
Plastförpackningar,16,2023-07-27T09:27:44
Städning,0,2023-07-28T05:30:42
Pappersförpackningar,5,2023-07-28T12:35:56
Pappersförpackningar,5,2023-07-31T13:01:49
Städning,0,2023-08-01T13:11:31
Plastförpackningar,16,2023-08-03T09:30:40
Städning,0,2023-08-04T09:51:17
Pappersförpackningar,5,2023-08-04T13:10:41
Pappersförpackningar,5,2023-08-07T12:35:26
Städning,0,2023-08-08T11:52:25
Plastförpackningar,16,2023-08-10T09:32:29
Städning,0,2023-08-11T08:13:12
Pappersförpackningar,5,2023-08-11T12:23:23
Ofärgade glasförpackningar,18,2023-08-11T11:01:49
Färgade glasförpackningar,19,2023-08-11T11:01:49
Pappersförpackningar,5,2023-08-14T11:29:17
Städning,0,2023-08-15T13:04:44
Plastförpackningar,16,2023-08-17T09:38:06
