material,materialid,maintenance
Städning,0,2022-11-01T12:51:57
Metallförpackningar,3,2022-10-19T12:46:20
Pappersförpackningar,5,2022-10-31T08:34:32
Tidningar,13,2022-09-20T06:11:57
Plastförpackningar,16,2022-10-26T07:19:20
Ofärgade glasförpackningar,18,2022-10-12T09:39:35
Färgade glasförpackningar,19,2022-10-12T09:39:35
Plastförpackningar,16,2022-11-02T07:49:53
Städning,0,2022-11-03T09:05:45
Pappersförpackningar,5,2022-11-07T08:38:43
Städning,0,2022-11-08T14:18:17
Plastförpackningar,16,2022-11-09T07:20:42
Städning,0,2022-11-10T11:25:25
Pappersförpackningar,5,2022-11-14T08:17:16
Städning,0,2022-11-15T13:10:41
Plastförpackningar,16,2022-11-16T07:40:01
Städning,0,2022-11-17T11:47:56
Ofärgade glasförpackningar,18,2022-11-17T08:51:13
Färgade glasförpackningar,19,2022-11-17T08:51:13
Pappersförpackningar,5,2022-11-21T11:52:32
Städning,0,2022-11-22T14:10:07
Plastförpackningar,16,2022-11-23T06:47:51
Städning,0,2022-11-24T13:26:32
Pappersförpackningar,5,2022-11-28T08:42:22
Städning,0,2022-11-29T13:30:00
Städning,0,2022-12-13T13:16:45
Pappersförpackningar,5,2022-12-12T08:36:09
Plastförpackningar,16,2022-12-07T07:30:25
Städning,0,2023-01-03T10:19:54
Metallförpackningar,3,2022-12-14T07:07:28
Pappersförpackningar,5,2023-01-02T08:18:36
Plastförpackningar,16,2022-12-28T08:04:14
Ofärgade glasförpackningar,18,2022-12-25T09:41:51
Färgade glasförpackningar,19,2022-12-25T09:41:51
Städning,0,2023-01-12T08:35:51
Pappersförpackningar,5,2023-01-09T08:23:36
Plastförpackningar,16,2023-01-11T07:42:21
Pappersförpackningar,5,2023-01-16T08:01:37
Städning,0,2023-01-17T11:12:55
Plastförpackningar,16,2023-01-18T07:26:00
Städning,0,2023-01-19T08:36:54
Pappersförpackningar,5,2023-01-23T08:35:51
Städning,0,2023-01-24T13:16:19
Plastförpackningar,16,2023-01-25T07:49:33
Städning,0,2023-01-26T10:14:56
Pappersförpackningar,5,2023-01-30T13:01:57
Städning,0,2023-01-31T10:51:25
Plastförpackningar,16,2023-02-01T07:21:08
Städning,0,2023-02-02T08:39:59
Pappersförpackningar,5,2023-02-06T12:52:47
Städning,0,2023-02-07T12:26:25
Metallförpackningar,3,2023-02-08T07:58:45
Plastförpackningar,16,2023-02-08T07:54:17
Städning,0,2023-02-09T08:34:38
Pappersförpackningar,5,2023-02-13T12:56:17
Städning,0,2023-02-14T13:24:59
Plastförpackningar,16,2023-02-15T07:33:35
Städning,0,2023-02-16T08:43:14
Pappersförpackningar,5,2023-02-20T08:47:56
Städning,0,2023-02-21T13:11:52
Plastförpackningar,16,2023-02-22T07:18:48
Städning,0,2023-02-23T10:48:11
Pappersförpackningar,5,2023-02-27T08:40:33
Städning,0,2023-02-28T13:26:21
Plastförpackningar,16,2023-03-01T07:31:27
Städning,0,2023-03-02T11:31:48
Ofärgade glasförpackningar,18,2023-03-04T09:07:45
Färgade glasförpackningar,19,2023-03-04T09:07:45
Pappersförpackningar,5,2023-03-06T08:22:37
Städning,0,2023-03-07T13:37:19
Plastförpackningar,16,2023-03-08T13:07:36
Städning,0,2023-03-09T09:08:39
Pappersförpackningar,5,2023-03-13T09:13:49
Städning,0,2023-03-14T13:12:50
Plastförpackningar,16,2023-03-15T07:34:52
Städning,0,2023-03-16T09:22:11
Pappersförpackningar,5,2023-03-20T08:40:49
Städning,0,2023-03-21T12:41:11
Plastförpackningar,16,2023-03-22T07:24:11
Städning,0,2023-03-23T08:42:22
Pappersförpackningar,5,2023-03-27T08:40:52
Städning,0,2023-03-28T12:40:50
Plastförpackningar,16,2023-03-29T07:36:34
Städning,0,2023-03-30T11:07:39
Pappersförpackningar,5,2023-04-03T08:50:24
Städning,0,2023-04-04T13:31:02
Metallförpackningar,3,2023-04-04T13:30:13
Plastförpackningar,16,2023-04-05T07:30:43
Städning,0,2023-04-06T13:05:00
Pappersförpackningar,5,2023-04-10T08:38:39
Städning,0,2023-04-11T13:41:14
Ofärgade glasförpackningar,18,2023-04-11T08:27:47
Färgade glasförpackningar,19,2023-04-11T08:27:47
Plastförpackningar,16,2023-04-12T07:18:47
Städning,0,2023-04-13T11:50:20
Pappersförpackningar,5,2023-04-17T08:31:49
Städning,0,2023-04-18T13:50:10
Plastförpackningar,16,2023-04-19T07:38:28
Städning,0,2023-04-20T08:27:26
Pappersförpackningar,5,2023-04-24T08:23:14
Städning,0,2023-04-25T13:37:45
Plastförpackningar,16,2023-04-26T06:33:41
Städning,0,2023-04-27T08:55:45
Pappersförpackningar,5,2023-05-01T14:05:32
Städning,0,2023-05-02T14:08:42
Plastförpackningar,16,2023-05-03T07:37:17
Städning,0,2023-05-04T10:29:01
Pappersförpackningar,5,2023-05-08T08:43:26
Städning,0,2023-05-09T12:48:27
Plastförpackningar,16,2023-05-10T07:26:21
Ofärgade glasförpackningar,18,2023-05-10T09:20:03
Färgade glasförpackningar,19,2023-05-10T09:20:03
Städning,0,2023-05-11T08:42:13
Städning,0,2023-05-18T11:28:09
Pappersförpackningar,5,2023-05-15T08:34:22
Plastförpackningar,16,2023-05-17T07:31:49
Pappersförpackningar,5,2023-05-22T07:57:10
Städning,0,2023-05-23T13:38:34
Plastförpackningar,16,2023-05-24T07:21:38
Städning,0,2023-05-25T08:40:16
Pappersförpackningar,5,2023-05-29T08:13:38
Städning,0,2023-05-30T10:39:23
Metallförpackningar,3,2023-05-31T06:33:03
Plastförpackningar,16,2023-05-31T07:27:48
Städning,0,2023-06-01T08:46:32
Pappersförpackningar,5,2023-06-01T11:38:02
Pappersförpackningar,5,2023-06-05T08:26:18
Städning,0,2023-06-06T10:05:28
Plastförpackningar,16,2023-06-07T07:16:37
Ofärgade glasförpackningar,18,2023-06-07T08:24:39
Färgade glasförpackningar,19,2023-06-07T08:24:39
Städning,0,2023-06-08T09:09:40
Pappersförpackningar,5,2023-06-12T09:06:56
Städning,0,2023-06-13T13:59:42
Plastförpackningar,16,2023-06-14T07:14:23
Städning,0,2023-06-15T08:58:46
Pappersförpackningar,5,2023-06-15T10:34:20
Pappersförpackningar,5,2023-06-19T08:27:37
Städning,0,2023-06-20T13:04:28
Plastförpackningar,16,2023-06-21T07:05:55
Pappersförpackningar,5,2023-06-22T07:30:49
Pappersförpackningar,5,2023-06-26T08:43:19
Städning,0,2023-06-27T13:33:15
Plastförpackningar,16,2023-06-28T07:08:48
Städning,0,2023-06-29T08:41:01
Pappersförpackningar,5,2023-06-29T10:25:05
Ofärgade glasförpackningar,18,2023-06-30T08:10:06
Färgade glasförpackningar,19,2023-06-30T08:10:06
Pappersförpackningar,5,2023-07-03T08:20:22
Städning,0,2023-07-04T13:21:46
Plastförpackningar,16,2023-07-05T07:18:37
