material,materialid,maintenance
Städning,0,2022-11-01T10:31:42
Metallförpackningar,3,2022-10-13T12:44:44
Pappersförpackningar,5,2022-11-01T13:04:08
Tidningar,13,2022-09-21T07:57:45
Plastförpackningar,16,2022-10-31T14:28:24
Ofärgade glasförpackningar,18,2022-10-25T15:54:29
Färgade glasförpackningar,19,2022-10-25T15:54:29
Pappersförpackningar,5,2022-11-02T08:10:13
Pappersförpackningar,5,2022-11-03T12:24:35
Pappersförpackningar,5,2022-11-04T11:31:52
Plastförpackningar,16,2022-11-04T14:41:13
Ofärgade glasförpackningar,18,2022-11-04T12:19:49
Färgade glasförpackningar,19,2022-11-04T12:19:49
Städning,0,2022-11-05T09:13:41
Pappersförpackningar,5,2022-11-05T06:58:01
Pappersförpackningar,5,2022-11-06T20:20:45
Plastförpackningar,16,2022-11-07T17:30:15
Städning,0,2022-11-08T10:09:39
Pappersförpackningar,5,2022-11-08T14:47:49
Pappersförpackningar,5,2022-11-09T09:15:43
Pappersförpackningar,5,2022-11-10T12:57:06
Pappersförpackningar,5,2022-11-11T11:36:12
Plastförpackningar,16,2022-11-11T15:23:48
Städning,0,2022-11-12T08:57:01
Pappersförpackningar,5,2022-11-12T07:51:12
Pappersförpackningar,5,2022-11-13T21:34:04
Ofärgade glasförpackningar,18,2022-11-13T18:02:53
Färgade glasförpackningar,19,2022-11-13T18:02:53
Pappersförpackningar,5,2022-11-14T11:12:26
Plastförpackningar,16,2022-11-14T21:01:13
Städning,0,2022-11-15T10:58:43
Pappersförpackningar,5,2022-11-15T11:38:02
Pappersförpackningar,5,2022-11-16T09:17:28
Pappersförpackningar,5,2022-11-17T11:48:30
Pappersförpackningar,5,2022-11-18T09:33:58
Plastförpackningar,16,2022-11-18T16:21:23
Städning,0,2022-11-19T09:07:04
Pappersförpackningar,5,2022-11-19T06:34:22
Pappersförpackningar,5,2022-11-20T20:27:35
Plastförpackningar,16,2022-11-21T18:28:38
Städning,0,2022-11-22T10:04:05
Pappersförpackningar,5,2022-11-23T08:25:08
Pappersförpackningar,5,2022-11-24T10:22:46
Pappersförpackningar,5,2022-11-25T09:20:22
Plastförpackningar,16,2022-11-25T16:20:44
Städning,0,2022-11-26T09:09:10
Pappersförpackningar,5,2022-11-26T21:32:12
Pappersförpackningar,5,2022-11-27T11:19:17
Plastförpackningar,16,2022-11-28T18:19:48
Städning,0,2022-11-29T11:09:44
Pappersförpackningar,5,2022-11-29T13:00:57
Städning,0,2022-12-13T10:28:39
Pappersförpackningar,5,2022-12-13T10:53:57
Plastförpackningar,16,2022-12-12T20:54:54
Ofärgade glasförpackningar,18,2022-12-05T10:11:00
Färgade glasförpackningar,19,2022-12-05T10:11:00
Städning,0,2023-01-03T10:26:20
Pappersförpackningar,5,2023-01-03T08:22:05
Tidningar,13,2022-12-14T14:48:03
Plastförpackningar,16,2023-01-02T18:54:42
Ofärgade glasförpackningar,18,2022-12-21T11:23:06
Färgade glasförpackningar,19,2022-12-21T11:23:06
Städning,0,2023-01-14T09:04:27
Metallförpackningar,3,2023-01-04T09:04:18
Pappersförpackningar,5,2023-01-14T21:22:12
Tidningar,13,2023-01-11T15:16:05
Plastförpackningar,16,2023-01-13T15:46:35
Ofärgade glasförpackningar,18,2023-01-10T14:13:40
Färgade glasförpackningar,19,2023-01-10T14:13:40
Pappersförpackningar,5,2023-01-15T07:37:42
