material,materialid,maintenance
Städning,0,2022-10-31T09:08:48
Metallförpackningar,3,2022-08-09T20:34:46
Pappersförpackningar,5,2022-10-27T13:30:53
Plastförpackningar,16,2022-10-27T13:30:53
Pappersförpackningar,5,2022-11-03T12:11:03
Plastförpackningar,16,2022-11-03T12:11:03
Städning,0,2022-11-07T08:51:31
Metallförpackningar,3,2022-11-09T19:37:57
Pappersförpackningar,5,2022-11-10T12:07:28
Plastförpackningar,16,2022-11-10T12:07:28
Städning,0,2022-11-14T09:15:23
Pappersförpackningar,5,2022-11-17T11:56:57
Plastförpackningar,16,2022-11-17T11:56:57
Städning,0,2022-11-21T08:54:45
Pappersförpackningar,5,2022-11-24T13:03:08
Plastförpackningar,16,2022-11-24T13:03:08
Städning,0,2022-11-28T09:22:41
Städning,0,2022-12-12T09:57:47
Pappersförpackningar,5,2022-12-08T12:04:46
Plastförpackningar,16,2022-12-08T12:04:46
Städning,0,2023-01-02T09:29:45
Metallförpackningar,3,2022-12-20T12:54:46
Pappersförpackningar,5,2022-12-29T13:13:21
Plastförpackningar,16,2022-12-29T13:13:21
Städning,0,2023-01-09T10:48:37
Pappersförpackningar,5,2023-01-12T12:43:46
Plastförpackningar,16,2023-01-12T12:43:46
Städning,0,2023-01-16T11:17:02
Pappersförpackningar,5,2023-01-19T12:41:54
Plastförpackningar,16,2023-01-19T12:41:54
Städning,0,2023-01-23T09:15:44
Pappersförpackningar,5,2023-01-26T12:18:34
Plastförpackningar,16,2023-01-26T12:18:34
Städning,0,2023-01-30T09:29:17
Pappersförpackningar,5,2023-02-02T11:49:26
Plastförpackningar,16,2023-02-02T11:49:26
Städning,0,2023-02-06T09:24:21
Pappersförpackningar,5,2023-02-09T12:22:42
Plastförpackningar,16,2023-02-09T12:22:42
Städning,0,2023-02-13T08:45:35
Pappersförpackningar,5,2023-02-16T12:21:15
Plastförpackningar,16,2023-02-16T12:21:15
Städning,0,2023-02-20T09:41:52
Pappersförpackningar,5,2023-02-23T12:16:13
Plastförpackningar,16,2023-02-23T12:16:13
Städning,0,2023-02-27T09:01:56
Pappersförpackningar,5,2023-03-02T13:28:11
Plastförpackningar,16,2023-03-02T13:28:11
Städning,0,2023-03-06T09:02:42
Pappersförpackningar,5,2023-03-09T11:45:41
Plastförpackningar,16,2023-03-09T11:45:41
Städning,0,2023-03-13T08:52:10
Pappersförpackningar,5,2023-03-16T11:36:45
Plastförpackningar,16,2023-03-16T11:36:45
Städning,0,2023-03-20T09:48:01
Pappersförpackningar,5,2023-03-23T11:20:02
Plastförpackningar,16,2023-03-23T11:20:02
Städning,0,2023-03-27T09:00:03
Pappersförpackningar,5,2023-03-30T11:46:46
Plastförpackningar,16,2023-03-30T11:46:46
Städning,0,2023-04-03T09:13:25
Pappersförpackningar,5,2023-04-06T13:45:03
Plastförpackningar,16,2023-04-06T13:45:03
Städning,0,2023-04-11T12:16:26
Pappersförpackningar,5,2023-04-13T11:41:28
Plastförpackningar,16,2023-04-13T11:41:28
Städning,0,2023-04-17T09:07:03
Pappersförpackningar,5,2023-04-20T11:30:11
Plastförpackningar,16,2023-04-20T11:30:11
Städning,0,2023-04-24T08:48:11
Pappersförpackningar,5,2023-04-27T11:53:26
Plastförpackningar,16,2023-04-27T11:53:26
Städning,0,2023-05-02T08:41:43
Pappersförpackningar,5,2023-05-04T11:04:27
Plastförpackningar,16,2023-05-04T11:04:27
Städning,0,2023-05-08T09:03:01
Metallförpackningar,3,2023-05-09T16:01:37
Pappersförpackningar,5,2023-05-11T11:27:01
Plastförpackningar,16,2023-05-11T11:27:01
Städning,0,2023-05-15T08:45:21
Pappersförpackningar,5,2023-05-18T11:20:49
Plastförpackningar,16,2023-05-18T11:20:49
Städning,0,2023-05-22T08:48:36
Pappersförpackningar,5,2023-05-25T11:32:07
Plastförpackningar,16,2023-05-25T11:32:07
Städning,0,2023-05-29T08:16:52
Pappersförpackningar,5,2023-06-01T12:34:38
Plastförpackningar,16,2023-06-01T12:34:38
Städning,0,2023-06-05T08:10:04
Pappersförpackningar,5,2023-06-08T13:55:21
Plastförpackningar,16,2023-06-08T13:55:21
Städning,0,2023-06-12T08:26:29
Pappersförpackningar,5,2023-06-15T13:01:24
Plastförpackningar,16,2023-06-15T13:01:24
Städning,0,2023-06-19T11:34:29
Pappersförpackningar,5,2023-06-22T13:22:07
Plastförpackningar,16,2023-06-22T13:22:07
Städning,0,2023-06-26T11:22:23
Pappersförpackningar,5,2023-06-29T13:14:31
Plastförpackningar,16,2023-06-29T13:14:31
Städning,0,2023-07-03T08:33:31
Pappersförpackningar,5,2023-07-06T13:03:45
Plastförpackningar,16,2023-07-06T13:03:45
Städning,0,2023-07-10T09:34:23
Pappersförpackningar,5,2023-07-13T12:41:32
Plastförpackningar,16,2023-07-13T12:41:32
Städning,0,2023-07-17T09:41:14
Pappersförpackningar,5,2023-07-20T12:54:16
Plastförpackningar,16,2023-07-20T12:54:16
Städning,0,2023-07-24T09:33:54
Pappersförpackningar,5,2023-07-27T13:05:06
Plastförpackningar,16,2023-07-27T13:05:06
Städning,0,2023-07-31T10:07:59
Metallförpackningar,3,2023-08-02T13:03:17
Pappersförpackningar,5,2023-08-03T13:02:42
Plastförpackningar,16,2023-08-03T13:02:42
Städning,0,2023-08-07T13:03:31
Pappersförpackningar,5,2023-08-10T13:17:07
Plastförpackningar,16,2023-08-10T13:17:07
Städning,0,2023-08-14T08:18:45
Pappersförpackningar,5,2023-08-17T12:55:14
Plastförpackningar,16,2023-08-17T12:55:14
Städning,0,2023-08-21T08:12:17
Pappersförpackningar,5,2023-08-24T11:29:19
Plastförpackningar,16,2023-08-24T11:29:19
Städning,0,2023-08-28T08:16:54
Pappersförpackningar,5,2023-08-31T12:40:06
Plastförpackningar,16,2023-08-31T12:40:06
Städning,0,2023-09-04T08:13:41
Pappersförpackningar,5,2023-09-07T13:17:00
Plastförpackningar,16,2023-09-07T13:17:00
Städning,0,2023-09-11T08:10:10
Pappersförpackningar,5,2023-09-14T12:37:03
Plastförpackningar,16,2023-09-14T12:37:03
Städning,0,2023-09-18T08:40:35
Pappersförpackningar,5,2023-09-21T12:42:28
Plastförpackningar,16,2023-09-21T12:42:28
Städning,0,2023-09-25T08:56:39
Pappersförpackningar,5,2023-09-28T12:49:50
Plastförpackningar,16,2023-09-28T12:49:50
Städning,0,2023-10-02T08:00:43
Pappersförpackningar,5,2023-10-05T13:24:18
Plastförpackningar,16,2023-10-05T13:24:18
Städning,0,2023-10-09T08:03:49
Pappersförpackningar,5,2023-10-12T12:31:03
Plastförpackningar,16,2023-10-12T12:31:03
Städning,0,2023-10-16T08:04:03
Pappersförpackningar,5,2023-10-19T13:12:52
Plastförpackningar,16,2023-10-19T13:12:52
Städning,0,2023-10-23T08:32:39
Pappersförpackningar,5,2023-10-26T12:27:45
Plastförpackningar,16,2023-10-26T12:27:45
Städning,0,2023-10-30T09:11:13
Pappersförpackningar,5,2023-11-02T13:10:10
Plastförpackningar,16,2023-11-02T13:10:10
Städning,0,2023-11-06T09:16:56
Städning,0,2023-11-13T08:00:42
Pappersförpackningar,5,2023-11-16T12:26:28
Plastförpackningar,16,2023-11-16T12:26:28
Städning,0,2023-11-20T09:15:48
Pappersförpackningar,5,2023-11-23T11:43:35
Plastförpackningar,16,2023-11-23T11:43:35
Städning,0,2023-11-27T08:34:35
Pappersförpackningar,5,2023-11-30T11:45:34
Plastförpackningar,16,2023-11-30T11:45:34
Städning,0,2023-12-04T08:46:51
Pappersförpackningar,5,2023-12-07T12:25:57
Plastförpackningar,16,2023-12-07T12:25:57
Städning,0,2023-12-11T09:30:22
Pappersförpackningar,5,2023-12-14T13:03:05
Plastförpackningar,16,2023-12-14T13:03:05
