material,materialid,maintenance
Städning,0,2022-10-27T07:50:57
Metallförpackningar,3,2022-10-20T20:46:51
Pappersförpackningar,5,2022-11-01T09:49:40
Tidningar,13,2022-10-21T09:05:52
Plastförpackningar,16,2022-10-31T18:32:34
Ofärgade glasförpackningar,18,2022-10-21T12:07:52
Färgade glasförpackningar,19,2022-10-21T12:07:52
Städning,0,2022-11-03T07:26:38
Plastförpackningar,16,2022-11-04T15:42:11
Pappersförpackningar,5,2022-11-06T08:17:21
Plastförpackningar,16,2022-11-07T13:49:17
Pappersförpackningar,5,2022-11-08T09:49:38
Städning,0,2022-11-10T07:25:46
Plastförpackningar,16,2022-11-11T16:27:11
Pappersförpackningar,5,2022-11-13T08:17:53
Plastförpackningar,16,2022-11-14T17:47:44
Pappersförpackningar,5,2022-11-15T11:04:35
Städning,0,2022-11-17T07:27:30
Tidningar,13,2022-11-18T09:02:15
Plastförpackningar,16,2022-11-18T14:33:13
Pappersförpackningar,5,2022-11-20T08:10:58
Plastförpackningar,16,2022-11-21T17:03:25
Pappersförpackningar,5,2022-11-22T11:12:00
Städning,0,2022-11-24T07:36:04
Ofärgade glasförpackningar,18,2022-11-24T16:15:53
Färgade glasförpackningar,19,2022-11-24T16:15:53
Plastförpackningar,16,2022-11-25T17:46:24
Pappersförpackningar,5,2022-11-27T11:12:28
Plastförpackningar,16,2022-11-28T15:44:25
Pappersförpackningar,5,2022-11-29T11:50:40
Städning,0,2022-12-08T07:42:45
Metallförpackningar,3,2022-12-01T11:47:24
Pappersförpackningar,5,2022-12-13T11:04:30
Plastförpackningar,16,2022-12-12T16:02:31
Städning,0,2022-12-29T08:01:29
Pappersförpackningar,5,2023-01-01T07:57:02
Tidningar,13,2022-12-23T09:02:53
Plastförpackningar,16,2023-01-02T17:08:48
Ofärgade glasförpackningar,18,2022-12-30T14:17:01
Färgade glasförpackningar,19,2022-12-30T14:17:01
Städning,0,2023-01-12T07:26:31
Metallförpackningar,3,2023-01-12T06:59:24
Pappersförpackningar,5,2023-01-10T09:26:49
Tidningar,13,2023-01-13T10:43:35
Plastförpackningar,16,2023-01-13T18:57:56
Pappersförpackningar,5,2023-01-15T10:47:10
Plastförpackningar,16,2023-01-16T18:46:39
Pappersförpackningar,5,2023-01-17T11:34:49
Städning,0,2023-01-19T07:40:01
Plastförpackningar,16,2023-01-20T17:17:51
Pappersförpackningar,5,2023-01-22T09:16:01
Städning,0,2023-01-26T07:55:32
Pappersförpackningar,5,2023-01-24T12:29:37
Plastförpackningar,16,2023-01-23T15:54:51
Plastförpackningar,16,2023-01-27T18:50:52
Pappersförpackningar,5,2023-01-29T11:23:38
Pappersförpackningar,5,2023-01-30T13:27:31
Plastförpackningar,16,2023-01-30T15:39:07
Pappersförpackningar,5,2023-01-31T12:00:28
Städning,0,2023-02-02T07:22:44
Ofärgade glasförpackningar,18,2023-02-02T12:06:07
Färgade glasförpackningar,19,2023-02-02T12:06:07
Plastförpackningar,16,2023-02-03T17:14:02
Pappersförpackningar,5,2023-02-05T12:57:21
Pappersförpackningar,5,2023-02-07T12:57:43
Städning,0,2023-02-09T07:30:35
Tidningar,13,2023-02-10T09:10:59
Plastförpackningar,16,2023-02-10T18:29:56
Pappersförpackningar,5,2023-02-12T11:49:12
Plastförpackningar,16,2023-02-13T16:57:44
Pappersförpackningar,5,2023-02-14T12:17:57
Städning,0,2023-02-16T07:32:21
Pappersförpackningar,5,2023-02-19T17:13:36
Plastförpackningar,16,2023-02-20T16:53:34
Pappersförpackningar,5,2023-02-21T10:35:42
Städning,0,2023-02-23T07:31:55
Metallförpackningar,3,2023-02-23T20:12:20
Pappersförpackningar,5,2023-02-26T11:34:03
Pappersförpackningar,5,2023-02-28T12:58:26
Plastförpackningar,16,2023-03-01T16:52:17
Städning,0,2023-03-02T07:27:48
Plastförpackningar,16,2023-03-03T18:11:11
Pappersförpackningar,5,2023-03-05T11:27:50
Plastförpackningar,16,2023-03-06T16:10:55
Ofärgade glasförpackningar,18,2023-03-08T15:47:14
Färgade glasförpackningar,19,2023-03-08T15:47:14
Städning,0,2023-03-09T07:58:43
Plastförpackningar,16,2023-03-10T14:36:39
Pappersförpackningar,5,2023-03-12T09:47:43
Plastförpackningar,16,2023-03-13T17:43:56
Pappersförpackningar,5,2023-03-14T17:59:20
Städning,0,2023-03-16T07:40:47
Tidningar,13,2023-03-16T11:06:21
Plastförpackningar,16,2023-03-17T17:45:58
Pappersförpackningar,5,2023-03-19T12:48:09
Plastförpackningar,16,2023-03-20T17:07:42
Pappersförpackningar,5,2023-03-21T11:23:49
Städning,0,2023-03-23T07:31:58
Plastförpackningar,16,2023-03-24T16:45:56
Pappersförpackningar,5,2023-03-26T11:05:21
Plastförpackningar,16,2023-03-27T17:16:33
Pappersförpackningar,5,2023-03-28T09:31:58
Städning,0,2023-03-30T07:24:19
Plastförpackningar,16,2023-03-31T17:14:43
Ofärgade glasförpackningar,18,2023-03-31T16:43:36
Färgade glasförpackningar,19,2023-03-31T16:43:36
Pappersförpackningar,5,2023-04-02T11:44:46
Metallförpackningar,3,2023-04-03T19:05:38
Pappersförpackningar,5,2023-04-04T10:47:31
Städning,0,2023-04-06T07:26:13
Tidningar,13,2023-04-06T10:18:26
Plastförpackningar,16,2023-04-07T15:01:39
Ofärgade glasförpackningar,18,2023-04-07T16:13:43
Färgade glasförpackningar,19,2023-04-07T16:13:43
Pappersförpackningar,5,2023-04-09T09:12:48
Pappersförpackningar,5,2023-04-11T10:36:58
Städning,0,2023-04-13T07:25:46
Plastförpackningar,16,2023-04-14T16:05:30
Pappersförpackningar,5,2023-04-16T10:09:06
