material,materialid,maintenance
Städning,0,2021-12-15T07:20:41
Metallförpackningar,3,2022-09-28T07:10:55
Pappersförpackningar,5,2022-10-31T08:55:03
Plastförpackningar,16,2022-10-27T09:30:41
Plastförpackningar,16,2022-11-03T11:12:18
Pappersförpackningar,5,2022-11-04T11:34:52
Pappersförpackningar,5,2022-11-07T11:39:19
Plastförpackningar,16,2022-11-10T11:12:29
Pappersförpackningar,5,2022-11-11T08:29:24
Pappersförpackningar,5,2022-11-14T10:53:17
Plastförpackningar,16,2022-11-17T10:12:38
Pappersförpackningar,5,2022-11-18T12:42:44
Pappersförpackningar,5,2022-11-21T11:11:19
Metallförpackningar,3,2022-11-23T09:07:18
Plastförpackningar,16,2022-11-24T10:20:17
Pappersförpackningar,5,2022-11-25T12:29:50
Pappersförpackningar,5,2022-11-28T10:50:14
Pappersförpackningar,5,2022-12-12T11:01:12
Plastförpackningar,16,2022-12-08T10:46:52
Pappersförpackningar,5,2023-01-02T11:19:47
Plastförpackningar,16,2022-12-29T10:02:01
Pappersförpackningar,5,2023-01-13T09:07:43
Plastförpackningar,16,2023-01-12T10:44:51
Pappersförpackningar,5,2023-01-16T11:18:56
Metallförpackningar,3,2023-01-18T08:06:08
Plastförpackningar,16,2023-01-19T10:40:41
Pappersförpackningar,5,2023-01-20T12:50:56
Pappersförpackningar,5,2023-01-23T10:42:24
Plastförpackningar,16,2023-01-26T10:02:32
Pappersförpackningar,5,2023-01-27T12:03:15
Pappersförpackningar,5,2023-01-30T11:02:10
Plastförpackningar,16,2023-02-02T08:20:18
Pappersförpackningar,5,2023-02-03T14:13:59
Pappersförpackningar,5,2023-02-06T11:13:02
Pappersförpackningar,5,2023-02-10T12:12:32
Plastförpackningar,16,2023-02-09T09:58:32
Pappersförpackningar,5,2023-02-13T11:14:24
Plastförpackningar,16,2023-02-16T10:23:43
Pappersförpackningar,5,2023-02-17T12:28:50
Pappersförpackningar,5,2023-02-20T11:02:41
Plastförpackningar,16,2023-02-23T11:06:25
Pappersförpackningar,5,2023-02-24T12:21:57
Pappersförpackningar,5,2023-02-27T09:39:23
Plastförpackningar,16,2023-03-02T10:53:14
Pappersförpackningar,5,2023-03-03T11:25:37
Pappersförpackningar,5,2023-03-06T10:55:38
Plastförpackningar,16,2023-03-09T11:03:43
Pappersförpackningar,5,2023-03-13T09:24:03
Metallförpackningar,3,2023-03-15T09:32:14
Plastförpackningar,16,2023-03-16T10:02:41
Pappersförpackningar,5,2023-03-17T08:42:21
Pappersförpackningar,5,2023-03-20T11:03:37
Plastförpackningar,16,2023-03-23T11:13:00
Pappersförpackningar,5,2023-03-24T12:51:09
Pappersförpackningar,5,2023-03-27T12:50:55
Plastförpackningar,16,2023-03-30T10:10:54
Pappersförpackningar,5,2023-03-31T15:30:55
Pappersförpackningar,5,2023-04-03T11:15:47
Plastförpackningar,16,2023-04-06T09:19:44
Plastförpackningar,16,2023-04-13T10:10:16
Pappersförpackningar,5,2023-04-17T12:35:32
Plastförpackningar,16,2023-04-20T10:06:56
Pappersförpackningar,5,2023-04-21T11:48:27
Pappersförpackningar,5,2023-04-24T10:41:16
Plastförpackningar,16,2023-04-27T09:35:36
Pappersförpackningar,5,2023-04-28T12:34:08
Plastförpackningar,16,2023-05-04T08:42:41
Pappersförpackningar,5,2023-05-05T12:26:28
Pappersförpackningar,5,2023-05-08T11:46:16
Metallförpackningar,3,2023-05-10T08:41:50
Plastförpackningar,16,2023-05-11T09:00:13
Pappersförpackningar,5,2023-05-15T10:04:10
Plastförpackningar,16,2023-05-18T08:33:21
Pappersförpackningar,5,2023-05-19T09:05:07
Pappersförpackningar,5,2023-05-22T11:55:00
Plastförpackningar,16,2023-05-25T10:49:09
Pappersförpackningar,5,2023-05-26T09:08:02
Pappersförpackningar,5,2023-05-29T14:23:51
Plastförpackningar,16,2023-06-01T10:56:41
Pappersförpackningar,5,2023-06-02T09:05:59
Pappersförpackningar,5,2023-06-05T07:06:44
Plastförpackningar,16,2023-06-08T11:06:26
Pappersförpackningar,5,2023-06-09T13:55:47
Plastförpackningar,16,2023-06-15T12:36:23
Pappersförpackningar,5,2023-06-16T13:18:20
Pappersförpackningar,5,2023-06-21T11:13:23
Plastförpackningar,16,2023-06-22T07:54:04
Pappersförpackningar,5,2023-06-23T09:45:11
Pappersförpackningar,5,2023-06-28T09:43:00
Plastförpackningar,16,2023-06-29T07:37:00
Pappersförpackningar,5,2023-06-30T10:27:33
Pappersförpackningar,5,2023-07-03T07:23:25
Metallförpackningar,3,2023-07-05T08:09:01
Pappersförpackningar,5,2023-07-05T10:11:13
Plastförpackningar,16,2023-07-06T08:32:52
Pappersförpackningar,5,2023-07-07T08:01:18
Pappersförpackningar,5,2023-07-10T07:28:20
Pappersförpackningar,5,2023-07-12T10:34:57
Plastförpackningar,16,2023-07-13T08:20:44
Pappersförpackningar,5,2023-07-14T07:43:15
Pappersförpackningar,5,2023-07-17T07:25:00
Pappersförpackningar,5,2023-07-19T11:00:47
Plastförpackningar,16,2023-07-20T08:26:31
Pappersförpackningar,5,2023-07-21T08:58:08
Pappersförpackningar,5,2023-07-24T10:06:13
Pappersförpackningar,5,2023-07-26T06:56:19
Plastförpackningar,16,2023-07-27T08:21:00
Pappersförpackningar,5,2023-07-28T08:42:27
Pappersförpackningar,5,2023-07-31T10:36:22
Metallförpackningar,3,2023-08-02T10:15:27
Pappersförpackningar,5,2023-08-02T08:04:15
Plastförpackningar,16,2023-08-03T08:13:18
Pappersförpackningar,5,2023-08-04T14:31:54
Pappersförpackningar,5,2023-08-07T10:45:16
Metallförpackningar,3,2023-08-09T10:39:16
Pappersförpackningar,5,2023-08-09T07:56:15
Plastförpackningar,16,2023-08-10T08:54:35
Pappersförpackningar,5,2023-08-11T08:50:24
Pappersförpackningar,5,2023-08-14T09:24:12
Plastförpackningar,16,2023-08-17T08:01:25
Pappersförpackningar,5,2023-08-18T07:38:14
Pappersförpackningar,5,2023-08-21T09:56:39
Plastförpackningar,16,2023-08-24T08:40:31
Pappersförpackningar,5,2023-08-25T11:10:27
Metallförpackningar,3,2023-08-30T10:51:11
Pappersförpackningar,5,2023-09-01T08:40:12
Plastförpackningar,16,2023-08-31T08:29:09
Pappersförpackningar,5,2023-09-04T07:24:31
Plastförpackningar,16,2023-09-07T08:21:28
Pappersförpackningar,5,2023-09-08T12:55:01
Plastförpackningar,16,2023-09-14T08:11:38
Pappersförpackningar,5,2023-09-18T07:58:58
Plastförpackningar,16,2023-09-21T08:10:43
Pappersförpackningar,5,2023-09-22T07:24:30
Pappersförpackningar,5,2023-09-25T08:57:24
Plastförpackningar,16,2023-09-28T08:30:58
Pappersförpackningar,5,2023-09-29T08:09:00
