material,materialid,maintenance
Metallförpackningar,3,2022-02-02T07:27:22
Pappersförpackningar,5,2022-10-04T10:38:30
Tidningar,13,2022-08-04T18:01:16
Plastförpackningar,16,2022-10-24T11:39:39
Ofärgade glasförpackningar,18,2022-10-14T14:59:21
Färgade glasförpackningar,19,2022-10-14T14:59:21
Tidningar,13,2022-11-17T10:35:34
Plastförpackningar,16,2022-11-21T11:36:37
Pappersförpackningar,5,2022-11-29T11:35:18
Pappersförpackningar,5,2023-01-03T09:25:00
Plastförpackningar,16,2022-12-19T12:34:07
Plastförpackningar,16,2023-01-16T12:30:16
Plastförpackningar,16,2023-02-13T12:44:06
Pappersförpackningar,5,2023-02-21T11:18:09
Plastförpackningar,16,2023-03-13T12:32:38
Pappersförpackningar,5,2023-03-21T13:42:00
Plastförpackningar,16,2023-04-10T12:13:36
Ofärgade glasförpackningar,18,2023-04-17T15:44:45
Färgade glasförpackningar,19,2023-04-17T15:44:45
Pappersförpackningar,5,2023-04-19T08:23:06
Plastförpackningar,16,2023-05-08T12:33:32
Pappersförpackningar,5,2023-05-16T11:41:18
Plastförpackningar,16,2023-06-05T13:58:14
Pappersförpackningar,5,2023-06-13T15:56:29
Plastförpackningar,16,2023-07-03T15:15:17
