material,materialid,maintenance
Städning,0,2022-11-01T12:59:01
Metallförpackningar,3,2022-10-19T08:59:07
Pappersförpackningar,5,2022-10-31T10:56:56
Tidningar,13,2022-10-26T16:14:08
Plastförpackningar,16,2022-10-31T07:44:42
Ofärgade glasförpackningar,18,2022-10-20T10:37:41
Färgade glasförpackningar,19,2022-10-20T10:37:41
Metallförpackningar,3,2022-11-02T09:55:17
Pappersförpackningar,5,2022-11-02T10:06:42
Plastförpackningar,16,2022-11-03T13:00:41
Städning,0,2022-11-04T11:29:50
Pappersförpackningar,5,2022-11-04T08:18:35
Städning,0,2022-11-06T07:12:55
Pappersförpackningar,5,2022-11-07T10:57:51
Plastförpackningar,16,2022-11-07T07:17:00
Städning,0,2022-11-08T12:26:54
Ofärgade glasförpackningar,18,2022-11-08T14:28:41
Färgade glasförpackningar,19,2022-11-08T14:28:41
Pappersförpackningar,5,2022-11-09T09:07:28
Tidningar,13,2022-11-09T15:27:02
Plastförpackningar,16,2022-11-10T13:25:22
Städning,0,2022-11-11T16:19:52
Pappersförpackningar,5,2022-11-11T13:01:29
Städning,0,2022-11-13T05:54:42
Pappersförpackningar,5,2022-11-14T11:23:21
Plastförpackningar,16,2022-11-14T07:13:29
Städning,0,2022-11-15T15:48:57
Metallförpackningar,3,2022-11-16T09:22:07
Pappersförpackningar,5,2022-11-16T09:06:36
Plastförpackningar,16,2022-11-17T12:10:53
Städning,0,2022-11-18T06:31:14
Pappersförpackningar,5,2022-11-18T08:19:46
Städning,0,2022-11-20T06:57:03
Pappersförpackningar,5,2022-11-21T12:07:08
Plastförpackningar,16,2022-11-21T07:25:08
Städning,0,2022-11-22T14:47:22
Pappersförpackningar,5,2022-11-23T11:22:42
Tidningar,13,2022-11-22T15:40:24
Plastförpackningar,16,2022-11-24T11:45:11
Städning,0,2022-11-25T14:45:52
Pappersförpackningar,5,2022-11-25T11:09:27
Ofärgade glasförpackningar,18,2022-11-26T14:50:18
Färgade glasförpackningar,19,2022-11-26T14:50:18
Städning,0,2022-11-27T07:40:28
Pappersförpackningar,5,2022-11-28T11:54:07
Plastförpackningar,16,2022-11-28T08:13:19
Städning,0,2022-11-29T15:11:04
Städning,0,2022-12-13T13:08:40
Metallförpackningar,3,2022-12-13T10:27:31
Pappersförpackningar,5,2022-12-12T11:40:31
Plastförpackningar,16,2022-12-12T12:57:48
Ofärgade glasförpackningar,18,2022-12-13T14:31:51
Färgade glasförpackningar,19,2022-12-13T14:31:51
Städning,0,2022-12-30T15:25:56
Metallförpackningar,3,2022-12-27T09:24:39
Pappersförpackningar,5,2023-01-02T12:44:40
Plastförpackningar,16,2023-01-02T17:01:19
Ofärgade glasförpackningar,18,2022-12-31T06:13:13
Färgade glasförpackningar,19,2022-12-31T06:13:13
Städning,0,2023-01-13T14:00:51
Metallförpackningar,3,2023-01-10T07:54:45
Pappersförpackningar,5,2023-01-13T14:23:11
Plastförpackningar,16,2023-01-12T13:19:37
Ofärgade glasförpackningar,18,2023-01-14T13:41:59
Färgade glasförpackningar,19,2023-01-14T13:41:59
Städning,0,2023-01-15T07:52:08
Pappersförpackningar,5,2023-01-16T09:34:40
Plastförpackningar,16,2023-01-16T08:41:22
Städning,0,2023-01-17T18:06:44
Pappersförpackningar,5,2023-01-18T12:49:40
Städning,0,2023-01-20T12:16:53
Pappersförpackningar,5,2023-01-20T11:49:16
Städning,0,2023-01-22T06:08:09
Plastförpackningar,16,2023-01-23T09:56:18
Städning,0,2023-01-24T15:53:30
Pappersförpackningar,5,2023-01-25T11:12:39
Plastförpackningar,16,2023-01-26T09:05:19
Pappersförpackningar,5,2023-01-27T14:32:40
Städning,0,2023-01-29T07:10:40
Pappersförpackningar,5,2023-01-30T11:25:00
Plastförpackningar,16,2023-01-30T07:44:19
Städning,0,2023-01-31T14:53:10
Metallförpackningar,3,2023-01-24T08:19:35
Pappersförpackningar,5,2023-02-01T12:35:47
Plastförpackningar,16,2023-02-02T13:01:59
Städning,0,2023-02-03T10:50:00
Pappersförpackningar,5,2023-02-03T15:15:45
Ofärgade glasförpackningar,18,2023-02-03T19:19:41
Färgade glasförpackningar,19,2023-02-03T19:19:41
Städning,0,2023-02-05T05:40:01
