material,materialid,maintenance
Städning,0,2022-11-01T08:42:44
Metallförpackningar,3,2022-10-03T12:05:03
Pappersförpackningar,5,2022-10-31T11:32:01
Plastförpackningar,16,2022-10-31T11:32:01
Ofärgade glasförpackningar,18,2022-10-11T12:34:58
Färgade glasförpackningar,19,2022-10-11T12:34:58
Städning,0,2022-11-03T07:39:12
Metallförpackningar,3,2022-11-03T16:13:40
Pappersförpackningar,5,2022-11-03T10:54:22
Plastförpackningar,16,2022-11-03T10:54:22
Pappersförpackningar,5,2022-11-05T10:11:38
Pappersförpackningar,5,2022-11-06T11:03:44
Pappersförpackningar,5,2022-11-07T12:45:13
Plastförpackningar,16,2022-11-07T12:45:13
Städning,0,2022-11-08T07:45:22
Ofärgade glasförpackningar,18,2022-11-08T10:24:04
Färgade glasförpackningar,19,2022-11-08T10:24:04
Städning,0,2022-11-10T07:34:49
Pappersförpackningar,5,2022-11-10T08:01:11
Plastförpackningar,16,2022-11-10T08:01:11
Pappersförpackningar,5,2022-11-12T11:02:20
Pappersförpackningar,5,2022-11-13T14:37:01
Pappersförpackningar,5,2022-11-14T12:26:16
Plastförpackningar,16,2022-11-14T12:26:16
Städning,0,2022-11-15T11:28:26
Städning,0,2022-11-17T12:29:33
Pappersförpackningar,5,2022-11-17T11:51:08
Plastförpackningar,16,2022-11-17T11:51:08
Pappersförpackningar,5,2022-11-19T07:29:42
Pappersförpackningar,5,2022-11-20T10:57:26
Plastförpackningar,16,2022-11-20T10:57:26
Pappersförpackningar,5,2022-11-21T13:03:45
Plastförpackningar,16,2022-11-21T13:03:45
Städning,0,2022-11-22T12:23:54
Städning,0,2022-11-24T11:21:34
Pappersförpackningar,5,2022-11-24T08:30:55
Plastförpackningar,16,2022-11-24T08:30:55
Pappersförpackningar,5,2022-11-26T16:02:51
Pappersförpackningar,5,2022-11-27T18:45:39
Pappersförpackningar,5,2022-11-28T11:39:26
Plastförpackningar,16,2022-11-28T11:39:26
Städning,0,2022-11-29T10:26:23
Städning,0,2022-12-13T07:59:27
Metallförpackningar,3,2022-11-30T13:58:41
Pappersförpackningar,5,2022-12-12T15:39:04
Plastförpackningar,16,2022-12-12T15:39:04
Ofärgade glasförpackningar,18,2022-12-09T11:58:56
Färgade glasförpackningar,19,2022-12-09T11:58:56
Städning,0,2023-01-03T07:52:16
Metallförpackningar,3,2022-12-30T09:15:09
Pappersförpackningar,5,2022-12-31T15:14:37
Plastförpackningar,16,2023-01-02T17:59:55
Ofärgade glasförpackningar,18,2022-12-23T08:39:50
Färgade glasförpackningar,19,2022-12-23T08:39:50
Städning,0,2023-01-12T09:54:05
Pappersförpackningar,5,2023-01-14T14:33:03
Plastförpackningar,16,2023-01-12T08:24:52
Ofärgade glasförpackningar,18,2023-01-05T11:43:37
Färgade glasförpackningar,19,2023-01-05T11:43:37
Pappersförpackningar,5,2023-01-15T12:16:03
Plastförpackningar,16,2023-01-15T12:16:03
Pappersförpackningar,5,2023-01-16T12:10:45
Plastförpackningar,16,2023-01-16T12:10:45
Städning,0,2023-01-17T07:30:10
Städning,0,2023-01-19T07:03:51
Pappersförpackningar,5,2023-01-19T09:20:45
Plastförpackningar,16,2023-01-19T09:20:45
Ofärgade glasförpackningar,18,2023-01-19T08:13:10
Färgade glasförpackningar,19,2023-01-19T08:13:10
Pappersförpackningar,5,2023-01-21T07:26:22
Pappersförpackningar,5,2023-01-22T14:51:48
Pappersförpackningar,5,2023-01-23T13:55:04
Plastförpackningar,16,2023-01-23T13:55:04
Städning,0,2023-01-24T07:24:32
Metallförpackningar,3,2023-01-25T08:29:19
Städning,0,2023-01-26T07:17:33
Pappersförpackningar,5,2023-01-26T10:48:41
Plastförpackningar,16,2023-01-26T10:48:41
Pappersförpackningar,5,2023-01-28T12:21:37
Pappersförpackningar,5,2023-01-29T14:45:19
Pappersförpackningar,5,2023-01-30T21:14:48
Plastförpackningar,16,2023-01-30T21:14:48
Städning,0,2023-01-31T08:53:38
Ofärgade glasförpackningar,18,2023-02-01T13:43:31
Färgade glasförpackningar,19,2023-02-01T13:43:31
Städning,0,2023-02-02T12:08:42
Pappersförpackningar,5,2023-02-02T11:41:04
Plastförpackningar,16,2023-02-02T11:41:04
Pappersförpackningar,5,2023-02-04T10:46:48
Pappersförpackningar,5,2023-02-05T12:08:18
Pappersförpackningar,5,2023-02-06T21:38:01
Plastförpackningar,16,2023-02-06T21:38:01
Städning,0,2023-02-07T08:34:51
Städning,0,2023-02-09T14:59:37
Pappersförpackningar,5,2023-02-09T11:59:50
Plastförpackningar,16,2023-02-09T11:59:50
Pappersförpackningar,5,2023-02-11T13:15:47
Pappersförpackningar,5,2023-02-13T11:13:35
Plastförpackningar,16,2023-02-13T11:13:35
Städning,0,2023-02-14T07:28:09
Städning,0,2023-02-16T06:53:38
Pappersförpackningar,5,2023-02-16T09:02:01
Plastförpackningar,16,2023-02-16T09:02:01
Pappersförpackningar,5,2023-02-18T16:25:34
Pappersförpackningar,5,2023-02-19T12:54:15
Pappersförpackningar,5,2023-02-20T12:14:20
Plastförpackningar,16,2023-02-20T12:14:20
Städning,0,2023-02-21T07:33:46
Ofärgade glasförpackningar,18,2023-02-21T08:28:34
Färgade glasförpackningar,19,2023-02-21T08:28:34
Metallförpackningar,3,2023-02-22T12:09:46
Städning,0,2023-02-23T06:55:03
Pappersförpackningar,5,2023-02-23T08:54:52
Plastförpackningar,16,2023-02-23T08:54:52
Pappersförpackningar,5,2023-02-25T11:17:50
Pappersförpackningar,5,2023-02-26T06:03:22
Pappersförpackningar,5,2023-02-27T21:31:18
Plastförpackningar,16,2023-02-27T21:31:18
Städning,0,2023-02-28T07:28:56
Ofärgade glasförpackningar,18,2023-03-01T08:22:11
Färgade glasförpackningar,19,2023-03-01T08:22:11
Städning,0,2023-03-02T11:58:38
Pappersförpackningar,5,2023-03-02T07:57:44
Plastförpackningar,16,2023-03-02T07:57:44
Pappersförpackningar,5,2023-03-04T13:56:39
Pappersförpackningar,5,2023-03-05T11:53:44
Pappersförpackningar,5,2023-03-06T13:04:48
Plastförpackningar,16,2023-03-06T13:04:48
Städning,0,2023-03-07T08:40:51
Städning,0,2023-03-09T07:01:14
Pappersförpackningar,5,2023-03-09T07:58:17
Plastförpackningar,16,2023-03-09T07:58:17
Pappersförpackningar,5,2023-03-11T16:15:42
Pappersförpackningar,5,2023-03-12T15:45:29
Plastförpackningar,16,2023-03-12T15:45:29
Pappersförpackningar,5,2023-03-13T12:14:59
Plastförpackningar,16,2023-03-13T12:14:59
Städning,0,2023-03-14T10:26:43
Städning,0,2023-03-16T07:08:54
Pappersförpackningar,5,2023-03-16T07:10:10
Plastförpackningar,16,2023-03-16T07:10:10
Pappersförpackningar,5,2023-03-18T10:59:58
Pappersförpackningar,5,2023-03-19T06:39:03
Pappersförpackningar,5,2023-03-20T12:45:59
Plastförpackningar,16,2023-03-20T12:45:59
Städning,0,2023-03-21T08:50:14
Metallförpackningar,3,2023-03-21T09:26:59
Städning,0,2023-03-23T07:01:25
Pappersförpackningar,5,2023-03-23T08:40:17
Plastförpackningar,16,2023-03-23T08:40:17
Pappersförpackningar,5,2023-03-25T15:14:26
Pappersförpackningar,5,2023-03-26T11:52:16
Pappersförpackningar,5,2023-03-27T16:40:25
Plastförpackningar,16,2023-03-27T16:40:25
Städning,0,2023-03-28T08:40:23
