material,materialid,maintenance
Städning,0,2022-11-01T09:25:45
Metallförpackningar,3,2022-10-24T10:16:14
Pappersförpackningar,5,2022-10-31T08:51:51
Tidningar,13,2022-10-27T14:55:08
Plastförpackningar,16,2022-10-30T17:48:51
Pappersförpackningar,5,2022-11-02T08:11:44
Tidningar,13,2022-11-03T13:33:18
Städning,0,2022-11-04T07:01:14
Pappersförpackningar,5,2022-11-04T09:02:33
Pappersförpackningar,5,2022-11-05T10:12:54
Plastförpackningar,16,2022-11-06T14:00:15
Metallförpackningar,3,2022-11-07T10:28:02
Pappersförpackningar,5,2022-11-07T08:19:23
Städning,0,2022-11-08T09:04:31
Pappersförpackningar,5,2022-11-09T08:01:41
Tidningar,13,2022-11-09T15:32:34
Plastförpackningar,16,2022-11-10T08:04:14
Städning,0,2022-11-11T07:07:57
Pappersförpackningar,5,2022-11-11T11:51:41
Pappersförpackningar,5,2022-11-12T09:52:29
Plastförpackningar,16,2022-11-13T18:03:41
Pappersförpackningar,5,2022-11-14T08:49:16
Städning,0,2022-11-15T08:38:30
Pappersförpackningar,5,2022-11-16T08:04:38
Tidningar,13,2022-11-17T18:16:12
Plastförpackningar,16,2022-11-17T07:59:08
Städning,0,2022-11-18T07:26:35
Pappersförpackningar,5,2022-11-18T08:45:23
Pappersförpackningar,5,2022-11-19T10:28:53
Pappersförpackningar,5,2022-11-20T17:51:34
Plastförpackningar,16,2022-11-20T17:26:06
Metallförpackningar,3,2022-11-21T10:21:18
Pappersförpackningar,5,2022-11-21T08:47:16
Städning,0,2022-11-22T08:29:41
Pappersförpackningar,5,2022-11-23T08:11:21
Tidningar,13,2022-11-24T16:16:07
Plastförpackningar,16,2022-11-24T08:07:06
Städning,0,2022-11-25T06:55:24
Pappersförpackningar,5,2022-11-25T08:56:18
Pappersförpackningar,5,2022-11-26T10:09:33
Pappersförpackningar,5,2022-11-27T10:25:59
Plastförpackningar,16,2022-11-27T18:33:10
Pappersförpackningar,5,2022-11-28T08:43:34
Städning,0,2022-11-29T08:53:57
Städning,0,2022-12-13T16:25:22
Metallförpackningar,3,2022-12-05T10:21:25
Pappersförpackningar,5,2022-12-12T08:50:25
Tidningar,13,2022-12-08T10:23:39
Plastförpackningar,16,2022-12-11T18:51:21
Städning,0,2023-01-03T14:00:41
Metallförpackningar,3,2022-12-19T10:36:11
Pappersförpackningar,5,2023-01-01T10:04:43
Tidningar,13,2022-12-28T14:52:42
Plastförpackningar,16,2023-01-01T16:25:32
Städning,0,2023-01-13T07:18:12
Metallförpackningar,3,2023-01-02T10:21:00
Pappersförpackningar,5,2023-01-14T10:14:30
Tidningar,13,2023-01-12T17:43:06
Plastförpackningar,16,2023-01-12T08:08:36
Pappersförpackningar,5,2023-01-15T09:33:14
Plastförpackningar,16,2023-01-15T18:06:29
Metallförpackningar,3,2023-01-16T10:20:20
Pappersförpackningar,5,2023-01-16T08:42:22
Städning,0,2023-01-17T09:39:36
Pappersförpackningar,5,2023-01-18T08:11:03
Tidningar,13,2023-01-18T18:05:26
Plastförpackningar,16,2023-01-19T07:56:57
Städning,0,2023-01-20T07:07:58
Pappersförpackningar,5,2023-01-20T08:45:16
Pappersförpackningar,5,2023-01-21T12:44:02
Pappersförpackningar,5,2023-01-22T09:40:38
Plastförpackningar,16,2023-01-22T17:55:13
Pappersförpackningar,5,2023-01-23T09:42:03
Städning,0,2023-01-24T14:44:25
Pappersförpackningar,5,2023-01-25T15:31:04
Tidningar,13,2023-01-26T13:21:17
Plastförpackningar,16,2023-01-26T12:43:11
Städning,0,2023-01-27T07:28:50
Pappersförpackningar,5,2023-01-27T09:32:24
Pappersförpackningar,5,2023-01-28T10:42:43
Pappersförpackningar,5,2023-01-29T09:01:29
Plastförpackningar,16,2023-01-29T18:21:51
Metallförpackningar,3,2023-01-30T10:33:14
Pappersförpackningar,5,2023-01-30T08:55:44
Städning,0,2023-01-31T09:25:25
Pappersförpackningar,5,2023-02-01T08:07:38
Tidningar,13,2023-02-01T19:12:15
Plastförpackningar,16,2023-02-02T07:46:56
Städning,0,2023-02-03T07:47:19
Pappersförpackningar,5,2023-02-03T07:13:09
Pappersförpackningar,5,2023-02-04T09:35:21
Pappersförpackningar,5,2023-02-05T09:10:21
Plastförpackningar,16,2023-02-05T17:48:17
Pappersförpackningar,5,2023-02-06T08:35:52
Städning,0,2023-02-07T08:36:12
Pappersförpackningar,5,2023-02-08T08:12:00
Pappersförpackningar,5,2023-02-10T08:49:00
Plastförpackningar,16,2023-02-09T07:56:47
Pappersförpackningar,5,2023-02-11T10:42:18
Pappersförpackningar,5,2023-02-12T09:49:02
Plastförpackningar,16,2023-02-12T18:23:16
Metallförpackningar,3,2023-02-13T11:01:42
Pappersförpackningar,5,2023-02-13T09:08:25
Städning,0,2023-02-14T08:47:25
Pappersförpackningar,5,2023-02-15T08:03:58
Tidningar,13,2023-02-16T18:32:14
Plastförpackningar,16,2023-02-16T08:14:34
Städning,0,2023-02-17T07:20:07
Pappersförpackningar,5,2023-02-17T08:49:02
Pappersförpackningar,5,2023-02-18T09:49:46
Pappersförpackningar,5,2023-02-19T09:08:12
Plastförpackningar,16,2023-02-19T10:34:36
Pappersförpackningar,5,2023-02-20T08:48:54
Städning,0,2023-02-21T08:28:04
Pappersförpackningar,5,2023-02-22T07:56:40
Tidningar,13,2023-02-23T10:47:23
Plastförpackningar,16,2023-02-23T08:02:23
Städning,0,2023-02-24T06:51:48
Pappersförpackningar,5,2023-02-24T08:53:22
Pappersförpackningar,5,2023-02-25T09:05:36
Pappersförpackningar,5,2023-02-26T09:28:08
Metallförpackningar,3,2023-02-27T10:33:30
Pappersförpackningar,5,2023-02-27T08:47:53
Städning,0,2023-02-28T09:33:39
Pappersförpackningar,5,2023-03-01T08:15:00
Tidningar,13,2023-03-02T16:49:14
Plastförpackningar,16,2023-03-02T08:05:42
Städning,0,2023-03-03T11:30:43
Pappersförpackningar,5,2023-03-03T09:04:01
Pappersförpackningar,5,2023-03-04T09:02:42
Pappersförpackningar,5,2023-03-05T12:05:00
Plastförpackningar,16,2023-03-05T12:50:42
Pappersförpackningar,5,2023-03-06T08:42:07
Städning,0,2023-03-07T16:19:54
Pappersförpackningar,5,2023-03-08T07:59:02
Plastförpackningar,16,2023-03-09T07:57:28
Städning,0,2023-03-10T08:20:25
