material,materialid,maintenance
Plastförpackningar,16,2022-10-27T06:43:09
Plastförpackningar,16,2022-11-10T06:49:24
Plastförpackningar,16,2022-11-24T06:42:52
Plastförpackningar,16,2022-12-08T06:46:18
Plastförpackningar,16,2022-12-22T06:44:33
Plastförpackningar,16,2023-01-05T12:44:27
Plastförpackningar,16,2023-01-19T06:48:15
Plastförpackningar,16,2023-02-02T07:06:37
Plastförpackningar,16,2023-03-02T06:42:52
Plastförpackningar,16,2023-03-16T06:46:01
Plastförpackningar,16,2023-03-30T06:42:49
Plastförpackningar,16,2023-04-13T06:41:02
Plastförpackningar,16,2023-04-27T06:44:47
Plastförpackningar,16,2023-05-11T06:45:56
Plastförpackningar,16,2023-06-08T07:55:03
Plastförpackningar,16,2023-06-22T08:27:25
Plastförpackningar,16,2023-07-06T09:07:53
Plastförpackningar,16,2023-08-03T09:11:36
