material,materialid,maintenance
Ofärgade glasförpackningar,18,2022-09-16T11:38:35
Färgade glasförpackningar,19,2022-09-16T11:38:35
Ofärgade glasförpackningar,18,2022-12-08T20:39:19
Färgade glasförpackningar,19,2022-12-08T20:39:19
Ofärgade glasförpackningar,18,2023-06-23T06:37:48
Färgade glasförpackningar,19,2023-06-23T06:37:48
Pappersförpackningar,5,2023-09-15T07:16:31
Plastförpackningar,16,2023-09-15T07:16:31
Ofärgade glasförpackningar,18,2023-09-15T07:16:31
Färgade glasförpackningar,19,2023-09-15T07:16:31
Städning,0,2023-09-25T12:00:00
Metallförpackningar,3,2023-09-29T07:25:09
Pappersförpackningar,5,2023-09-29T07:25:09
Plastförpackningar,16,2023-09-29T07:25:09
Pappersförpackningar,5,2023-10-13T08:12:39
Plastförpackningar,16,2023-10-13T08:12:39
Ofärgade glasförpackningar,18,2023-10-13T08:12:39
Färgade glasförpackningar,19,2023-10-13T08:12:39
Städning,0,2023-10-23T12:00:00
Pappersförpackningar,5,2023-10-27T07:17:48
Plastförpackningar,16,2023-10-27T07:17:48
Pappersförpackningar,5,2023-11-10T06:00:40
Plastförpackningar,16,2023-11-10T06:00:40
Ofärgade glasförpackningar,18,2023-11-10T06:00:40
Färgade glasförpackningar,19,2023-11-10T06:00:40
Städning,0,2023-11-13T12:00:00
