material,materialid,maintenance
Städning,0,2022-11-01T09:55:03
Metallförpackningar,3,2022-11-01T11:04:23
Pappersförpackningar,5,2022-10-31T08:13:54
Tidningar,13,2022-01-17T10:26:16
Plastförpackningar,16,2022-11-01T15:37:33
Ofärgade glasförpackningar,18,2022-10-28T11:01:44
Färgade glasförpackningar,19,2022-10-28T11:01:44
Pappersförpackningar,5,2022-11-02T08:23:12
Städning,0,2022-11-04T10:45:35
Pappersförpackningar,5,2022-11-04T09:34:12
Plastförpackningar,16,2022-11-05T10:39:12
Pappersförpackningar,5,2022-11-06T11:37:18
Pappersförpackningar,5,2022-11-07T08:30:44
Städning,0,2022-11-08T10:44:04
Plastförpackningar,16,2022-11-08T11:58:35
Pappersförpackningar,5,2022-11-09T15:06:34
Städning,0,2022-11-11T10:25:48
Pappersförpackningar,5,2022-11-11T14:54:43
Plastförpackningar,16,2022-11-12T08:51:22
Pappersförpackningar,5,2022-11-13T10:46:50
Pappersförpackningar,5,2022-11-14T08:24:07
Ofärgade glasförpackningar,18,2022-11-14T11:45:17
Färgade glasförpackningar,19,2022-11-14T11:45:17
Städning,0,2022-11-15T09:48:11
Plastförpackningar,16,2022-11-15T08:39:55
Pappersförpackningar,5,2022-11-16T08:14:06
Städning,0,2022-11-18T10:17:38
Pappersförpackningar,5,2022-11-18T10:20:15
Plastförpackningar,16,2022-11-19T13:43:56
Pappersförpackningar,5,2022-11-20T13:41:18
Pappersförpackningar,5,2022-11-21T08:51:17
Städning,0,2022-11-23T11:05:16
Pappersförpackningar,5,2022-11-23T09:08:53
Plastförpackningar,16,2022-11-22T12:19:32
Städning,0,2022-11-25T09:32:33
Metallförpackningar,3,2022-11-25T14:55:56
Pappersförpackningar,5,2022-11-25T10:09:29
Plastförpackningar,16,2022-11-26T10:15:07
Pappersförpackningar,5,2022-11-27T11:00:09
Pappersförpackningar,5,2022-11-28T08:46:45
Städning,0,2022-11-29T10:08:06
Plastförpackningar,16,2022-11-29T16:12:57
Ofärgade glasförpackningar,18,2022-11-29T09:02:23
Färgade glasförpackningar,19,2022-11-29T09:02:23
Städning,0,2022-12-13T13:32:07
Metallförpackningar,3,2022-12-08T08:34:22
Pappersförpackningar,5,2022-12-12T08:53:16
Plastförpackningar,16,2022-12-13T11:20:55
Ofärgade glasförpackningar,18,2022-12-13T08:53:22
