material,materialid,maintenance
Städning,0,2022-11-01T12:42:16
Metallförpackningar,3,2022-10-25T18:48:14
Pappersförpackningar,5,2022-10-31T10:47:01
Tidningar,13,2022-10-26T16:52:49
Plastförpackningar,16,2022-10-27T16:46:47
Ofärgade glasförpackningar,18,2022-10-10T09:26:25
Färgade glasförpackningar,19,2022-10-10T09:26:25
Städning,0,2022-11-03T13:18:39
Plastförpackningar,16,2022-11-03T16:03:23
Pappersförpackningar,5,2022-11-04T10:51:50
Städning,0,2022-11-06T12:05:20
Pappersförpackningar,5,2022-11-06T10:00:12
Pappersförpackningar,5,2022-11-07T11:37:25
Städning,0,2022-11-08T13:27:56
Städning,0,2022-11-10T13:56:07
Plastförpackningar,16,2022-11-10T16:15:17
Pappersförpackningar,5,2022-11-11T10:03:04
Städning,0,2022-11-13T12:11:21
Pappersförpackningar,5,2022-11-13T12:54:12
Ofärgade glasförpackningar,18,2022-11-13T11:39:17
Färgade glasförpackningar,19,2022-11-13T11:39:17
Pappersförpackningar,5,2022-11-14T11:17:25
Städning,0,2022-11-15T12:46:06
Städning,0,2022-11-17T13:46:03
Plastförpackningar,16,2022-11-17T16:59:22
Pappersförpackningar,5,2022-11-18T10:56:00
Städning,0,2022-11-20T12:53:15
Pappersförpackningar,5,2022-11-20T12:40:38
Pappersförpackningar,5,2022-11-21T11:31:36
Städning,0,2022-11-22T13:58:09
Metallförpackningar,3,2022-11-23T20:51:27
Tidningar,13,2022-11-23T19:19:50
Städning,0,2022-11-24T14:16:52
Plastförpackningar,16,2022-11-24T16:10:14
Pappersförpackningar,5,2022-11-25T13:27:30
Städning,0,2022-11-27T12:21:47
Pappersförpackningar,5,2022-11-27T13:56:35
Pappersförpackningar,5,2022-11-28T10:19:05
Städning,0,2022-11-29T14:00:42
Städning,0,2022-12-13T12:35:45
Pappersförpackningar,5,2022-12-12T11:34:29
Tidningar,13,2022-12-07T20:12:06
Plastförpackningar,16,2022-12-08T20:21:11
Ofärgade glasförpackningar,18,2022-12-09T11:00:13
Färgade glasförpackningar,19,2022-12-09T11:00:13
Städning,0,2023-01-03T12:04:52
Metallförpackningar,3,2022-12-22T12:26:00
Pappersförpackningar,5,2023-01-02T11:31:10
Tidningar,13,2022-12-21T20:51:56
Plastförpackningar,16,2022-12-29T17:04:42
Ofärgade glasförpackningar,18,2022-12-25T18:04:18
Färgade glasförpackningar,19,2022-12-25T18:04:18
Städning,0,2023-01-12T12:22:55
Pappersförpackningar,5,2023-01-13T13:37:31
Plastförpackningar,16,2023-01-12T06:43:31
Städning,0,2023-01-15T11:36:46
Pappersförpackningar,5,2023-01-15T12:47:46
Pappersförpackningar,5,2023-01-16T13:36:14
Metallförpackningar,3,2023-01-18T19:18:00
Städning,0,2023-01-19T11:47:13
Plastförpackningar,16,2023-01-19T11:55:36
Pappersförpackningar,5,2023-01-20T13:11:36
Städning,0,2023-01-22T12:20:21
Pappersförpackningar,5,2023-01-22T14:13:04
Städning,0,2023-01-24T13:09:49
Städning,0,2023-01-26T12:13:19
Pappersförpackningar,5,2023-01-23T13:53:49
Plastförpackningar,16,2023-01-26T20:12:21
Pappersförpackningar,5,2023-01-27T12:18:41
Städning,0,2023-01-29T12:51:55
Pappersförpackningar,5,2023-01-29T11:26:49
Pappersförpackningar,5,2023-01-30T12:00:18
Städning,0,2023-01-31T12:14:54
Tidningar,13,2023-01-31T18:50:26
Städning,0,2023-02-02T10:15:27
Plastförpackningar,16,2023-02-02T07:01:46
Pappersförpackningar,5,2023-02-03T12:12:50
Städning,0,2023-02-05T11:59:38
Pappersförpackningar,5,2023-02-05T10:42:22
Ofärgade glasförpackningar,18,2023-02-05T11:35:00
Färgade glasförpackningar,19,2023-02-05T11:35:00
Pappersförpackningar,5,2023-02-06T11:39:12
Städning,0,2023-02-07T12:50:52
Städning,0,2023-02-09T10:19:14
Pappersförpackningar,5,2023-02-10T20:50:24
Plastförpackningar,16,2023-02-09T11:34:12
Städning,0,2023-02-12T12:19:45
Pappersförpackningar,5,2023-02-12T10:55:37
Pappersförpackningar,5,2023-02-13T11:20:10
Städning,0,2023-02-14T12:45:47
Tidningar,13,2023-02-15T19:53:04
Städning,0,2023-02-16T11:37:26
Metallförpackningar,3,2023-02-16T12:44:44
Plastförpackningar,16,2023-02-16T10:23:35
Pappersförpackningar,5,2023-02-17T11:34:00
Städning,0,2023-02-19T12:03:59
Pappersförpackningar,5,2023-02-19T10:36:56
Pappersförpackningar,5,2023-02-20T10:23:40
Städning,0,2023-02-21T07:27:12
Städning,0,2023-02-23T10:31:00
Plastförpackningar,16,2023-02-23T10:59:20
Pappersförpackningar,5,2023-02-24T13:10:47
Städning,0,2023-02-26T12:36:50
Pappersförpackningar,5,2023-02-26T11:34:28
Städning,0,2023-02-28T11:30:00
Pappersförpackningar,5,2023-02-27T12:51:20
Tidningar,13,2023-02-28T17:46:03
Städning,0,2023-03-02T12:00:27
Plastförpackningar,16,2023-03-02T13:01:24
Pappersförpackningar,5,2023-03-03T10:14:23
Ofärgade glasförpackningar,18,2023-03-03T12:29:41
Färgade glasförpackningar,19,2023-03-03T12:29:41
Städning,0,2023-03-05T12:46:32
Pappersförpackningar,5,2023-03-05T13:30:54
Städning,0,2023-03-07T12:22:35
Städning,0,2023-03-09T11:31:27
Pappersförpackningar,5,2023-03-10T07:45:58
Städning,0,2023-03-12T12:08:48
Pappersförpackningar,5,2023-03-12T12:16:16
Pappersförpackningar,5,2023-03-13T12:24:53
Städning,0,2023-03-14T12:13:08
Metallförpackningar,3,2023-03-14T18:09:51
Tidningar,13,2023-03-14T08:47:21
Städning,0,2023-03-16T11:24:13
Plastförpackningar,16,2023-03-16T12:49:27
Pappersförpackningar,5,2023-03-17T07:33:02
Städning,0,2023-03-19T12:29:34
Pappersförpackningar,5,2023-03-19T09:14:03
Pappersförpackningar,5,2023-03-20T11:07:49
Städning,0,2023-03-21T12:24:55
Städning,0,2023-03-23T11:36:20
Plastförpackningar,16,2023-03-23T13:04:47
Pappersförpackningar,5,2023-03-24T13:59:34
Städning,0,2023-03-26T12:28:45
Pappersförpackningar,5,2023-03-26T12:18:23
Ofärgade glasförpackningar,18,2023-03-26T15:31:45
Färgade glasförpackningar,19,2023-03-26T15:31:45
Pappersförpackningar,5,2023-03-27T11:07:43
Tidningar,13,2023-03-27T12:49:00
Städning,0,2023-03-28T12:03:21
Städning,0,2023-03-30T10:56:08
Plastförpackningar,16,2023-03-30T20:10:23
Pappersförpackningar,5,2023-03-31T17:56:17
Städning,0,2023-04-02T13:10:35
Pappersförpackningar,5,2023-04-02T10:18:41
Pappersförpackningar,5,2023-04-03T12:37:28
Städning,0,2023-04-04T12:59:58
Städning,0,2023-04-06T10:18:11
Plastförpackningar,16,2023-04-06T20:37:23
Pappersförpackningar,5,2023-04-07T12:01:16
Städning,0,2023-04-09T12:31:38
Pappersförpackningar,5,2023-04-09T08:35:35
Ofärgade glasförpackningar,18,2023-04-09T16:18:32
Färgade glasförpackningar,19,2023-04-09T16:18:32
Pappersförpackningar,5,2023-04-10T11:48:52
Städning,0,2023-04-11T11:56:42
Tidningar,13,2023-04-12T10:34:37
Städning,0,2023-04-13T10:47:59
Metallförpackningar,3,2023-04-13T08:20:34
Plastförpackningar,16,2023-04-13T20:14:18
Pappersförpackningar,5,2023-04-14T11:34:06
Städning,0,2023-04-16T12:09:27
Pappersförpackningar,5,2023-04-16T09:27:48
Pappersförpackningar,5,2023-04-17T13:20:56
Städning,0,2023-04-18T13:02:45
Städning,0,2023-04-20T10:41:31
Plastförpackningar,16,2023-04-20T19:46:12
Pappersförpackningar,5,2023-04-21T11:07:02
Städning,0,2023-04-23T11:54:10
Pappersförpackningar,5,2023-04-23T13:38:48
Pappersförpackningar,5,2023-04-24T12:16:07
Städning,0,2023-04-25T12:21:37
Tidningar,13,2023-04-25T13:52:46
Städning,0,2023-04-27T11:15:48
Pappersförpackningar,5,2023-04-28T11:37:43
Städning,0,2023-04-30T12:16:31
Pappersförpackningar,5,2023-04-30T10:35:14
Ofärgade glasförpackningar,18,2023-04-30T15:45:35
Färgade glasförpackningar,19,2023-04-30T15:45:35
Pappersförpackningar,5,2023-05-01T13:27:18
