material,materialid,maintenance
Städning,0,2022-10-26T10:48:16
Metallförpackningar,3,2022-08-17T09:20:08
Pappersförpackningar,5,2022-10-27T06:50:11
Tidningar,13,2022-10-08T14:03:30
Plastförpackningar,16,2022-11-01T09:08:34
Ofärgade glasförpackningar,18,2022-10-19T12:08:19
Färgade glasförpackningar,19,2022-10-19T12:08:19
Städning,0,2022-11-02T11:06:39
Pappersförpackningar,5,2022-11-03T07:40:26
Städning,0,2022-11-09T10:22:31
Pappersförpackningar,5,2022-11-10T06:47:34
Plastförpackningar,16,2022-11-15T10:04:50
Städning,0,2022-11-16T09:45:00
Pappersförpackningar,5,2022-11-17T08:01:39
Städning,0,2022-11-23T10:30:48
Pappersförpackningar,5,2022-11-24T06:49:07
Plastförpackningar,16,2022-11-29T09:44:36
Städning,0,2022-12-07T11:23:11
Pappersförpackningar,5,2022-12-08T07:02:21
Tidningar,13,2022-12-07T14:34:02
Plastförpackningar,16,2022-12-13T09:31:15
Städning,0,2022-12-28T10:40:50
Pappersförpackningar,5,2023-01-03T06:50:43
Plastförpackningar,16,2022-12-26T06:54:07
Städning,0,2023-01-11T11:00:34
Pappersförpackningar,5,2023-01-12T12:06:03
Plastförpackningar,16,2023-01-10T09:47:17
Städning,0,2023-01-18T10:44:44
Pappersförpackningar,5,2023-01-19T07:00:53
Plastförpackningar,16,2023-01-24T08:23:23
Städning,0,2023-01-25T10:18:16
Pappersförpackningar,5,2023-01-26T08:33:02
Städning,0,2023-02-01T10:26:01
Pappersförpackningar,5,2023-02-02T06:55:40
Ofärgade glasförpackningar,18,2023-02-06T07:17:08
Färgade glasförpackningar,19,2023-02-06T07:17:08
Plastförpackningar,16,2023-02-07T08:51:44
Städning,0,2023-02-08T10:23:01
Pappersförpackningar,5,2023-02-09T08:29:48
Städning,0,2023-02-15T10:08:35
Pappersförpackningar,5,2023-02-16T06:49:49
Plastförpackningar,16,2023-02-21T07:27:57
Städning,0,2023-02-22T09:36:02
Pappersförpackningar,5,2023-02-23T07:42:26
Städning,0,2023-03-01T11:15:39
Pappersförpackningar,5,2023-03-02T06:52:42
Plastförpackningar,16,2023-03-07T09:30:40
Städning,0,2023-03-08T10:18:55
Pappersförpackningar,5,2023-03-09T08:39:49
Städning,0,2023-03-15T10:23:39
Metallförpackningar,3,2023-03-15T08:54:13
Pappersförpackningar,5,2023-03-16T06:52:08
Plastförpackningar,16,2023-03-21T08:55:36
Städning,0,2023-03-22T11:06:42
Pappersförpackningar,5,2023-03-23T09:26:01
Städning,0,2023-03-29T11:10:36
Pappersförpackningar,5,2023-03-30T06:49:57
Plastförpackningar,16,2023-04-04T09:39:01
Städning,0,2023-04-05T12:08:49
Pappersförpackningar,5,2023-04-06T08:42:45
Städning,0,2023-04-12T12:26:23
Pappersförpackningar,5,2023-04-13T08:58:42
Plastförpackningar,16,2023-04-18T09:19:44
Städning,0,2023-04-19T10:47:38
Pappersförpackningar,5,2023-04-20T08:10:36
Städning,0,2023-04-26T11:57:08
Pappersförpackningar,5,2023-04-27T06:52:58
Plastförpackningar,16,2023-05-02T09:30:42
Städning,0,2023-05-03T12:01:13
Pappersförpackningar,5,2023-05-04T08:56:52
Städning,0,2023-05-10T11:07:54
Pappersförpackningar,5,2023-05-11T06:29:39
Städning,0,2023-05-17T10:45:52
