material,materialid,maintenance
Städning,0,2022-10-27T11:31:40
Metallförpackningar,3,2022-10-10T07:57:19
Pappersförpackningar,5,2022-11-01T14:07:43
Tidningar,13,2022-08-24T09:16:07
Plastförpackningar,16,2022-10-26T14:36:53
Ofärgade glasförpackningar,18,2022-10-20T08:17:41
Färgade glasförpackningar,19,2022-10-20T08:17:41
Plastförpackningar,16,2022-11-02T14:05:33
Plastförpackningar,16,2022-11-09T14:18:49
Städning,0,2022-11-10T11:42:39
Pappersförpackningar,5,2022-11-15T08:06:24
Plastförpackningar,16,2022-11-16T18:30:17
Plastförpackningar,16,2022-11-23T14:32:55
Städning,0,2022-11-24T10:13:04
Pappersförpackningar,5,2022-11-29T14:11:38
Städning,0,2022-12-08T10:02:25
Metallförpackningar,3,2022-12-05T08:03:16
Pappersförpackningar,5,2022-12-13T14:45:02
Plastförpackningar,16,2022-12-07T14:10:28
Städning,0,2022-12-22T12:00:13
Pappersförpackningar,5,2022-12-27T09:20:41
Tidningar,13,2022-12-14T09:18:57
Plastförpackningar,16,2022-12-28T11:57:11
Städning,0,2023-01-05T10:58:11
Plastförpackningar,16,2023-01-11T09:14:14
Plastförpackningar,16,2023-01-18T16:23:07
Städning,0,2023-01-19T11:25:25
Pappersförpackningar,5,2023-01-24T12:34:03
Plastförpackningar,16,2023-01-25T13:06:19
Metallförpackningar,3,2023-01-30T08:07:51
Tidningar,13,2023-01-31T09:30:13
Plastförpackningar,16,2023-02-01T14:31:27
Städning,0,2023-02-02T10:26:51
Pappersförpackningar,5,2023-02-07T14:20:19
Plastförpackningar,16,2023-02-08T14:46:57
Ofärgade glasförpackningar,18,2023-02-09T16:06:32
Färgade glasförpackningar,19,2023-02-09T16:06:32
Plastförpackningar,16,2023-02-15T10:01:57
Städning,0,2023-02-16T10:21:49
Pappersförpackningar,5,2023-02-21T14:40:47
Plastförpackningar,16,2023-03-01T15:08:38
Städning,0,2023-03-02T12:26:33
Pappersförpackningar,5,2023-03-07T09:16:25
Ofärgade glasförpackningar,18,2023-03-09T09:15:18
Färgade glasförpackningar,19,2023-03-09T09:15:18
Tidningar,13,2023-03-14T08:55:10
Pappersförpackningar,5,2023-03-15T14:19:22
Städning,0,2023-03-16T10:57:12
Plastförpackningar,16,2023-03-15T14:19:22
Pappersförpackningar,5,2023-03-21T14:03:41
Metallförpackningar,3,2023-03-27T08:21:08
Plastförpackningar,16,2023-03-29T14:19:34
Städning,0,2023-03-30T10:15:39
Pappersförpackningar,5,2023-04-04T08:42:30
Plastförpackningar,16,2023-04-12T08:36:27
Städning,0,2023-04-13T09:22:07
Pappersförpackningar,5,2023-04-18T08:16:04
Plastförpackningar,16,2023-04-26T14:45:00
Städning,0,2023-04-27T09:22:03
Pappersförpackningar,5,2023-05-02T08:30:11
Städning,0,2023-05-11T12:17:27
Pappersförpackningar,5,2023-05-16T08:40:12
Metallförpackningar,3,2023-05-23T07:58:18
Plastförpackningar,16,2023-05-24T07:32:00
Städning,0,2023-05-25T10:17:59
Pappersförpackningar,5,2023-05-30T13:47:37
Plastförpackningar,16,2023-06-07T08:42:03
Städning,0,2023-06-08T09:31:08
Pappersförpackningar,5,2023-06-13T08:23:47
Städning,0,2023-06-22T10:59:56
Pappersförpackningar,5,2023-06-27T08:33:03
Ofärgade glasförpackningar,18,2023-06-29T07:55:56
Färgade glasförpackningar,19,2023-06-29T07:55:56
Plastförpackningar,16,2023-07-05T08:27:32
Städning,0,2023-07-06T09:05:00
Pappersförpackningar,5,2023-07-11T07:18:39
Metallförpackningar,3,2023-07-18T06:48:09
Plastförpackningar,16,2023-07-19T08:39:17
Städning,0,2023-07-20T11:12:05
Pappersförpackningar,5,2023-07-25T07:06:28
Plastförpackningar,16,2023-08-02T08:33:39
Städning,0,2023-08-03T10:19:28
Pappersförpackningar,5,2023-08-08T09:07:05
Plastförpackningar,16,2023-08-16T08:15:44
Städning,0,2023-08-17T11:08:48
Pappersförpackningar,5,2023-08-22T12:46:00
Plastförpackningar,16,2023-08-30T09:34:26
Städning,0,2023-08-31T09:56:21
Pappersförpackningar,5,2023-09-05T14:13:29
Städning,0,2023-09-14T10:17:43
Metallförpackningar,3,2023-09-12T08:08:17
Tidningar,13,2023-09-14T12:28:02
Plastförpackningar,16,2023-09-13T14:47:43
Pappersförpackningar,5,2023-09-19T06:59:32
Plastförpackningar,16,2023-09-27T14:20:57
Städning,0,2023-09-28T09:48:06
Pappersförpackningar,5,2023-10-03T14:25:19
