material,materialid,maintenance
Städning,0,2022-10-31T08:03:27
Metallförpackningar,3,2022-10-27T10:14:29
Pappersförpackningar,5,2022-10-31T09:10:58
Tidningar,13,2022-10-09T09:45:37
Plastförpackningar,16,2022-10-31T13:18:32
Ofärgade glasförpackningar,18,2022-09-29T13:37:18
Färgade glasförpackningar,19,2022-09-29T13:37:18
Städning,0,2022-11-02T13:31:02
Pappersförpackningar,5,2022-11-02T11:21:18
Plastförpackningar,16,2022-11-03T11:19:07
Städning,0,2022-11-04T09:32:43
Pappersförpackningar,5,2022-11-04T11:57:12
Pappersförpackningar,5,2022-11-05T09:33:53
Pappersförpackningar,5,2022-11-06T09:46:55
Städning,0,2022-11-07T08:24:40
Pappersförpackningar,5,2022-11-07T17:37:07
Plastförpackningar,16,2022-11-07T09:55:02
Städning,0,2022-11-09T10:02:05
Pappersförpackningar,5,2022-11-10T10:07:43
Plastförpackningar,16,2022-11-10T10:42:16
Städning,0,2022-11-11T10:09:07
Pappersförpackningar,5,2022-11-11T10:34:41
Pappersförpackningar,5,2022-11-13T20:51:13
Städning,0,2022-11-14T09:15:42
Pappersförpackningar,5,2022-11-14T21:26:22
Plastförpackningar,16,2022-11-14T21:45:16
Städning,0,2022-11-16T12:44:59
Pappersförpackningar,5,2022-11-16T11:00:30
Plastförpackningar,16,2022-11-17T12:28:57
Städning,0,2022-11-18T09:39:52
Pappersförpackningar,5,2022-11-18T09:47:47
Pappersförpackningar,5,2022-11-19T10:50:30
Pappersförpackningar,5,2022-11-20T10:01:42
Städning,0,2022-11-21T11:02:46
Pappersförpackningar,5,2022-11-21T10:50:36
Städning,0,2022-11-23T10:44:40
Pappersförpackningar,5,2022-11-23T12:05:53
Metallförpackningar,3,2022-11-24T11:46:14
Plastförpackningar,16,2022-11-24T11:11:22
Städning,0,2022-11-25T09:32:32
Pappersförpackningar,5,2022-11-26T09:41:00
Pappersförpackningar,5,2022-11-27T18:02:12
Städning,0,2022-11-28T08:38:04
Pappersförpackningar,5,2022-11-28T09:37:40
Tidningar,13,2022-11-28T13:07:45
Städning,0,2022-12-12T08:31:44
Pappersförpackningar,5,2022-12-12T11:23:56
Plastförpackningar,16,2022-12-08T21:00:35
Städning,0,2023-01-02T08:15:35
Pappersförpackningar,5,2023-01-02T17:27:17
Tidningar,13,2022-12-26T10:16:45
Plastförpackningar,16,2022-12-29T13:01:09
Ofärgade glasförpackningar,18,2022-12-16T09:53:42
Färgade glasförpackningar,19,2022-12-16T09:53:42
Städning,0,2023-01-13T09:45:04
Pappersförpackningar,5,2023-01-13T11:02:03
Plastförpackningar,16,2023-01-12T17:08:34
Ofärgade glasförpackningar,18,2023-01-05T11:34:07
Färgade glasförpackningar,19,2023-01-05T11:34:07
Pappersförpackningar,5,2023-01-15T12:19:14
Städning,0,2023-01-16T08:05:49
