material,materialid,maintenance
Städning,0,2022-10-31T14:25:17
Metallförpackningar,3,2022-09-29T07:49:01
Pappersförpackningar,5,2022-10-31T11:26:10
Tidningar,13,2022-10-26T12:25:51
Plastförpackningar,16,2022-11-01T10:15:25
Ofärgade glasförpackningar,18,2022-10-19T17:07:53
Färgade glasförpackningar,19,2022-10-19T17:07:53
Pappersförpackningar,5,2022-11-02T11:36:32
Städning,0,2022-11-03T13:01:55
Pappersförpackningar,5,2022-11-04T10:23:45
Pappersförpackningar,5,2022-11-06T15:18:50
Städning,0,2022-11-07T14:29:52
Pappersförpackningar,5,2022-11-07T09:13:04
Plastförpackningar,16,2022-11-08T10:20:34
Pappersförpackningar,5,2022-11-09T13:01:23
Tidningar,13,2022-11-09T14:36:00
Städning,0,2022-11-10T14:05:32
Metallförpackningar,3,2022-11-10T08:35:53
Pappersförpackningar,5,2022-11-11T11:21:59
Pappersförpackningar,5,2022-11-13T15:27:02
Städning,0,2022-11-14T13:44:00
Pappersförpackningar,5,2022-11-14T11:37:32
Plastförpackningar,16,2022-11-15T08:18:45
Pappersförpackningar,5,2022-11-16T15:07:56
Städning,0,2022-11-17T13:21:55
Pappersförpackningar,5,2022-11-18T11:58:21
Pappersförpackningar,5,2022-11-20T14:20:45
Städning,0,2022-11-21T11:31:24
Pappersförpackningar,5,2022-11-21T08:52:29
Pappersförpackningar,5,2022-11-23T11:30:27
Tidningar,13,2022-11-22T13:55:47
Plastförpackningar,16,2022-11-22T09:56:08
Städning,0,2022-11-24T12:40:23
Pappersförpackningar,5,2022-11-25T11:23:02
Pappersförpackningar,5,2022-11-27T12:15:56
Städning,0,2022-11-28T15:01:09
Pappersförpackningar,5,2022-11-28T10:21:09
Plastförpackningar,16,2022-11-29T08:55:57
Städning,0,2022-12-12T14:16:10
Pappersförpackningar,5,2022-12-12T09:52:55
Tidningar,13,2022-12-07T15:11:51
Plastförpackningar,16,2022-12-13T08:44:08
Ofärgade glasförpackningar,18,2022-12-03T10:45:39
