material,materialid,maintenance
Städning,0,2022-10-31T10:30:00
Metallförpackningar,3,2022-08-10T12:52:21
Pappersförpackningar,5,2022-11-01T08:25:44
Plastförpackningar,16,2022-10-28T10:02:02
Ofärgade glasförpackningar,18,2022-07-12T11:30:30
Färgade glasförpackningar,19,2022-07-12T11:30:30
Städning,0,2022-11-03T10:37:48
Städning,0,2022-11-07T13:45:13
Pappersförpackningar,5,2022-11-08T07:38:40
Städning,0,2022-11-10T10:35:35
Plastförpackningar,16,2022-11-11T09:58:28
Städning,0,2022-11-14T13:03:27
Pappersförpackningar,5,2022-11-15T07:54:54
Städning,0,2022-11-17T10:14:02
Städning,0,2022-11-21T13:22:51
Pappersförpackningar,5,2022-11-22T07:15:45
Städning,0,2022-11-24T13:26:13
Plastförpackningar,16,2022-11-25T09:22:27
Städning,0,2022-11-28T12:59:28
Pappersförpackningar,5,2022-11-29T08:24:41
Städning,0,2022-12-12T13:49:24
Pappersförpackningar,5,2022-12-13T08:19:10
Plastförpackningar,16,2022-12-09T09:42:58
Städning,0,2023-01-02T16:43:07
Pappersförpackningar,5,2023-01-01T08:46:39
Plastförpackningar,16,2022-12-23T09:43:14
Städning,0,2023-01-12T11:21:14
Metallförpackningar,3,2023-01-11T10:50:40
Pappersförpackningar,5,2023-01-10T07:52:04
Plastförpackningar,16,2023-01-04T08:39:00
Ofärgade glasförpackningar,18,2023-01-13T13:07:51
Färgade glasförpackningar,19,2023-01-13T13:07:51
Städning,0,2023-01-16T12:46:37
Pappersförpackningar,5,2023-01-17T07:04:06
Städning,0,2023-01-19T09:51:07
Plastförpackningar,16,2023-01-20T10:10:28
Städning,0,2023-01-23T13:27:02
Pappersförpackningar,5,2023-01-24T09:17:22
Städning,0,2023-01-26T13:04:04
Städning,0,2023-01-30T13:36:54
Pappersförpackningar,5,2023-01-31T07:33:08
Städning,0,2023-02-02T12:50:18
Plastförpackningar,16,2023-02-03T08:58:45
Städning,0,2023-02-06T14:18:44
Pappersförpackningar,5,2023-02-07T08:40:07
Städning,0,2023-02-09T13:13:20
Städning,0,2023-02-13T15:40:53
Pappersförpackningar,5,2023-02-14T07:35:23
Städning,0,2023-02-16T14:27:30
Plastförpackningar,16,2023-02-17T09:11:52
Städning,0,2023-02-20T12:46:43
Pappersförpackningar,5,2023-02-21T09:02:04
Städning,0,2023-02-23T12:24:47
Städning,0,2023-02-27T12:24:54
Pappersförpackningar,5,2023-02-28T07:30:59
Städning,0,2023-03-02T13:59:17
Plastförpackningar,16,2023-03-03T10:26:19
Städning,0,2023-03-06T13:01:04
Pappersförpackningar,5,2023-03-07T08:19:48
Städning,0,2023-03-09T11:41:39
Städning,0,2023-03-13T13:10:52
Pappersförpackningar,5,2023-03-14T07:39:30
Städning,0,2023-03-16T13:05:09
Plastförpackningar,16,2023-03-17T09:44:59
Städning,0,2023-03-20T12:42:34
Pappersförpackningar,5,2023-03-21T08:56:50
Städning,0,2023-03-23T13:04:31
Städning,0,2023-03-27T12:28:38
Pappersförpackningar,5,2023-03-28T07:31:28
Städning,0,2023-03-30T13:02:18
Plastförpackningar,16,2023-03-31T09:17:22
Städning,0,2023-04-03T13:45:35
Pappersförpackningar,5,2023-04-04T08:33:09
Städning,0,2023-04-06T13:09:00
Städning,0,2023-04-10T07:59:03
Pappersförpackningar,5,2023-04-11T07:35:18
Städning,0,2023-04-13T12:36:17
Plastförpackningar,16,2023-04-14T09:45:36
Städning,0,2023-04-17T14:11:22
Pappersförpackningar,5,2023-04-18T08:51:03
Städning,0,2023-04-20T13:20:30
Städning,0,2023-04-24T13:10:50
Pappersförpackningar,5,2023-04-25T07:29:55
Städning,0,2023-04-27T13:23:39
