material,materialid,maintenance
Städning,0,2022-10-28T11:17:45
Metallförpackningar,3,2022-08-05T07:08:43
Pappersförpackningar,5,2022-10-12T09:03:21
Plastförpackningar,16,2022-10-25T07:47:26
Ofärgade glasförpackningar,18,2022-08-24T15:01:15
Färgade glasförpackningar,19,2022-08-24T15:01:15
Städning,0,2022-11-02T13:21:23
Städning,0,2022-11-04T08:52:04
Städning,0,2022-11-09T11:15:15
Pappersförpackningar,5,2022-11-09T08:23:26
Städning,0,2022-11-11T11:08:07
Städning,0,2022-11-16T13:00:29
Städning,0,2022-11-18T10:03:59
Städning,0,2022-11-23T13:15:50
Städning,0,2022-11-25T10:33:49
Plastförpackningar,16,2022-11-29T07:59:03
Städning,0,2022-12-09T10:57:20
Pappersförpackningar,5,2022-12-07T08:54:08
Städning,0,2022-12-30T11:11:55
Pappersförpackningar,5,2022-12-29T14:56:00
Ofärgade glasförpackningar,18,2022-12-23T12:31:24
Färgade glasförpackningar,19,2022-12-23T12:31:24
Städning,0,2023-01-13T11:51:05
Plastförpackningar,16,2023-01-17T08:07:23
Städning,0,2023-01-18T13:40:51
Städning,0,2023-01-20T11:28:59
Städning,0,2023-01-25T13:56:44
Städning,0,2023-01-27T10:57:10
Städning,0,2023-02-01T12:54:10
Pappersförpackningar,5,2023-02-01T08:48:19
Städning,0,2023-02-03T10:47:27
Städning,0,2023-02-08T13:33:48
Städning,0,2023-02-10T10:54:24
Plastförpackningar,16,2023-02-14T11:38:03
Städning,0,2023-02-15T11:55:58
Städning,0,2023-02-17T10:51:24
Städning,0,2023-02-22T09:37:07
Städning,0,2023-02-24T10:42:21
Ofärgade glasförpackningar,18,2023-02-27T11:56:53
Färgade glasförpackningar,19,2023-02-27T11:56:53
Städning,0,2023-03-01T12:06:42
Pappersförpackningar,5,2023-03-01T08:39:32
Plastförpackningar,16,2023-03-14T11:31:15
Städning,0,2023-03-15T12:23:42
Städning,0,2023-03-22T12:50:04
Pappersförpackningar,5,2023-03-29T07:25:05
Städning,0,2023-04-05T13:33:15
Plastförpackningar,16,2023-04-11T11:44:02
Städning,0,2023-04-12T12:19:21
Pappersförpackningar,5,2023-04-12T08:49:16
Städning,0,2023-04-19T12:02:44
Ofärgade glasförpackningar,18,2023-04-21T12:43:46
Färgade glasförpackningar,19,2023-04-21T12:43:46
Städning,0,2023-04-26T12:44:17
Pappersförpackningar,5,2023-04-26T08:32:11
Städning,0,2023-05-03T13:22:59
Plastförpackningar,16,2023-05-09T12:59:24
Städning,0,2023-05-10T11:55:31
Pappersförpackningar,5,2023-05-10T09:26:59
Städning,0,2023-05-17T15:32:15
Metallförpackningar,3,2023-05-15T08:21:41
Städning,0,2023-05-24T11:50:37
Pappersförpackningar,5,2023-05-24T08:33:47
Städning,0,2023-05-31T10:54:01
Plastförpackningar,16,2023-06-06T11:13:53
Städning,0,2023-06-07T11:22:13
Pappersförpackningar,5,2023-06-07T07:45:28
Städning,0,2023-06-14T14:45:31
Städning,0,2023-06-21T11:20:46
Pappersförpackningar,5,2023-06-21T09:58:53
Ofärgade glasförpackningar,18,2023-06-22T14:19:09
Färgade glasförpackningar,19,2023-06-22T14:19:09
Städning,0,2023-06-26T11:40:13
Plastförpackningar,16,2023-06-27T13:39:28
Pappersförpackningar,5,2023-06-28T09:39:47
Städning,0,2023-06-28T23:57:33
Plastförpackningar,16,2023-07-04T12:44:51
Städning,0,2023-07-05T06:52:24
Pappersförpackningar,5,2023-07-05T09:12:03
Ofärgade glasförpackningar,18,2023-07-06T14:33:53
Färgade glasförpackningar,19,2023-07-06T14:33:53
Pappersförpackningar,5,2023-07-10T12:15:49
Städning,0,2023-07-12T19:19:11
Pappersförpackningar,5,2023-07-12T09:44:38
Städning,0,2023-07-17T10:29:48
Pappersförpackningar,5,2023-07-17T11:11:09
Plastförpackningar,16,2023-07-18T12:43:31
Städning,0,2023-07-19T17:12:50
Pappersförpackningar,5,2023-07-19T09:55:03
Ofärgade glasförpackningar,18,2023-07-19T18:53:53
Färgade glasförpackningar,19,2023-07-19T18:53:53
Städning,0,2023-07-24T15:22:29
Pappersförpackningar,5,2023-07-24T13:07:42
Städning,0,2023-07-26T12:06:11
Pappersförpackningar,5,2023-07-26T09:29:51
Pappersförpackningar,5,2023-07-31T11:16:03
Plastförpackningar,16,2023-08-01T07:42:10
Städning,0,2023-08-02T11:38:19
Pappersförpackningar,5,2023-08-02T09:13:07
Ofärgade glasförpackningar,18,2023-08-02T07:03:32
Färgade glasförpackningar,19,2023-08-02T07:03:32
Pappersförpackningar,5,2023-08-07T12:04:10
Städning,0,2023-08-09T13:51:52
Pappersförpackningar,5,2023-08-09T13:59:02
Städning,0,2023-08-14T12:14:11
Pappersförpackningar,5,2023-08-16T08:33:24
Städning,0,2023-08-16T16:30:00
Städning,0,2023-08-21T15:24:34
Plastförpackningar,16,2023-08-22T07:47:51
Ofärgade glasförpackningar,18,2023-08-22T09:51:25
Färgade glasförpackningar,19,2023-08-22T09:51:25
Städning,0,2023-08-23T14:48:50
Metallförpackningar,3,2023-08-24T09:01:28
Pappersförpackningar,5,2023-08-23T08:20:19
Städning,0,2023-08-28T15:42:56
Städning,0,2023-08-30T13:40:01
Pappersförpackningar,5,2023-08-30T08:41:21
Städning,0,2023-09-06T15:00:10
Städning,0,2023-09-13T16:51:32
Pappersförpackningar,5,2023-09-13T08:42:30
