material,materialid,maintenance
Städning,0,2022-11-01T08:52:02
Metallförpackningar,3,2022-08-31T14:02:34
Pappersförpackningar,5,2022-10-31T09:43:49
Tidningar,13,2022-07-11T07:12:29
Plastförpackningar,16,2022-11-01T07:22:29
Ofärgade glasförpackningar,18,2022-02-18T12:52:38
Färgade glasförpackningar,19,2022-02-18T12:52:38
Städning,0,2022-11-02T09:02:35
Pappersförpackningar,5,2022-11-02T10:37:45
Städning,0,2022-11-03T07:55:59
Städning,0,2022-11-04T07:51:42
Pappersförpackningar,5,2022-11-04T07:41:17
Plastförpackningar,16,2022-11-04T07:34:34
Städning,0,2022-11-05T06:36:47
Städning,0,2022-11-06T08:17:56
Pappersförpackningar,5,2022-11-06T09:46:21
Städning,0,2022-11-07T10:03:29
Pappersförpackningar,5,2022-11-07T07:43:33
Städning,0,2022-11-08T09:06:11
Plastförpackningar,16,2022-11-08T07:16:07
Städning,0,2022-11-09T09:27:05
Pappersförpackningar,5,2022-11-09T07:17:43
Städning,0,2022-11-10T09:42:11
Städning,0,2022-11-11T14:32:02
Pappersförpackningar,5,2022-11-11T07:28:47
Plastförpackningar,16,2022-11-11T07:45:03
Städning,0,2022-11-12T08:10:09
Städning,0,2022-11-13T08:42:00
Pappersförpackningar,5,2022-11-13T09:27:42
Städning,0,2022-11-14T09:19:59
Pappersförpackningar,5,2022-11-14T12:10:29
Städning,0,2022-11-15T08:03:06
Plastförpackningar,16,2022-11-15T07:21:08
Städning,0,2022-11-16T09:36:56
Pappersförpackningar,5,2022-11-16T08:15:30
Städning,0,2022-11-17T10:14:17
Städning,0,2022-11-18T08:09:35
Pappersförpackningar,5,2022-11-18T08:02:45
Plastförpackningar,16,2022-11-18T08:08:54
Städning,0,2022-11-20T08:14:25
Pappersförpackningar,5,2022-11-20T08:54:19
Städning,0,2022-11-21T10:21:42
Pappersförpackningar,5,2022-11-21T11:27:50
Städning,0,2022-11-23T10:01:59
Metallförpackningar,3,2022-11-22T16:35:47
Pappersförpackningar,5,2022-11-23T09:00:59
Plastförpackningar,16,2022-11-22T09:50:19
Städning,0,2022-11-24T10:43:19
Städning,0,2022-11-25T07:55:53
Pappersförpackningar,5,2022-11-25T20:05:48
Plastförpackningar,16,2022-11-25T07:16:38
Städning,0,2022-11-26T08:19:03
Städning,0,2022-11-27T08:23:43
Pappersförpackningar,5,2022-11-27T09:59:33
Städning,0,2022-11-28T09:34:31
Pappersförpackningar,5,2022-11-28T13:18:31
Städning,0,2022-11-29T07:07:07
Plastförpackningar,16,2022-11-29T07:23:37
Städning,0,2022-12-13T10:30:05
Pappersförpackningar,5,2022-12-12T10:48:01
Tidningar,13,2022-12-13T09:01:16
Plastförpackningar,16,2022-12-13T07:25:44
Städning,0,2023-01-03T10:05:12
Pappersförpackningar,5,2023-01-02T07:33:41
Plastförpackningar,16,2023-01-03T07:27:50
Städning,0,2023-01-14T07:40:21
Metallförpackningar,3,2023-01-03T15:57:36
Pappersförpackningar,5,2023-01-13T08:43:09
Plastförpackningar,16,2023-01-13T08:36:50
Städning,0,2023-01-15T13:10:41
Pappersförpackningar,5,2023-01-15T06:19:55
Städning,0,2023-01-16T08:01:59
Pappersförpackningar,5,2023-01-16T07:41:09
Tidningar,13,2023-01-16T08:37:18
Städning,0,2023-01-17T08:18:15
Plastförpackningar,16,2023-01-17T13:00:06
Städning,0,2023-01-18T05:45:52
Pappersförpackningar,5,2023-01-18T07:57:25
Städning,0,2023-01-19T07:44:14
Städning,0,2023-01-20T08:42:10
Pappersförpackningar,5,2023-01-20T08:32:28
Plastförpackningar,16,2023-01-20T10:42:03
Städning,0,2023-01-21T08:29:13
Städning,0,2023-01-22T08:04:01
Pappersförpackningar,5,2023-01-22T09:15:50
Städning,0,2023-01-23T07:23:43
Pappersförpackningar,5,2023-01-23T07:29:02
Städning,0,2023-01-24T07:46:22
Plastförpackningar,16,2023-01-24T11:49:14
Städning,0,2023-01-25T06:29:51
Pappersförpackningar,5,2023-01-25T10:12:14
Städning,0,2023-01-26T12:10:02
Städning,0,2023-01-27T08:58:21
Pappersförpackningar,5,2023-01-27T08:52:15
Plastförpackningar,16,2023-01-27T07:26:37
Städning,0,2023-01-28T07:55:26
Städning,0,2023-01-29T09:40:58
Pappersförpackningar,5,2023-01-29T06:27:51
Städning,0,2023-01-30T08:46:08
Pappersförpackningar,5,2023-01-30T07:43:49
Städning,0,2023-01-31T08:02:00
Plastförpackningar,16,2023-01-31T07:29:15
Städning,0,2023-02-01T08:17:26
Pappersförpackningar,5,2023-02-01T10:10:11
Städning,0,2023-02-02T09:04:34
Städning,0,2023-02-03T07:33:18
Pappersförpackningar,5,2023-02-03T07:55:53
Plastförpackningar,16,2023-02-03T07:56:35
Städning,0,2023-02-04T09:10:33
Städning,0,2023-02-05T12:11:34
Pappersförpackningar,5,2023-02-05T08:49:59
Städning,0,2023-02-06T08:56:09
Pappersförpackningar,5,2023-02-06T11:29:10
Städning,0,2023-02-07T07:52:25
Plastförpackningar,16,2023-02-07T07:12:23
Städning,0,2023-02-08T07:19:43
Pappersförpackningar,5,2023-02-08T08:07:46
Städning,0,2023-02-10T11:16:31
Pappersförpackningar,5,2023-02-10T07:30:58
Plastförpackningar,16,2023-02-10T07:18:11
Städning,0,2023-02-11T07:33:08
Städning,0,2023-02-12T08:15:13
Pappersförpackningar,5,2023-02-12T06:36:12
Städning,0,2023-02-13T09:25:51
Pappersförpackningar,5,2023-02-13T09:18:43
Städning,0,2023-02-14T11:37:35
Plastförpackningar,16,2023-02-14T08:26:41
Städning,0,2023-02-15T06:58:09
Metallförpackningar,3,2023-02-15T14:22:33
Pappersförpackningar,5,2023-02-15T07:41:40
Städning,0,2023-02-16T08:13:10
Städning,0,2023-02-17T08:53:24
Pappersförpackningar,5,2023-02-17T07:25:10
Plastförpackningar,16,2023-02-17T07:32:35
Städning,0,2023-02-18T08:50:41
Städning,0,2023-02-19T09:56:02
Pappersförpackningar,5,2023-02-19T06:29:56
Städning,0,2023-02-20T06:32:04
Pappersförpackningar,5,2023-02-20T07:19:16
Städning,0,2023-02-21T08:29:01
Plastförpackningar,16,2023-02-21T08:26:35
Städning,0,2023-02-22T09:09:15
