material,materialid,maintenance
Städning,0,2022-10-27T13:21:14
Metallförpackningar,3,2022-10-20T13:09:55
Pappersförpackningar,5,2022-10-31T12:15:02
Tidningar,13,2022-09-13T08:26:51
Plastförpackningar,16,2022-10-31T10:01:12
Ofärgade glasförpackningar,18,2022-10-25T10:01:41
Färgade glasförpackningar,19,2022-10-25T10:01:41
Pappersförpackningar,5,2022-11-02T10:44:46
Tidningar,13,2022-11-02T06:44:07
Städning,0,2022-11-03T12:18:13
Metallförpackningar,3,2022-11-03T09:03:32
Plastförpackningar,16,2022-11-03T08:04:10
Pappersförpackningar,5,2022-11-04T10:17:42
Pappersförpackningar,5,2022-11-05T14:19:01
Pappersförpackningar,5,2022-11-06T12:32:14
Pappersförpackningar,5,2022-11-07T15:30:09
Plastförpackningar,16,2022-11-07T10:08:09
Pappersförpackningar,5,2022-11-09T10:25:32
Städning,0,2022-11-10T12:29:18
Plastförpackningar,16,2022-11-10T12:45:03
Pappersförpackningar,5,2022-11-11T10:37:25
Pappersförpackningar,5,2022-11-12T15:51:02
Pappersförpackningar,5,2022-11-13T07:58:01
Pappersförpackningar,5,2022-11-14T12:17:02
Plastförpackningar,16,2022-11-14T09:51:32
Pappersförpackningar,5,2022-11-16T10:33:32
Städning,0,2022-11-17T12:45:53
Plastförpackningar,16,2022-11-17T08:00:26
Pappersförpackningar,5,2022-11-18T11:02:27
Pappersförpackningar,5,2022-11-19T15:05:09
Pappersförpackningar,5,2022-11-20T12:32:37
Pappersförpackningar,5,2022-11-21T12:35:29
Plastförpackningar,16,2022-11-21T10:51:00
Pappersförpackningar,5,2022-11-23T10:06:26
Städning,0,2022-11-24T12:43:00
Plastförpackningar,16,2022-11-24T07:52:51
Pappersförpackningar,5,2022-11-25T11:54:48
Pappersförpackningar,5,2022-11-26T13:13:26
Pappersförpackningar,5,2022-11-27T08:10:17
Pappersförpackningar,5,2022-11-28T12:13:34
Plastförpackningar,16,2022-11-28T09:57:52
Städning,0,2022-12-08T11:55:36
Metallförpackningar,3,2022-12-01T11:40:39
Pappersförpackningar,5,2022-12-12T12:08:57
Plastförpackningar,16,2022-12-12T09:56:23
Ofärgade glasförpackningar,18,2022-12-09T09:13:59
Färgade glasförpackningar,19,2022-12-09T09:13:59
Städning,0,2022-12-29T13:36:52
Metallförpackningar,3,2022-12-29T15:24:28
Pappersförpackningar,5,2023-01-03T12:24:10
Plastförpackningar,16,2023-01-02T10:25:17
Ofärgade glasförpackningar,18,2023-01-03T11:35:50
Färgade glasförpackningar,19,2023-01-03T11:35:50
Städning,0,2023-01-12T10:52:11
Metallförpackningar,3,2023-01-12T11:36:13
Pappersförpackningar,5,2023-01-14T15:24:31
Plastförpackningar,16,2023-01-12T07:59:11
Pappersförpackningar,5,2023-01-15T15:16:41
Pappersförpackningar,5,2023-01-16T12:28:00
Plastförpackningar,16,2023-01-16T11:33:00
Ofärgade glasförpackningar,18,2023-01-17T08:42:31
Färgade glasförpackningar,19,2023-01-17T08:42:31
Pappersförpackningar,5,2023-01-18T13:09:05
Städning,0,2023-01-19T14:37:46
Plastförpackningar,16,2023-01-19T09:32:33
Pappersförpackningar,5,2023-01-20T10:40:39
Pappersförpackningar,5,2023-01-21T17:07:25
Pappersförpackningar,5,2023-01-22T08:41:28
Pappersförpackningar,5,2023-01-23T12:20:39
Plastförpackningar,16,2023-01-23T12:15:00
Pappersförpackningar,5,2023-01-25T09:03:06
Städning,0,2023-01-26T12:54:22
Metallförpackningar,3,2023-01-26T13:05:11
Plastförpackningar,16,2023-01-26T08:08:19
Pappersförpackningar,5,2023-01-27T11:03:41
Pappersförpackningar,5,2023-01-28T15:27:37
Pappersförpackningar,5,2023-01-29T15:45:04
Pappersförpackningar,5,2023-01-30T12:14:50
Plastförpackningar,16,2023-01-30T12:34:12
Pappersförpackningar,5,2023-02-01T09:07:21
Städning,0,2023-02-02T08:05:11
Plastförpackningar,16,2023-02-02T07:48:48
Pappersförpackningar,5,2023-02-03T09:49:03
Pappersförpackningar,5,2023-02-04T08:47:01
Pappersförpackningar,5,2023-02-05T08:16:13
Pappersförpackningar,5,2023-02-06T12:17:42
Plastförpackningar,16,2023-02-06T12:10:18
Pappersförpackningar,5,2023-02-08T09:06:45
Städning,0,2023-02-09T14:32:35
Metallförpackningar,3,2023-02-09T11:50:42
Pappersförpackningar,5,2023-02-10T11:13:34
Plastförpackningar,16,2023-02-09T08:03:33
Pappersförpackningar,5,2023-02-11T15:09:34
Pappersförpackningar,5,2023-02-12T15:43:49
Pappersförpackningar,5,2023-02-13T12:01:56
Plastförpackningar,16,2023-02-13T11:56:22
Ofärgade glasförpackningar,18,2023-02-13T09:40:06
Färgade glasförpackningar,19,2023-02-13T09:40:06
Pappersförpackningar,5,2023-02-15T09:17:06
Städning,0,2023-02-16T12:13:26
Plastförpackningar,16,2023-02-16T07:03:01
Pappersförpackningar,5,2023-02-17T09:40:59
Pappersförpackningar,5,2023-02-18T09:30:36
Pappersförpackningar,5,2023-02-19T08:12:09
Pappersförpackningar,5,2023-02-20T12:36:23
Plastförpackningar,16,2023-02-20T14:03:12
Pappersförpackningar,5,2023-02-22T08:08:59
Städning,0,2023-02-23T10:23:04
Metallförpackningar,3,2023-02-23T12:13:08
Plastförpackningar,16,2023-02-23T10:46:01
Pappersförpackningar,5,2023-02-24T10:02:18
Pappersförpackningar,5,2023-02-25T15:26:37
Pappersförpackningar,5,2023-02-26T15:00:32
Pappersförpackningar,5,2023-02-27T12:18:03
Plastförpackningar,16,2023-02-27T12:10:34
Pappersförpackningar,5,2023-03-01T08:38:34
Städning,0,2023-03-02T13:56:34
Plastförpackningar,16,2023-03-02T12:35:03
Pappersförpackningar,5,2023-03-03T09:36:10
Ofärgade glasförpackningar,18,2023-03-03T08:32:52
Färgade glasförpackningar,19,2023-03-03T08:32:52
Pappersförpackningar,5,2023-03-04T08:55:46
Pappersförpackningar,5,2023-03-05T08:07:16
Pappersförpackningar,5,2023-03-06T12:23:23
Plastförpackningar,16,2023-03-06T12:16:52
Pappersförpackningar,5,2023-03-08T08:56:03
Städning,0,2023-03-09T10:55:13
Metallförpackningar,3,2023-03-09T12:18:27
Plastförpackningar,16,2023-03-09T08:07:05
Pappersförpackningar,5,2023-03-10T10:03:58
Ofärgade glasförpackningar,18,2023-03-10T08:45:45
Färgade glasförpackningar,19,2023-03-10T08:45:45
Pappersförpackningar,5,2023-03-11T14:40:19
Pappersförpackningar,5,2023-03-12T15:20:52
Pappersförpackningar,5,2023-03-13T12:20:30
Plastförpackningar,16,2023-03-13T12:25:07
Pappersförpackningar,5,2023-03-15T07:55:16
Städning,0,2023-03-16T11:44:43
Plastförpackningar,16,2023-03-16T07:10:11
Pappersförpackningar,5,2023-03-17T09:55:41
Pappersförpackningar,5,2023-03-18T08:08:07
Pappersförpackningar,5,2023-03-19T08:05:26
Pappersförpackningar,5,2023-03-20T12:09:52
Plastförpackningar,16,2023-03-20T12:02:57
Pappersförpackningar,5,2023-03-22T07:58:21
Städning,0,2023-03-23T11:59:26
Plastförpackningar,16,2023-03-23T07:55:43
Ofärgade glasförpackningar,18,2023-03-23T08:22:57
Färgade glasförpackningar,19,2023-03-23T08:22:57
Pappersförpackningar,5,2023-03-24T10:04:27
Pappersförpackningar,5,2023-03-25T14:48:33
Pappersförpackningar,5,2023-03-26T14:44:53
Pappersförpackningar,5,2023-03-27T12:11:21
Plastförpackningar,16,2023-03-27T11:58:55
Städning,0,2023-03-28T07:23:31
Pappersförpackningar,5,2023-03-29T08:46:07
Städning,0,2023-03-30T08:27:39
Plastförpackningar,16,2023-03-30T09:12:19
Pappersförpackningar,5,2023-03-31T09:38:19
Pappersförpackningar,5,2023-04-01T09:16:11
Pappersförpackningar,5,2023-04-02T08:11:54
Pappersförpackningar,5,2023-04-03T12:12:27
Plastförpackningar,16,2023-04-03T12:12:17
Städning,0,2023-04-04T08:00:54
Pappersförpackningar,5,2023-04-05T08:46:09
Metallförpackningar,3,2023-04-06T10:17:09
Plastförpackningar,16,2023-04-06T10:59:38
Pappersförpackningar,5,2023-04-07T08:24:19
Ofärgade glasförpackningar,18,2023-04-07T10:38:21
Färgade glasförpackningar,19,2023-04-07T10:38:21
Pappersförpackningar,5,2023-04-08T14:55:32
Pappersförpackningar,5,2023-04-09T15:40:06
Pappersförpackningar,5,2023-04-10T10:30:24
Plastförpackningar,16,2023-04-10T08:07:17
Städning,0,2023-04-11T10:54:03
Pappersförpackningar,5,2023-04-12T08:03:43
Städning,0,2023-04-13T09:29:40
Plastförpackningar,16,2023-04-13T07:11:28
Pappersförpackningar,5,2023-04-14T10:11:42
Pappersförpackningar,5,2023-04-15T09:16:48
Pappersförpackningar,5,2023-04-16T08:16:50
Pappersförpackningar,5,2023-04-17T12:13:46
Plastförpackningar,16,2023-04-17T12:15:21
Städning,0,2023-04-18T10:52:44
Pappersförpackningar,5,2023-04-19T09:08:14
Ofärgade glasförpackningar,18,2023-04-19T07:19:09
Färgade glasförpackningar,19,2023-04-19T07:19:09
Metallförpackningar,3,2023-04-20T11:51:21
Plastförpackningar,16,2023-04-20T13:58:25
Pappersförpackningar,5,2023-04-21T10:33:51
Pappersförpackningar,5,2023-04-22T14:45:09
Pappersförpackningar,5,2023-04-23T15:07:14
Pappersförpackningar,5,2023-04-24T12:00:09
Plastförpackningar,16,2023-04-24T11:58:35
Städning,0,2023-04-25T09:46:51
Pappersförpackningar,5,2023-04-26T08:39:02
Plastförpackningar,16,2023-04-27T07:27:42
Pappersförpackningar,5,2023-04-28T08:59:20
Pappersförpackningar,5,2023-04-29T08:51:07
Pappersförpackningar,5,2023-04-30T08:06:55
Pappersförpackningar,5,2023-05-01T10:48:01
Plastförpackningar,16,2023-05-01T08:31:03
Städning,0,2023-05-02T08:07:39
Pappersförpackningar,5,2023-05-03T09:39:24
Metallförpackningar,3,2023-05-04T14:14:27
Plastförpackningar,16,2023-05-04T07:52:42
Ofärgade glasförpackningar,18,2023-05-04T07:43:43
Färgade glasförpackningar,19,2023-05-04T07:43:43
Pappersförpackningar,5,2023-05-05T09:18:08
Pappersförpackningar,5,2023-05-06T14:46:38
Pappersförpackningar,5,2023-05-07T15:39:18
Pappersförpackningar,5,2023-05-08T12:09:11
Plastförpackningar,16,2023-05-08T12:08:38
Städning,0,2023-05-09T09:27:58
Pappersförpackningar,5,2023-05-10T08:51:10
Plastförpackningar,16,2023-05-11T08:00:07
Pappersförpackningar,5,2023-05-12T09:56:29
Pappersförpackningar,5,2023-05-13T09:02:18
Städning,0,2023-05-18T08:49:34
Metallförpackningar,3,2023-05-18T07:19:41
Pappersförpackningar,5,2023-05-17T13:19:29
Plastförpackningar,16,2023-05-18T08:28:33
Ofärgade glasförpackningar,18,2023-05-17T07:57:25
Färgade glasförpackningar,19,2023-05-17T07:57:25
Pappersförpackningar,5,2023-05-19T10:17:25
Pappersförpackningar,5,2023-05-20T14:39:23
Pappersförpackningar,5,2023-05-21T14:40:29
Pappersförpackningar,5,2023-05-22T12:55:31
Plastförpackningar,16,2023-05-22T11:22:11
Städning,0,2023-05-23T08:54:11
Pappersförpackningar,5,2023-05-24T08:41:02
Plastförpackningar,16,2023-05-25T12:11:15
Pappersförpackningar,5,2023-05-26T11:37:54
Pappersförpackningar,5,2023-05-27T10:03:02
Pappersförpackningar,5,2023-05-28T07:45:16
