material,materialid,maintenance
Städning,0,2022-10-31T12:55:37
Metallförpackningar,3,2022-10-26T13:05:30
Pappersförpackningar,5,2022-10-31T07:01:33
Tidningar,13,2022-10-31T11:10:33
Plastförpackningar,16,2022-10-31T15:05:02
Ofärgade glasförpackningar,18,2022-11-01T10:53:38
Färgade glasförpackningar,19,2022-11-01T10:53:38
Pappersförpackningar,5,2022-11-02T06:18:38
Städning,0,2022-11-03T11:44:50
Plastförpackningar,16,2022-11-03T09:19:21
Pappersförpackningar,5,2022-11-04T10:35:12
Pappersförpackningar,5,2022-11-06T08:57:53
Städning,0,2022-11-07T14:07:29
Pappersförpackningar,5,2022-11-07T06:01:49
Tidningar,13,2022-11-07T12:31:30
Plastförpackningar,16,2022-11-07T09:22:19
Pappersförpackningar,5,2022-11-09T06:01:22
Städning,0,2022-11-10T11:59:55
Plastförpackningar,16,2022-11-10T07:11:50
Pappersförpackningar,5,2022-11-11T10:53:43
Pappersförpackningar,5,2022-11-13T09:19:53
Städning,0,2022-11-14T15:12:20
Tidningar,13,2022-11-14T11:06:44
Plastförpackningar,16,2022-11-14T09:41:08
Pappersförpackningar,5,2022-11-15T10:55:56
Ofärgade glasförpackningar,18,2022-11-15T09:44:22
Färgade glasförpackningar,19,2022-11-15T09:44:22
Städning,0,2022-11-17T11:51:50
Plastförpackningar,16,2022-11-17T09:47:22
Pappersförpackningar,5,2022-11-18T10:40:23
Pappersförpackningar,5,2022-11-20T09:10:21
Tidningar,13,2022-11-21T12:11:02
Plastförpackningar,16,2022-11-21T11:02:09
Pappersförpackningar,5,2022-11-22T10:42:23
Städning,0,2022-11-24T12:36:02
Plastförpackningar,16,2022-11-24T07:26:53
Pappersförpackningar,5,2022-11-25T10:51:53
Pappersförpackningar,5,2022-11-27T08:43:52
Städning,0,2022-11-28T13:49:01
Tidningar,13,2022-11-28T11:48:51
Plastförpackningar,16,2022-11-28T09:04:34
Pappersförpackningar,5,2022-11-29T11:16:16
Städning,0,2022-12-12T14:12:29
Metallförpackningar,3,2022-11-30T11:02:27
Pappersförpackningar,5,2022-12-13T13:23:36
Tidningar,13,2022-12-12T11:35:10
Plastförpackningar,16,2022-12-12T10:18:21
Ofärgade glasförpackningar,18,2022-12-06T14:37:38
Färgade glasförpackningar,19,2022-12-06T14:37:38
Städning,0,2023-01-02T14:09:42
Pappersförpackningar,5,2023-01-03T07:59:27
Tidningar,13,2023-01-02T22:27:28
Plastförpackningar,16,2023-01-02T09:30:38
Ofärgade glasförpackningar,18,2023-01-02T17:34:54
Färgade glasförpackningar,19,2023-01-02T17:34:54
Städning,0,2023-01-12T12:51:41
Metallförpackningar,3,2023-01-11T14:08:25
Pappersförpackningar,5,2023-01-13T10:50:38
Tidningar,13,2023-01-09T10:56:36
Plastförpackningar,16,2023-01-12T09:49:14
Ofärgade glasförpackningar,18,2023-01-11T09:16:24
Färgade glasförpackningar,19,2023-01-11T09:16:24
Pappersförpackningar,5,2023-01-15T08:07:04
Städning,0,2023-01-16T13:15:56
Plastförpackningar,16,2023-01-16T08:54:40
Pappersförpackningar,5,2023-01-17T10:50:31
Städning,0,2023-01-19T12:51:04
Tidningar,13,2023-01-19T07:56:04
Plastförpackningar,16,2023-01-19T07:26:23
Pappersförpackningar,5,2023-01-20T10:55:42
Pappersförpackningar,5,2023-01-22T08:56:57
Städning,0,2023-01-23T14:43:15
Tidningar,13,2023-01-23T12:08:17
Städning,0,2023-01-26T13:29:53
Pappersförpackningar,5,2023-01-24T10:52:55
Plastförpackningar,16,2023-01-26T09:15:25
Ofärgade glasförpackningar,18,2023-01-25T16:18:51
