material,materialid,maintenance
Städning,0,2022-10-31T12:11:13
Metallförpackningar,3,2022-10-26T12:40:26
Pappersförpackningar,5,2022-10-31T10:09:01
Tidningar,13,2022-09-26T12:38:06
Plastförpackningar,16,2022-10-31T10:09:01
Pappersförpackningar,5,2022-11-02T07:18:02
Plastförpackningar,16,2022-11-02T07:18:02
Pappersförpackningar,5,2022-11-04T16:06:13
Pappersförpackningar,5,2022-11-05T08:33:01
Plastförpackningar,16,2022-11-05T08:33:01
Städning,0,2022-11-07T12:36:37
Pappersförpackningar,5,2022-11-07T08:07:00
Plastförpackningar,16,2022-11-07T08:07:00
Pappersförpackningar,5,2022-11-09T06:46:16
Plastförpackningar,16,2022-11-09T06:46:16
Pappersförpackningar,5,2022-11-11T20:31:46
Pappersförpackningar,5,2022-11-12T09:38:44
Plastförpackningar,16,2022-11-12T09:38:44
Städning,0,2022-11-14T11:58:21
Pappersförpackningar,5,2022-11-14T09:21:34
Plastförpackningar,16,2022-11-14T09:21:34
Pappersförpackningar,5,2022-11-16T07:16:38
Plastförpackningar,16,2022-11-16T07:16:38
Pappersförpackningar,5,2022-11-18T16:48:46
Pappersförpackningar,5,2022-11-19T08:32:37
Plastförpackningar,16,2022-11-19T08:32:37
Städning,0,2022-11-21T12:55:08
Pappersförpackningar,5,2022-11-21T08:13:34
Plastförpackningar,16,2022-11-21T08:13:34
Pappersförpackningar,5,2022-11-23T09:57:36
Plastförpackningar,16,2022-11-23T09:57:36
Pappersförpackningar,5,2022-11-25T20:35:05
Pappersförpackningar,5,2022-11-26T10:04:44
Plastförpackningar,16,2022-11-26T10:04:44
Städning,0,2022-11-28T12:18:53
Pappersförpackningar,5,2022-11-28T10:26:27
Plastförpackningar,16,2022-11-28T10:26:27
Städning,0,2022-12-12T11:56:58
Metallförpackningar,3,2022-12-07T12:12:39
Pappersförpackningar,5,2022-12-12T08:00:29
Plastförpackningar,16,2022-12-12T08:00:29
Ofärgade glasförpackningar,18,2022-12-10T08:43:38
Färgade glasförpackningar,19,2022-12-10T08:43:38
Städning,0,2023-01-02T11:47:07
Pappersförpackningar,5,2023-01-02T10:03:43
Plastförpackningar,16,2023-01-02T10:03:43
Ofärgade glasförpackningar,18,2022-12-24T07:31:26
Färgade glasförpackningar,19,2022-12-24T07:31:26
Städning,0,2023-01-09T12:09:29
Metallförpackningar,3,2023-01-11T13:21:17
Pappersförpackningar,5,2023-01-14T10:06:02
Plastförpackningar,16,2023-01-14T10:06:02
Städning,0,2023-01-16T12:24:28
Pappersförpackningar,5,2023-01-16T09:07:02
Plastförpackningar,16,2023-01-16T09:07:02
Pappersförpackningar,5,2023-01-18T07:15:16
Plastförpackningar,16,2023-01-18T07:15:16
Pappersförpackningar,5,2023-01-20T17:57:42
Pappersförpackningar,5,2023-01-21T08:12:51
Plastförpackningar,16,2023-01-21T08:12:51
Städning,0,2023-01-23T12:17:14
Pappersförpackningar,5,2023-01-23T08:15:01
Plastförpackningar,16,2023-01-23T08:15:01
Pappersförpackningar,5,2023-01-25T09:07:43
Plastförpackningar,16,2023-01-25T09:07:43
Pappersförpackningar,5,2023-01-27T18:31:25
Pappersförpackningar,5,2023-01-28T08:22:47
Plastförpackningar,16,2023-01-28T08:22:47
Städning,0,2023-01-30T12:43:06
Pappersförpackningar,5,2023-01-30T09:06:00
Plastförpackningar,16,2023-01-30T09:06:00
Pappersförpackningar,5,2023-02-01T06:52:50
Tidningar,13,2023-02-01T10:57:54
Plastförpackningar,16,2023-02-01T06:52:50
Metallförpackningar,3,2023-02-02T06:18:13
Pappersförpackningar,5,2023-02-03T17:39:53
Pappersförpackningar,5,2023-02-04T08:11:03
Plastförpackningar,16,2023-02-04T08:11:03
Städning,0,2023-02-06T11:51:49
Pappersförpackningar,5,2023-02-06T08:35:04
Plastförpackningar,16,2023-02-06T08:35:04
Pappersförpackningar,5,2023-02-08T06:50:41
Plastförpackningar,16,2023-02-08T06:50:41
Pappersförpackningar,5,2023-02-10T18:26:43
Pappersförpackningar,5,2023-02-11T09:37:36
Plastförpackningar,16,2023-02-11T09:37:36
Städning,0,2023-02-13T11:51:46
Pappersförpackningar,5,2023-02-13T09:31:38
Plastförpackningar,16,2023-02-13T09:31:38
Pappersförpackningar,5,2023-02-15T06:56:41
Plastförpackningar,16,2023-02-15T06:56:41
Pappersförpackningar,5,2023-02-17T14:54:24
Pappersförpackningar,5,2023-02-18T07:39:48
Plastförpackningar,16,2023-02-18T07:39:48
Städning,0,2023-02-20T12:16:25
Pappersförpackningar,5,2023-02-20T08:01:56
Plastförpackningar,16,2023-02-20T08:01:56
Pappersförpackningar,5,2023-02-22T07:01:24
Plastförpackningar,16,2023-02-22T07:01:24
Pappersförpackningar,5,2023-02-24T16:37:36
Pappersförpackningar,5,2023-02-25T09:36:33
Plastförpackningar,16,2023-02-25T09:36:33
Städning,0,2023-02-27T12:00:36
Pappersförpackningar,5,2023-02-27T10:03:58
Plastförpackningar,16,2023-02-27T10:03:58
Pappersförpackningar,5,2023-03-01T07:00:39
Plastförpackningar,16,2023-03-01T07:00:39
Pappersförpackningar,5,2023-03-03T15:56:22
Pappersförpackningar,5,2023-03-04T07:32:32
Plastförpackningar,16,2023-03-04T07:32:32
Städning,0,2023-03-06T11:51:29
Pappersförpackningar,5,2023-03-06T07:35:41
Plastförpackningar,16,2023-03-06T07:35:41
Pappersförpackningar,5,2023-03-08T06:50:59
Plastförpackningar,16,2023-03-08T06:50:59
Pappersförpackningar,5,2023-03-10T20:23:30
Pappersförpackningar,5,2023-03-11T09:29:14
Plastförpackningar,16,2023-03-11T09:29:14
Städning,0,2023-03-13T11:50:25
Pappersförpackningar,5,2023-03-13T08:30:01
Plastförpackningar,16,2023-03-13T08:30:01
Metallförpackningar,3,2023-03-14T16:57:14
Pappersförpackningar,5,2023-03-15T06:58:34
Tidningar,13,2023-03-15T10:28:45
Plastförpackningar,16,2023-03-15T06:58:34
Pappersförpackningar,5,2023-03-17T16:05:48
Pappersförpackningar,5,2023-03-18T07:15:48
Plastförpackningar,16,2023-03-18T07:15:48
Städning,0,2023-03-20T11:51:10
Pappersförpackningar,5,2023-03-20T07:35:27
Plastförpackningar,16,2023-03-20T07:35:27
Pappersförpackningar,5,2023-03-22T06:58:17
Plastförpackningar,16,2023-03-22T06:58:17
Pappersförpackningar,5,2023-03-24T17:57:22
Plastförpackningar,16,2023-03-24T17:57:05
Pappersförpackningar,5,2023-03-25T08:07:39
Plastförpackningar,16,2023-03-25T08:07:39
Städning,0,2023-03-27T12:29:13
Pappersförpackningar,5,2023-03-27T07:57:04
Plastförpackningar,16,2023-03-27T07:57:04
Pappersförpackningar,5,2023-03-29T06:57:03
Plastförpackningar,16,2023-03-29T06:57:03
Pappersförpackningar,5,2023-03-31T15:38:55
Pappersförpackningar,5,2023-04-01T08:01:29
Plastförpackningar,16,2023-04-01T08:01:29
Städning,0,2023-04-03T12:01:33
Pappersförpackningar,5,2023-04-03T07:56:46
Plastförpackningar,16,2023-04-03T07:56:46
Pappersförpackningar,5,2023-04-05T06:56:52
Plastförpackningar,16,2023-04-05T06:56:52
Pappersförpackningar,5,2023-04-07T15:30:18
Pappersförpackningar,5,2023-04-08T07:45:04
Plastförpackningar,16,2023-04-08T07:45:04
Pappersförpackningar,5,2023-04-10T06:48:55
Plastförpackningar,16,2023-04-10T06:48:55
Pappersförpackningar,5,2023-04-12T06:57:01
Plastförpackningar,16,2023-04-12T06:57:01
Pappersförpackningar,5,2023-04-14T14:03:31
