material,materialid,maintenance
Städning,0,2022-10-31T10:26:38
Metallförpackningar,3,2022-11-01T16:02:24
Pappersförpackningar,5,2022-11-01T11:05:53
Tidningar,13,2022-10-10T11:06:55
Plastförpackningar,16,2022-11-01T10:30:34
Ofärgade glasförpackningar,18,2022-07-11T14:03:19
Färgade glasförpackningar,19,2022-07-11T14:03:19
Städning,0,2022-11-02T10:01:55
Städning,0,2022-11-04T10:24:10
Tidningar,13,2022-11-04T11:15:25
Städning,0,2022-11-07T10:58:22
Pappersförpackningar,5,2022-11-08T17:07:26
Plastförpackningar,16,2022-11-08T12:08:28
Städning,0,2022-11-09T10:01:55
Städning,0,2022-11-11T10:19:49
Städning,0,2022-11-14T11:10:52
Pappersförpackningar,5,2022-11-15T12:35:39
Plastförpackningar,16,2022-11-15T10:51:35
Städning,0,2022-11-16T10:20:31
Städning,0,2022-11-18T09:31:54
Städning,0,2022-11-21T10:57:55
Städning,0,2022-11-23T10:25:47
Pappersförpackningar,5,2022-11-22T11:57:56
Plastförpackningar,16,2022-11-22T17:52:18
Städning,0,2022-11-25T10:09:35
Städning,0,2022-11-28T10:51:05
Metallförpackningar,3,2022-11-29T19:40:17
Pappersförpackningar,5,2022-11-29T10:41:25
Plastförpackningar,16,2022-11-29T20:15:38
Städning,0,2022-12-12T11:00:34
Pappersförpackningar,5,2022-12-13T12:52:06
Plastförpackningar,16,2022-12-06T13:00:22
Städning,0,2023-01-02T11:11:48
Metallförpackningar,3,2022-12-27T12:00:22
Pappersförpackningar,5,2023-01-03T13:06:43
Tidningar,13,2023-01-02T10:57:12
Plastförpackningar,16,2022-12-27T10:32:55
Städning,0,2023-01-13T10:12:22
Pappersförpackningar,5,2023-01-10T15:22:47
Plastförpackningar,16,2023-01-10T19:45:14
Städning,0,2023-01-16T11:41:13
Pappersförpackningar,5,2023-01-17T12:42:24
Plastförpackningar,16,2023-01-17T20:44:06
Städning,0,2023-01-18T09:34:25
Städning,0,2023-01-20T09:38:00
Städning,0,2023-01-23T11:26:19
Pappersförpackningar,5,2023-01-24T13:36:55
Städning,0,2023-01-25T09:48:37
Tidningar,13,2023-01-23T12:30:43
Städning,0,2023-01-27T09:25:01
Städning,0,2023-01-30T10:34:41
Pappersförpackningar,5,2023-01-31T12:30:05
Plastförpackningar,16,2023-01-31T13:45:44
Städning,0,2023-02-01T09:17:55
Städning,0,2023-02-03T09:50:22
Städning,0,2023-02-06T10:46:27
Pappersförpackningar,5,2023-02-07T18:55:33
Plastförpackningar,16,2023-02-07T17:13:43
Städning,0,2023-02-08T11:22:47
Städning,0,2023-02-10T09:46:44
Städning,0,2023-02-13T10:47:37
Tidningar,13,2023-02-13T12:13:40
Pappersförpackningar,5,2023-02-14T14:38:24
Plastförpackningar,16,2023-02-14T20:34:52
Städning,0,2023-02-15T09:15:38
Städning,0,2023-02-17T09:35:31
Städning,0,2023-02-20T10:11:40
Pappersförpackningar,5,2023-02-21T12:56:56
Plastförpackningar,16,2023-02-21T21:37:00
Städning,0,2023-02-22T09:15:47
Städning,0,2023-02-24T09:14:27
Metallförpackningar,3,2023-02-24T08:11:31
Ofärgade glasförpackningar,18,2023-02-26T14:22:36
Färgade glasförpackningar,19,2023-02-26T14:22:36
Städning,0,2023-02-27T10:46:43
Pappersförpackningar,5,2023-02-28T20:00:31
Plastförpackningar,16,2023-02-28T21:17:17
Städning,0,2023-03-01T10:52:04
Städning,0,2023-03-03T09:18:15
Städning,0,2023-03-06T10:44:24
Tidningar,13,2023-03-06T18:04:47
Städning,0,2023-03-08T10:15:58
Plastförpackningar,16,2023-03-08T20:34:36
Städning,0,2023-03-10T09:56:10
Städning,0,2023-03-13T10:50:11
Pappersförpackningar,5,2023-03-14T12:54:34
Plastförpackningar,16,2023-03-14T19:51:15
Städning,0,2023-03-15T09:43:06
Städning,0,2023-03-17T09:13:32
Städning,0,2023-03-20T10:45:35
Metallförpackningar,3,2023-03-20T20:44:23
Pappersförpackningar,5,2023-03-21T19:47:38
Plastförpackningar,16,2023-03-21T19:52:29
Städning,0,2023-03-22T09:48:04
Städning,0,2023-03-24T09:35:54
Städning,0,2023-03-27T10:35:20
Tidningar,13,2023-03-27T12:04:57
Pappersförpackningar,5,2023-03-28T11:02:29
Plastförpackningar,16,2023-03-28T19:53:59
Städning,0,2023-03-29T10:20:59
Städning,0,2023-03-31T09:59:53
Städning,0,2023-04-03T11:41:41
Pappersförpackningar,5,2023-04-04T13:46:11
Plastförpackningar,16,2023-04-04T15:21:31
Städning,0,2023-04-05T09:44:07
Städning,0,2023-04-07T08:58:27
Städning,0,2023-04-10T10:08:57
Pappersförpackningar,5,2023-04-11T16:05:14
Plastförpackningar,16,2023-04-11T18:17:03
Städning,0,2023-04-12T09:41:44
Städning,0,2023-04-14T08:11:00
Städning,0,2023-04-17T11:19:59
Tidningar,13,2023-04-17T12:04:44
Pappersförpackningar,5,2023-04-18T16:32:41
Plastförpackningar,16,2023-04-18T16:25:58
Städning,0,2023-04-19T09:34:38
Städning,0,2023-04-21T09:27:20
Metallförpackningar,3,2023-04-21T15:18:08
Städning,0,2023-04-24T11:04:18
Pappersförpackningar,5,2023-04-25T12:22:49
Plastförpackningar,16,2023-04-25T18:03:13
Städning,0,2023-04-26T09:37:24
Städning,0,2023-04-28T10:00:48
Städning,0,2023-05-01T10:58:55
Pappersförpackningar,5,2023-05-02T17:09:25
Plastförpackningar,16,2023-05-02T19:11:28
Städning,0,2023-05-03T10:09:02
Städning,0,2023-05-05T09:20:08
Städning,0,2023-05-08T10:31:27
Tidningar,13,2023-05-08T19:08:51
Pappersförpackningar,5,2023-05-09T15:13:28
Plastförpackningar,16,2023-05-09T19:00:38
Städning,0,2023-05-10T09:31:54
Städning,0,2023-05-12T09:38:36
Städning,0,2023-05-17T09:25:49
Pappersförpackningar,5,2023-05-16T15:14:44
Plastförpackningar,16,2023-05-16T19:09:52
Städning,0,2023-05-19T10:01:23
Metallförpackningar,3,2023-05-19T10:10:08
Städning,0,2023-05-22T10:44:10
Ofärgade glasförpackningar,18,2023-05-22T19:54:33
Färgade glasförpackningar,19,2023-05-22T19:54:33
Pappersförpackningar,5,2023-05-23T13:06:44
Plastförpackningar,16,2023-05-23T18:19:41
Städning,0,2023-05-24T09:27:10
Städning,0,2023-05-26T09:27:48
Städning,0,2023-05-29T10:51:44
Pappersförpackningar,5,2023-05-30T15:00:11
Plastförpackningar,16,2023-05-30T13:11:41
Städning,0,2023-05-31T09:37:45
Städning,0,2023-06-02T09:46:54
