material,materialid,maintenance
Städning,0,2022-11-01T12:17:12
Metallförpackningar,3,2022-10-25T14:41:30
Pappersförpackningar,5,2022-10-31T10:51:11
Tidningar,13,2022-11-01T11:07:15
Plastförpackningar,16,2022-11-01T09:10:45
Ofärgade glasförpackningar,18,2022-10-30T07:44:18
Färgade glasförpackningar,19,2022-10-30T07:44:18
Pappersförpackningar,5,2022-11-02T12:48:22
Städning,0,2022-11-03T11:28:11
Metallförpackningar,3,2022-11-03T08:13:55
Pappersförpackningar,5,2022-11-04T12:48:32
Plastförpackningar,16,2022-11-05T12:04:19
Städning,0,2022-11-06T08:23:34
Pappersförpackningar,5,2022-11-06T10:34:10
Pappersförpackningar,5,2022-11-07T10:58:21
Städning,0,2022-11-08T12:16:11
Plastförpackningar,16,2022-11-08T09:23:35
Pappersförpackningar,5,2022-11-09T13:55:38
Städning,0,2022-11-10T11:49:34
Pappersförpackningar,5,2022-11-11T13:15:22
Plastförpackningar,16,2022-11-12T11:57:32
Ofärgade glasförpackningar,18,2022-11-12T10:04:01
Färgade glasförpackningar,19,2022-11-12T10:04:01
Städning,0,2022-11-13T11:37:48
Pappersförpackningar,5,2022-11-13T11:41:17
Pappersförpackningar,5,2022-11-14T13:53:23
Städning,0,2022-11-15T09:27:57
Tidningar,13,2022-11-15T11:00:31
Plastförpackningar,16,2022-11-15T09:16:24
Pappersförpackningar,5,2022-11-16T11:34:10
Städning,0,2022-11-17T11:01:10
Pappersförpackningar,5,2022-11-18T13:25:20
Plastförpackningar,16,2022-11-19T10:58:45
Städning,0,2022-11-20T11:06:07
Pappersförpackningar,5,2022-11-20T10:07:41
Ofärgade glasförpackningar,18,2022-11-20T09:43:51
Färgade glasförpackningar,19,2022-11-20T09:43:51
Pappersförpackningar,5,2022-11-21T13:26:42
Städning,0,2022-11-22T11:56:16
Pappersförpackningar,5,2022-11-23T13:45:59
Plastförpackningar,16,2022-11-22T09:36:40
Städning,0,2022-11-24T10:44:36
Pappersförpackningar,5,2022-11-25T12:49:19
Pappersförpackningar,5,2022-11-26T10:49:16
Plastförpackningar,16,2022-11-26T10:19:33
Städning,0,2022-11-27T12:41:34
Pappersförpackningar,5,2022-11-27T10:17:38
Pappersförpackningar,5,2022-11-28T12:09:18
Städning,0,2022-11-29T09:51:37
Tidningar,13,2022-11-29T11:28:08
Plastförpackningar,16,2022-11-29T09:36:10
Städning,0,2022-12-13T09:51:39
Metallförpackningar,3,2022-12-01T13:22:41
Pappersförpackningar,5,2022-12-12T12:11:39
Tidningar,13,2022-12-12T10:51:57
Plastförpackningar,16,2022-12-13T10:13:47
Ofärgade glasförpackningar,18,2022-12-07T08:17:21
Färgade glasförpackningar,19,2022-12-07T08:17:21
Städning,0,2023-01-03T09:12:47
Metallförpackningar,3,2022-12-27T11:21:41
Pappersförpackningar,5,2023-01-03T13:46:56
Tidningar,13,2022-12-27T11:27:50
Plastförpackningar,16,2023-01-03T10:15:13
Ofärgade glasförpackningar,18,2023-01-01T08:33:58
Färgade glasförpackningar,19,2023-01-01T08:33:58
Städning,0,2023-01-12T09:57:50
Pappersförpackningar,5,2023-01-13T13:32:16
Tidningar,13,2023-01-10T11:10:42
Plastförpackningar,16,2023-01-14T10:10:38
Ofärgade glasförpackningar,18,2023-01-08T08:51:19
Färgade glasförpackningar,19,2023-01-08T08:51:19
Städning,0,2023-01-15T12:05:04
Pappersförpackningar,5,2023-01-15T10:43:38
Pappersförpackningar,5,2023-01-16T10:56:36
Städning,0,2023-01-17T09:50:47
Plastförpackningar,16,2023-01-17T09:55:32
Pappersförpackningar,5,2023-01-18T14:29:59
Städning,0,2023-01-19T09:04:07
Pappersförpackningar,5,2023-01-20T14:49:41
Ofärgade glasförpackningar,18,2023-01-20T08:16:44
Färgade glasförpackningar,19,2023-01-20T08:16:44
Pappersförpackningar,5,2023-01-21T10:41:15
Plastförpackningar,16,2023-01-21T14:45:36
Städning,0,2023-01-22T11:25:29
Pappersförpackningar,5,2023-01-22T10:25:08
Pappersförpackningar,5,2023-01-23T11:01:28
Städning,0,2023-01-24T08:28:13
Metallförpackningar,3,2023-01-24T13:43:56
Pappersförpackningar,5,2023-01-25T12:37:34
Städning,0,2023-01-26T08:30:20
Plastförpackningar,16,2023-01-24T09:58:46
Pappersförpackningar,5,2023-01-27T14:41:51
Plastförpackningar,16,2023-01-28T10:16:12
Ofärgade glasförpackningar,18,2023-01-28T07:49:56
Färgade glasförpackningar,19,2023-01-28T07:49:56
Städning,0,2023-01-29T12:39:40
Pappersförpackningar,5,2023-01-29T09:54:16
Pappersförpackningar,5,2023-01-30T11:41:04
Städning,0,2023-01-31T10:53:39
Plastförpackningar,16,2023-01-31T09:48:43
Pappersförpackningar,5,2023-02-01T12:42:23
Städning,0,2023-02-02T11:06:02
Pappersförpackningar,5,2023-02-03T13:04:48
Plastförpackningar,16,2023-02-04T13:41:10
Städning,0,2023-02-05T13:11:43
Pappersförpackningar,5,2023-02-05T09:51:51
Pappersförpackningar,5,2023-02-06T11:57:08
Städning,0,2023-02-07T11:05:52
Tidningar,13,2023-02-07T11:18:15
Plastförpackningar,16,2023-02-07T10:07:43
Pappersförpackningar,5,2023-02-08T12:49:34
Städning,0,2023-02-09T11:03:22
Pappersförpackningar,5,2023-02-10T14:27:56
Plastförpackningar,16,2023-02-11T10:16:17
Pappersförpackningar,5,2023-02-12T10:34:01
Pappersförpackningar,5,2023-02-13T12:06:43
Städning,0,2023-02-14T10:56:54
Plastförpackningar,16,2023-02-14T10:00:48
Pappersförpackningar,5,2023-02-15T12:43:53
Städning,0,2023-02-16T11:13:21
Pappersförpackningar,5,2023-02-17T13:13:58
Plastförpackningar,16,2023-02-18T09:22:22
Ofärgade glasförpackningar,18,2023-02-18T13:32:04
Färgade glasförpackningar,19,2023-02-18T13:32:04
Städning,0,2023-02-19T13:30:14
Pappersförpackningar,5,2023-02-19T10:10:00
Pappersförpackningar,5,2023-02-20T12:49:51
Städning,0,2023-02-21T10:27:37
Tidningar,13,2023-02-21T11:01:34
Plastförpackningar,16,2023-02-21T11:39:23
Metallförpackningar,3,2023-02-22T13:40:51
Pappersförpackningar,5,2023-02-22T10:36:59
Städning,0,2023-02-23T10:52:19
Pappersförpackningar,5,2023-02-24T06:14:26
Plastförpackningar,16,2023-02-25T12:34:04
Städning,0,2023-02-26T14:11:59
Pappersförpackningar,5,2023-02-26T09:44:24
Städning,0,2023-02-28T10:28:52
Plastförpackningar,16,2023-02-28T09:02:13
Pappersförpackningar,5,2023-03-01T11:55:24
Städning,0,2023-03-02T08:48:34
Pappersförpackningar,5,2023-03-03T14:09:55
Plastförpackningar,16,2023-03-04T13:06:16
Ofärgade glasförpackningar,18,2023-03-04T11:16:48
Färgade glasförpackningar,19,2023-03-04T11:16:48
Städning,0,2023-03-05T07:44:27
Pappersförpackningar,5,2023-03-05T09:57:16
Städning,0,2023-03-07T09:49:29
Plastförpackningar,16,2023-03-07T09:05:08
Pappersförpackningar,5,2023-03-08T12:18:08
Städning,0,2023-03-09T11:26:38
Pappersförpackningar,5,2023-03-10T15:19:43
Plastförpackningar,16,2023-03-11T13:26:57
Städning,0,2023-03-12T07:54:46
Pappersförpackningar,5,2023-03-12T09:46:59
Städning,0,2023-03-14T09:08:38
Plastförpackningar,16,2023-03-14T09:14:02
Pappersförpackningar,5,2023-03-15T11:44:05
Städning,0,2023-03-16T09:33:37
Pappersförpackningar,5,2023-03-17T14:15:44
Ofärgade glasförpackningar,18,2023-03-17T07:58:22
Färgade glasförpackningar,19,2023-03-17T07:58:22
Plastförpackningar,16,2023-03-18T11:06:50
Städning,0,2023-03-19T09:43:06
Pappersförpackningar,5,2023-03-19T10:15:28
Städning,0,2023-03-21T10:43:47
Metallförpackningar,3,2023-03-21T14:53:26
Tidningar,13,2023-03-21T10:57:28
Plastförpackningar,16,2023-03-21T09:25:25
Pappersförpackningar,5,2023-03-22T11:46:37
Städning,0,2023-03-23T09:31:20
Pappersförpackningar,5,2023-03-24T13:48:31
Plastförpackningar,16,2023-03-25T13:15:08
Städning,0,2023-03-26T08:22:03
Pappersförpackningar,5,2023-03-26T11:02:31
Städning,0,2023-03-28T09:14:06
Plastförpackningar,16,2023-03-28T10:12:53
Pappersförpackningar,5,2023-03-29T12:22:01
Städning,0,2023-03-30T10:31:06
Pappersförpackningar,5,2023-03-31T10:34:04
Plastförpackningar,16,2023-04-01T14:30:23
Städning,0,2023-04-02T08:42:44
Pappersförpackningar,5,2023-04-02T10:26:26
Ofärgade glasförpackningar,18,2023-04-02T07:23:45
Färgade glasförpackningar,19,2023-04-02T07:23:45
Städning,0,2023-04-04T10:36:08
Tidningar,13,2023-04-04T12:06:08
Plastförpackningar,16,2023-04-04T09:41:30
Pappersförpackningar,5,2023-04-05T11:15:01
Städning,0,2023-04-06T11:46:26
Pappersförpackningar,5,2023-04-07T12:01:04
Plastförpackningar,16,2023-04-08T12:32:17
Städning,0,2023-04-09T08:28:42
Pappersförpackningar,5,2023-04-09T12:06:31
Städning,0,2023-04-11T08:59:00
Plastförpackningar,16,2023-04-11T09:20:07
Pappersförpackningar,5,2023-04-12T13:39:53
Städning,0,2023-04-13T10:42:28
Pappersförpackningar,5,2023-04-14T10:26:38
Plastförpackningar,16,2023-04-15T13:31:28
Städning,0,2023-04-16T08:33:33
Pappersförpackningar,5,2023-04-16T12:00:57
Pappersförpackningar,5,2023-04-17T11:36:39
Plastförpackningar,16,2023-04-17T12:15:53
Städning,0,2023-04-18T11:21:20
Tidningar,13,2023-04-18T11:32:45
Plastförpackningar,16,2023-04-18T10:30:16
Pappersförpackningar,5,2023-04-19T13:23:30
Städning,0,2023-04-20T10:18:23
Metallförpackningar,3,2023-04-20T11:32:09
Pappersförpackningar,5,2023-04-20T07:40:30
Ofärgade glasförpackningar,18,2023-04-20T07:00:37
Färgade glasförpackningar,19,2023-04-20T07:00:37
Pappersförpackningar,5,2023-04-21T12:29:16
Plastförpackningar,16,2023-04-21T13:08:56
Pappersförpackningar,5,2023-04-22T11:03:48
Plastförpackningar,16,2023-04-22T12:36:38
Städning,0,2023-04-23T08:15:29
Pappersförpackningar,5,2023-04-23T17:07:53
Pappersförpackningar,5,2023-04-24T10:31:34
Plastförpackningar,16,2023-04-24T14:53:14
Städning,0,2023-04-25T10:03:13
Plastförpackningar,16,2023-04-25T09:27:34
Pappersförpackningar,5,2023-04-26T13:56:45
Städning,0,2023-04-27T10:36:12
Pappersförpackningar,5,2023-04-27T11:28:20
Pappersförpackningar,5,2023-04-28T13:50:09
Plastförpackningar,16,2023-04-28T13:05:52
Pappersförpackningar,5,2023-04-29T10:55:42
Plastförpackningar,16,2023-04-29T12:39:26
Städning,0,2023-04-30T08:27:17
Pappersförpackningar,5,2023-04-30T13:34:31
Pappersförpackningar,5,2023-05-01T11:31:49
Städning,0,2023-05-02T07:32:41
Tidningar,13,2023-05-02T11:18:35
Plastförpackningar,16,2023-05-02T09:22:06
Pappersförpackningar,5,2023-05-03T09:22:54
Städning,0,2023-05-04T10:13:56
Pappersförpackningar,5,2023-05-04T11:59:07
Pappersförpackningar,5,2023-05-05T17:14:38
Plastförpackningar,16,2023-05-05T13:01:22
Ofärgade glasförpackningar,18,2023-05-05T09:33:53
Färgade glasförpackningar,19,2023-05-05T09:33:53
Pappersförpackningar,5,2023-05-06T10:12:25
