material,materialid,maintenance
Städning,0,2022-11-01T12:04:27
Metallförpackningar,3,2022-03-30T06:47:36
Pappersförpackningar,5,2022-10-31T09:43:53
Tidningar,13,2022-07-07T17:21:34
Plastförpackningar,16,2022-10-31T10:31:17
Ofärgade glasförpackningar,18,2022-08-05T12:54:34
Färgade glasförpackningar,19,2022-08-05T12:54:34
Städning,0,2022-11-04T13:35:31
Pappersförpackningar,5,2022-11-04T08:17:27
Städning,0,2022-11-07T11:34:42
Pappersförpackningar,5,2022-11-07T09:50:19
Plastförpackningar,16,2022-11-07T11:16:59
Städning,0,2022-11-08T12:15:59
Städning,0,2022-11-11T14:29:24
Pappersförpackningar,5,2022-11-11T08:23:35
Städning,0,2022-11-14T12:24:11
Plastförpackningar,16,2022-11-14T10:52:26
Städning,0,2022-11-15T12:47:04
Pappersförpackningar,5,2022-11-15T11:18:55
Städning,0,2022-11-18T13:46:04
Pappersförpackningar,5,2022-11-18T08:05:04
Metallförpackningar,3,2022-11-19T10:49:28
Städning,0,2022-11-21T15:03:16
Plastförpackningar,16,2022-11-21T12:27:21
Städning,0,2022-11-22T13:05:45
Pappersförpackningar,5,2022-11-22T12:00:48
Städning,0,2022-11-25T13:56:01
Pappersförpackningar,5,2022-11-25T08:10:45
Städning,0,2022-11-28T11:14:23
Plastförpackningar,16,2022-11-28T10:45:30
Städning,0,2022-11-29T12:54:01
Pappersförpackningar,5,2022-11-29T10:26:14
Städning,0,2022-12-13T12:50:19
Pappersförpackningar,5,2022-12-13T12:12:23
Plastförpackningar,16,2022-12-12T11:23:29
Ofärgade glasförpackningar,18,2022-12-09T14:26:57
Färgade glasförpackningar,19,2022-12-09T14:26:57
Städning,0,2023-01-03T12:32:12
Pappersförpackningar,5,2023-01-03T07:31:18
Tidningar,13,2022-12-20T10:18:47
Plastförpackningar,16,2022-12-28T10:05:00
Städning,0,2023-01-13T14:10:31
Pappersförpackningar,5,2023-01-13T08:28:38
Plastförpackningar,16,2023-01-09T11:11:33
Ofärgade glasförpackningar,18,2023-01-13T06:45:01
Färgade glasförpackningar,19,2023-01-13T06:45:01
Städning,0,2023-01-16T10:30:43
Plastförpackningar,16,2023-01-16T11:15:27
Städning,0,2023-01-17T11:43:16
Pappersförpackningar,5,2023-01-17T11:46:29
Städning,0,2023-01-20T13:53:27
Pappersförpackningar,5,2023-01-20T08:27:30
Städning,0,2023-01-23T11:25:16
Plastförpackningar,16,2023-01-23T11:11:40
Städning,0,2023-01-24T09:47:05
Pappersförpackningar,5,2023-01-24T11:30:17
Städning,0,2023-01-27T15:00:30
Pappersförpackningar,5,2023-01-27T08:42:35
Städning,0,2023-01-30T14:36:56
Plastförpackningar,16,2023-01-30T12:23:43
Städning,0,2023-01-31T12:31:04
Städning,0,2023-02-03T13:44:36
Pappersförpackningar,5,2023-02-03T08:42:34
Städning,0,2023-02-06T11:33:20
Plastförpackningar,16,2023-02-06T11:07:18
Städning,0,2023-02-07T12:14:57
Pappersförpackningar,5,2023-02-07T10:06:37
Städning,0,2023-02-10T14:57:08
Pappersförpackningar,5,2023-02-10T08:41:33
Städning,0,2023-02-13T10:31:43
Plastförpackningar,16,2023-02-13T11:23:35
Städning,0,2023-02-14T12:22:08
Pappersförpackningar,5,2023-02-14T11:31:16
Städning,0,2023-02-17T14:34:05
Pappersförpackningar,5,2023-02-17T08:23:22
Städning,0,2023-02-20T10:49:33
Plastförpackningar,16,2023-02-20T11:01:22
Städning,0,2023-02-21T12:46:14
Pappersförpackningar,5,2023-02-21T10:09:15
Städning,0,2023-02-24T13:54:20
Pappersförpackningar,5,2023-02-24T08:36:41
Städning,0,2023-02-27T10:50:04
Plastförpackningar,16,2023-02-27T11:14:19
Städning,0,2023-02-28T12:54:40
Pappersförpackningar,5,2023-02-28T13:13:41
Städning,0,2023-03-03T14:04:52
Pappersförpackningar,5,2023-03-03T08:32:09
Städning,0,2023-03-06T11:21:59
Plastförpackningar,16,2023-03-06T11:02:34
Städning,0,2023-03-07T12:14:05
Pappersförpackningar,5,2023-03-07T10:46:30
Städning,0,2023-03-10T14:26:01
Pappersförpackningar,5,2023-03-10T08:41:19
Städning,0,2023-03-13T11:01:36
Plastförpackningar,16,2023-03-13T11:21:22
Städning,0,2023-03-14T12:04:33
Pappersförpackningar,5,2023-03-14T10:04:36
Städning,0,2023-03-17T14:09:44
Pappersförpackningar,5,2023-03-17T08:39:59
Städning,0,2023-03-20T11:00:47
Plastförpackningar,16,2023-03-20T11:04:30
Städning,0,2023-03-21T12:27:33
Pappersförpackningar,5,2023-03-21T12:07:41
Städning,0,2023-03-24T11:05:42
Pappersförpackningar,5,2023-03-24T08:39:17
Städning,0,2023-03-27T11:01:10
Plastförpackningar,16,2023-03-27T11:33:55
Städning,0,2023-03-28T12:36:38
Pappersförpackningar,5,2023-03-28T13:45:45
Metallförpackningar,3,2023-03-29T17:25:40
Städning,0,2023-03-31T14:56:04
Pappersförpackningar,5,2023-03-31T08:39:41
Städning,0,2023-04-03T10:47:38
Plastförpackningar,16,2023-04-03T11:10:13
Städning,0,2023-04-04T12:23:28
Pappersförpackningar,5,2023-04-04T10:38:54
Städning,0,2023-04-07T19:51:51
Pappersförpackningar,5,2023-04-07T09:13:27
Städning,0,2023-04-10T18:48:25
Plastförpackningar,16,2023-04-10T11:01:44
Städning,0,2023-04-11T16:59:52
Pappersförpackningar,5,2023-04-11T12:02:24
Städning,0,2023-04-14T14:32:37
Pappersförpackningar,5,2023-04-14T08:49:37
Städning,0,2023-04-17T11:18:22
Plastförpackningar,16,2023-04-17T12:33:06
Städning,0,2023-04-18T12:43:10
Pappersförpackningar,5,2023-04-18T11:43:47
Städning,0,2023-04-21T14:07:40
Pappersförpackningar,5,2023-04-21T09:04:15
Städning,0,2023-04-24T11:11:28
Plastförpackningar,16,2023-04-24T11:22:39
