material,materialid,maintenance
Städning,0,2022-11-01T13:17:58
Metallförpackningar,3,2022-10-19T16:21:14
Pappersförpackningar,5,2022-10-30T08:30:29
Tidningar,13,2022-10-13T10:25:36
Plastförpackningar,16,2022-10-25T15:23:00
Ofärgade glasförpackningar,18,2022-08-26T10:38:25
Färgade glasförpackningar,19,2022-08-26T10:38:25
Pappersförpackningar,5,2022-11-06T09:50:38
Städning,0,2022-11-08T12:32:49
Plastförpackningar,16,2022-11-08T14:32:43
Tidningar,13,2022-11-10T13:20:23
Pappersförpackningar,5,2022-11-13T12:44:42
Städning,0,2022-11-15T12:39:57
Pappersförpackningar,5,2022-11-20T08:15:41
Städning,0,2022-11-22T22:16:31
Plastförpackningar,16,2022-11-22T17:23:39
Pappersförpackningar,5,2022-11-27T09:25:24
Städning,0,2022-11-29T09:10:48
Städning,0,2022-12-13T13:23:09
Pappersförpackningar,5,2022-12-11T11:24:13
Plastförpackningar,16,2022-12-06T18:50:42
Städning,0,2023-01-03T11:38:48
Pappersförpackningar,5,2022-12-31T08:08:30
Plastförpackningar,16,2023-01-03T14:25:29
Städning,0,2023-01-10T13:51:10
Pappersförpackningar,5,2023-01-08T11:26:47
Pappersförpackningar,5,2023-01-15T13:29:52
Städning,0,2023-01-17T11:27:34
Plastförpackningar,16,2023-01-17T14:27:05
Pappersförpackningar,5,2023-01-22T11:13:00
Städning,0,2023-01-24T12:23:34
Pappersförpackningar,5,2023-01-29T09:03:53
Städning,0,2023-01-31T11:36:01
Plastförpackningar,16,2023-01-31T14:39:44
Tidningar,13,2023-02-02T13:57:04
Pappersförpackningar,5,2023-02-05T08:15:57
Ofärgade glasförpackningar,18,2023-02-06T09:09:22
Färgade glasförpackningar,19,2023-02-06T09:09:22
Städning,0,2023-02-07T12:10:13
Pappersförpackningar,5,2023-02-12T09:36:24
Städning,0,2023-02-14T11:54:05
Plastförpackningar,16,2023-02-14T15:10:02
Pappersförpackningar,5,2023-02-19T10:28:27
Städning,0,2023-02-21T12:14:55
Pappersförpackningar,5,2023-02-26T10:53:56
Städning,0,2023-02-28T13:09:10
Plastförpackningar,16,2023-02-28T14:58:21
Pappersförpackningar,5,2023-03-05T08:27:53
Städning,0,2023-03-07T12:46:20
Pappersförpackningar,5,2023-03-12T09:17:11
Städning,0,2023-03-14T12:09:01
Plastförpackningar,16,2023-03-14T14:54:34
Pappersförpackningar,5,2023-03-19T11:30:00
Städning,0,2023-03-21T17:53:37
Pappersförpackningar,5,2023-03-26T11:29:36
Städning,0,2023-03-28T11:44:27
Plastförpackningar,16,2023-03-28T15:05:22
Pappersförpackningar,5,2023-04-02T15:59:39
Städning,0,2023-04-04T11:55:02
Pappersförpackningar,5,2023-04-09T09:01:36
Städning,0,2023-04-11T17:43:50
Plastförpackningar,16,2023-04-11T14:49:09
Pappersförpackningar,5,2023-04-16T08:11:56
Städning,0,2023-04-18T12:27:36
Pappersförpackningar,5,2023-04-23T15:05:19
Städning,0,2023-04-25T11:44:13
Plastförpackningar,16,2023-04-25T15:19:52
Tidningar,13,2023-04-27T11:54:54
Pappersförpackningar,5,2023-04-30T08:52:25
