material,materialid,maintenance
Städning,0,2022-10-26T04:27:55
Metallförpackningar,3,2022-09-22T12:33:55
Pappersförpackningar,5,2022-10-30T15:22:59
Tidningar,13,2022-06-02T08:46:24
Plastförpackningar,16,2022-10-29T16:12:45
Ofärgade glasförpackningar,18,2022-08-31T11:29:53
Färgade glasförpackningar,19,2022-08-31T11:29:53
Städning,0,2022-11-02T04:31:40
Pappersförpackningar,5,2022-11-06T13:38:14
Städning,0,2022-11-09T04:37:59
Plastförpackningar,16,2022-11-12T13:01:22
Pappersförpackningar,5,2022-11-13T12:44:11
Städning,0,2022-11-16T04:37:17
Ofärgade glasförpackningar,18,2022-11-18T18:08:59
Färgade glasförpackningar,19,2022-11-18T18:08:59
Pappersförpackningar,5,2022-11-20T17:03:16
Städning,0,2022-11-23T04:34:48
Metallförpackningar,3,2022-11-24T16:49:03
Plastförpackningar,16,2022-11-26T16:34:43
Pappersförpackningar,5,2022-11-27T16:40:57
Städning,0,2022-12-07T04:32:45
Pappersförpackningar,5,2022-12-11T13:12:56
Städning,0,2022-12-28T10:55:58
Pappersförpackningar,5,2023-01-01T15:09:13
Plastförpackningar,16,2022-12-24T13:05:46
Städning,0,2023-01-11T04:42:58
Pappersförpackningar,5,2023-01-11T15:55:00
Plastförpackningar,16,2023-01-07T15:03:36
Ofärgade glasförpackningar,18,2023-01-12T12:14:34
Färgade glasförpackningar,19,2023-01-12T12:14:34
Pappersförpackningar,5,2023-01-15T16:28:31
Städning,0,2023-01-18T04:25:38
Plastförpackningar,16,2023-01-21T15:29:04
Pappersförpackningar,5,2023-01-22T15:24:33
Städning,0,2023-01-25T04:31:49
Metallförpackningar,3,2023-01-26T15:25:11
Tidningar,13,2023-01-26T08:14:39
Plastförpackningar,16,2023-01-28T14:07:05
Pappersförpackningar,5,2023-01-29T15:52:48
Städning,0,2023-02-01T04:36:54
Plastförpackningar,16,2023-02-04T15:42:21
Pappersförpackningar,5,2023-02-05T14:39:35
Städning,0,2023-02-08T04:36:34
Pappersförpackningar,5,2023-02-12T16:49:51
Städning,0,2023-02-15T04:39:57
Plastförpackningar,16,2023-02-18T12:54:45
Pappersförpackningar,5,2023-02-19T10:46:44
Städning,0,2023-02-22T04:42:15
Pappersförpackningar,5,2023-02-26T14:43:31
Städning,0,2023-03-01T04:16:24
