material,materialid,maintenance
Städning,0,2022-10-26T12:09:36
Metallförpackningar,3,2022-10-26T08:41:22
Pappersförpackningar,5,2022-10-31T09:55:07
Plastförpackningar,16,2022-10-25T16:13:59
Ofärgade glasförpackningar,18,2022-10-07T14:04:22
Färgade glasförpackningar,19,2022-10-07T14:04:22
Städning,0,2022-11-02T13:11:48
Pappersförpackningar,5,2022-11-03T12:21:52
Pappersförpackningar,5,2022-11-07T09:52:26
Plastförpackningar,16,2022-11-08T15:17:04
Städning,0,2022-11-09T12:23:53
Pappersförpackningar,5,2022-11-10T10:00:52
Tidningar,13,2022-11-10T09:31:06
Pappersförpackningar,5,2022-11-14T09:59:10
Städning,0,2022-11-16T11:00:25
Pappersförpackningar,5,2022-11-17T11:54:22
Pappersförpackningar,5,2022-11-21T11:27:51
Städning,0,2022-11-23T11:46:10
Plastförpackningar,16,2022-11-22T16:25:20
Pappersförpackningar,5,2022-11-24T09:39:45
Pappersförpackningar,5,2022-11-28T10:24:57
Städning,0,2022-12-07T13:10:36
Pappersförpackningar,5,2022-12-12T10:30:33
Plastförpackningar,16,2022-12-06T15:55:11
Städning,0,2022-12-28T11:55:42
Pappersförpackningar,5,2023-01-03T10:25:52
Plastförpackningar,16,2023-01-02T09:49:00
Städning,0,2023-01-11T12:20:36
Pappersförpackningar,5,2023-01-12T17:03:58
Pappersförpackningar,5,2023-01-16T10:09:11
Plastförpackningar,16,2023-01-17T14:50:29
Städning,0,2023-01-18T12:02:23
Pappersförpackningar,5,2023-01-19T10:02:38
Pappersförpackningar,5,2023-01-23T10:01:01
Städning,0,2023-01-25T11:40:34
Pappersförpackningar,5,2023-01-26T12:42:29
Pappersförpackningar,5,2023-01-30T09:54:28
Plastförpackningar,16,2023-01-31T16:01:29
Städning,0,2023-02-01T12:00:26
Pappersförpackningar,5,2023-02-02T09:48:40
Pappersförpackningar,5,2023-02-06T09:56:31
Städning,0,2023-02-08T11:56:41
Pappersförpackningar,5,2023-02-09T12:19:05
Pappersförpackningar,5,2023-02-13T10:01:24
Plastförpackningar,16,2023-02-14T14:25:17
Städning,0,2023-02-15T11:23:59
Pappersförpackningar,5,2023-02-16T09:33:55
Pappersförpackningar,5,2023-02-20T17:51:43
Ofärgade glasförpackningar,18,2023-02-20T09:26:47
Färgade glasförpackningar,19,2023-02-20T09:26:47
Städning,0,2023-02-22T10:37:34
Pappersförpackningar,5,2023-02-23T12:11:55
Pappersförpackningar,5,2023-02-27T10:05:31
Tidningar,13,2023-02-28T13:38:07
Plastförpackningar,16,2023-02-28T14:26:10
Städning,0,2023-03-01T12:42:04
Pappersförpackningar,5,2023-03-02T09:39:14
Pappersförpackningar,5,2023-03-06T10:01:03
Städning,0,2023-03-08T11:28:42
Pappersförpackningar,5,2023-03-09T12:34:29
Pappersförpackningar,5,2023-03-13T09:49:36
Plastförpackningar,16,2023-03-14T15:23:32
Städning,0,2023-03-15T11:36:11
Pappersförpackningar,5,2023-03-16T09:37:54
Pappersförpackningar,5,2023-03-20T10:01:35
Städning,0,2023-03-22T12:01:50
Pappersförpackningar,5,2023-03-23T13:44:48
Pappersförpackningar,5,2023-03-27T09:46:53
Plastförpackningar,16,2023-03-28T16:00:15
Städning,0,2023-03-29T12:58:28
Pappersförpackningar,5,2023-03-30T09:42:44
Pappersförpackningar,5,2023-04-03T10:06:41
Städning,0,2023-04-05T13:19:48
