material,materialid,maintenance
Städning,0,2022-10-31T08:24:08
Metallförpackningar,3,2022-09-22T18:07:55
Pappersförpackningar,5,2022-10-30T10:52:14
Tidningar,13,2022-09-05T12:35:00
Plastförpackningar,16,2022-10-29T19:59:33
Ofärgade glasförpackningar,18,2022-08-26T18:40:24
Färgade glasförpackningar,19,2022-08-26T18:40:24
Städning,0,2022-11-02T06:30:14
Pappersförpackningar,5,2022-11-02T10:14:31
Metallförpackningar,3,2022-11-03T13:35:28
Städning,0,2022-11-04T04:47:43
Plastförpackningar,16,2022-11-05T18:39:27
Städning,0,2022-11-06T11:04:14
Pappersförpackningar,5,2022-11-06T09:31:57
Städning,0,2022-11-07T08:01:32
Städning,0,2022-11-08T03:38:38
Städning,0,2022-11-09T07:00:14
Pappersförpackningar,5,2022-11-09T09:52:47
Städning,0,2022-11-11T04:53:39
Plastförpackningar,16,2022-11-12T09:25:40
Städning,0,2022-11-13T03:56:37
Pappersförpackningar,5,2022-11-13T08:22:01
Städning,0,2022-11-14T08:30:04
Städning,0,2022-11-16T06:42:01
Pappersförpackningar,5,2022-11-16T12:14:24
Städning,0,2022-11-18T04:46:24
Plastförpackningar,16,2022-11-19T19:00:23
Städning,0,2022-11-20T09:42:07
Pappersförpackningar,5,2022-11-20T11:27:14
Städning,0,2022-11-21T09:49:01
Städning,0,2022-11-23T10:35:11
Pappersförpackningar,5,2022-11-23T15:11:43
Städning,0,2022-11-25T05:02:58
Plastförpackningar,16,2022-11-26T17:41:36
Städning,0,2022-11-27T03:53:35
Pappersförpackningar,5,2022-11-27T11:23:51
Städning,0,2022-11-28T08:16:56
Städning,0,2022-12-12T08:34:11
Pappersförpackningar,5,2022-12-11T09:04:05
Tidningar,13,2022-11-30T11:06:14
Plastförpackningar,16,2022-12-10T20:04:21
Städning,0,2023-01-02T09:51:38
Metallförpackningar,3,2022-12-15T15:21:25
Pappersförpackningar,5,2023-01-01T08:53:12
Plastförpackningar,16,2022-12-31T19:08:59
Ofärgade glasförpackningar,18,2022-12-23T19:21:50
Färgade glasförpackningar,19,2022-12-23T19:21:50
Städning,0,2023-01-13T05:36:09
Pappersförpackningar,5,2023-01-11T11:02:18
Tidningar,13,2023-01-09T19:41:00
Plastförpackningar,16,2023-01-14T09:29:36
Städning,0,2023-01-15T11:57:25
Pappersförpackningar,5,2023-01-15T10:39:24
Städning,0,2023-01-16T08:17:57
Städning,0,2023-01-18T06:27:52
Pappersförpackningar,5,2023-01-18T10:16:29
Städning,0,2023-01-20T04:39:35
Plastförpackningar,16,2023-01-21T15:36:06
Städning,0,2023-01-22T03:54:50
Pappersförpackningar,5,2023-01-22T11:05:36
Städning,0,2023-01-23T07:53:24
Städning,0,2023-01-25T06:35:28
Pappersförpackningar,5,2023-01-25T09:56:37
Städning,0,2023-01-27T04:56:51
Plastförpackningar,16,2023-01-28T09:17:05
Ofärgade glasförpackningar,18,2023-01-28T06:12:19
Färgade glasförpackningar,19,2023-01-28T06:12:19
Städning,0,2023-01-29T11:39:30
Pappersförpackningar,5,2023-01-29T10:41:32
Städning,0,2023-01-30T08:19:21
Pappersförpackningar,5,2023-02-01T11:15:53
Metallförpackningar,3,2023-02-02T14:32:05
Städning,0,2023-02-03T04:45:58
Plastförpackningar,16,2023-02-04T11:27:59
Städning,0,2023-02-05T03:51:37
Pappersförpackningar,5,2023-02-05T10:54:52
Städning,0,2023-02-06T08:30:08
Städning,0,2023-02-08T07:20:17
Pappersförpackningar,5,2023-02-08T08:00:38
Plastförpackningar,16,2023-02-11T15:25:12
Städning,0,2023-02-12T11:22:59
Pappersförpackningar,5,2023-02-12T11:55:51
Städning,0,2023-02-13T08:36:49
Städning,0,2023-02-15T06:52:24
Städning,0,2023-02-17T04:42:54
Plastförpackningar,16,2023-02-18T10:57:49
Städning,0,2023-02-19T03:58:51
Pappersförpackningar,5,2023-02-19T11:49:17
Städning,0,2023-02-20T08:02:09
Städning,0,2023-02-22T06:48:09
Pappersförpackningar,5,2023-02-22T09:36:03
Tidningar,13,2023-02-22T13:28:26
Städning,0,2023-02-24T04:41:46
Plastförpackningar,16,2023-02-25T12:21:38
Städning,0,2023-02-26T09:04:07
Pappersförpackningar,5,2023-02-26T11:33:10
Städning,0,2023-02-27T13:48:44
