material,materialid,maintenance
Städning,0,2022-10-31T14:13:07
Metallförpackningar,3,2022-10-05T10:35:47
Pappersförpackningar,5,2022-10-31T08:11:27
Tidningar,13,2022-10-24T17:00:34
Plastförpackningar,16,2022-11-01T08:25:44
Ofärgade glasförpackningar,18,2022-09-28T09:55:27
Färgade glasförpackningar,19,2022-09-28T09:55:27
Städning,0,2022-11-02T10:47:44
Städning,0,2022-11-04T09:54:01
Städning,0,2022-11-07T10:52:41
Pappersförpackningar,5,2022-11-07T07:52:27
Städning,0,2022-11-09T10:26:52
Städning,0,2022-11-11T10:31:40
Städning,0,2022-11-14T09:41:50
Pappersförpackningar,5,2022-11-14T09:06:51
Plastförpackningar,16,2022-11-15T07:06:03
Städning,0,2022-11-16T10:04:39
Städning,0,2022-11-18T09:50:49
Städning,0,2022-11-21T12:56:16
Pappersförpackningar,5,2022-11-21T07:59:01
Tidningar,13,2022-11-21T18:34:55
Städning,0,2022-11-23T09:47:38
Städning,0,2022-11-25T10:25:28
Städning,0,2022-11-28T10:06:45
Pappersförpackningar,5,2022-11-28T09:35:47
Plastförpackningar,16,2022-11-29T07:31:36
Städning,0,2022-12-12T10:24:45
Metallförpackningar,3,2022-11-30T10:19:03
Pappersförpackningar,5,2022-12-12T09:22:16
Plastförpackningar,16,2022-12-13T08:39:49
Städning,0,2023-01-02T10:17:58
Pappersförpackningar,5,2023-01-02T08:53:04
Tidningar,13,2022-12-19T17:38:37
Plastförpackningar,16,2022-12-27T07:45:30
Ofärgade glasförpackningar,18,2022-12-21T11:29:26
Färgade glasförpackningar,19,2022-12-21T11:29:26
Städning,0,2023-01-13T10:20:59
Pappersförpackningar,5,2023-01-09T09:29:32
Plastförpackningar,16,2023-01-10T08:44:31
Städning,0,2023-01-16T10:32:32
Pappersförpackningar,5,2023-01-16T08:11:34
Tidningar,13,2023-01-16T16:53:36
Städning,0,2023-01-18T09:41:07
Städning,0,2023-01-20T10:26:54
Städning,0,2023-01-23T10:35:23
Pappersförpackningar,5,2023-01-23T08:01:22
Plastförpackningar,16,2023-01-24T08:36:20
Städning,0,2023-01-25T10:35:44
Metallförpackningar,3,2023-01-25T10:25:16
Ofärgade glasförpackningar,18,2023-01-23T11:28:30
Färgade glasförpackningar,19,2023-01-23T11:28:30
Städning,0,2023-01-27T10:33:52
Städning,0,2023-01-30T09:58:40
Pappersförpackningar,5,2023-01-30T09:14:48
Städning,0,2023-02-01T10:19:21
Städning,0,2023-02-03T09:14:14
Städning,0,2023-02-06T10:41:33
Pappersförpackningar,5,2023-02-06T08:07:58
Plastförpackningar,16,2023-02-07T08:27:50
Städning,0,2023-02-08T09:46:28
Städning,0,2023-02-10T09:50:10
Städning,0,2023-02-13T10:17:02
Pappersförpackningar,5,2023-02-13T08:09:34
Städning,0,2023-02-15T09:50:14
Städning,0,2023-02-17T09:25:34
Städning,0,2023-02-20T10:16:56
Pappersförpackningar,5,2023-02-20T08:48:49
Plastförpackningar,16,2023-02-21T07:47:05
Städning,0,2023-02-22T09:50:31
Städning,0,2023-02-24T09:54:01
Städning,0,2023-02-27T09:00:16
Pappersförpackningar,5,2023-02-27T09:26:17
Städning,0,2023-03-01T10:15:53
Städning,0,2023-03-03T10:08:25
Städning,0,2023-03-06T10:38:15
Pappersförpackningar,5,2023-03-06T08:58:03
Plastförpackningar,16,2023-03-07T12:56:23
Städning,0,2023-03-08T09:43:24
Städning,0,2023-03-10T09:32:40
Städning,0,2023-03-13T10:02:52
Pappersförpackningar,5,2023-03-13T08:34:52
Tidningar,13,2023-03-13T18:11:58
Ofärgade glasförpackningar,18,2023-03-13T07:06:00
Färgade glasförpackningar,19,2023-03-13T07:06:00
Städning,0,2023-03-15T09:40:19
Städning,0,2023-03-17T10:27:00
Städning,0,2023-03-20T09:47:42
Pappersförpackningar,5,2023-03-20T08:07:58
Plastförpackningar,16,2023-03-21T07:05:25
Ofärgade glasförpackningar,18,2023-03-21T07:45:26
Färgade glasförpackningar,19,2023-03-21T07:45:26
Städning,0,2023-03-22T09:51:19
