material,materialid,maintenance
Städning,0,2022-10-28T16:30:38
Metallförpackningar,3,2022-10-05T11:19:30
Pappersförpackningar,5,2022-11-01T09:13:23
Tidningar,13,2022-10-19T14:25:05
Plastförpackningar,16,2022-10-31T13:36:30
Ofärgade glasförpackningar,18,2022-10-31T10:30:09
Färgade glasförpackningar,19,2022-10-31T10:30:09
Tidningar,13,2022-11-03T14:48:52
Plastförpackningar,16,2022-11-03T15:03:04
Städning,0,2022-11-04T16:37:42
Pappersförpackningar,5,2022-11-04T12:16:26
Pappersförpackningar,5,2022-11-06T08:01:58
Plastförpackningar,16,2022-11-07T14:18:47
Pappersförpackningar,5,2022-11-08T09:10:00
Plastförpackningar,16,2022-11-10T13:03:46
Städning,0,2022-11-11T15:48:44
Pappersförpackningar,5,2022-11-11T12:40:31
Pappersförpackningar,5,2022-11-13T08:49:03
Plastförpackningar,16,2022-11-14T14:28:47
Pappersförpackningar,5,2022-11-15T09:27:35
Ofärgade glasförpackningar,18,2022-11-15T14:59:26
Färgade glasförpackningar,19,2022-11-15T14:59:26
Tidningar,13,2022-11-17T16:12:12
Plastförpackningar,16,2022-11-17T13:30:36
Pappersförpackningar,5,2022-11-18T10:47:41
Pappersförpackningar,5,2022-11-20T08:06:49
Plastförpackningar,16,2022-11-21T14:50:07
Pappersförpackningar,5,2022-11-22T11:11:48
Ofärgade glasförpackningar,18,2022-11-23T14:19:02
Färgade glasförpackningar,19,2022-11-23T14:19:02
Plastförpackningar,16,2022-11-24T12:35:15
Städning,0,2022-11-25T16:27:10
Pappersförpackningar,5,2022-11-25T14:15:28
Pappersförpackningar,5,2022-11-27T08:16:49
Tidningar,13,2022-11-28T15:17:26
Plastförpackningar,16,2022-11-28T16:29:30
Pappersförpackningar,5,2022-11-29T09:22:59
Städning,0,2022-12-09T15:58:41
Pappersförpackningar,5,2022-12-13T10:23:23
Plastförpackningar,16,2022-12-12T08:08:35
Ofärgade glasförpackningar,18,2022-12-08T11:17:46
Färgade glasförpackningar,19,2022-12-08T11:17:46
Städning,0,2022-12-30T17:13:14
Metallförpackningar,3,2022-12-28T08:48:22
Pappersförpackningar,5,2023-01-03T09:15:35
Plastförpackningar,16,2023-01-02T11:47:50
Ofärgade glasförpackningar,18,2022-12-29T13:44:09
Färgade glasförpackningar,19,2022-12-29T13:44:09
Städning,0,2023-01-13T17:04:09
Pappersförpackningar,5,2023-01-13T12:11:37
Plastförpackningar,16,2023-01-12T15:16:30
Ofärgade glasförpackningar,18,2023-01-13T15:13:50
Färgade glasförpackningar,19,2023-01-13T15:13:50
Pappersförpackningar,5,2023-01-15T08:34:22
Plastförpackningar,16,2023-01-16T14:23:14
Pappersförpackningar,5,2023-01-17T13:53:43
Ofärgade glasförpackningar,18,2023-01-18T12:49:10
Färgade glasförpackningar,19,2023-01-18T12:49:10
Plastförpackningar,16,2023-01-19T13:56:26
Städning,0,2023-01-20T15:14:42
Pappersförpackningar,5,2023-01-20T11:55:38
Pappersförpackningar,5,2023-01-22T08:51:35
Plastförpackningar,16,2023-01-23T15:10:07
Ofärgade glasförpackningar,18,2023-01-25T16:16:28
Färgade glasförpackningar,19,2023-01-25T16:16:28
Pappersförpackningar,5,2023-01-24T09:08:52
Plastförpackningar,16,2023-01-26T14:51:36
Städning,0,2023-01-27T16:18:45
Pappersförpackningar,5,2023-01-27T11:13:24
Pappersförpackningar,5,2023-01-29T09:09:35
Plastförpackningar,16,2023-01-30T13:33:27
Pappersförpackningar,5,2023-01-31T08:43:03
Ofärgade glasförpackningar,18,2023-02-01T10:00:26
Färgade glasförpackningar,19,2023-02-01T10:00:26
Plastförpackningar,16,2023-02-02T13:36:33
Städning,0,2023-02-03T15:38:44
Pappersförpackningar,5,2023-02-03T07:32:19
Pappersförpackningar,5,2023-02-05T08:52:12
Plastförpackningar,16,2023-02-06T13:17:16
