material,materialid,maintenance
Städning,0,2022-11-01T11:23:18
Metallförpackningar,3,2022-10-07T08:10:49
Pappersförpackningar,5,2022-10-31T15:35:21
Tidningar,13,2022-10-20T07:15:56
Plastförpackningar,16,2022-10-31T11:21:33
Ofärgade glasförpackningar,18,2022-10-17T15:06:02
Färgade glasförpackningar,19,2022-10-17T15:06:02
Pappersförpackningar,5,2022-11-02T06:29:06
Städning,0,2022-11-03T11:59:15
Metallförpackningar,3,2022-11-04T09:05:21
Pappersförpackningar,5,2022-11-04T12:09:38
Plastförpackningar,16,2022-11-04T06:15:14
Pappersförpackningar,5,2022-11-06T08:00:50
Pappersförpackningar,5,2022-11-07T14:41:23
Plastförpackningar,16,2022-11-07T10:20:54
Ofärgade glasförpackningar,18,2022-11-07T12:48:06
Färgade glasförpackningar,19,2022-11-07T12:48:06
Städning,0,2022-11-08T10:34:24
Pappersförpackningar,5,2022-11-09T07:54:46
Städning,0,2022-11-10T12:46:02
Tidningar,13,2022-11-10T07:37:18
Pappersförpackningar,5,2022-11-11T13:47:29
Plastförpackningar,16,2022-11-11T06:09:00
Pappersförpackningar,5,2022-11-13T11:12:11
Pappersförpackningar,5,2022-11-14T15:14:26
Plastförpackningar,16,2022-11-14T10:20:14
Städning,0,2022-11-15T11:09:49
Pappersförpackningar,5,2022-11-16T06:43:32
Städning,0,2022-11-17T12:22:20
Pappersförpackningar,5,2022-11-18T11:59:36
Plastförpackningar,16,2022-11-18T06:13:53
Pappersförpackningar,5,2022-11-20T12:36:26
Pappersförpackningar,5,2022-11-21T13:52:47
Plastförpackningar,16,2022-11-21T07:01:36
Städning,0,2022-11-22T10:52:41
Pappersförpackningar,5,2022-11-23T07:02:29
Städning,0,2022-11-24T12:30:28
Pappersförpackningar,5,2022-11-25T13:49:50
Plastförpackningar,16,2022-11-25T06:17:46
Pappersförpackningar,5,2022-11-27T12:03:18
Pappersförpackningar,5,2022-11-28T14:21:07
Plastförpackningar,16,2022-11-28T10:19:43
Städning,0,2022-11-29T11:20:46
Ofärgade glasförpackningar,18,2022-11-29T10:10:21
Färgade glasförpackningar,19,2022-11-29T10:10:21
Städning,0,2022-12-13T11:06:39
Metallförpackningar,3,2022-12-02T08:22:20
Pappersförpackningar,5,2022-12-12T14:15:54
Tidningar,13,2022-12-01T07:07:11
Plastförpackningar,16,2022-12-12T11:46:48
Ofärgade glasförpackningar,18,2022-12-12T14:19:52
Färgade glasförpackningar,19,2022-12-12T14:19:52
Städning,0,2023-01-03T13:20:28
Metallförpackningar,3,2022-12-30T08:57:28
Pappersförpackningar,5,2023-01-02T17:25:37
Tidningar,13,2022-12-22T06:21:38
Plastförpackningar,16,2023-01-02T09:29:28
Ofärgade glasförpackningar,18,2022-12-27T08:08:46
Färgade glasförpackningar,19,2022-12-27T08:08:46
Städning,0,2023-01-12T12:09:48
Pappersförpackningar,5,2023-01-13T14:16:59
Tidningar,13,2023-01-12T07:18:13
Plastförpackningar,16,2023-01-13T06:49:51
Ofärgade glasförpackningar,18,2023-01-11T13:37:18
Färgade glasförpackningar,19,2023-01-11T13:37:18
Pappersförpackningar,5,2023-01-15T08:40:51
Pappersförpackningar,5,2023-01-16T17:52:42
Plastförpackningar,16,2023-01-16T06:56:57
Städning,0,2023-01-17T10:57:25
Städning,0,2023-01-19T11:16:45
Pappersförpackningar,5,2023-01-20T15:01:28
Plastförpackningar,16,2023-01-20T08:31:03
Pappersförpackningar,5,2023-01-22T11:26:43
Städning,0,2023-01-24T10:52:25
Pappersförpackningar,5,2023-01-25T16:49:36
Städning,0,2023-01-26T11:20:44
Metallförpackningar,3,2023-01-27T09:17:18
Pappersförpackningar,5,2023-01-27T14:24:48
Plastförpackningar,16,2023-01-27T08:23:10
Pappersförpackningar,5,2023-01-29T11:24:28
Pappersförpackningar,5,2023-01-30T14:36:34
Plastförpackningar,16,2023-01-30T06:48:03
Städning,0,2023-01-31T10:57:24
Ofärgade glasförpackningar,18,2023-01-31T14:03:53
Färgade glasförpackningar,19,2023-01-31T14:03:53
Pappersförpackningar,5,2023-02-01T09:07:29
Städning,0,2023-02-02T11:22:46
Tidningar,13,2023-02-02T07:39:28
Pappersförpackningar,5,2023-02-03T14:56:12
Plastförpackningar,16,2023-02-03T08:30:25
Pappersförpackningar,5,2023-02-05T10:41:52
Pappersförpackningar,5,2023-02-06T14:52:03
Plastförpackningar,16,2023-02-06T10:50:53
Städning,0,2023-02-07T10:59:46
Pappersförpackningar,5,2023-02-08T06:49:36
Städning,0,2023-02-09T11:09:53
Pappersförpackningar,5,2023-02-10T14:08:19
Plastförpackningar,16,2023-02-10T08:35:44
Pappersförpackningar,5,2023-02-12T10:48:04
Pappersförpackningar,5,2023-02-13T14:33:17
Plastförpackningar,16,2023-02-13T06:35:54
Städning,0,2023-02-14T10:16:53
Pappersförpackningar,5,2023-02-15T12:53:24
Städning,0,2023-02-16T10:58:53
Pappersförpackningar,5,2023-02-17T14:02:06
Plastförpackningar,16,2023-02-17T08:18:15
Pappersförpackningar,5,2023-02-19T12:54:09
Pappersförpackningar,5,2023-02-20T18:28:23
Plastförpackningar,16,2023-02-20T11:27:22
Städning,0,2023-02-21T13:53:40
Ofärgade glasförpackningar,18,2023-02-21T14:23:48
Färgade glasförpackningar,19,2023-02-21T14:23:48
Pappersförpackningar,5,2023-02-22T11:09:20
Städning,0,2023-02-23T11:29:15
Tidningar,13,2023-02-23T07:00:55
Metallförpackningar,3,2023-02-24T08:43:30
Pappersförpackningar,5,2023-02-24T08:27:04
Plastförpackningar,16,2023-02-24T13:14:01
Pappersförpackningar,5,2023-02-26T11:49:01
Pappersförpackningar,5,2023-02-27T13:59:00
Plastförpackningar,16,2023-02-27T09:10:09
Städning,0,2023-03-01T10:54:12
Pappersförpackningar,5,2023-03-01T09:03:07
Städning,0,2023-03-02T10:56:42
Pappersförpackningar,5,2023-03-03T07:57:03
Plastförpackningar,16,2023-03-03T12:44:30
Pappersförpackningar,5,2023-03-05T09:53:33
Pappersförpackningar,5,2023-03-06T07:54:14
Plastförpackningar,16,2023-03-06T10:32:13
Städning,0,2023-03-07T08:30:13
Pappersförpackningar,5,2023-03-08T08:54:09
Städning,0,2023-03-09T08:05:21
Pappersförpackningar,5,2023-03-10T07:56:28
Plastförpackningar,16,2023-03-10T12:58:42
