material,materialid,maintenance
Städning,0,2022-11-01T12:24:54
Metallförpackningar,3,2022-11-01T12:24:03
Pappersförpackningar,5,2022-10-31T13:35:18
Tidningar,13,2022-10-26T16:29:32
Plastförpackningar,16,2022-10-31T17:04:13
Ofärgade glasförpackningar,18,2022-10-31T13:29:51
Färgade glasförpackningar,19,2022-10-31T13:29:51
Pappersförpackningar,5,2022-11-02T11:45:33
Plastförpackningar,16,2022-11-02T17:50:13
Städning,0,2022-11-04T12:42:20
Pappersförpackningar,5,2022-11-04T09:58:26
Plastförpackningar,16,2022-11-04T18:33:58
Städning,0,2022-11-06T11:34:27
Pappersförpackningar,5,2022-11-07T14:08:49
Plastförpackningar,16,2022-11-07T14:24:03
Städning,0,2022-11-08T12:13:27
Pappersförpackningar,5,2022-11-09T11:00:21
Plastförpackningar,16,2022-11-09T18:40:28
Städning,0,2022-11-11T12:11:52
Pappersförpackningar,5,2022-11-11T09:22:19
Plastförpackningar,16,2022-11-11T15:53:10
Städning,0,2022-11-13T11:30:37
Pappersförpackningar,5,2022-11-14T12:34:36
Plastförpackningar,16,2022-11-14T16:36:04
Städning,0,2022-11-15T12:28:36
Pappersförpackningar,5,2022-11-16T10:53:28
Tidningar,13,2022-11-16T16:59:41
Plastförpackningar,16,2022-11-16T18:09:05
Städning,0,2022-11-18T12:04:26
Pappersförpackningar,5,2022-11-18T10:05:37
Plastförpackningar,16,2022-11-18T19:49:33
Städning,0,2022-11-20T12:21:41
Pappersförpackningar,5,2022-11-21T14:11:28
Plastförpackningar,16,2022-11-21T16:29:20
Städning,0,2022-11-22T12:56:39
Pappersförpackningar,5,2022-11-23T08:59:33
Plastförpackningar,16,2022-11-23T18:42:00
Städning,0,2022-11-25T11:42:36
Pappersförpackningar,5,2022-11-25T12:43:53
Plastförpackningar,16,2022-11-25T16:40:49
Städning,0,2022-11-27T11:46:40
Metallförpackningar,3,2022-11-28T18:49:53
Pappersförpackningar,5,2022-11-28T12:47:49
Plastförpackningar,16,2022-11-28T14:16:11
Städning,0,2022-11-29T13:04:54
Städning,0,2022-12-13T11:54:06
Pappersförpackningar,5,2022-12-12T13:35:09
Tidningar,13,2022-12-07T19:53:47
Plastförpackningar,16,2022-12-12T17:46:50
Städning,0,2023-01-03T11:30:56
Metallförpackningar,3,2022-12-27T20:41:51
Pappersförpackningar,5,2023-01-02T12:30:21
Tidningar,13,2022-12-28T17:15:11
Plastförpackningar,16,2022-12-30T18:44:46
Städning,0,2023-01-13T12:05:48
Pappersförpackningar,5,2023-01-13T12:55:37
Plastförpackningar,16,2023-01-13T15:54:25
Ofärgade glasförpackningar,18,2023-01-08T15:27:22
Färgade glasförpackningar,19,2023-01-08T15:27:22
Städning,0,2023-01-15T11:00:12
Pappersförpackningar,5,2023-01-16T15:49:52
Plastförpackningar,16,2023-01-16T16:58:54
Städning,0,2023-01-17T12:16:51
Pappersförpackningar,5,2023-01-18T08:58:37
Tidningar,13,2023-01-18T16:38:48
Plastförpackningar,16,2023-01-18T18:29:25
Städning,0,2023-01-20T11:14:43
Pappersförpackningar,5,2023-01-20T12:51:28
Städning,0,2023-01-22T11:37:49
Städning,0,2023-01-24T12:14:33
Pappersförpackningar,5,2023-01-25T19:11:21
Plastförpackningar,16,2023-01-25T19:27:05
Metallförpackningar,3,2023-01-25T12:22:04
Städning,0,2023-01-27T10:56:28
Pappersförpackningar,5,2023-01-27T15:30:59
Plastförpackningar,16,2023-01-27T18:38:59
Städning,0,2023-01-29T12:04:25
Ofärgade glasförpackningar,18,2023-01-29T15:22:45
Färgade glasförpackningar,19,2023-01-29T15:22:45
Pappersförpackningar,5,2023-01-30T14:09:54
Plastförpackningar,16,2023-01-30T15:21:45
Städning,0,2023-01-31T11:22:52
Pappersförpackningar,5,2023-02-01T08:51:50
Plastförpackningar,16,2023-02-02T07:50:12
Städning,0,2023-02-03T11:31:18
Plastförpackningar,16,2023-02-03T14:26:17
Städning,0,2023-02-05T11:19:51
Pappersförpackningar,5,2023-02-06T14:03:07
Plastförpackningar,16,2023-02-06T16:20:41
Städning,0,2023-02-07T11:46:24
Pappersförpackningar,5,2023-02-08T08:59:09
Tidningar,13,2023-02-08T11:38:58
