material,materialid,maintenance
Städning,0,2022-10-28T14:22:25
Metallförpackningar,3,2022-09-27T15:26:23
Pappersförpackningar,5,2022-10-31T07:25:32
Tidningar,13,2022-10-28T12:47:20
Plastförpackningar,16,2022-11-01T09:31:00
Ofärgade glasförpackningar,18,2022-10-26T12:22:44
Färgade glasförpackningar,19,2022-10-26T12:22:44
Städning,0,2022-11-02T14:02:21
Pappersförpackningar,5,2022-11-02T10:29:03
Ofärgade glasförpackningar,18,2022-11-02T13:16:04
Färgade glasförpackningar,19,2022-11-02T13:16:04
Metallförpackningar,3,2022-11-03T10:21:00
Pappersförpackningar,5,2022-11-03T12:28:22
Städning,0,2022-11-04T12:13:52
Pappersförpackningar,5,2022-11-04T10:04:34
Tidningar,13,2022-11-04T07:53:28
Plastförpackningar,16,2022-11-04T11:18:24
Pappersförpackningar,5,2022-11-05T09:55:59
Pappersförpackningar,5,2022-11-06T08:26:05
Pappersförpackningar,5,2022-11-07T07:40:56
Plastförpackningar,16,2022-11-08T09:16:23
Städning,0,2022-11-09T14:25:05
Pappersförpackningar,5,2022-11-09T11:24:05
Ofärgade glasförpackningar,18,2022-11-09T07:48:04
Färgade glasförpackningar,19,2022-11-09T07:48:04
Pappersförpackningar,5,2022-11-10T10:14:31
Städning,0,2022-11-11T13:27:54
Pappersförpackningar,5,2022-11-11T08:42:03
Tidningar,13,2022-11-11T10:21:35
Plastförpackningar,16,2022-11-11T11:31:00
Pappersförpackningar,5,2022-11-12T09:50:24
Pappersförpackningar,5,2022-11-13T09:22:20
Pappersförpackningar,5,2022-11-14T12:17:01
Plastförpackningar,16,2022-11-15T11:00:49
Städning,0,2022-11-16T12:38:56
Pappersförpackningar,5,2022-11-16T09:27:56
Pappersförpackningar,5,2022-11-17T14:04:09
Ofärgade glasförpackningar,18,2022-11-17T08:36:18
Färgade glasförpackningar,19,2022-11-17T08:36:18
Städning,0,2022-11-18T12:32:01
Pappersförpackningar,5,2022-11-18T08:19:26
Tidningar,13,2022-11-18T09:51:38
Plastförpackningar,16,2022-11-18T11:02:11
Pappersförpackningar,5,2022-11-19T09:33:55
Pappersförpackningar,5,2022-11-20T07:49:33
Metallförpackningar,3,2022-11-21T09:21:40
Pappersförpackningar,5,2022-11-21T10:52:46
Städning,0,2022-11-23T13:58:36
Pappersförpackningar,5,2022-11-23T10:45:59
Plastförpackningar,16,2022-11-22T09:35:55
Pappersförpackningar,5,2022-11-24T13:32:43
Färgade glasförpackningar,19,2022-11-24T07:21:13
Städning,0,2022-11-25T14:09:15
Pappersförpackningar,5,2022-11-25T09:03:04
Tidningar,13,2022-11-25T08:54:40
Plastförpackningar,16,2022-11-25T09:56:13
Pappersförpackningar,5,2022-11-26T09:10:30
Pappersförpackningar,5,2022-11-27T08:23:40
Pappersförpackningar,5,2022-11-28T07:36:00
Plastförpackningar,16,2022-11-29T09:32:42
Städning,0,2022-12-09T14:20:25
Pappersförpackningar,5,2022-12-12T07:51:38
Tidningar,13,2022-12-09T09:07:19
Plastförpackningar,16,2022-12-13T11:44:27
Ofärgade glasförpackningar,18,2022-12-08T06:24:07
Färgade glasförpackningar,19,2022-12-08T06:24:07
Städning,0,2022-12-30T17:45:43
Metallförpackningar,3,2022-12-20T09:01:31
Pappersförpackningar,5,2023-01-03T09:02:35
Tidningar,13,2022-12-30T08:21:37
Plastförpackningar,16,2023-01-03T11:41:09
Ofärgade glasförpackningar,18,2023-01-03T13:51:20
Färgade glasförpackningar,19,2023-01-03T13:51:20
Städning,0,2023-01-13T15:30:20
Pappersförpackningar,5,2023-01-14T08:04:15
Plastförpackningar,16,2023-01-13T11:19:54
Ofärgade glasförpackningar,18,2023-01-12T06:52:08
Färgade glasförpackningar,19,2023-01-12T06:52:08
Pappersförpackningar,5,2023-01-15T08:32:06
Pappersförpackningar,5,2023-01-16T08:53:22
Plastförpackningar,16,2023-01-17T08:20:09
Städning,0,2023-01-18T14:50:27
Pappersförpackningar,5,2023-01-18T11:08:19
Ofärgade glasförpackningar,18,2023-01-18T08:24:20
Färgade glasförpackningar,19,2023-01-18T08:24:20
Metallförpackningar,3,2023-01-19T09:06:38
Pappersförpackningar,5,2023-01-19T13:40:26
Städning,0,2023-01-20T12:28:49
Pappersförpackningar,5,2023-01-20T11:59:20
Plastförpackningar,16,2023-01-20T12:10:10
Pappersförpackningar,5,2023-01-21T08:19:04
Pappersförpackningar,5,2023-01-22T08:39:44
Pappersförpackningar,5,2023-01-23T07:51:28
Plastförpackningar,16,2023-01-24T08:20:07
Städning,0,2023-01-25T11:50:39
Pappersförpackningar,5,2023-01-25T10:55:01
Pappersförpackningar,5,2023-01-26T10:54:32
Ofärgade glasförpackningar,18,2023-01-26T07:50:06
Färgade glasförpackningar,19,2023-01-26T07:50:06
Städning,0,2023-01-27T12:22:44
Pappersförpackningar,5,2023-01-27T10:23:11
Plastförpackningar,16,2023-01-27T12:03:12
Pappersförpackningar,5,2023-01-28T07:25:37
Pappersförpackningar,5,2023-01-29T06:55:17
Pappersförpackningar,5,2023-01-30T08:52:48
Plastförpackningar,16,2023-01-31T10:39:03
Städning,0,2023-02-01T14:46:44
Pappersförpackningar,5,2023-02-01T10:26:09
Ofärgade glasförpackningar,18,2023-02-01T08:08:28
Färgade glasförpackningar,19,2023-02-01T08:08:28
Pappersförpackningar,5,2023-02-02T09:37:24
Städning,0,2023-02-03T13:35:32
Pappersförpackningar,5,2023-02-03T08:42:45
Plastförpackningar,16,2023-02-03T10:49:39
Pappersförpackningar,5,2023-02-04T09:50:36
Pappersförpackningar,5,2023-02-05T07:05:44
Städning,0,2023-02-06T12:40:33
Pappersförpackningar,5,2023-02-06T09:37:49
Plastförpackningar,16,2023-02-07T11:02:41
Städning,0,2023-02-08T17:54:38
Pappersförpackningar,5,2023-02-08T09:45:41
Ofärgade glasförpackningar,18,2023-02-08T13:50:20
Färgade glasförpackningar,19,2023-02-08T13:50:20
Pappersförpackningar,5,2023-02-10T09:58:12
Plastförpackningar,16,2023-02-10T12:21:29
Pappersförpackningar,5,2023-02-11T08:56:24
Pappersförpackningar,5,2023-02-12T08:17:19
Städning,0,2023-02-13T14:55:45
Pappersförpackningar,5,2023-02-13T09:49:42
Metallförpackningar,3,2023-02-14T10:01:43
Plastförpackningar,16,2023-02-14T11:01:05
Städning,0,2023-02-15T16:49:20
Pappersförpackningar,5,2023-02-15T09:31:11
Ofärgade glasförpackningar,18,2023-02-15T07:34:08
Färgade glasförpackningar,19,2023-02-15T07:34:08
Pappersförpackningar,5,2023-02-16T09:51:37
Städning,0,2023-02-17T11:58:02
Pappersförpackningar,5,2023-02-17T10:11:28
Plastförpackningar,16,2023-02-17T10:55:12
Pappersförpackningar,5,2023-02-18T09:29:37
Pappersförpackningar,5,2023-02-19T08:08:31
Pappersförpackningar,5,2023-02-20T07:43:14
Plastförpackningar,16,2023-02-21T09:38:26
Städning,0,2023-02-22T11:54:42
Pappersförpackningar,5,2023-02-22T09:22:20
Ofärgade glasförpackningar,18,2023-02-23T09:26:03
Färgade glasförpackningar,19,2023-02-23T09:26:03
Städning,0,2023-02-24T12:54:06
Pappersförpackningar,5,2023-02-24T08:31:19
Plastförpackningar,16,2023-02-24T13:14:33
Pappersförpackningar,5,2023-02-25T07:39:11
Pappersförpackningar,5,2023-02-26T07:24:28
Pappersförpackningar,5,2023-02-27T08:11:14
Plastförpackningar,16,2023-02-28T10:33:43
Städning,0,2023-03-01T14:07:50
Pappersförpackningar,5,2023-03-01T10:37:08
Städning,0,2023-03-03T12:14:34
Pappersförpackningar,5,2023-03-03T09:53:16
Plastförpackningar,16,2023-03-03T11:27:49
Pappersförpackningar,5,2023-03-04T08:36:03
Pappersförpackningar,5,2023-03-05T07:11:02
Pappersförpackningar,5,2023-03-06T10:52:39
Plastförpackningar,16,2023-03-07T09:05:00
Städning,0,2023-03-08T10:37:17
Pappersförpackningar,5,2023-03-08T10:07:00
Ofärgade glasförpackningar,18,2023-03-09T12:54:45
Färgade glasförpackningar,19,2023-03-09T12:54:45
Städning,0,2023-03-10T10:36:08
Pappersförpackningar,5,2023-03-10T11:19:30
Plastförpackningar,16,2023-03-10T12:08:31
Pappersförpackningar,5,2023-03-11T08:45:59
Pappersförpackningar,5,2023-03-12T08:13:36
Pappersförpackningar,5,2023-03-13T07:57:41
Metallförpackningar,3,2023-03-14T09:42:42
Plastförpackningar,16,2023-03-14T09:47:25
Städning,0,2023-03-15T11:33:28
Pappersförpackningar,5,2023-03-15T09:34:53
Ofärgade glasförpackningar,18,2023-03-16T10:01:00
Färgade glasförpackningar,19,2023-03-16T10:01:00
Städning,0,2023-03-17T18:36:38
Pappersförpackningar,5,2023-03-17T12:11:15
Plastförpackningar,16,2023-03-17T11:19:02
Pappersförpackningar,5,2023-03-18T08:18:41
Pappersförpackningar,5,2023-03-19T08:20:26
Pappersförpackningar,5,2023-03-20T09:37:22
Plastförpackningar,16,2023-03-21T09:30:00
Städning,0,2023-03-22T14:11:46
Pappersförpackningar,5,2023-03-22T09:14:48
Ofärgade glasförpackningar,18,2023-03-23T07:51:29
Färgade glasförpackningar,19,2023-03-23T07:51:29
Städning,0,2023-03-24T11:39:30
Pappersförpackningar,5,2023-03-24T12:44:43
Plastförpackningar,16,2023-03-24T11:30:28
Pappersförpackningar,5,2023-03-25T07:42:29
Pappersförpackningar,5,2023-03-26T09:19:42
Pappersförpackningar,5,2023-03-27T09:48:37
Plastförpackningar,16,2023-03-28T12:36:08
Städning,0,2023-03-29T16:15:51
Pappersförpackningar,5,2023-03-29T10:16:46
Ofärgade glasförpackningar,18,2023-03-29T08:23:08
Färgade glasförpackningar,19,2023-03-29T08:23:08
Städning,0,2023-03-31T10:55:35
Pappersförpackningar,5,2023-03-31T11:47:29
Plastförpackningar,16,2023-03-31T11:33:04
Pappersförpackningar,5,2023-04-01T07:23:11
Pappersförpackningar,5,2023-04-02T08:55:27
Pappersförpackningar,5,2023-04-03T11:11:28
Plastförpackningar,16,2023-04-04T11:31:51
Städning,0,2023-04-05T12:23:47
Pappersförpackningar,5,2023-04-05T08:51:22
Ofärgade glasförpackningar,18,2023-04-05T08:55:32
Färgade glasförpackningar,19,2023-04-05T08:55:32
Pappersförpackningar,5,2023-04-07T08:12:46
Pappersförpackningar,5,2023-04-08T08:23:14
Pappersförpackningar,5,2023-04-09T10:07:44
Pappersförpackningar,5,2023-04-10T10:20:42
Metallförpackningar,3,2023-04-11T15:28:13
Plastförpackningar,16,2023-04-11T12:21:42
Städning,0,2023-04-12T14:39:41
Pappersförpackningar,5,2023-04-12T10:24:50
Ofärgade glasförpackningar,18,2023-04-13T08:35:54
Färgade glasförpackningar,19,2023-04-13T08:35:54
Städning,0,2023-04-14T12:53:52
Pappersförpackningar,5,2023-04-14T12:12:09
Plastförpackningar,16,2023-04-14T10:52:28
Pappersförpackningar,5,2023-04-15T10:02:24
Pappersförpackningar,5,2023-04-16T10:12:36
Pappersförpackningar,5,2023-04-17T07:44:26
Plastförpackningar,16,2023-04-18T12:01:10
Städning,0,2023-04-19T11:30:57
Pappersförpackningar,5,2023-04-19T11:56:38
Ofärgade glasförpackningar,18,2023-04-20T08:40:38
Färgade glasförpackningar,19,2023-04-20T08:40:38
Städning,0,2023-04-21T11:09:22
Pappersförpackningar,5,2023-04-21T09:57:43
Plastförpackningar,16,2023-04-21T11:04:03
Pappersförpackningar,5,2023-04-22T07:39:37
Pappersförpackningar,5,2023-04-23T11:29:41
Pappersförpackningar,5,2023-04-24T09:01:11
Plastförpackningar,16,2023-04-25T14:06:51
Städning,0,2023-04-26T15:46:19
Pappersförpackningar,5,2023-04-26T12:23:36
Ofärgade glasförpackningar,18,2023-04-26T09:19:33
Färgade glasförpackningar,19,2023-04-26T09:19:33
Städning,0,2023-04-28T13:21:28
Pappersförpackningar,5,2023-04-28T09:33:12
Plastförpackningar,16,2023-04-28T11:01:11
Pappersförpackningar,5,2023-04-29T07:37:57
Pappersförpackningar,5,2023-04-30T11:14:37
Pappersförpackningar,5,2023-05-01T09:09:28
Plastförpackningar,16,2023-05-02T11:41:05
Städning,0,2023-05-03T17:37:07
Pappersförpackningar,5,2023-05-03T07:52:21
Ofärgade glasförpackningar,18,2023-05-04T11:39:30
Färgade glasförpackningar,19,2023-05-04T11:39:30
Städning,0,2023-05-05T12:29:01
Pappersförpackningar,5,2023-05-05T10:14:47
Plastförpackningar,16,2023-05-05T11:02:31
Pappersförpackningar,5,2023-05-06T08:20:40
Pappersförpackningar,5,2023-05-07T09:27:11
Pappersförpackningar,5,2023-05-08T08:24:38
Metallförpackningar,3,2023-05-09T07:25:39
Plastförpackningar,16,2023-05-09T12:04:06
Ofärgade glasförpackningar,18,2023-05-09T15:14:13
Färgade glasförpackningar,19,2023-05-09T15:14:13
Städning,0,2023-05-10T13:42:50
Pappersförpackningar,5,2023-05-10T07:03:04
Städning,0,2023-05-12T13:35:18
Pappersförpackningar,5,2023-05-12T09:40:53
Plastförpackningar,16,2023-05-12T11:13:51
Pappersförpackningar,5,2023-05-13T08:58:04
Städning,0,2023-05-17T13:40:50
Pappersförpackningar,5,2023-05-17T11:14:56
Plastförpackningar,16,2023-05-16T12:27:22
Ofärgade glasförpackningar,18,2023-05-17T07:51:02
Färgade glasförpackningar,19,2023-05-17T07:51:02
Städning,0,2023-05-19T17:18:55
Pappersförpackningar,5,2023-05-19T09:45:57
Plastförpackningar,16,2023-05-19T11:01:31
Pappersförpackningar,5,2023-05-20T08:18:41
Pappersförpackningar,5,2023-05-21T10:12:46
Pappersförpackningar,5,2023-05-22T08:33:12
Plastförpackningar,16,2023-05-23T12:04:22
Städning,0,2023-05-24T10:37:35
Pappersförpackningar,5,2023-05-24T11:20:31
Ofärgade glasförpackningar,18,2023-05-24T08:53:13
Färgade glasförpackningar,19,2023-05-24T08:53:13
Städning,0,2023-05-26T12:41:46
Pappersförpackningar,5,2023-05-26T08:45:24
Plastförpackningar,16,2023-05-26T11:09:39
Pappersförpackningar,5,2023-05-27T07:29:44
Pappersförpackningar,5,2023-05-28T10:31:34
Pappersförpackningar,5,2023-05-29T09:48:01
Plastförpackningar,16,2023-05-30T11:41:28
Städning,0,2023-05-31T11:48:07
Pappersförpackningar,5,2023-05-31T10:31:02
Ofärgade glasförpackningar,18,2023-06-01T09:34:11
Färgade glasförpackningar,19,2023-06-01T09:34:11
Städning,0,2023-06-02T15:16:56
Pappersförpackningar,5,2023-06-02T09:41:14
Plastförpackningar,16,2023-06-02T11:36:11
Pappersförpackningar,5,2023-06-03T07:55:35
Pappersförpackningar,5,2023-06-04T09:40:37
Pappersförpackningar,5,2023-06-05T09:22:31
Metallförpackningar,3,2023-06-06T13:09:12
Plastförpackningar,16,2023-06-06T12:51:31
Städning,0,2023-06-07T15:51:57
Pappersförpackningar,5,2023-06-07T14:28:38
Ofärgade glasförpackningar,18,2023-06-08T07:35:45
Färgade glasförpackningar,19,2023-06-08T07:35:45
Städning,0,2023-06-09T10:30:22
Pappersförpackningar,5,2023-06-09T09:29:20
Plastförpackningar,16,2023-06-09T11:32:33
Pappersförpackningar,5,2023-06-10T09:21:12
Pappersförpackningar,5,2023-06-11T09:43:59
Pappersförpackningar,5,2023-06-12T07:38:58
Plastförpackningar,16,2023-06-13T11:58:02
Städning,0,2023-06-14T10:48:38
Pappersförpackningar,5,2023-06-14T11:12:51
Ofärgade glasförpackningar,18,2023-06-15T09:38:40
Färgade glasförpackningar,19,2023-06-15T09:38:40
Städning,0,2023-06-16T09:43:29
Pappersförpackningar,5,2023-06-18T09:06:39
Plastförpackningar,16,2023-06-16T11:37:11
Pappersförpackningar,5,2023-06-19T07:26:02
Plastförpackningar,16,2023-06-20T12:06:48
Städning,0,2023-06-21T10:41:31
Pappersförpackningar,5,2023-06-21T12:26:06
Ofärgade glasförpackningar,18,2023-06-21T09:43:17
Färgade glasförpackningar,19,2023-06-21T09:43:17
Städning,0,2023-06-23T11:34:17
Pappersförpackningar,5,2023-06-23T08:45:45
Plastförpackningar,16,2023-06-23T08:57:01
Pappersförpackningar,5,2023-06-24T08:07:37
Pappersförpackningar,5,2023-06-25T09:30:56
Pappersförpackningar,5,2023-06-26T09:20:02
Plastförpackningar,16,2023-06-27T11:07:40
Städning,0,2023-06-28T10:36:23
Pappersförpackningar,5,2023-06-28T09:09:43
Ofärgade glasförpackningar,18,2023-06-29T08:37:29
Färgade glasförpackningar,19,2023-06-29T08:37:29
Städning,0,2023-06-30T11:49:42
Pappersförpackningar,5,2023-06-30T08:03:52
Plastförpackningar,16,2023-06-30T12:10:13
Pappersförpackningar,5,2023-07-01T07:35:40
Pappersförpackningar,5,2023-07-02T08:00:03
Pappersförpackningar,5,2023-07-03T07:41:34
