material,materialid,maintenance
Städning,0,2022-10-31T14:59:39
Metallförpackningar,3,2022-10-20T08:25:35
Pappersförpackningar,5,2022-10-31T08:03:30
Tidningar,13,2022-10-06T20:52:01
Plastförpackningar,16,2022-10-31T15:24:12
Ofärgade glasförpackningar,18,2022-05-10T09:28:22
Färgade glasförpackningar,19,2022-05-10T09:28:22
Städning,0,2022-11-03T07:54:02
Pappersförpackningar,5,2022-11-05T11:08:03
Städning,0,2022-11-07T13:41:18
Pappersförpackningar,5,2022-11-07T06:50:07
Städning,0,2022-11-10T08:15:56
Pappersförpackningar,5,2022-11-12T15:05:50
Städning,0,2022-11-14T14:24:18
Pappersförpackningar,5,2022-11-14T10:11:30
Plastförpackningar,16,2022-11-14T16:01:22
Ofärgade glasförpackningar,18,2022-11-16T13:40:52
Färgade glasförpackningar,19,2022-11-16T13:40:52
Städning,0,2022-11-17T07:55:47
Pappersförpackningar,5,2022-11-19T13:13:11
Städning,0,2022-11-21T14:56:43
Pappersförpackningar,5,2022-11-21T15:00:20
Städning,0,2022-11-24T07:55:42
Pappersförpackningar,5,2022-11-26T13:24:50
Städning,0,2022-11-28T13:57:31
Pappersförpackningar,5,2022-11-28T14:28:25
Plastförpackningar,16,2022-11-28T14:59:38
Städning,0,2022-12-12T15:03:06
Pappersförpackningar,5,2022-12-12T13:01:57
Tidningar,13,2022-12-06T18:52:03
Plastförpackningar,16,2022-12-12T15:09:26
Städning,0,2023-01-02T13:20:03
Metallförpackningar,3,2022-12-15T12:31:00
Pappersförpackningar,5,2023-01-02T14:49:25
Tidningar,13,2023-01-02T17:43:22
Plastförpackningar,16,2022-12-26T13:04:04
Städning,0,2023-01-12T07:41:18
Pappersförpackningar,5,2023-01-14T11:25:01
Plastförpackningar,16,2023-01-09T16:07:32
Städning,0,2023-01-16T12:48:41
Pappersförpackningar,5,2023-01-16T16:27:18
Städning,0,2023-01-19T07:42:29
Ofärgade glasförpackningar,18,2023-01-19T11:56:17
Färgade glasförpackningar,19,2023-01-19T11:56:17
Pappersförpackningar,5,2023-01-21T13:57:36
Städning,0,2023-01-23T12:56:46
Pappersförpackningar,5,2023-01-23T07:50:25
Tidningar,13,2023-01-25T08:58:22
Städning,0,2023-01-26T07:44:54
Plastförpackningar,16,2023-01-23T15:11:26
Pappersförpackningar,5,2023-01-28T14:24:20
Städning,0,2023-01-30T12:49:39
Pappersförpackningar,5,2023-01-30T13:52:48
Städning,0,2023-02-02T08:39:24
Pappersförpackningar,5,2023-02-04T13:47:33
Städning,0,2023-02-06T13:51:53
Pappersförpackningar,5,2023-02-06T13:02:02
Plastförpackningar,16,2023-02-06T17:06:42
Städning,0,2023-02-09T07:37:47
Metallförpackningar,3,2023-02-09T09:18:18
Pappersförpackningar,5,2023-02-11T13:05:07
Städning,0,2023-02-13T12:38:27
Pappersförpackningar,5,2023-02-13T13:18:24
Städning,0,2023-02-16T07:34:16
Pappersförpackningar,5,2023-02-16T17:45:51
Pappersförpackningar,5,2023-02-18T14:46:27
Städning,0,2023-02-20T12:07:42
Pappersförpackningar,5,2023-02-20T13:10:41
Plastförpackningar,16,2023-02-20T07:40:52
Städning,0,2023-02-23T08:17:34
Pappersförpackningar,5,2023-02-25T07:26:08
Städning,0,2023-02-27T12:49:18
Pappersförpackningar,5,2023-02-27T12:17:58
Städning,0,2023-03-02T07:42:20
Pappersförpackningar,5,2023-03-02T12:04:13
Pappersförpackningar,5,2023-03-04T06:25:53
Städning,0,2023-03-06T13:03:40
Pappersförpackningar,5,2023-03-06T12:08:02
Plastförpackningar,16,2023-03-06T15:23:37
Städning,0,2023-03-09T07:54:48
Pappersförpackningar,5,2023-03-09T12:01:41
Pappersförpackningar,5,2023-03-11T16:12:05
Städning,0,2023-03-13T14:39:19
Pappersförpackningar,5,2023-03-13T14:07:01
Plastförpackningar,16,2023-03-13T06:27:21
Städning,0,2023-03-16T07:37:01
Pappersförpackningar,5,2023-03-18T12:46:42
Städning,0,2023-03-20T14:50:01
Pappersförpackningar,5,2023-03-20T07:00:31
Plastförpackningar,16,2023-03-20T07:06:05
Städning,0,2023-03-23T07:53:56
Pappersförpackningar,5,2023-03-25T14:50:30
Städning,0,2023-03-27T12:34:43
Pappersförpackningar,5,2023-03-27T13:02:14
Tidningar,13,2023-03-28T15:06:36
Städning,0,2023-03-30T07:53:32
Pappersförpackningar,5,2023-04-01T11:42:53
Städning,0,2023-04-03T14:59:58
Pappersförpackningar,5,2023-04-03T14:49:24
Plastförpackningar,16,2023-04-03T06:37:40
Städning,0,2023-04-06T08:54:01
Metallförpackningar,3,2023-04-06T10:12:16
Pappersförpackningar,5,2023-04-08T15:27:11
Städning,0,2023-04-10T13:54:13
Pappersförpackningar,5,2023-04-10T08:16:04
Städning,0,2023-04-13T07:38:52
Städning,0,2023-04-17T13:51:08
Pappersförpackningar,5,2023-04-17T13:32:43
Plastförpackningar,16,2023-04-17T16:33:16
Städning,0,2023-04-20T07:45:53
Pappersförpackningar,5,2023-04-22T14:47:08
Städning,0,2023-04-24T13:43:47
Pappersförpackningar,5,2023-04-25T18:21:48
Ofärgade glasförpackningar,18,2023-04-25T12:11:08
Färgade glasförpackningar,19,2023-04-25T12:11:08
Städning,0,2023-04-27T07:38:17
Pappersförpackningar,5,2023-04-29T12:22:42
Städning,0,2023-05-01T11:53:19
Pappersförpackningar,5,2023-05-01T11:27:59
Plastförpackningar,16,2023-05-01T15:31:38
Städning,0,2023-05-04T07:56:30
Pappersförpackningar,5,2023-05-06T13:58:15
Städning,0,2023-05-08T15:00:44
Pappersförpackningar,5,2023-05-08T12:31:19
Städning,0,2023-05-11T08:00:33
Pappersförpackningar,5,2023-05-13T14:31:02
Städning,0,2023-05-18T07:48:26
Pappersförpackningar,5,2023-05-15T12:25:10
Tidningar,13,2023-05-15T13:58:11
Pappersförpackningar,5,2023-05-20T14:09:51
Städning,0,2023-05-22T14:40:05
Pappersförpackningar,5,2023-05-23T15:29:43
Städning,0,2023-05-25T11:40:30
Pappersförpackningar,5,2023-05-27T16:04:33
Städning,0,2023-05-29T12:42:39
Pappersförpackningar,5,2023-05-29T13:29:51
Plastförpackningar,16,2023-05-29T15:29:41
Städning,0,2023-06-01T07:54:23
Metallförpackningar,3,2023-06-01T11:28:39
Pappersförpackningar,5,2023-06-03T15:41:34
Städning,0,2023-06-05T14:35:56
Pappersförpackningar,5,2023-06-05T16:54:53
Städning,0,2023-06-08T07:51:07
Pappersförpackningar,5,2023-06-10T14:58:44
Städning,0,2023-06-12T12:14:50
Pappersförpackningar,5,2023-06-12T13:23:15
Plastförpackningar,16,2023-06-12T13:07:03
Städning,0,2023-06-15T07:46:50
Pappersförpackningar,5,2023-06-17T14:43:10
Städning,0,2023-06-19T12:54:16
Pappersförpackningar,5,2023-06-19T12:56:16
Tidningar,13,2023-06-21T19:14:05
Städning,0,2023-06-22T07:57:12
Pappersförpackningar,5,2023-06-24T06:12:37
Städning,0,2023-06-26T12:43:51
Pappersförpackningar,5,2023-06-26T06:46:08
Plastförpackningar,16,2023-06-26T15:07:23
Städning,0,2023-06-29T08:03:21
Pappersförpackningar,5,2023-07-01T13:05:08
Städning,0,2023-07-03T13:49:21
Pappersförpackningar,5,2023-07-03T06:06:09
Städning,0,2023-07-06T07:56:58
Pappersförpackningar,5,2023-07-08T07:16:43
Städning,0,2023-07-10T12:50:14
Pappersförpackningar,5,2023-07-10T11:55:48
Plastförpackningar,16,2023-07-10T14:44:25
Städning,0,2023-07-13T07:36:23
Pappersförpackningar,5,2023-07-15T13:19:38
Städning,0,2023-07-17T14:49:24
Pappersförpackningar,5,2023-07-17T12:12:00
Städning,0,2023-07-20T08:08:41
Pappersförpackningar,5,2023-07-22T12:07:02
Städning,0,2023-07-24T11:59:06
Pappersförpackningar,5,2023-07-24T06:40:39
Plastförpackningar,16,2023-07-24T12:18:22
Ofärgade glasförpackningar,18,2023-07-24T10:43:20
Färgade glasförpackningar,19,2023-07-24T10:43:20
Städning,0,2023-07-27T07:35:51
Metallförpackningar,3,2023-07-27T09:27:27
Pappersförpackningar,5,2023-07-29T06:37:34
Städning,0,2023-07-31T13:56:40
Pappersförpackningar,5,2023-07-31T14:14:24
Städning,0,2023-08-03T07:49:58
Pappersförpackningar,5,2023-08-05T12:09:51
Städning,0,2023-08-07T14:08:53
Pappersförpackningar,5,2023-08-07T14:29:11
Plastförpackningar,16,2023-08-07T14:04:12
Städning,0,2023-08-10T07:27:24
Pappersförpackningar,5,2023-08-12T09:09:48
Städning,0,2023-08-14T12:52:47
Pappersförpackningar,5,2023-08-14T14:54:12
Städning,0,2023-08-17T07:50:25
Pappersförpackningar,5,2023-08-19T07:05:21
Städning,0,2023-08-21T12:23:05
Pappersförpackningar,5,2023-08-21T13:29:09
Plastförpackningar,16,2023-08-21T14:28:06
Städning,0,2023-08-24T09:43:12
