material,materialid,maintenance
Städning,0,2022-11-01T12:31:58
Metallförpackningar,3,2022-11-01T14:03:36
Pappersförpackningar,5,2022-11-01T09:14:25
Tidningar,13,2022-01-28T10:08:23
Plastförpackningar,16,2022-11-01T09:14:25
Ofärgade glasförpackningar,18,2022-04-19T14:34:46
Färgade glasförpackningar,19,2022-04-19T14:34:46
Städning,0,2022-11-15T12:47:23
Städning,0,2022-11-29T13:41:25
Pappersförpackningar,5,2022-11-29T09:56:27
Plastförpackningar,16,2022-11-29T09:56:27
Städning,0,2022-12-13T12:51:02
Städning,0,2022-12-28T14:10:52
Pappersförpackningar,5,2022-12-27T15:10:16
Plastförpackningar,16,2022-12-27T15:10:16
Städning,0,2023-01-10T17:40:49
Städning,0,2023-01-24T15:16:11
Pappersförpackningar,5,2023-01-24T10:43:33
Plastförpackningar,16,2023-01-24T10:43:33
Städning,0,2023-02-07T13:07:43
Städning,0,2023-02-21T15:52:55
Pappersförpackningar,5,2023-02-21T09:59:46
Plastförpackningar,16,2023-02-21T09:59:46
Städning,0,2023-03-07T12:25:52
Ofärgade glasförpackningar,18,2023-03-15T10:03:58
Färgade glasförpackningar,19,2023-03-15T10:03:58
Städning,0,2023-03-21T13:05:10
Pappersförpackningar,5,2023-03-21T09:26:50
Plastförpackningar,16,2023-03-21T09:26:50
Städning,0,2023-04-04T13:10:37
Städning,0,2023-04-18T13:30:50
Pappersförpackningar,5,2023-04-18T10:25:30
Plastförpackningar,16,2023-04-18T10:25:30
Metallförpackningar,3,2023-04-19T13:10:01
Städning,0,2023-05-02T12:32:05
Städning,0,2023-05-16T13:24:58
Pappersförpackningar,5,2023-05-16T09:56:17
Plastförpackningar,16,2023-05-16T09:56:17
Städning,0,2023-05-30T12:34:36
Städning,0,2023-06-13T12:42:40
Pappersförpackningar,5,2023-06-13T10:01:29
Plastförpackningar,16,2023-06-13T10:01:29
Ofärgade glasförpackningar,18,2023-06-21T15:09:21
Färgade glasförpackningar,19,2023-06-21T15:09:21
Städning,0,2023-06-26T12:13:56
Städning,0,2023-07-11T12:48:50
Pappersförpackningar,5,2023-07-11T21:17:21
Plastförpackningar,16,2023-07-11T21:17:21
Städning,0,2023-07-25T12:50:10
Städning,0,2023-08-08T09:44:51
Pappersförpackningar,5,2023-08-08T09:20:08
Plastförpackningar,16,2023-08-08T09:20:08
Ofärgade glasförpackningar,18,2023-08-08T13:21:40
Färgade glasförpackningar,19,2023-08-08T13:21:40
Städning,0,2023-08-22T12:35:58
Städning,0,2023-09-05T13:07:16
Pappersförpackningar,5,2023-09-05T09:23:56
Plastförpackningar,16,2023-09-05T09:23:56
Städning,0,2023-09-19T13:10:25
