material,materialid,maintenance
Städning,0,2022-11-01T10:33:18
Metallförpackningar,3,2022-10-20T13:35:57
Pappersförpackningar,5,2022-10-31T13:41:49
Tidningar,13,2022-10-27T10:16:59
Plastförpackningar,16,2022-10-31T13:41:49
Ofärgade glasförpackningar,18,2022-10-20T13:36:08
Färgade glasförpackningar,19,2022-10-20T13:36:08
Städning,0,2022-11-03T08:53:10
Pappersförpackningar,5,2022-11-04T11:25:01
Plastförpackningar,16,2022-11-04T11:25:01
Pappersförpackningar,5,2022-11-07T13:17:08
Plastförpackningar,16,2022-11-07T13:17:08
Städning,0,2022-11-10T07:30:00
Pappersförpackningar,5,2022-11-11T12:29:33
Plastförpackningar,16,2022-11-11T12:29:33
Pappersförpackningar,5,2022-11-14T13:58:45
Plastförpackningar,16,2022-11-14T13:58:45
Städning,0,2022-11-15T10:20:00
Tidningar,13,2022-11-16T10:38:44
Städning,0,2022-11-17T10:12:54
Pappersförpackningar,5,2022-11-18T13:05:14
Plastförpackningar,16,2022-11-18T13:05:14
Pappersförpackningar,5,2022-11-21T13:41:36
Plastförpackningar,16,2022-11-21T13:41:36
Tidningar,13,2022-11-23T10:24:14
Städning,0,2022-11-24T12:00:00
Pappersförpackningar,5,2022-11-25T12:47:35
Plastförpackningar,16,2022-11-25T12:47:35
Pappersförpackningar,5,2022-11-28T13:25:54
Plastförpackningar,16,2022-11-28T13:25:54
Städning,0,2022-11-29T10:20:35
Städning,0,2022-12-13T10:11:30
Metallförpackningar,3,2022-12-12T14:37:23
Pappersförpackningar,5,2022-12-12T14:11:42
Tidningar,13,2022-12-07T10:10:08
Plastförpackningar,16,2022-12-12T14:11:42
Ofärgade glasförpackningar,18,2022-12-12T14:38:11
Färgade glasförpackningar,19,2022-12-12T14:38:11
Städning,0,2023-01-02T09:50:27
Pappersförpackningar,5,2023-01-02T13:47:31
Tidningar,13,2022-12-29T09:49:59
Plastförpackningar,16,2023-01-02T13:47:31
Städning,0,2023-01-12T10:04:32
Pappersförpackningar,5,2023-01-13T12:54:29
Plastförpackningar,16,2023-01-13T12:54:29
Städning,0,2023-01-16T09:18:25
Pappersförpackningar,5,2023-01-16T14:01:25
Plastförpackningar,16,2023-01-16T14:01:25
Ofärgade glasförpackningar,18,2023-01-18T07:35:05
Färgade glasförpackningar,19,2023-01-18T07:35:05
Städning,0,2023-01-19T10:54:00
Tidningar,13,2023-01-19T10:25:07
Pappersförpackningar,5,2023-01-20T12:54:40
Plastförpackningar,16,2023-01-20T12:54:40
Pappersförpackningar,5,2023-01-23T13:28:47
Plastförpackningar,16,2023-01-23T13:28:47
Städning,0,2023-01-24T10:23:36
Metallförpackningar,3,2023-01-25T11:55:08
Ofärgade glasförpackningar,18,2023-01-25T11:55:31
Färgade glasförpackningar,19,2023-01-25T11:55:31
Städning,0,2023-01-26T08:46:52
Pappersförpackningar,5,2023-01-27T13:21:59
Plastförpackningar,16,2023-01-27T13:21:59
Pappersförpackningar,5,2023-01-30T13:30:04
Plastförpackningar,16,2023-01-30T13:30:04
Städning,0,2023-01-31T09:49:12
Städning,0,2023-02-02T09:44:43
Pappersförpackningar,5,2023-02-03T13:40:30
Plastförpackningar,16,2023-02-03T13:40:30
Pappersförpackningar,5,2023-02-06T13:19:56
Plastförpackningar,16,2023-02-06T13:19:56
Städning,0,2023-02-07T12:47:38
Tidningar,13,2023-02-08T10:27:37
Städning,0,2023-02-09T10:02:29
Pappersförpackningar,5,2023-02-10T11:00:08
Plastförpackningar,16,2023-02-10T11:00:08
Pappersförpackningar,5,2023-02-13T13:31:48
Plastförpackningar,16,2023-02-13T13:31:48
Städning,0,2023-02-14T13:17:11
Städning,0,2023-02-16T08:29:11
Pappersförpackningar,5,2023-02-17T12:40:38
Plastförpackningar,16,2023-02-17T12:40:38
Pappersförpackningar,5,2023-02-20T13:37:06
Plastförpackningar,16,2023-02-20T13:37:06
Städning,0,2023-02-21T14:47:04
Städning,0,2023-02-23T09:49:07
Pappersförpackningar,5,2023-02-24T12:48:42
Plastförpackningar,16,2023-02-24T12:48:42
Pappersförpackningar,5,2023-02-27T13:30:40
Plastförpackningar,16,2023-02-27T13:30:40
Städning,0,2023-02-28T09:17:18
Städning,0,2023-03-02T09:40:17
Pappersförpackningar,5,2023-03-03T12:56:35
Plastförpackningar,16,2023-03-03T12:56:35
Pappersförpackningar,5,2023-03-06T13:31:08
