material,materialid,maintenance
Städning,0,2022-10-31T09:45:11
Metallförpackningar,3,2022-08-18T11:17:02
Pappersförpackningar,5,2022-10-28T09:18:23
Tidningar,13,2022-07-19T15:07:07
Plastförpackningar,16,2022-10-20T19:04:55
Ofärgade glasförpackningar,18,2022-10-24T10:18:19
Färgade glasförpackningar,19,2022-10-24T10:18:19
Plastförpackningar,16,2022-11-03T08:38:06
Städning,0,2022-11-04T07:53:58
Pappersförpackningar,5,2022-11-04T10:27:04
Städning,0,2022-11-07T10:37:11
Städning,0,2022-11-11T07:55:06
Pappersförpackningar,5,2022-11-11T11:39:10
Städning,0,2022-11-14T10:36:05
Plastförpackningar,16,2022-11-17T14:18:00
Städning,0,2022-11-18T08:07:34
Pappersförpackningar,5,2022-11-18T11:35:56
Städning,0,2022-11-21T09:41:04
Ofärgade glasförpackningar,18,2022-11-22T14:11:30
Färgade glasförpackningar,19,2022-11-22T14:11:30
Städning,0,2022-11-25T08:01:23
Pappersförpackningar,5,2022-11-25T11:15:23
Städning,0,2022-11-28T09:49:51
Städning,0,2022-12-12T12:51:32
Pappersförpackningar,5,2022-12-09T10:29:09
Plastförpackningar,16,2022-12-01T16:10:58
Städning,0,2023-01-02T08:35:53
Metallförpackningar,3,2022-12-22T12:20:25
Pappersförpackningar,5,2023-01-02T18:23:29
Tidningar,13,2022-12-16T10:35:49
Plastförpackningar,16,2022-12-29T17:57:42
Ofärgade glasförpackningar,18,2022-12-21T10:24:33
Färgade glasförpackningar,19,2022-12-21T10:24:33
Städning,0,2023-01-13T13:15:12
Pappersförpackningar,5,2023-01-13T10:26:02
Plastförpackningar,16,2023-01-12T14:27:17
Ofärgade glasförpackningar,18,2023-01-04T12:32:13
Färgade glasförpackningar,19,2023-01-04T12:32:13
Städning,0,2023-01-16T14:31:31
Städning,0,2023-01-20T08:08:50
Pappersförpackningar,5,2023-01-20T09:38:27
Städning,0,2023-01-23T10:17:32
Plastförpackningar,16,2023-01-26T11:06:43
Städning,0,2023-01-27T08:26:31
Pappersförpackningar,5,2023-01-27T09:02:23
Städning,0,2023-01-30T09:39:38
Ofärgade glasförpackningar,18,2023-01-31T10:45:16
Färgade glasförpackningar,19,2023-01-31T10:45:16
Städning,0,2023-02-03T08:03:56
Pappersförpackningar,5,2023-02-03T11:47:35
Städning,0,2023-02-06T09:34:37
Pappersförpackningar,5,2023-02-09T10:34:07
Plastförpackningar,16,2023-02-09T14:16:26
Städning,0,2023-02-13T10:14:43
Städning,0,2023-02-17T07:58:18
Pappersförpackningar,5,2023-02-17T09:36:05
Städning,0,2023-02-20T08:38:31
Plastförpackningar,16,2023-02-23T15:59:51
Städning,0,2023-02-24T07:57:13
Städning,0,2023-02-27T08:36:05
Städning,0,2023-03-03T08:25:45
Pappersförpackningar,5,2023-03-03T09:04:49
Ofärgade glasförpackningar,18,2023-03-03T10:08:32
Färgade glasförpackningar,19,2023-03-03T10:08:32
Städning,0,2023-03-06T10:12:18
Plastförpackningar,16,2023-03-09T19:08:40
Städning,0,2023-03-10T10:54:16
Städning,0,2023-03-13T08:16:45
Städning,0,2023-03-17T08:10:23
Pappersförpackningar,5,2023-03-17T09:11:34
Städning,0,2023-03-20T08:21:52
Plastförpackningar,16,2023-03-23T15:06:22
Städning,0,2023-03-24T08:29:12
Städning,0,2023-03-27T10:05:57
Ofärgade glasförpackningar,18,2023-03-29T09:58:16
Färgade glasförpackningar,19,2023-03-29T09:58:16
Städning,0,2023-03-31T08:02:23
Pappersförpackningar,5,2023-03-31T08:15:30
Städning,0,2023-04-03T10:04:50
Tidningar,13,2023-04-04T10:31:12
Städning,0,2023-04-06T08:40:50
Plastförpackningar,16,2023-04-06T13:44:37
Städning,0,2023-04-11T10:23:09
Städning,0,2023-04-14T07:51:31
Pappersförpackningar,5,2023-04-14T09:23:58
Städning,0,2023-04-17T10:48:06
Plastförpackningar,16,2023-04-20T12:05:11
Städning,0,2023-04-21T08:18:06
Städning,0,2023-04-24T10:25:48
Städning,0,2023-04-28T07:58:20
Pappersförpackningar,5,2023-04-28T09:03:40
Städning,0,2023-05-02T10:39:22
Plastförpackningar,16,2023-05-04T10:46:28
Städning,0,2023-05-05T07:53:33
Städning,0,2023-05-08T10:18:40
Pappersförpackningar,5,2023-05-10T09:33:20
Städning,0,2023-05-12T08:03:20
Städning,0,2023-05-15T09:42:14
Plastförpackningar,16,2023-05-18T08:50:41
Städning,0,2023-05-19T08:13:59
Städning,0,2023-05-22T08:46:19
Pappersförpackningar,5,2023-05-24T10:45:04
Ofärgade glasförpackningar,18,2023-05-24T12:01:01
Färgade glasförpackningar,19,2023-05-24T12:01:01
Städning,0,2023-05-26T08:17:54
Städning,0,2023-05-29T10:09:39
Plastförpackningar,16,2023-06-01T10:32:06
Städning,0,2023-06-02T07:40:07
Städning,0,2023-06-05T09:38:43
Pappersförpackningar,5,2023-06-07T09:51:10
Städning,0,2023-06-09T07:49:47
Städning,0,2023-06-12T10:11:05
