material,materialid,maintenance
Städning,0,2022-10-27T09:01:24
Metallförpackningar,3,2022-10-12T13:26:02
Pappersförpackningar,5,2022-10-31T06:27:03
Plastförpackningar,16,2022-10-31T06:27:03
Ofärgade glasförpackningar,18,2022-10-19T11:35:40
Färgade glasförpackningar,19,2022-10-19T11:35:40
Pappersförpackningar,5,2022-11-03T06:31:01
Plastförpackningar,16,2022-11-03T06:31:01
Städning,0,2022-11-04T08:34:55
Pappersförpackningar,5,2022-11-06T14:18:13
Pappersförpackningar,5,2022-11-08T13:46:52
Plastförpackningar,16,2022-11-08T13:46:52
Städning,0,2022-11-10T09:35:51
Pappersförpackningar,5,2022-11-10T19:39:01
Plastförpackningar,16,2022-11-10T19:39:01
Metallförpackningar,3,2022-11-11T14:32:55
Pappersförpackningar,5,2022-11-13T13:21:51
Pappersförpackningar,5,2022-11-14T13:59:07
Plastförpackningar,16,2022-11-14T13:59:07
Ofärgade glasförpackningar,18,2022-11-14T15:08:32
Färgade glasförpackningar,19,2022-11-14T15:08:32
Städning,0,2022-11-17T09:37:31
Pappersförpackningar,5,2022-11-17T13:52:11
Plastförpackningar,16,2022-11-17T13:52:11
Pappersförpackningar,5,2022-11-21T20:36:45
Plastförpackningar,16,2022-11-21T20:36:45
Pappersförpackningar,5,2022-11-24T15:40:40
Plastförpackningar,16,2022-11-24T15:40:40
Pappersförpackningar,5,2022-11-27T21:53:09
Pappersförpackningar,5,2022-11-28T21:19:27
Plastförpackningar,16,2022-11-28T21:19:27
Städning,0,2022-12-08T10:50:37
Metallförpackningar,3,2022-12-08T14:00:21
Pappersförpackningar,5,2022-12-11T11:45:51
Plastförpackningar,16,2022-12-08T10:24:26
Ofärgade glasförpackningar,18,2022-12-13T15:29:13
Färgade glasförpackningar,19,2022-12-13T15:29:13
Städning,0,2022-12-29T09:58:07
Metallförpackningar,3,2023-01-03T12:52:06
Pappersförpackningar,5,2023-01-02T13:29:41
Plastförpackningar,16,2023-01-02T13:29:41
Ofärgade glasförpackningar,18,2022-12-30T13:30:33
Färgade glasförpackningar,19,2022-12-30T13:30:33
Städning,0,2023-01-12T09:31:07
Pappersförpackningar,5,2023-01-12T08:06:56
Plastförpackningar,16,2023-01-12T08:06:56
Ofärgade glasförpackningar,18,2023-01-11T13:33:22
Färgade glasförpackningar,19,2023-01-11T13:33:22
Pappersförpackningar,5,2023-01-15T16:01:30
Pappersförpackningar,5,2023-01-17T13:32:35
Plastförpackningar,16,2023-01-17T13:32:35
Städning,0,2023-01-19T08:56:09
Pappersförpackningar,5,2023-01-19T07:52:50
Plastförpackningar,16,2023-01-19T07:52:50
Pappersförpackningar,5,2023-01-22T16:23:13
Pappersförpackningar,5,2023-01-23T20:40:35
Plastförpackningar,16,2023-01-23T20:40:35
Städning,0,2023-01-26T11:11:22
Pappersförpackningar,5,2023-01-26T09:45:59
Plastförpackningar,16,2023-01-26T09:45:59
Pappersförpackningar,5,2023-01-29T16:16:45
Pappersförpackningar,5,2023-01-30T12:08:57
Plastförpackningar,16,2023-01-30T12:08:57
Metallförpackningar,3,2023-02-01T13:00:15
Städning,0,2023-02-02T09:35:08
Pappersförpackningar,5,2023-02-02T08:42:10
Plastförpackningar,16,2023-02-02T08:42:10
Pappersförpackningar,5,2023-02-05T15:12:09
Pappersförpackningar,5,2023-02-06T14:17:01
Plastförpackningar,16,2023-02-06T14:17:01
Ofärgade glasförpackningar,18,2023-02-07T07:56:11
Färgade glasförpackningar,19,2023-02-07T07:56:11
Städning,0,2023-02-09T09:15:30
Pappersförpackningar,5,2023-02-09T09:53:44
Plastförpackningar,16,2023-02-09T09:53:44
Pappersförpackningar,5,2023-02-12T16:45:10
Pappersförpackningar,5,2023-02-13T20:51:11
Plastförpackningar,16,2023-02-13T20:51:11
Städning,0,2023-02-16T08:37:19
Pappersförpackningar,5,2023-02-16T16:35:54
Plastförpackningar,16,2023-02-16T16:35:54
Pappersförpackningar,5,2023-02-19T06:23:30
Pappersförpackningar,5,2023-02-20T21:21:43
Plastförpackningar,16,2023-02-20T21:21:43
Städning,0,2023-02-23T11:11:57
Pappersförpackningar,5,2023-02-23T11:46:26
Plastförpackningar,16,2023-02-23T11:46:26
Pappersförpackningar,5,2023-02-26T15:03:51
Pappersförpackningar,5,2023-02-27T10:46:13
Plastförpackningar,16,2023-02-27T10:46:13
Metallförpackningar,3,2023-03-01T12:38:47
Städning,0,2023-03-02T08:48:59
Pappersförpackningar,5,2023-03-02T13:35:58
Plastförpackningar,16,2023-03-02T13:35:58
Pappersförpackningar,5,2023-03-05T15:51:54
Pappersförpackningar,5,2023-03-06T20:33:57
Plastförpackningar,16,2023-03-06T20:33:57
Ofärgade glasförpackningar,18,2023-03-08T07:55:06
Färgade glasförpackningar,19,2023-03-08T07:55:06
Städning,0,2023-03-09T08:42:45
Pappersförpackningar,5,2023-03-09T16:32:58
Plastförpackningar,16,2023-03-09T16:32:58
Pappersförpackningar,5,2023-03-12T15:22:59
Pappersförpackningar,5,2023-03-13T21:25:08
Plastförpackningar,16,2023-03-13T21:25:08
Städning,0,2023-03-16T09:12:17
Pappersförpackningar,5,2023-03-16T18:58:03
Plastförpackningar,16,2023-03-16T18:58:03
Pappersförpackningar,5,2023-03-19T14:15:56
Pappersförpackningar,5,2023-03-20T21:32:12
Plastförpackningar,16,2023-03-20T21:32:12
Städning,0,2023-03-23T09:02:29
Pappersförpackningar,5,2023-03-23T16:42:25
Plastförpackningar,16,2023-03-23T16:42:25
Pappersförpackningar,5,2023-03-26T17:57:19
Pappersförpackningar,5,2023-03-28T17:45:45
Plastförpackningar,16,2023-03-28T17:45:45
Metallförpackningar,3,2023-03-29T13:11:46
Städning,0,2023-03-30T09:37:48
Pappersförpackningar,5,2023-03-30T16:53:03
Plastförpackningar,16,2023-03-30T16:53:03
Pappersförpackningar,5,2023-04-02T15:03:56
Pappersförpackningar,5,2023-04-03T20:35:47
Plastförpackningar,16,2023-04-03T20:35:47
Städning,0,2023-04-06T08:39:14
Pappersförpackningar,5,2023-04-06T15:08:26
Plastförpackningar,16,2023-04-06T15:08:26
Ofärgade glasförpackningar,18,2023-04-06T09:58:22
Färgade glasförpackningar,19,2023-04-06T09:58:22
Pappersförpackningar,5,2023-04-09T14:40:01
Pappersförpackningar,5,2023-04-10T19:23:24
Plastförpackningar,16,2023-04-10T19:23:24
Städning,0,2023-04-13T10:33:02
Pappersförpackningar,5,2023-04-13T20:54:06
Plastförpackningar,16,2023-04-13T20:54:06
Pappersförpackningar,5,2023-04-16T06:31:39
Pappersförpackningar,5,2023-04-17T20:25:38
Plastförpackningar,16,2023-04-17T20:25:38
Pappersförpackningar,5,2023-04-20T16:15:19
Plastförpackningar,16,2023-04-20T16:15:19
Pappersförpackningar,5,2023-04-23T07:39:01
Pappersförpackningar,5,2023-04-24T20:21:31
Plastförpackningar,16,2023-04-24T20:21:31
Metallförpackningar,3,2023-04-26T12:00:01
Städning,0,2023-04-27T09:14:32
Pappersförpackningar,5,2023-04-27T16:25:44
Plastförpackningar,16,2023-04-27T16:25:44
Pappersförpackningar,5,2023-04-30T15:20:46
Pappersförpackningar,5,2023-05-01T20:17:13
Plastförpackningar,16,2023-05-01T20:17:13
Städning,0,2023-05-02T09:02:54
Pappersförpackningar,5,2023-05-04T16:30:31
Plastförpackningar,16,2023-05-04T16:30:31
Ofärgade glasförpackningar,18,2023-05-05T14:20:17
Färgade glasförpackningar,19,2023-05-05T14:20:17
Pappersförpackningar,5,2023-05-07T13:17:58
Städning,0,2023-05-08T08:32:36
Pappersförpackningar,5,2023-05-08T20:07:20
Plastförpackningar,16,2023-05-08T20:07:20
Pappersförpackningar,5,2023-05-11T15:54:43
Plastförpackningar,16,2023-05-11T15:54:43
Städning,0,2023-05-15T09:07:37
Pappersförpackningar,5,2023-05-18T14:48:10
Plastförpackningar,16,2023-05-18T14:48:10
Pappersförpackningar,5,2023-05-21T15:01:35
Städning,0,2023-05-22T09:14:19
Pappersförpackningar,5,2023-05-22T18:48:51
Plastförpackningar,16,2023-05-22T18:48:51
Metallförpackningar,3,2023-05-23T14:58:38
Pappersförpackningar,5,2023-05-25T15:46:14
Plastförpackningar,16,2023-05-25T15:46:14
Pappersförpackningar,5,2023-05-28T16:29:13
Städning,0,2023-05-29T08:12:56
Pappersförpackningar,5,2023-05-29T18:50:01
Plastförpackningar,16,2023-05-29T18:50:01
Ofärgade glasförpackningar,18,2023-05-31T12:04:00
Färgade glasförpackningar,19,2023-05-31T12:04:00
Pappersförpackningar,5,2023-06-01T16:41:25
Plastförpackningar,16,2023-06-01T16:41:25
Pappersförpackningar,5,2023-06-04T15:42:16
Pappersförpackningar,5,2023-06-05T19:20:42
Plastförpackningar,16,2023-06-05T19:20:42
Städning,0,2023-06-08T08:53:19
Pappersförpackningar,5,2023-06-08T17:10:06
Plastförpackningar,16,2023-06-08T17:10:06
Pappersförpackningar,5,2023-06-11T15:20:25
Städning,0,2023-06-12T10:17:39
Pappersförpackningar,5,2023-06-12T20:36:40
Plastförpackningar,16,2023-06-12T20:36:40
Pappersförpackningar,5,2023-06-15T16:33:44
Plastförpackningar,16,2023-06-15T16:33:44
Pappersförpackningar,5,2023-06-18T14:15:04
Ofärgade glasförpackningar,18,2023-06-16T15:36:15
Färgade glasförpackningar,19,2023-06-16T15:36:15
Städning,0,2023-06-19T10:32:34
Pappersförpackningar,5,2023-06-19T21:34:20
Plastförpackningar,16,2023-06-19T21:34:20
Metallförpackningar,3,2023-06-22T13:38:52
Pappersförpackningar,5,2023-06-22T17:48:42
Plastförpackningar,16,2023-06-22T17:48:42
Pappersförpackningar,5,2023-06-25T15:28:05
Städning,0,2023-06-26T08:55:34
Pappersförpackningar,5,2023-06-29T17:31:46
Plastförpackningar,16,2023-06-29T17:31:46
Ofärgade glasförpackningar,18,2023-06-29T15:33:01
Färgade glasförpackningar,19,2023-06-29T15:33:01
Pappersförpackningar,5,2023-07-02T14:32:02
Städning,0,2023-07-03T11:14:52
Pappersförpackningar,5,2023-07-04T12:49:50
Plastförpackningar,16,2023-07-04T12:49:50
Pappersförpackningar,5,2023-07-06T15:35:58
Plastförpackningar,16,2023-07-06T15:35:58
