material,materialid,maintenance
Städning,0,2022-10-31T07:30:33
Metallförpackningar,3,2022-10-10T08:28:46
Pappersförpackningar,5,2022-10-31T10:12:23
Plastförpackningar,16,2022-10-28T09:14:22
Ofärgade glasförpackningar,18,2022-10-27T13:43:25
Färgade glasförpackningar,19,2022-10-27T13:43:25
Pappersförpackningar,5,2022-11-02T12:16:13
Plastförpackningar,16,2022-11-02T12:16:13
Städning,0,2022-11-03T11:41:41
Pappersförpackningar,5,2022-11-04T11:45:34
Plastförpackningar,16,2022-11-04T11:45:34
Städning,0,2022-11-07T08:00:17
Metallförpackningar,3,2022-11-07T10:12:48
Pappersförpackningar,5,2022-11-07T07:19:55
Pappersförpackningar,5,2022-11-09T17:31:10
Plastförpackningar,16,2022-11-09T17:31:10
Städning,0,2022-11-10T07:18:35
Pappersförpackningar,5,2022-11-11T08:45:11
Plastförpackningar,16,2022-11-11T08:45:11
Städning,0,2022-11-14T08:25:51
Pappersförpackningar,5,2022-11-14T10:14:15
Pappersförpackningar,5,2022-11-16T14:29:43
Plastförpackningar,16,2022-11-16T14:29:43
Städning,0,2022-11-17T10:41:07
Ofärgade glasförpackningar,18,2022-11-17T11:08:39
Färgade glasförpackningar,19,2022-11-17T11:08:39
Pappersförpackningar,5,2022-11-18T09:45:38
Plastförpackningar,16,2022-11-18T09:45:38
Städning,0,2022-11-21T08:37:29
Pappersförpackningar,5,2022-11-21T12:09:10
Pappersförpackningar,5,2022-11-23T12:47:29
Plastförpackningar,16,2022-11-23T12:47:29
Städning,0,2022-11-24T07:48:56
Pappersförpackningar,5,2022-11-25T08:23:52
Plastförpackningar,16,2022-11-25T08:23:52
Städning,0,2022-11-28T09:44:51
Pappersförpackningar,5,2022-11-28T10:47:13
Städning,0,2022-12-12T09:09:35
Metallförpackningar,3,2022-12-05T08:59:10
Pappersförpackningar,5,2022-12-12T11:12:50
Plastförpackningar,16,2022-12-09T08:42:38
Ofärgade glasförpackningar,18,2022-12-08T09:49:00
Färgade glasförpackningar,19,2022-12-08T09:49:00
Städning,0,2023-01-02T13:01:29
Metallförpackningar,3,2023-01-02T08:27:05
Pappersförpackningar,5,2023-01-02T10:22:12
Plastförpackningar,16,2022-12-30T06:05:19
Ofärgade glasförpackningar,18,2022-12-22T10:06:52
Färgade glasförpackningar,19,2022-12-22T10:06:52
Städning,0,2023-01-12T12:12:33
Pappersförpackningar,5,2023-01-13T16:18:03
Plastförpackningar,16,2023-01-13T16:18:03
Ofärgade glasförpackningar,18,2023-01-05T07:53:31
Färgade glasförpackningar,19,2023-01-05T07:53:31
Pappersförpackningar,5,2023-01-16T08:07:50
Pappersförpackningar,5,2023-01-18T12:43:46
Plastförpackningar,16,2023-01-18T12:43:46
Städning,0,2023-01-19T13:18:26
Ofärgade glasförpackningar,18,2023-01-19T10:33:07
Färgade glasförpackningar,19,2023-01-19T10:33:07
Pappersförpackningar,5,2023-01-20T13:02:15
Plastförpackningar,16,2023-01-20T13:02:15
Städning,0,2023-01-23T11:07:50
Pappersförpackningar,5,2023-01-23T07:17:36
Pappersförpackningar,5,2023-01-25T15:45:00
Plastförpackningar,16,2023-01-25T15:45:00
Städning,0,2023-01-26T12:12:44
Pappersförpackningar,5,2023-01-27T13:58:40
Plastförpackningar,16,2023-01-27T13:58:40
Städning,0,2023-01-30T10:29:20
Metallförpackningar,3,2023-01-30T09:01:31
Pappersförpackningar,5,2023-01-30T06:22:10
Pappersförpackningar,5,2023-02-01T12:08:39
