material,materialid,maintenance
Metallförpackningar,3,2022-09-01T08:09:51
Pappersförpackningar,5,2022-10-28T09:42:04
Tidningar,13,2022-10-26T16:59:30
Plastförpackningar,16,2022-10-12T11:29:28
Ofärgade glasförpackningar,18,2022-10-04T09:43:19
Färgade glasförpackningar,19,2022-10-04T09:43:19
Pappersförpackningar,5,2022-11-04T08:53:59
Ofärgade glasförpackningar,18,2022-11-07T07:03:09
Färgade glasförpackningar,19,2022-11-07T07:03:09
Plastförpackningar,16,2022-11-09T13:09:48
Metallförpackningar,3,2022-11-10T11:38:36
Pappersförpackningar,5,2022-11-11T08:58:14
Pappersförpackningar,5,2022-11-18T10:36:32
Tidningar,13,2022-11-23T16:24:52
Plastförpackningar,16,2022-11-23T10:15:58
Pappersförpackningar,5,2022-11-25T13:53:05
Pappersförpackningar,5,2022-12-02T09:52:49
Plastförpackningar,16,2022-12-07T12:48:46
Ofärgade glasförpackningar,18,2022-12-05T07:07:28
Färgade glasförpackningar,19,2022-12-05T07:07:28
Pappersförpackningar,5,2022-12-30T13:36:10
Tidningar,13,2022-12-21T16:10:59
Plastförpackningar,16,2022-12-21T14:17:58
Pappersförpackningar,5,2023-01-13T10:41:45
Plastförpackningar,16,2023-01-04T13:52:48
Ofärgade glasförpackningar,18,2023-01-13T11:08:02
Färgade glasförpackningar,19,2023-01-13T11:08:02
Tidningar,13,2023-01-18T15:42:04
Plastförpackningar,16,2023-01-18T10:27:59
Metallförpackningar,3,2023-01-19T12:34:56
Pappersförpackningar,5,2023-01-20T09:37:45
Pappersförpackningar,5,2023-01-27T09:47:15
Plastförpackningar,16,2023-02-01T12:35:10
Pappersförpackningar,5,2023-02-06T10:10:01
Pappersförpackningar,5,2023-02-10T13:47:52
Tidningar,13,2023-02-15T15:23:35
Plastförpackningar,16,2023-02-15T10:45:49
Pappersförpackningar,5,2023-02-17T11:41:00
Ofärgade glasförpackningar,18,2023-02-22T13:27:12
Färgade glasförpackningar,19,2023-02-22T13:27:12
Pappersförpackningar,5,2023-02-24T11:54:38
Plastförpackningar,16,2023-03-01T10:00:09
Pappersförpackningar,5,2023-03-03T09:50:51
Pappersförpackningar,5,2023-03-10T12:07:01
Tidningar,13,2023-03-15T08:43:03
Plastförpackningar,16,2023-03-15T10:51:12
Pappersförpackningar,5,2023-03-17T08:54:48
Pappersförpackningar,5,2023-03-24T12:28:14
Plastförpackningar,16,2023-03-29T12:13:48
Metallförpackningar,3,2023-03-30T08:43:40
Ofärgade glasförpackningar,18,2023-04-05T14:12:49
Färgade glasförpackningar,19,2023-04-05T14:12:49
Pappersförpackningar,5,2023-04-07T14:32:18
Tidningar,13,2023-04-12T07:57:44
Plastförpackningar,16,2023-04-12T12:38:00
Pappersförpackningar,5,2023-04-14T12:31:10
Pappersförpackningar,5,2023-04-21T10:19:31
Plastförpackningar,16,2023-04-26T11:25:57
Ofärgade glasförpackningar,18,2023-05-01T11:52:42
Färgade glasförpackningar,19,2023-05-01T11:52:42
Pappersförpackningar,5,2023-05-05T13:31:38
Tidningar,13,2023-05-10T07:45:32
Plastförpackningar,16,2023-05-10T13:14:36
Pappersförpackningar,5,2023-05-12T11:08:39
Ofärgade glasförpackningar,18,2023-05-22T07:05:30
Färgade glasförpackningar,19,2023-05-22T07:05:30
Plastförpackningar,16,2023-05-24T10:29:39
Pappersförpackningar,5,2023-05-26T10:28:13
Pappersförpackningar,5,2023-06-02T14:12:14
Tidningar,13,2023-06-07T07:38:17
Plastförpackningar,16,2023-06-07T09:35:40
Metallförpackningar,3,2023-06-08T12:33:52
Pappersförpackningar,5,2023-06-09T10:13:03
Ofärgade glasförpackningar,18,2023-06-15T07:34:56
Färgade glasförpackningar,19,2023-06-15T07:34:56
Pappersförpackningar,5,2023-06-16T11:40:45
Plastförpackningar,16,2023-06-21T14:52:15
Plastförpackningar,16,2023-06-28T11:04:42
Pappersförpackningar,5,2023-06-23T08:38:00
Pappersförpackningar,5,2023-06-30T09:57:51
Pappersförpackningar,5,2023-07-03T10:44:58
Tidningar,13,2023-07-05T07:34:33
Plastförpackningar,16,2023-07-05T11:11:56
Pappersförpackningar,5,2023-07-07T11:24:18
Pappersförpackningar,5,2023-07-10T10:25:42
Plastförpackningar,16,2023-07-12T12:23:14
Pappersförpackningar,5,2023-07-14T09:33:34
Pappersförpackningar,5,2023-07-17T14:15:31
Plastförpackningar,16,2023-07-19T11:31:46
Metallförpackningar,3,2023-07-20T10:43:01
Pappersförpackningar,5,2023-07-21T10:14:29
Pappersförpackningar,5,2023-07-24T11:31:16
Plastförpackningar,16,2023-07-26T09:52:27
Pappersförpackningar,5,2023-07-28T08:56:36
Pappersförpackningar,5,2023-07-31T12:04:30
Tidningar,13,2023-08-02T07:26:29
Plastförpackningar,16,2023-08-02T12:08:14
Ofärgade glasförpackningar,18,2023-08-02T20:17:29
Färgade glasförpackningar,19,2023-08-02T20:17:29
Pappersförpackningar,5,2023-08-04T09:42:16
Pappersförpackningar,5,2023-08-07T12:11:24
