material,materialid,maintenance
Städning,0,2022-10-27T12:26:25
Metallförpackningar,3,2022-09-13T12:32:51
Pappersförpackningar,5,2022-10-31T07:28:04
Tidningar,13,2022-10-20T11:08:01
Plastförpackningar,16,2022-10-24T11:06:06
Ofärgade glasförpackningar,18,2022-09-08T07:46:53
Färgade glasförpackningar,19,2022-09-08T07:46:53
Ofärgade glasförpackningar,18,2022-11-02T14:59:38
Färgade glasförpackningar,19,2022-11-02T14:59:38
Städning,0,2022-11-03T12:47:03
Pappersförpackningar,5,2022-11-04T14:05:04
Pappersförpackningar,5,2022-11-07T07:24:54
Plastförpackningar,16,2022-11-07T11:05:07
Städning,0,2022-11-10T13:07:09
Pappersförpackningar,5,2022-11-11T14:00:34
Pappersförpackningar,5,2022-11-14T07:21:30
Städning,0,2022-11-17T12:53:37
Tidningar,13,2022-11-17T09:29:55
Pappersförpackningar,5,2022-11-21T07:37:24
Plastförpackningar,16,2022-11-21T13:44:04
Städning,0,2022-11-24T13:38:57
Pappersförpackningar,5,2022-11-28T07:35:32
Städning,0,2022-12-08T13:42:01
Metallförpackningar,3,2022-11-30T13:30:42
Pappersförpackningar,5,2022-12-12T07:20:56
Plastförpackningar,16,2022-12-05T14:26:52
Städning,0,2022-12-29T15:32:27
Pappersförpackningar,5,2023-01-03T10:21:16
Tidningar,13,2022-12-15T10:37:00
Plastförpackningar,16,2023-01-02T12:05:45
Ofärgade glasförpackningar,18,2022-12-21T14:50:42
Färgade glasförpackningar,19,2022-12-21T14:50:42
Städning,0,2023-01-12T13:53:57
Pappersförpackningar,5,2023-01-08T14:02:04
Tidningar,13,2023-01-12T09:07:06
Pappersförpackningar,5,2023-01-15T09:17:01
Pappersförpackningar,5,2023-01-16T07:13:31
Plastförpackningar,16,2023-01-16T10:41:59
Ofärgade glasförpackningar,18,2023-01-17T09:34:15
Färgade glasförpackningar,19,2023-01-17T09:34:15
Städning,0,2023-01-19T13:54:16
Pappersförpackningar,5,2023-01-22T10:45:47
Pappersförpackningar,5,2023-01-23T07:00:06
Städning,0,2023-01-26T14:39:07
Pappersförpackningar,5,2023-01-29T09:25:28
Pappersförpackningar,5,2023-01-30T06:58:17
Plastförpackningar,16,2023-01-30T10:45:21
Städning,0,2023-02-02T16:14:35
Pappersförpackningar,5,2023-02-05T11:14:46
Pappersförpackningar,5,2023-02-06T16:30:07
Städning,0,2023-02-09T13:53:24
Tidningar,13,2023-02-09T08:54:57
Pappersförpackningar,5,2023-02-13T07:21:21
Plastförpackningar,16,2023-02-13T10:38:12
Städning,0,2023-02-16T14:13:43
Pappersförpackningar,5,2023-02-20T07:27:37
Städning,0,2023-02-23T14:01:32
Pappersförpackningar,5,2023-02-27T07:35:29
Plastförpackningar,16,2023-02-27T10:21:37
Städning,0,2023-03-02T14:59:49
Pappersförpackningar,5,2023-03-06T07:33:24
Metallförpackningar,3,2023-03-08T13:52:10
Städning,0,2023-03-09T14:37:04
Tidningar,13,2023-03-09T09:09:22
Pappersförpackningar,5,2023-03-13T07:21:34
Plastförpackningar,16,2023-03-13T10:09:34
Ofärgade glasförpackningar,18,2023-03-14T09:43:19
Färgade glasförpackningar,19,2023-03-14T09:43:19
Städning,0,2023-03-16T13:37:21
Pappersförpackningar,5,2023-03-20T07:27:06
Städning,0,2023-03-23T14:29:58
Pappersförpackningar,5,2023-03-27T07:33:41
Plastförpackningar,16,2023-03-27T10:27:35
Städning,0,2023-03-30T15:10:19
Pappersförpackningar,5,2023-03-31T12:44:10
Pappersförpackningar,5,2023-04-04T11:51:13
Städning,0,2023-04-06T14:16:50
Pappersförpackningar,5,2023-04-07T14:31:20
Plastförpackningar,16,2023-04-10T10:49:45
Pappersförpackningar,5,2023-04-11T12:46:22
Städning,0,2023-04-13T15:15:44
Pappersförpackningar,5,2023-04-14T13:10:51
Pappersförpackningar,5,2023-04-18T12:21:28
Ofärgade glasförpackningar,18,2023-04-18T10:54:43
Färgade glasförpackningar,19,2023-04-18T10:54:43
Städning,0,2023-04-20T14:04:34
Pappersförpackningar,5,2023-04-21T13:17:54
Plastförpackningar,16,2023-04-24T11:02:14
Pappersförpackningar,5,2023-04-25T12:10:32
Städning,0,2023-04-27T15:04:19
Pappersförpackningar,5,2023-04-28T18:17:37
Pappersförpackningar,5,2023-05-02T12:31:22
Städning,0,2023-05-04T14:09:21
Pappersförpackningar,5,2023-05-05T13:18:47
Plastförpackningar,16,2023-05-08T11:08:33
Pappersförpackningar,5,2023-05-09T13:00:34
Städning,0,2023-05-11T14:20:09
Pappersförpackningar,5,2023-05-12T12:56:28
Städning,0,2023-05-18T14:01:21
Pappersförpackningar,5,2023-05-16T13:51:55
Pappersförpackningar,5,2023-05-19T14:55:24
Plastförpackningar,16,2023-05-22T11:36:11
Pappersförpackningar,5,2023-05-23T11:42:01
Städning,0,2023-05-25T14:01:48
Pappersförpackningar,5,2023-05-26T12:15:29
Pappersförpackningar,5,2023-05-31T10:11:30
Städning,0,2023-06-01T14:45:18
Tidningar,13,2023-06-01T09:53:56
Pappersförpackningar,5,2023-06-02T14:37:15
Plastförpackningar,16,2023-06-05T13:27:20
Pappersförpackningar,5,2023-06-06T13:57:43
Ofärgade glasförpackningar,18,2023-06-07T13:00:00
Färgade glasförpackningar,19,2023-06-07T13:00:00
Städning,0,2023-06-08T14:13:15
Pappersförpackningar,5,2023-06-09T15:00:45
Pappersförpackningar,5,2023-06-13T13:17:24
Städning,0,2023-06-15T14:40:03
Pappersförpackningar,5,2023-06-16T14:13:03
Plastförpackningar,16,2023-06-19T14:29:50
Pappersförpackningar,5,2023-06-20T15:06:29
Städning,0,2023-06-22T14:34:43
Pappersförpackningar,5,2023-06-23T14:55:54
Pappersförpackningar,5,2023-06-25T13:33:40
Plastförpackningar,16,2023-06-26T15:51:03
Pappersförpackningar,5,2023-06-27T15:18:18
Städning,0,2023-06-29T14:29:10
Pappersförpackningar,5,2023-06-30T16:44:36
Pappersförpackningar,5,2023-07-02T10:38:35
Metallförpackningar,3,2023-07-03T15:41:48
Plastförpackningar,16,2023-07-03T15:28:14
Pappersförpackningar,5,2023-07-04T14:48:07
Städning,0,2023-07-06T14:23:12
Pappersförpackningar,5,2023-07-07T16:11:41
Pappersförpackningar,5,2023-07-09T12:59:13
Pappersförpackningar,5,2023-07-11T11:56:38
Plastförpackningar,16,2023-07-11T14:47:45
Städning,0,2023-07-13T15:57:55
Pappersförpackningar,5,2023-07-14T15:00:24
Pappersförpackningar,5,2023-07-16T10:31:53
Plastförpackningar,16,2023-07-17T15:08:23
Pappersförpackningar,5,2023-07-18T13:55:44
Ofärgade glasförpackningar,18,2023-07-18T08:24:41
Färgade glasförpackningar,19,2023-07-18T08:24:41
Städning,0,2023-07-20T14:43:59
Pappersförpackningar,5,2023-07-21T15:03:51
Pappersförpackningar,5,2023-07-23T12:44:29
Plastförpackningar,16,2023-07-24T15:22:18
Pappersförpackningar,5,2023-07-25T14:38:56
Städning,0,2023-07-27T13:48:37
Tidningar,13,2023-07-27T09:11:15
Pappersförpackningar,5,2023-07-28T15:06:27
Plastförpackningar,16,2023-07-31T13:48:59
Pappersförpackningar,5,2023-08-01T15:12:59
Städning,0,2023-08-03T12:30:12
