material,materialid,maintenance
Städning,0,2022-11-01T13:57:01
Metallförpackningar,3,2022-10-11T14:31:35
Pappersförpackningar,5,2022-10-28T11:37:53
Plastförpackningar,16,2022-10-31T11:44:46
Ofärgade glasförpackningar,18,2022-10-10T13:43:51
Färgade glasförpackningar,19,2022-10-10T13:43:51
Pappersförpackningar,5,2022-11-04T14:37:30
Plastförpackningar,16,2022-11-04T10:53:09
Städning,0,2022-11-06T10:43:53
Pappersförpackningar,5,2022-11-07T12:22:44
Plastförpackningar,16,2022-11-07T08:31:30
Städning,0,2022-11-08T12:16:47
Metallförpackningar,3,2022-11-08T14:38:34
Pappersförpackningar,5,2022-11-11T10:00:50
Plastförpackningar,16,2022-11-11T11:05:05
Städning,0,2022-11-13T10:10:33
Plastförpackningar,16,2022-11-14T09:28:27
Städning,0,2022-11-15T09:20:42
Pappersförpackningar,5,2022-11-18T11:01:18
Plastförpackningar,16,2022-11-18T11:42:15
Städning,0,2022-11-20T11:22:54
Pappersförpackningar,5,2022-11-21T14:29:29
Plastförpackningar,16,2022-11-21T16:26:42
Ofärgade glasförpackningar,18,2022-11-21T13:33:26
Färgade glasförpackningar,19,2022-11-21T13:33:26
Städning,0,2022-11-22T12:26:11
Pappersförpackningar,5,2022-11-25T08:13:07
Plastförpackningar,16,2022-11-25T14:41:10
Städning,0,2022-11-27T11:25:14
Pappersförpackningar,5,2022-11-28T08:40:39
Plastförpackningar,16,2022-11-28T11:31:12
Städning,0,2022-11-29T13:07:57
Städning,0,2022-12-13T09:51:13
Metallförpackningar,3,2022-12-06T14:16:51
Pappersförpackningar,5,2022-12-12T10:36:47
Plastförpackningar,16,2022-12-12T11:40:01
Ofärgade glasförpackningar,18,2022-12-12T12:33:47
Färgade glasförpackningar,19,2022-12-12T12:33:47
Städning,0,2023-01-03T10:33:39
Metallförpackningar,3,2022-12-27T16:01:04
Pappersförpackningar,5,2023-01-02T09:03:15
Plastförpackningar,16,2023-01-02T09:30:46
Ofärgade glasförpackningar,18,2022-12-26T11:11:08
Färgade glasförpackningar,19,2022-12-26T11:11:08
Städning,0,2023-01-10T14:19:14
Pappersförpackningar,5,2023-01-13T08:12:32
Plastförpackningar,16,2023-01-13T08:40:39
Ofärgade glasförpackningar,18,2023-01-09T14:18:02
Färgade glasförpackningar,19,2023-01-09T14:18:02
Städning,0,2023-01-15T10:45:49
Pappersförpackningar,5,2023-01-16T09:02:41
Plastförpackningar,16,2023-01-16T14:50:40
Städning,0,2023-01-17T10:58:59
Pappersförpackningar,5,2023-01-20T08:42:10
Plastförpackningar,16,2023-01-20T06:58:37
Städning,0,2023-01-22T13:02:43
Plastförpackningar,16,2023-01-23T12:00:06
Städning,0,2023-01-24T12:34:02
Ofärgade glasförpackningar,18,2023-01-23T14:23:31
Färgade glasförpackningar,19,2023-01-23T14:23:31
Pappersförpackningar,5,2023-01-27T11:01:35
Plastförpackningar,16,2023-01-27T12:35:32
Städning,0,2023-01-29T10:44:11
Pappersförpackningar,5,2023-01-30T09:24:14
Plastförpackningar,16,2023-01-30T08:44:12
Städning,0,2023-01-31T11:53:54
Metallförpackningar,3,2023-01-31T16:26:25
Pappersförpackningar,5,2023-02-03T08:17:06
Plastförpackningar,16,2023-02-04T08:50:12
Städning,0,2023-02-05T11:49:42
Pappersförpackningar,5,2023-02-06T10:45:06
Plastförpackningar,16,2023-02-06T15:23:53
Städning,0,2023-02-07T09:34:41
Pappersförpackningar,5,2023-02-10T07:57:42
Plastförpackningar,16,2023-02-11T09:54:34
Städning,0,2023-02-12T10:27:07
Pappersförpackningar,5,2023-02-13T14:34:50
Städning,0,2023-02-14T11:49:12
Plastförpackningar,16,2023-02-14T14:37:50
Pappersförpackningar,5,2023-02-17T08:22:39
Plastförpackningar,16,2023-02-17T07:53:08
Städning,0,2023-02-19T09:35:16
Pappersförpackningar,5,2023-02-20T09:00:00
Plastförpackningar,16,2023-02-20T08:51:02
Ofärgade glasförpackningar,18,2023-02-20T12:18:37
Färgade glasförpackningar,19,2023-02-20T12:18:37
Städning,0,2023-02-21T10:31:43
Pappersförpackningar,5,2023-02-24T09:42:11
Plastförpackningar,16,2023-02-24T06:00:15
Städning,0,2023-02-26T11:19:01
Pappersförpackningar,5,2023-02-27T08:24:22
Plastförpackningar,16,2023-02-27T08:46:19
Städning,0,2023-02-28T12:10:25
Metallförpackningar,3,2023-03-01T09:49:36
Pappersförpackningar,5,2023-03-03T07:54:58
Plastförpackningar,16,2023-03-03T10:04:12
Städning,0,2023-03-05T11:27:46
Pappersförpackningar,5,2023-03-06T08:13:20
Plastförpackningar,16,2023-03-06T08:06:12
Städning,0,2023-03-07T11:14:42
Pappersförpackningar,5,2023-03-10T10:34:38
Städning,0,2023-03-12T10:52:15
Pappersförpackningar,5,2023-03-13T10:23:41
Plastförpackningar,16,2023-03-13T12:05:55
Städning,0,2023-03-14T12:01:36
Pappersförpackningar,5,2023-03-17T09:57:35
Plastförpackningar,16,2023-03-17T10:14:26
Städning,0,2023-03-19T10:51:07
Pappersförpackningar,5,2023-03-20T11:50:38
Plastförpackningar,16,2023-03-20T08:28:44
Ofärgade glasförpackningar,18,2023-03-20T16:22:08
Färgade glasförpackningar,19,2023-03-20T16:22:08
Städning,0,2023-03-21T13:33:30
Pappersförpackningar,5,2023-03-24T08:42:00
Plastförpackningar,16,2023-03-24T07:17:18
Städning,0,2023-03-26T08:18:39
Pappersförpackningar,5,2023-03-27T08:55:37
Plastförpackningar,16,2023-03-27T10:09:59
Städning,0,2023-03-28T10:42:06
Metallförpackningar,3,2023-03-28T15:17:36
Pappersförpackningar,5,2023-03-31T08:04:38
Plastförpackningar,16,2023-03-31T11:32:50
Städning,0,2023-04-02T07:38:41
Pappersförpackningar,5,2023-04-03T08:27:40
Städning,0,2023-04-04T10:09:47
Pappersförpackningar,5,2023-04-07T10:01:44
Plastförpackningar,16,2023-04-07T11:00:25
Städning,0,2023-04-09T07:50:34
Pappersförpackningar,5,2023-04-10T11:19:02
Plastförpackningar,16,2023-04-10T08:08:21
Ofärgade glasförpackningar,18,2023-04-10T14:44:16
Färgade glasförpackningar,19,2023-04-10T14:44:16
Städning,0,2023-04-11T12:15:12
Pappersförpackningar,5,2023-04-14T09:18:50
Plastförpackningar,16,2023-04-14T07:56:40
Städning,0,2023-04-16T07:59:15
Pappersförpackningar,5,2023-04-17T08:25:27
Plastförpackningar,16,2023-04-17T09:06:55
Städning,0,2023-04-18T14:26:57
Pappersförpackningar,5,2023-04-21T08:17:31
Plastförpackningar,16,2023-04-21T07:53:12
Städning,0,2023-04-23T13:22:47
Pappersförpackningar,5,2023-04-24T09:24:25
