material,materialid,maintenance
Städning,0,2022-11-01T13:17:27
Metallförpackningar,3,2022-10-26T09:02:12
Pappersförpackningar,5,2022-10-31T12:17:31
Tidningar,13,2022-10-25T17:33:05
Plastförpackningar,16,2022-11-01T12:17:50
Ofärgade glasförpackningar,18,2022-09-12T13:18:12
Färgade glasförpackningar,19,2022-09-12T13:18:12
Pappersförpackningar,5,2022-11-03T12:04:45
Städning,0,2022-11-04T13:31:07
Pappersförpackningar,5,2022-11-07T11:00:27
Ofärgade glasförpackningar,18,2022-11-07T08:32:02
Färgade glasförpackningar,19,2022-11-07T08:32:02
Städning,0,2022-11-08T12:34:20
Tidningar,13,2022-11-08T17:51:24
Plastförpackningar,16,2022-11-08T11:46:00
Pappersförpackningar,5,2022-11-10T10:17:54
Städning,0,2022-11-11T13:03:28
Pappersförpackningar,5,2022-11-14T12:20:48
Städning,0,2022-11-15T12:53:15
Plastförpackningar,16,2022-11-15T13:02:51
Pappersförpackningar,5,2022-11-17T11:22:19
Städning,0,2022-11-18T13:35:51
Pappersförpackningar,5,2022-11-21T12:20:23
Städning,0,2022-11-22T12:22:24
Tidningar,13,2022-11-22T16:41:04
Plastförpackningar,16,2022-11-22T13:25:19
Pappersförpackningar,5,2022-11-24T12:27:27
Städning,0,2022-11-25T12:32:04
Pappersförpackningar,5,2022-11-28T12:01:53
Städning,0,2022-11-29T13:24:59
Plastförpackningar,16,2022-11-29T13:30:33
Städning,0,2022-12-13T13:26:41
Pappersförpackningar,5,2022-12-12T12:06:24
Tidningar,13,2022-12-06T18:02:28
Plastförpackningar,16,2022-12-13T13:13:21
Städning,0,2023-01-03T13:14:44
Metallförpackningar,3,2022-12-21T09:39:08
Pappersförpackningar,5,2023-01-02T09:20:32
Plastförpackningar,16,2022-12-27T12:40:47
Ofärgade glasförpackningar,18,2022-12-21T10:13:43
Färgade glasförpackningar,19,2022-12-21T10:13:43
Städning,0,2023-01-13T12:47:22
Pappersförpackningar,5,2023-01-12T14:04:19
Tidningar,13,2023-01-03T17:43:14
Plastförpackningar,16,2023-01-10T13:26:56
Pappersförpackningar,5,2023-01-16T13:41:23
Städning,0,2023-01-17T12:03:10
Plastförpackningar,16,2023-01-17T12:20:13
Ofärgade glasförpackningar,18,2023-01-18T10:20:18
Färgade glasförpackningar,19,2023-01-18T10:20:18
Pappersförpackningar,5,2023-01-19T12:20:46
Städning,0,2023-01-20T12:35:02
Städning,0,2023-01-24T11:44:27
Plastförpackningar,16,2023-01-24T12:51:04
Pappersförpackningar,5,2023-01-26T12:32:59
Städning,0,2023-01-27T14:14:32
Pappersförpackningar,5,2023-01-30T12:18:28
Städning,0,2023-01-31T12:18:50
Tidningar,13,2023-01-31T16:39:48
Plastförpackningar,16,2023-01-31T11:55:03
Pappersförpackningar,5,2023-02-02T11:44:43
Städning,0,2023-02-03T12:15:37
Pappersförpackningar,5,2023-02-06T12:28:33
Städning,0,2023-02-07T12:24:26
Plastförpackningar,16,2023-02-07T12:54:47
Städning,0,2023-02-10T14:22:41
Pappersförpackningar,5,2023-02-09T11:38:33
Pappersförpackningar,5,2023-02-13T12:19:43
Städning,0,2023-02-14T11:50:57
Plastförpackningar,16,2023-02-14T12:06:13
Metallförpackningar,3,2023-02-15T09:30:13
Pappersförpackningar,5,2023-02-16T11:21:03
Städning,0,2023-02-17T12:29:42
Pappersförpackningar,5,2023-02-20T12:43:45
Städning,0,2023-02-21T11:47:11
Plastförpackningar,16,2023-02-21T12:16:54
Pappersförpackningar,5,2023-02-23T12:14:08
Städning,0,2023-02-24T11:44:53
Pappersförpackningar,5,2023-02-27T12:16:30
Ofärgade glasförpackningar,18,2023-02-27T13:09:27
Färgade glasförpackningar,19,2023-02-27T13:09:27
Städning,0,2023-02-28T11:47:53
Tidningar,13,2023-02-28T16:58:23
Plastförpackningar,16,2023-02-28T11:56:53
Pappersförpackningar,5,2023-03-02T12:32:31
Städning,0,2023-03-03T11:30:05
Pappersförpackningar,5,2023-03-06T12:26:08
Städning,0,2023-03-07T12:25:32
Plastförpackningar,16,2023-03-07T13:21:20
Pappersförpackningar,5,2023-03-09T12:27:10
Städning,0,2023-03-10T12:57:14
Pappersförpackningar,5,2023-03-13T12:26:40
Städning,0,2023-03-14T11:59:08
Tidningar,13,2023-03-14T17:21:46
Plastförpackningar,16,2023-03-14T11:56:51
Pappersförpackningar,5,2023-03-16T11:58:32
Städning,0,2023-03-17T12:43:47
Pappersförpackningar,5,2023-03-20T12:13:54
Städning,0,2023-03-21T12:05:35
Pappersförpackningar,5,2023-03-23T10:55:53
Städning,0,2023-03-24T16:51:37
