material,materialid,maintenance
Städning,0,2022-11-01T07:46:55
Metallförpackningar,3,2022-09-07T08:13:18
Pappersförpackningar,5,2022-10-31T09:30:47
Tidningar,13,2022-08-02T09:55:52
Plastförpackningar,16,2022-11-01T09:14:11
Ofärgade glasförpackningar,18,2022-10-07T13:33:48
Färgade glasförpackningar,19,2022-10-07T13:33:48
Metallförpackningar,3,2022-11-02T07:01:17
Pappersförpackningar,5,2022-11-04T10:36:28
Plastförpackningar,16,2022-11-04T09:22:13
Pappersförpackningar,5,2022-11-07T12:05:53
Städning,0,2022-11-08T07:49:27
Plastförpackningar,16,2022-11-08T09:01:34
Ofärgade glasförpackningar,18,2022-11-08T08:15:47
Färgade glasförpackningar,19,2022-11-08T08:15:47
Pappersförpackningar,5,2022-11-11T09:09:00
Plastförpackningar,16,2022-11-11T08:46:05
Pappersförpackningar,5,2022-11-14T09:26:49
Plastförpackningar,16,2022-11-15T16:19:22
Pappersförpackningar,5,2022-11-18T08:56:10
Plastförpackningar,16,2022-11-18T09:09:10
Pappersförpackningar,5,2022-11-21T10:07:00
Städning,0,2022-11-22T08:12:23
Plastförpackningar,16,2022-11-22T09:44:04
Pappersförpackningar,5,2022-11-25T08:57:23
Plastförpackningar,16,2022-11-25T09:11:37
Pappersförpackningar,5,2022-11-28T09:43:11
Städning,0,2022-11-29T07:35:12
Plastförpackningar,16,2022-11-29T09:34:48
Städning,0,2022-12-06T07:50:02
Pappersförpackningar,5,2022-12-12T11:03:22
Plastförpackningar,16,2022-12-13T09:27:18
Ofärgade glasförpackningar,18,2022-12-08T15:43:23
Färgade glasförpackningar,19,2022-12-08T15:43:23
Städning,0,2023-01-03T07:51:37
Metallförpackningar,3,2022-12-29T07:55:07
Pappersförpackningar,5,2023-01-02T10:32:08
Plastförpackningar,16,2023-01-03T10:14:36
Städning,0,2023-01-10T08:00:46
Pappersförpackningar,5,2023-01-13T09:20:12
Plastförpackningar,16,2023-01-13T09:55:32
Ofärgade glasförpackningar,18,2023-01-06T13:00:41
Färgade glasförpackningar,19,2023-01-06T13:00:41
Pappersförpackningar,5,2023-01-16T10:09:40
Städning,0,2023-01-17T07:48:20
Plastförpackningar,16,2023-01-17T10:42:35
Pappersförpackningar,5,2023-01-20T11:05:32
Plastförpackningar,16,2023-01-20T09:23:41
Pappersförpackningar,5,2023-01-23T09:36:54
Städning,0,2023-01-24T08:00:35
Plastförpackningar,16,2023-01-24T09:05:52
Pappersförpackningar,5,2023-01-27T10:00:23
Plastförpackningar,16,2023-01-27T09:34:25
Pappersförpackningar,5,2023-01-30T11:02:17
Ofärgade glasförpackningar,18,2023-01-30T15:37:15
Färgade glasförpackningar,19,2023-01-30T15:37:15
Städning,0,2023-01-31T07:26:27
Plastförpackningar,16,2023-01-31T09:43:25
Pappersförpackningar,5,2023-02-03T10:05:14
Plastförpackningar,16,2023-02-03T08:35:47
Pappersförpackningar,5,2023-02-06T09:51:42
Städning,0,2023-02-07T08:13:40
Plastförpackningar,16,2023-02-07T09:34:01
Pappersförpackningar,5,2023-02-09T10:06:28
Plastförpackningar,16,2023-02-10T09:26:28
Pappersförpackningar,5,2023-02-13T09:58:53
Städning,0,2023-02-14T07:39:37
Plastförpackningar,16,2023-02-14T09:24:02
Pappersförpackningar,5,2023-02-16T10:42:20
Plastförpackningar,16,2023-02-17T09:15:01
Pappersförpackningar,5,2023-02-20T10:51:33
Städning,0,2023-02-21T08:22:25
Plastförpackningar,16,2023-02-21T09:19:10
Metallförpackningar,3,2023-02-22T08:51:41
Pappersförpackningar,5,2023-02-23T10:05:43
Plastförpackningar,16,2023-02-24T08:44:33
Pappersförpackningar,5,2023-02-27T09:52:19
Städning,0,2023-02-28T07:43:28
Plastförpackningar,16,2023-02-28T09:05:47
Pappersförpackningar,5,2023-03-02T10:51:48
Plastförpackningar,16,2023-03-03T07:27:34
Pappersförpackningar,5,2023-03-06T10:08:33
Ofärgade glasförpackningar,18,2023-03-06T11:27:17
Färgade glasförpackningar,19,2023-03-06T11:27:17
Städning,0,2023-03-07T08:03:23
Plastförpackningar,16,2023-03-07T08:39:16
Pappersförpackningar,5,2023-03-09T10:08:06
Plastförpackningar,16,2023-03-10T08:19:07
Pappersförpackningar,5,2023-03-13T09:46:27
Städning,0,2023-03-14T07:55:14
Plastförpackningar,16,2023-03-14T08:52:35
Pappersförpackningar,5,2023-03-16T09:47:47
Plastförpackningar,16,2023-03-17T07:38:24
Pappersförpackningar,5,2023-03-20T09:02:34
Städning,0,2023-03-21T07:59:54
Plastförpackningar,16,2023-03-21T08:26:43
Pappersförpackningar,5,2023-03-23T09:07:09
Plastförpackningar,16,2023-03-24T08:25:04
Pappersförpackningar,5,2023-03-27T09:57:08
Städning,0,2023-03-28T08:10:40
Plastförpackningar,16,2023-03-28T09:18:08
Ofärgade glasförpackningar,18,2023-03-28T06:33:06
Färgade glasförpackningar,19,2023-03-28T06:33:06
Pappersförpackningar,5,2023-03-30T10:58:09
Plastförpackningar,16,2023-03-31T08:20:42
Pappersförpackningar,5,2023-04-03T10:03:56
Städning,0,2023-04-04T07:09:05
Plastförpackningar,16,2023-04-04T09:22:50
Pappersförpackningar,5,2023-04-06T10:27:11
Plastförpackningar,16,2023-04-07T08:41:11
Pappersförpackningar,5,2023-04-10T09:54:44
Städning,0,2023-04-11T07:39:13
Plastförpackningar,16,2023-04-11T09:09:57
Pappersförpackningar,5,2023-04-13T11:15:49
Plastförpackningar,16,2023-04-14T08:20:35
Pappersförpackningar,5,2023-04-17T09:54:19
Städning,0,2023-04-18T08:09:44
Plastförpackningar,16,2023-04-18T09:42:52
Metallförpackningar,3,2023-04-19T09:06:49
Pappersförpackningar,5,2023-04-20T09:40:20
Plastförpackningar,16,2023-04-21T08:18:10
Pappersförpackningar,5,2023-04-24T09:48:08
Städning,0,2023-04-25T07:57:30
Plastförpackningar,16,2023-04-25T09:16:47
Pappersförpackningar,5,2023-04-27T10:26:50
Tidningar,13,2023-04-27T11:26:18
Ofärgade glasförpackningar,18,2023-04-27T13:55:47
Färgade glasförpackningar,19,2023-04-27T13:55:47
Plastförpackningar,16,2023-04-28T08:38:24
Pappersförpackningar,5,2023-05-01T09:42:02
Pappersförpackningar,5,2023-05-04T10:35:16
Plastförpackningar,16,2023-05-05T07:54:30
Pappersförpackningar,5,2023-05-08T10:32:02
Städning,0,2023-05-09T08:10:49
Plastförpackningar,16,2023-05-09T09:14:14
Pappersförpackningar,5,2023-05-11T10:34:13
Plastförpackningar,16,2023-05-12T08:42:38
Pappersförpackningar,5,2023-05-18T10:08:03
Plastförpackningar,16,2023-05-19T08:34:02
Pappersförpackningar,5,2023-05-22T09:57:25
Städning,0,2023-05-23T07:41:27
Plastförpackningar,16,2023-05-23T09:43:55
Pappersförpackningar,5,2023-05-25T09:47:37
Ofärgade glasförpackningar,18,2023-05-25T15:06:17
Färgade glasförpackningar,19,2023-05-25T15:06:17
Plastförpackningar,16,2023-05-26T08:02:03
Pappersförpackningar,5,2023-05-29T09:57:31
Städning,0,2023-05-30T06:40:02
Plastförpackningar,16,2023-05-30T09:30:39
Pappersförpackningar,5,2023-06-01T10:53:16
Plastförpackningar,16,2023-06-02T08:47:26
Pappersförpackningar,5,2023-06-05T09:45:10
Plastförpackningar,16,2023-06-06T09:50:48
Städning,0,2023-06-08T07:05:15
Pappersförpackningar,5,2023-06-08T11:06:43
Plastförpackningar,16,2023-06-09T08:23:06
Pappersförpackningar,5,2023-06-12T10:12:56
Ofärgade glasförpackningar,18,2023-06-12T12:16:18
Färgade glasförpackningar,19,2023-06-12T12:16:18
Städning,0,2023-06-13T07:57:06
Plastförpackningar,16,2023-06-13T09:28:38
Metallförpackningar,3,2023-06-14T08:18:50
Pappersförpackningar,5,2023-06-15T09:09:57
Plastförpackningar,16,2023-06-16T08:23:44
Pappersförpackningar,5,2023-06-19T09:24:04
Städning,0,2023-06-20T08:07:52
Plastförpackningar,16,2023-06-20T08:17:24
Pappersförpackningar,5,2023-06-22T09:26:24
Plastförpackningar,16,2023-06-23T07:29:10
Pappersförpackningar,5,2023-06-26T09:17:11
Städning,0,2023-06-27T08:09:29
Plastförpackningar,16,2023-06-27T08:34:30
Pappersförpackningar,5,2023-06-29T09:15:08
Plastförpackningar,16,2023-06-30T07:22:20
Pappersförpackningar,5,2023-07-03T11:05:43
Städning,0,2023-07-04T08:04:51
Plastförpackningar,16,2023-07-04T09:37:02
Ofärgade glasförpackningar,18,2023-07-04T06:07:30
Färgade glasförpackningar,19,2023-07-04T06:07:30
Pappersförpackningar,5,2023-07-06T11:01:55
Plastförpackningar,16,2023-07-07T08:37:40
Pappersförpackningar,5,2023-07-10T10:40:30
Städning,0,2023-07-11T06:42:51
Plastförpackningar,16,2023-07-11T09:41:49
Pappersförpackningar,5,2023-07-13T10:38:18
Plastförpackningar,16,2023-07-14T08:32:54
Pappersförpackningar,5,2023-07-17T11:29:42
Ofärgade glasförpackningar,18,2023-07-17T11:49:09
Färgade glasförpackningar,19,2023-07-17T11:49:09
Städning,0,2023-07-18T06:41:28
Plastförpackningar,16,2023-07-18T09:47:43
Pappersförpackningar,5,2023-07-20T10:53:13
Plastförpackningar,16,2023-07-21T08:33:59
Pappersförpackningar,5,2023-07-24T10:30:59
Plastförpackningar,16,2023-07-25T09:07:24
Pappersförpackningar,5,2023-07-27T10:11:36
Plastförpackningar,16,2023-07-28T08:16:39
Pappersförpackningar,5,2023-07-31T10:30:03
Ofärgade glasförpackningar,18,2023-07-31T06:45:20
Färgade glasförpackningar,19,2023-07-31T06:45:20
Städning,0,2023-08-01T06:56:37
Plastförpackningar,16,2023-08-01T09:24:35
Pappersförpackningar,5,2023-08-03T10:59:09
Plastförpackningar,16,2023-08-04T08:09:23
Pappersförpackningar,5,2023-08-07T10:13:28
Städning,0,2023-08-08T07:59:06
Plastförpackningar,16,2023-08-08T09:29:33
Metallförpackningar,3,2023-08-09T07:21:47
Pappersförpackningar,5,2023-08-10T09:49:10
Plastförpackningar,16,2023-08-11T08:15:55
Pappersförpackningar,5,2023-08-14T10:18:03
Städning,0,2023-08-15T06:25:01
Plastförpackningar,16,2023-08-15T09:33:48
