material,materialid,maintenance
Städning,0,2022-10-31T14:08:43
Metallförpackningar,3,2022-10-20T10:42:21
Pappersförpackningar,5,2022-11-01T15:13:50
Tidningar,13,2022-09-15T07:57:39
Plastförpackningar,16,2022-11-01T15:13:50
Ofärgade glasförpackningar,18,2022-10-06T15:27:46
Färgade glasförpackningar,19,2022-10-06T15:27:46
Pappersförpackningar,5,2022-11-04T06:34:55
Städning,0,2022-11-07T14:23:54
Pappersförpackningar,5,2022-11-08T06:50:46
Plastförpackningar,16,2022-11-08T06:50:46
Pappersförpackningar,5,2022-11-11T09:29:13
Städning,0,2022-11-14T13:25:37
Pappersförpackningar,5,2022-11-15T06:50:49
Plastförpackningar,16,2022-11-15T06:50:49
Ofärgade glasförpackningar,18,2022-11-15T14:26:30
Färgade glasförpackningar,19,2022-11-15T14:26:30
Städning,0,2022-11-18T13:43:09
Pappersförpackningar,5,2022-11-18T11:10:04
Städning,0,2022-11-21T13:57:14
Städning,0,2022-11-23T14:52:05
Pappersförpackningar,5,2022-11-22T09:44:11
Plastförpackningar,16,2022-11-22T09:44:11
Städning,0,2022-11-28T13:44:26
Pappersförpackningar,5,2022-11-29T07:21:34
Plastförpackningar,16,2022-11-29T07:21:34
Städning,0,2022-12-12T15:32:44
Pappersförpackningar,5,2022-12-13T07:04:21
Plastförpackningar,16,2022-12-13T07:04:21
Städning,0,2023-01-03T11:51:33
Metallförpackningar,3,2022-12-14T09:10:49
Pappersförpackningar,5,2023-01-02T15:30:21
Plastförpackningar,16,2023-01-02T15:30:21
Ofärgade glasförpackningar,18,2022-12-19T17:09:39
Färgade glasförpackningar,19,2022-12-19T17:09:39
Städning,0,2023-01-10T12:43:51
Pappersförpackningar,5,2023-01-13T14:22:47
Plastförpackningar,16,2023-01-09T14:05:00
Pappersförpackningar,5,2023-01-16T10:39:54
Plastförpackningar,16,2023-01-16T10:39:54
Städning,0,2023-01-17T14:03:42
Tidningar,13,2023-01-18T08:24:50
Pappersförpackningar,5,2023-01-20T06:42:27
Städning,0,2023-01-23T15:24:45
Pappersförpackningar,5,2023-01-23T08:05:06
Plastförpackningar,16,2023-01-23T08:05:06
Städning,0,2023-01-27T14:03:02
Pappersförpackningar,5,2023-01-27T14:20:56
Plastförpackningar,16,2023-01-27T14:20:56
Städning,0,2023-01-30T13:11:42
Pappersförpackningar,5,2023-01-30T11:18:14
Plastförpackningar,16,2023-01-30T11:18:14
Pappersförpackningar,5,2023-02-03T13:29:22
Städning,0,2023-02-06T14:15:08
Metallförpackningar,3,2023-02-07T09:45:14
Pappersförpackningar,5,2023-02-08T13:10:49
Pappersförpackningar,5,2023-02-10T15:08:55
Plastförpackningar,16,2023-02-10T15:08:55
Städning,0,2023-02-13T13:35:21
Pappersförpackningar,5,2023-02-13T15:27:30
Plastförpackningar,16,2023-02-13T15:27:30
Ofärgade glasförpackningar,18,2023-02-16T18:49:34
Färgade glasförpackningar,19,2023-02-16T18:49:34
Pappersförpackningar,5,2023-02-17T17:11:56
Städning,0,2023-02-20T14:32:58
Pappersförpackningar,5,2023-02-24T08:38:00
Plastförpackningar,16,2023-02-24T08:38:00
Städning,0,2023-02-27T14:09:59
Pappersförpackningar,5,2023-02-27T17:34:22
Plastförpackningar,16,2023-02-27T17:34:22
Pappersförpackningar,5,2023-03-03T15:40:44
Städning,0,2023-03-06T13:55:41
Pappersförpackningar,5,2023-03-06T17:17:05
Plastförpackningar,16,2023-03-06T17:17:05
Städning,0,2023-03-13T13:50:37
Pappersförpackningar,5,2023-03-13T14:29:48
Plastförpackningar,16,2023-03-13T14:29:48
Städning,0,2023-03-14T13:45:00
Tidningar,13,2023-03-15T12:49:04
Städning,0,2023-03-20T15:07:52
Pappersförpackningar,5,2023-03-20T14:59:37
Plastförpackningar,16,2023-03-20T14:59:37
Ofärgade glasförpackningar,18,2023-03-23T07:57:40
Färgade glasförpackningar,19,2023-03-23T07:57:40
Pappersförpackningar,5,2023-03-24T17:44:11
Städning,0,2023-03-27T13:24:14
Pappersförpackningar,5,2023-03-27T16:10:51
Plastförpackningar,16,2023-03-27T16:10:51
Metallförpackningar,3,2023-03-30T10:12:38
Städning,0,2023-04-04T11:23:40
Pappersförpackningar,5,2023-04-07T14:27:12
Plastförpackningar,16,2023-04-07T14:27:12
Städning,0,2023-04-10T13:53:30
Pappersförpackningar,5,2023-04-14T15:09:24
Plastförpackningar,16,2023-04-14T15:09:24
Städning,0,2023-04-17T14:39:32
Pappersförpackningar,5,2023-04-18T16:38:02
Plastförpackningar,16,2023-04-18T16:38:02
Pappersförpackningar,5,2023-04-21T09:41:10
Städning,0,2023-04-24T13:36:33
Pappersförpackningar,5,2023-04-25T09:52:11
Plastförpackningar,16,2023-04-25T09:52:11
