material,materialid,maintenance
Metallförpackningar,3,2022-10-05T09:13:02
Pappersförpackningar,5,2022-10-31T16:15:14
Tidningar,13,2022-10-26T15:02:42
Plastförpackningar,16,2022-10-26T14:47:18
Ofärgade glasförpackningar,18,2022-09-26T07:25:35
Färgade glasförpackningar,19,2022-09-26T07:25:35
Tidningar,13,2022-11-02T12:27:05
Plastförpackningar,16,2022-11-02T15:36:39
Pappersförpackningar,5,2022-11-07T11:10:08
Ofärgade glasförpackningar,18,2022-11-07T11:48:02
Färgade glasförpackningar,19,2022-11-07T11:48:02
Pappersförpackningar,5,2022-11-09T14:52:06
Tidningar,13,2022-11-09T13:46:40
Pappersförpackningar,5,2022-11-14T15:04:48
Tidningar,13,2022-11-16T11:13:12
Plastförpackningar,16,2022-11-16T15:08:26
Pappersförpackningar,5,2022-11-21T08:11:11
Tidningar,13,2022-11-23T14:28:39
Plastförpackningar,16,2022-11-23T15:39:33
Pappersförpackningar,5,2022-11-28T16:08:27
Metallförpackningar,3,2022-11-30T10:14:25
Pappersförpackningar,5,2022-12-12T16:06:40
Tidningar,13,2022-12-07T12:37:26
Plastförpackningar,16,2022-12-07T12:49:32
Pappersförpackningar,5,2023-01-02T08:58:40
Tidningar,13,2022-12-28T11:01:39
Plastförpackningar,16,2022-12-28T15:44:50
Ofärgade glasförpackningar,18,2022-12-29T08:21:46
Färgade glasförpackningar,19,2022-12-29T08:21:46
Pappersförpackningar,5,2023-01-09T17:21:17
Tidningar,13,2023-01-11T07:10:27
Plastförpackningar,16,2023-01-11T14:20:56
Pappersförpackningar,5,2023-01-16T08:09:09
Tidningar,13,2023-01-18T13:53:41
Plastförpackningar,16,2023-01-18T14:40:15
Pappersförpackningar,5,2023-01-23T16:18:45
Metallförpackningar,3,2023-01-25T10:17:12
Plastförpackningar,16,2023-01-25T15:22:41
Tidningar,13,2023-01-25T10:01:39
Pappersförpackningar,5,2023-01-30T08:09:15
Tidningar,13,2023-02-01T15:45:33
