material,materialid,maintenance
Städning,0,2022-11-01T10:27:23
Metallförpackningar,3,2022-10-17T13:09:36
Pappersförpackningar,5,2022-11-01T07:23:36
Tidningar,13,2022-04-13T15:17:11
Plastförpackningar,16,2022-11-01T07:23:36
Ofärgade glasförpackningar,18,2022-10-10T07:53:06
Färgade glasförpackningar,19,2022-10-10T07:53:06
Pappersförpackningar,5,2022-11-04T08:17:01
Ofärgade glasförpackningar,18,2022-11-07T07:53:04
Färgade glasförpackningar,19,2022-11-07T07:53:04
Pappersförpackningar,5,2022-11-08T06:46:09
Plastförpackningar,16,2022-11-08T06:46:09
Pappersförpackningar,5,2022-11-11T06:37:36
Metallförpackningar,3,2022-11-14T10:35:00
Städning,0,2022-11-15T10:34:59
Pappersförpackningar,5,2022-11-15T07:16:08
Plastförpackningar,16,2022-11-15T07:16:08
Pappersförpackningar,5,2022-11-18T08:44:34
Städning,0,2022-11-22T11:30:08
Pappersförpackningar,5,2022-11-22T06:51:47
Plastförpackningar,16,2022-11-22T06:51:47
Städning,0,2022-11-29T10:48:45
Pappersförpackningar,5,2022-11-29T07:57:08
Plastförpackningar,16,2022-11-29T07:57:08
Städning,0,2022-12-13T09:31:20
Metallförpackningar,3,2022-12-13T13:59:34
Pappersförpackningar,5,2022-12-13T07:03:30
Plastförpackningar,16,2022-12-13T07:03:30
Ofärgade glasförpackningar,18,2022-12-06T08:08:55
Färgade glasförpackningar,19,2022-12-06T08:08:55
Städning,0,2022-12-27T12:21:14
Pappersförpackningar,5,2023-01-03T10:30:49
Plastförpackningar,16,2023-01-03T10:30:49
Ofärgade glasförpackningar,18,2023-01-02T07:39:39
Färgade glasförpackningar,19,2023-01-02T07:39:39
Städning,0,2023-01-10T13:21:44
Metallförpackningar,3,2023-01-09T13:22:47
Pappersförpackningar,5,2023-01-13T07:27:42
Plastförpackningar,16,2023-01-10T08:32:55
Städning,0,2023-01-17T10:10:00
Pappersförpackningar,5,2023-01-17T08:39:09
Plastförpackningar,16,2023-01-17T08:39:09
Pappersförpackningar,5,2023-01-20T08:49:50
Städning,0,2023-01-24T10:47:47
Pappersförpackningar,5,2023-01-24T08:11:50
Plastförpackningar,16,2023-01-24T08:11:50
Pappersförpackningar,5,2023-01-27T07:04:08
Ofärgade glasförpackningar,18,2023-01-30T08:14:33
Färgade glasförpackningar,19,2023-01-30T08:14:33
