material,materialid,maintenance
Städning,0,2022-11-01T11:58:27
Metallförpackningar,3,2022-09-21T07:01:42
Pappersförpackningar,5,2022-10-31T07:28:50
Tidningar,13,2022-03-17T09:30:31
Plastförpackningar,16,2022-11-01T06:44:01
Ofärgade glasförpackningar,18,2022-10-18T07:38:57
Färgade glasförpackningar,19,2022-10-18T07:38:57
Städning,0,2022-11-03T13:33:01
Pappersförpackningar,5,2022-11-03T06:26:02
Pappersförpackningar,5,2022-11-07T07:10:37
Ofärgade glasförpackningar,18,2022-11-07T11:05:22
Färgade glasförpackningar,19,2022-11-07T11:05:22
Städning,0,2022-11-08T12:28:28
Plastförpackningar,16,2022-11-08T07:34:04
Städning,0,2022-11-10T13:23:34
Pappersförpackningar,5,2022-11-10T07:03:22
Pappersförpackningar,5,2022-11-14T06:57:04
Städning,0,2022-11-15T12:02:48
Plastförpackningar,16,2022-11-15T06:46:13
Städning,0,2022-11-17T13:09:42
Pappersförpackningar,5,2022-11-17T06:36:18
Pappersförpackningar,5,2022-11-21T07:16:06
Städning,0,2022-11-22T12:25:42
Plastförpackningar,16,2022-11-22T07:02:28
Städning,0,2022-11-24T13:28:39
Pappersförpackningar,5,2022-11-24T06:24:15
Pappersförpackningar,5,2022-11-28T07:18:56
Städning,0,2022-11-29T12:46:44
Plastförpackningar,16,2022-11-29T07:08:09
Städning,0,2022-12-13T12:16:37
Pappersförpackningar,5,2022-12-12T07:06:56
Plastförpackningar,16,2022-12-13T06:47:29
Ofärgade glasförpackningar,18,2022-12-01T07:20:18
Färgade glasförpackningar,19,2022-12-01T07:20:18
Städning,0,2023-01-03T09:40:27
Pappersförpackningar,5,2023-01-02T07:27:12
Plastförpackningar,16,2023-01-03T06:54:50
Städning,0,2023-01-12T11:14:39
Metallförpackningar,3,2023-01-11T06:28:24
Pappersförpackningar,5,2023-01-12T07:01:50
Plastförpackningar,16,2023-01-10T06:43:44
Ofärgade glasförpackningar,18,2023-01-12T06:53:18
Färgade glasförpackningar,19,2023-01-12T06:53:18
Pappersförpackningar,5,2023-01-16T06:55:54
Städning,0,2023-01-17T12:23:12
Plastförpackningar,16,2023-01-17T06:54:19
Städning,0,2023-01-19T11:20:44
Pappersförpackningar,5,2023-01-19T08:51:51
Pappersförpackningar,5,2023-01-23T07:16:07
Städning,0,2023-01-24T12:07:54
Plastförpackningar,16,2023-01-24T06:50:48
Städning,0,2023-01-26T11:02:41
Pappersförpackningar,5,2023-01-26T06:26:14
Pappersförpackningar,5,2023-01-30T07:18:07
Städning,0,2023-01-31T10:13:14
Plastförpackningar,16,2023-01-31T06:32:42
Ofärgade glasförpackningar,18,2023-02-01T06:12:04
Färgade glasförpackningar,19,2023-02-01T06:12:04
Städning,0,2023-02-02T13:14:33
Pappersförpackningar,5,2023-02-02T06:19:40
Pappersförpackningar,5,2023-02-06T06:53:26
Städning,0,2023-02-07T11:58:19
Plastförpackningar,16,2023-02-07T06:51:36
Städning,0,2023-02-09T13:20:35
Pappersförpackningar,5,2023-02-09T06:32:23
Pappersförpackningar,5,2023-02-13T07:15:03
Städning,0,2023-02-14T12:10:53
Plastförpackningar,16,2023-02-14T06:52:05
Städning,0,2023-02-16T13:08:55
Pappersförpackningar,5,2023-02-16T06:27:54
Pappersförpackningar,5,2023-02-20T07:20:08
Ofärgade glasförpackningar,18,2023-02-20T08:06:15
Färgade glasförpackningar,19,2023-02-20T08:06:15
