material,materialid,maintenance
Städning,0,2022-10-31T13:52:20
Metallförpackningar,3,2022-04-27T13:09:06
Pappersförpackningar,5,2022-10-28T10:18:53
Tidningar,13,2022-10-10T12:27:55
Plastförpackningar,16,2022-10-20T14:51:39
Ofärgade glasförpackningar,18,2022-08-30T09:23:38
Färgade glasförpackningar,19,2022-08-30T09:23:38
Städning,0,2022-11-02T08:55:58
Plastförpackningar,16,2022-11-03T13:06:49
Städning,0,2022-11-04T13:09:40
Pappersförpackningar,5,2022-11-04T09:48:54
Städning,0,2022-11-07T12:39:31
Städning,0,2022-11-09T09:54:29
Metallförpackningar,3,2022-11-09T10:25:31
Städning,0,2022-11-11T12:04:45
Pappersförpackningar,5,2022-11-11T12:53:36
Städning,0,2022-11-14T08:29:22
Städning,0,2022-11-16T10:03:41
Plastförpackningar,16,2022-11-17T12:57:35
Städning,0,2022-11-18T13:21:07
Städning,0,2022-11-21T09:15:17
Städning,0,2022-11-23T08:54:53
Städning,0,2022-11-25T13:47:17
Pappersförpackningar,5,2022-11-25T12:23:45
Städning,0,2022-11-28T13:21:28
Städning,0,2022-11-29T14:01:33
Städning,0,2022-12-12T14:14:46
Pappersförpackningar,5,2022-12-09T13:16:28
Tidningar,13,2022-12-05T11:10:07
Plastförpackningar,16,2022-12-01T12:43:53
Städning,0,2023-01-02T08:57:35
Pappersförpackningar,5,2022-12-30T12:33:20
Plastförpackningar,16,2022-12-29T15:18:20
Städning,0,2023-01-13T09:50:02
Pappersförpackningar,5,2023-01-13T13:28:57
Plastförpackningar,16,2023-01-12T15:24:21
Ofärgade glasförpackningar,18,2023-01-10T08:57:32
Färgade glasförpackningar,19,2023-01-10T08:57:32
Städning,0,2023-01-16T12:31:58
Städning,0,2023-01-18T09:05:17
Städning,0,2023-01-20T09:46:23
Pappersförpackningar,5,2023-01-20T10:40:58
Städning,0,2023-01-23T10:35:18
Städning,0,2023-01-25T09:28:49
Plastförpackningar,16,2023-01-26T15:27:01
Städning,0,2023-01-27T09:25:39
Pappersförpackningar,5,2023-01-27T13:57:10
Städning,0,2023-01-30T10:30:34
Städning,0,2023-02-01T12:26:01
Städning,0,2023-02-03T08:54:58
Pappersförpackningar,5,2023-02-03T10:17:23
Städning,0,2023-02-06T13:30:01
Städning,0,2023-02-08T15:01:05
Städning,0,2023-02-10T09:27:11
Pappersförpackningar,5,2023-02-10T12:55:32
Plastförpackningar,16,2023-02-09T12:57:52
Städning,0,2023-02-13T10:49:57
Städning,0,2023-02-15T08:26:27
Städning,0,2023-02-17T08:18:26
Pappersförpackningar,5,2023-02-17T10:08:42
Städning,0,2023-02-20T13:01:38
Ofärgade glasförpackningar,18,2023-02-20T08:38:02
Färgade glasförpackningar,19,2023-02-20T08:38:02
Städning,0,2023-02-22T12:20:28
Plastförpackningar,16,2023-02-23T15:11:15
Städning,0,2023-02-24T09:11:48
Pappersförpackningar,5,2023-02-24T13:49:58
Städning,0,2023-02-27T12:15:49
Städning,0,2023-03-01T08:37:54
Städning,0,2023-03-03T08:36:32
Pappersförpackningar,5,2023-03-03T13:20:59
Städning,0,2023-03-06T12:54:54
Städning,0,2023-03-08T10:18:55
Plastförpackningar,16,2023-03-09T13:04:05
Städning,0,2023-03-10T12:25:47
Pappersförpackningar,5,2023-03-10T10:35:45
Städning,0,2023-03-13T13:08:39
Städning,0,2023-03-15T13:18:57
Metallförpackningar,3,2023-03-15T14:37:18
Städning,0,2023-03-17T12:26:08
Pappersförpackningar,5,2023-03-17T10:25:20
Städning,0,2023-03-20T13:08:52
Städning,0,2023-03-22T08:37:33
Plastförpackningar,16,2023-03-23T12:36:45
Städning,0,2023-03-24T09:03:34
