material,materialid,maintenance
Städning,0,2022-10-27T09:59:58
Metallförpackningar,3,2022-10-05T10:32:38
Pappersförpackningar,5,2022-11-01T07:47:20
Tidningar,13,2022-10-10T11:01:23
Plastförpackningar,16,2022-10-28T08:58:44
Ofärgade glasförpackningar,18,2022-10-25T14:17:28
Färgade glasförpackningar,19,2022-10-25T14:17:28
Städning,0,2022-11-03T09:52:54
Tidningar,13,2022-11-07T10:57:41
Pappersförpackningar,5,2022-11-08T06:35:38
Plastförpackningar,16,2022-11-11T09:05:48
Pappersförpackningar,5,2022-11-15T17:06:43
Städning,0,2022-11-17T14:13:20
Pappersförpackningar,5,2022-11-22T10:09:21
Städning,0,2022-11-24T10:09:20
Plastförpackningar,16,2022-11-25T09:09:15
Städning,0,2022-12-08T13:31:46
Pappersförpackningar,5,2022-12-13T08:41:35
Tidningar,13,2022-12-05T11:06:57
Plastförpackningar,16,2022-12-09T09:47:22
Städning,0,2022-12-29T10:25:02
Metallförpackningar,3,2022-12-28T12:04:55
Pappersförpackningar,5,2022-12-27T09:02:55
Tidningar,13,2023-01-02T11:01:21
Plastförpackningar,16,2022-12-23T09:22:09
Ofärgade glasförpackningar,18,2022-12-20T19:06:45
Färgade glasförpackningar,19,2022-12-20T19:06:45
Städning,0,2023-01-12T15:18:36
Pappersförpackningar,5,2023-01-10T19:45:35
Plastförpackningar,16,2023-01-06T08:25:19
Pappersförpackningar,5,2023-01-17T14:04:59
Städning,0,2023-01-19T09:41:14
Plastförpackningar,16,2023-01-20T09:11:11
Städning,0,2023-01-26T10:34:24
Pappersförpackningar,5,2023-01-24T08:21:33
Tidningar,13,2023-01-30T11:02:18
Pappersförpackningar,5,2023-01-31T07:46:58
Städning,0,2023-02-02T10:02:25
Plastförpackningar,16,2023-02-03T09:31:49
Pappersförpackningar,5,2023-02-07T08:41:15
Ofärgade glasförpackningar,18,2023-02-07T20:05:53
Färgade glasförpackningar,19,2023-02-07T20:05:53
Städning,0,2023-02-09T09:47:55
Pappersförpackningar,5,2023-02-14T13:46:43
Städning,0,2023-02-16T10:56:40
Plastförpackningar,16,2023-02-17T08:46:26
Pappersförpackningar,5,2023-02-21T11:01:41
Städning,0,2023-02-23T13:48:09
Tidningar,13,2023-02-27T10:53:58
Pappersförpackningar,5,2023-02-28T10:58:31
Städning,0,2023-03-02T15:07:00
Plastförpackningar,16,2023-03-03T09:04:12
Pappersförpackningar,5,2023-03-07T09:26:23
Städning,0,2023-03-09T11:01:57
Pappersförpackningar,5,2023-03-14T08:38:33
Städning,0,2023-03-16T08:48:42
Plastförpackningar,16,2023-03-17T09:14:07
Pappersförpackningar,5,2023-03-21T08:34:48
Metallförpackningar,3,2023-03-22T10:42:00
Städning,0,2023-03-23T10:30:36
Tidningar,13,2023-03-27T14:07:43
Pappersförpackningar,5,2023-03-28T07:34:40
Städning,0,2023-03-30T15:32:18
Plastförpackningar,16,2023-03-31T09:44:44
Pappersförpackningar,5,2023-04-04T08:24:35
Städning,0,2023-04-06T14:06:25
Ofärgade glasförpackningar,18,2023-04-10T21:00:40
Färgade glasförpackningar,19,2023-04-10T21:00:40
Pappersförpackningar,5,2023-04-11T08:40:24
Städning,0,2023-04-13T10:06:17
Plastförpackningar,16,2023-04-14T08:28:48
Pappersförpackningar,5,2023-04-18T07:49:27
Städning,0,2023-04-20T09:52:11
Tidningar,13,2023-04-24T12:15:41
Pappersförpackningar,5,2023-04-25T08:23:32
Städning,0,2023-04-27T10:04:12
Plastförpackningar,16,2023-04-28T09:00:16
Pappersförpackningar,5,2023-05-02T07:21:11
Städning,0,2023-05-04T10:12:27
Pappersförpackningar,5,2023-05-09T08:14:39
Städning,0,2023-05-11T09:37:29
Plastförpackningar,16,2023-05-12T09:52:42
Städning,0,2023-05-18T12:20:07
Pappersförpackningar,5,2023-05-16T08:02:38
Pappersförpackningar,5,2023-05-23T07:54:00
Städning,0,2023-05-25T09:57:49
Plastförpackningar,16,2023-05-26T09:17:21
Tidningar,13,2023-05-29T13:44:55
Pappersförpackningar,5,2023-05-30T10:38:56
Städning,0,2023-06-01T10:16:24
Pappersförpackningar,5,2023-06-06T08:16:21
Städning,0,2023-06-08T08:59:50
Plastförpackningar,16,2023-06-09T08:52:29
Pappersförpackningar,5,2023-06-13T13:27:45
Metallförpackningar,3,2023-06-14T14:05:34
Städning,0,2023-06-15T10:57:53
Pappersförpackningar,5,2023-06-20T09:34:44
Städning,0,2023-06-22T09:04:35
Plastförpackningar,16,2023-06-23T08:47:00
Pappersförpackningar,5,2023-06-27T08:16:53
Städning,0,2023-06-29T09:50:55
Pappersförpackningar,5,2023-07-04T06:33:27
Städning,0,2023-07-06T12:23:27
Plastförpackningar,16,2023-07-07T08:57:28
Pappersförpackningar,5,2023-07-11T08:55:21
Städning,0,2023-07-13T12:40:40
Ofärgade glasförpackningar,18,2023-07-17T21:22:34
Färgade glasförpackningar,19,2023-07-17T21:22:34
Pappersförpackningar,5,2023-07-18T08:14:04
Städning,0,2023-07-20T12:09:47
Plastförpackningar,16,2023-07-21T11:04:30
Pappersförpackningar,5,2023-07-25T06:32:12
Städning,0,2023-07-27T10:52:07
Pappersförpackningar,5,2023-08-01T08:20:07
Städning,0,2023-08-03T11:14:43
Plastförpackningar,16,2023-08-04T08:48:16
Pappersförpackningar,5,2023-08-08T08:25:31
Städning,0,2023-08-10T09:51:14
