material,materialid,maintenance
Metallförpackningar,3,2022-10-27T09:36:08
Pappersförpackningar,5,2022-10-27T12:43:12
Tidningar,13,2022-10-25T10:10:15
Plastförpackningar,16,2022-10-27T13:18:24
Ofärgade glasförpackningar,18,2022-10-21T06:50:51
Färgade glasförpackningar,19,2022-10-21T06:50:51
Plastförpackningar,16,2022-11-02T10:55:32
Pappersförpackningar,5,2022-11-03T10:58:24
Plastförpackningar,16,2022-11-03T10:16:18
Tidningar,13,2022-11-08T10:26:57
Plastförpackningar,16,2022-11-09T10:28:52
Pappersförpackningar,5,2022-11-10T10:46:47
Plastförpackningar,16,2022-11-10T10:26:24
Plastförpackningar,16,2022-11-16T09:23:35
Pappersförpackningar,5,2022-11-17T08:44:30
Plastförpackningar,16,2022-11-17T10:05:22
Ofärgade glasförpackningar,18,2022-11-18T08:31:46
Färgade glasförpackningar,19,2022-11-18T08:31:46
Tidningar,13,2022-11-22T08:59:09
Plastförpackningar,16,2022-11-23T09:12:52
Pappersförpackningar,5,2022-11-24T10:37:14
Plastförpackningar,16,2022-11-24T11:55:53
Metallförpackningar,3,2022-12-01T11:33:55
Pappersförpackningar,5,2022-12-08T08:35:37
Tidningar,13,2022-12-06T09:38:36
Plastförpackningar,16,2022-12-08T10:37:07
Metallförpackningar,3,2022-12-22T08:20:36
Pappersförpackningar,5,2022-12-29T08:28:48
Tidningar,13,2023-01-03T08:58:10
Plastförpackningar,16,2022-12-29T08:59:31
Pappersförpackningar,5,2023-01-12T14:09:34
Plastförpackningar,16,2023-01-12T10:37:56
Ofärgade glasförpackningar,18,2023-01-13T08:46:59
Färgade glasförpackningar,19,2023-01-13T08:46:59
Plastförpackningar,16,2023-01-18T07:38:26
Metallförpackningar,3,2023-01-19T11:33:25
Pappersförpackningar,5,2023-01-19T07:27:46
Tidningar,13,2023-01-19T11:05:25
Plastförpackningar,16,2023-01-19T11:52:10
Plastförpackningar,16,2023-01-25T09:41:46
Pappersförpackningar,5,2023-01-26T11:36:20
Plastförpackningar,16,2023-01-26T14:40:43
Plastförpackningar,16,2023-02-01T09:59:20
Pappersförpackningar,5,2023-02-02T08:39:09
Tidningar,13,2023-02-02T11:14:17
Plastförpackningar,16,2023-02-02T10:29:30
Plastförpackningar,16,2023-02-08T09:47:25
Pappersförpackningar,5,2023-02-09T12:36:32
Plastförpackningar,16,2023-02-09T11:04:59
Ofärgade glasförpackningar,18,2023-02-09T08:57:03
Färgade glasförpackningar,19,2023-02-09T08:57:03
Plastförpackningar,16,2023-02-15T10:01:19
Metallförpackningar,3,2023-02-16T08:58:30
Pappersförpackningar,5,2023-02-16T10:37:24
