material,materialid,maintenance
Städning,0,2022-10-31T12:20:53
Metallförpackningar,3,2022-10-26T11:22:17
Pappersförpackningar,5,2022-10-31T18:59:58
Tidningar,13,2022-11-01T09:57:38
Plastförpackningar,16,2022-10-26T17:26:35
Ofärgade glasförpackningar,18,2022-10-25T07:51:24
Färgade glasförpackningar,19,2022-10-25T07:51:24
Plastförpackningar,16,2022-11-02T17:12:21
Pappersförpackningar,5,2022-11-03T16:41:48
Städning,0,2022-11-04T09:18:45
Pappersförpackningar,5,2022-11-06T12:34:17
Pappersförpackningar,5,2022-11-07T19:23:01
Städning,0,2022-11-07T11:58:00
Tidningar,13,2022-11-08T18:53:08
Ofärgade glasförpackningar,18,2022-11-08T14:00:32
Färgade glasförpackningar,19,2022-11-08T14:00:32
Metallförpackningar,3,2022-11-10T07:37:03
Pappersförpackningar,5,2022-11-10T15:51:28
Städning,0,2022-11-11T09:15:32
Pappersförpackningar,5,2022-11-13T15:37:14
Städning,0,2022-11-14T12:06:30
Pappersförpackningar,5,2022-11-14T16:04:13
Tidningar,13,2022-11-15T09:43:20
Plastförpackningar,16,2022-11-16T17:28:27
Pappersförpackningar,5,2022-11-17T18:01:20
Städning,0,2022-11-18T08:29:29
Pappersförpackningar,5,2022-11-20T12:35:58
Städning,0,2022-11-21T09:53:32
Metallförpackningar,3,2022-11-23T09:54:33
Pappersförpackningar,5,2022-11-21T19:35:00
Tidningar,13,2022-11-22T19:33:50
Plastförpackningar,16,2022-11-23T17:55:18
Ofärgade glasförpackningar,18,2022-11-23T07:44:55
Färgade glasförpackningar,19,2022-11-23T07:44:55
Pappersförpackningar,5,2022-11-24T15:49:37
Pappersförpackningar,5,2022-11-27T13:28:15
Städning,0,2022-11-28T13:05:55
Pappersförpackningar,5,2022-11-28T17:17:56
Tidningar,13,2022-11-29T09:47:40
Städning,0,2022-12-12T10:48:08
Metallförpackningar,3,2022-12-07T07:25:38
Pappersförpackningar,5,2022-12-12T17:34:36
Tidningar,13,2022-12-13T10:07:54
Plastförpackningar,16,2022-12-07T17:58:24
Ofärgade glasförpackningar,18,2022-12-08T08:22:24
Färgade glasförpackningar,19,2022-12-08T08:22:24
Städning,0,2023-01-02T10:34:42
Metallförpackningar,3,2022-12-21T10:51:05
Pappersförpackningar,5,2023-01-02T18:19:42
Tidningar,13,2022-12-27T07:44:25
Plastförpackningar,16,2022-12-28T20:45:18
Ofärgade glasförpackningar,18,2022-12-23T10:16:41
Färgade glasförpackningar,19,2022-12-23T10:16:41
Städning,0,2023-01-13T09:08:06
Metallförpackningar,3,2023-01-04T07:14:24
Pappersförpackningar,5,2023-01-12T17:34:44
Tidningar,13,2023-01-03T16:07:22
Plastförpackningar,16,2023-01-11T16:09:07
Ofärgade glasförpackningar,18,2023-01-05T15:54:50
Färgade glasförpackningar,19,2023-01-05T15:54:50
Pappersförpackningar,5,2023-01-15T09:53:42
Städning,0,2023-01-16T10:09:34
Pappersförpackningar,5,2023-01-16T19:44:18
Tidningar,13,2023-01-17T18:10:32
Metallförpackningar,3,2023-01-18T12:19:41
Plastförpackningar,16,2023-01-18T16:37:55
Pappersförpackningar,5,2023-01-19T16:00:08
Ofärgade glasförpackningar,18,2023-01-19T08:11:13
Färgade glasförpackningar,19,2023-01-19T08:11:13
Städning,0,2023-01-20T08:20:22
Pappersförpackningar,5,2023-01-22T11:42:00
Städning,0,2023-01-23T11:15:14
Pappersförpackningar,5,2023-01-23T16:57:52
Plastförpackningar,16,2023-01-25T19:19:48
Pappersförpackningar,5,2023-01-26T18:44:31
Tidningar,13,2023-01-24T10:10:03
Städning,0,2023-01-27T08:17:05
Pappersförpackningar,5,2023-01-29T10:24:59
Städning,0,2023-01-30T09:39:02
Pappersförpackningar,5,2023-01-30T18:47:04
Tidningar,13,2023-01-31T17:06:48
Ofärgade glasförpackningar,18,2023-01-31T09:22:56
Färgade glasförpackningar,19,2023-01-31T09:22:56
Metallförpackningar,3,2023-02-01T08:01:44
Plastförpackningar,16,2023-02-01T16:59:31
Pappersförpackningar,5,2023-02-02T16:43:15
Städning,0,2023-02-03T08:33:05
Pappersförpackningar,5,2023-02-05T13:54:28
Städning,0,2023-02-06T09:53:01
Pappersförpackningar,5,2023-02-06T16:38:15
Tidningar,13,2023-02-07T09:40:15
Plastförpackningar,16,2023-02-08T19:51:40
Pappersförpackningar,5,2023-02-09T19:01:58
Pappersförpackningar,5,2023-02-12T10:50:00
Städning,0,2023-02-13T10:16:31
Tidningar,13,2023-02-14T18:41:56
Metallförpackningar,3,2023-02-15T11:11:16
Plastförpackningar,16,2023-02-15T16:25:30
Ofärgade glasförpackningar,18,2023-02-15T10:04:55
Färgade glasförpackningar,19,2023-02-15T10:04:55
Pappersförpackningar,5,2023-02-16T16:23:06
Städning,0,2023-02-17T09:26:25
Pappersförpackningar,5,2023-02-19T13:58:08
Städning,0,2023-02-20T10:21:53
Pappersförpackningar,5,2023-02-20T17:05:40
Tidningar,13,2023-02-21T10:16:06
Plastförpackningar,16,2023-02-22T17:32:39
Pappersförpackningar,5,2023-02-23T16:48:34
Städning,0,2023-02-24T08:47:59
Pappersförpackningar,5,2023-02-26T10:49:29
Städning,0,2023-02-27T10:38:25
Pappersförpackningar,5,2023-02-27T20:23:01
Tidningar,13,2023-02-28T16:47:08
Metallförpackningar,3,2023-03-01T08:18:41
Plastförpackningar,16,2023-03-01T16:04:56
Ofärgade glasförpackningar,18,2023-03-01T09:24:41
Färgade glasförpackningar,19,2023-03-01T09:24:41
Pappersförpackningar,5,2023-03-02T15:53:02
Städning,0,2023-03-03T09:12:19
Pappersförpackningar,5,2023-03-05T13:32:09
Städning,0,2023-03-06T11:20:42
Pappersförpackningar,5,2023-03-06T11:12:41
Tidningar,13,2023-03-07T09:24:09
Plastförpackningar,16,2023-03-08T19:54:29
Pappersförpackningar,5,2023-03-09T16:15:20
Städning,0,2023-03-10T08:41:44
Pappersförpackningar,5,2023-03-12T12:21:43
Städning,0,2023-03-13T09:34:50
Pappersförpackningar,5,2023-03-13T19:07:07
Tidningar,13,2023-03-14T10:18:30
Metallförpackningar,3,2023-03-15T12:12:00
Plastförpackningar,16,2023-03-15T17:46:28
Ofärgade glasförpackningar,18,2023-03-15T11:04:55
Färgade glasförpackningar,19,2023-03-15T11:04:55
Pappersförpackningar,5,2023-03-16T15:58:59
Städning,0,2023-03-17T08:23:55
Pappersförpackningar,5,2023-03-19T06:55:35
Pappersförpackningar,5,2023-03-20T14:55:38
Städning,0,2023-03-20T10:36:00
Tidningar,13,2023-03-21T16:22:42
Plastförpackningar,16,2023-03-22T21:30:15
Pappersförpackningar,5,2023-03-23T16:14:49
Städning,0,2023-03-24T09:26:13
Pappersförpackningar,5,2023-03-26T12:37:43
Städning,0,2023-03-27T10:48:53
Pappersförpackningar,5,2023-03-27T17:03:11
Tidningar,13,2023-03-28T10:13:18
Ofärgade glasförpackningar,18,2023-03-28T11:30:24
Färgade glasförpackningar,19,2023-03-28T11:30:24
Plastförpackningar,16,2023-03-29T17:10:25
Pappersförpackningar,5,2023-03-30T16:46:47
Städning,0,2023-03-31T09:19:07
Metallförpackningar,3,2023-03-31T09:44:28
Pappersförpackningar,5,2023-04-02T11:25:44
Städning,0,2023-04-03T12:31:45
Pappersförpackningar,5,2023-04-03T19:24:52
Tidningar,13,2023-04-04T19:47:34
Plastförpackningar,16,2023-04-05T16:57:24
Städning,0,2023-04-06T08:38:38
Pappersförpackningar,5,2023-04-06T17:16:44
Pappersförpackningar,5,2023-04-09T10:12:45
Städning,0,2023-04-10T11:24:56
Pappersförpackningar,5,2023-04-10T15:34:44
Tidningar,13,2023-04-11T09:35:06
Ofärgade glasförpackningar,18,2023-04-11T10:49:16
Färgade glasförpackningar,19,2023-04-11T10:49:16
Metallförpackningar,3,2023-04-12T07:23:58
Plastförpackningar,16,2023-04-12T16:35:37
Pappersförpackningar,5,2023-04-13T18:59:30
Städning,0,2023-04-14T08:47:15
Pappersförpackningar,5,2023-04-16T14:01:11
Städning,0,2023-04-17T12:53:12
Pappersförpackningar,5,2023-04-17T15:36:42
Tidningar,13,2023-04-18T19:18:22
Plastförpackningar,16,2023-04-19T16:24:30
Pappersförpackningar,5,2023-04-20T16:23:32
Städning,0,2023-04-21T08:02:36
Pappersförpackningar,5,2023-04-23T13:56:47
Städning,0,2023-04-24T10:32:25
Pappersförpackningar,5,2023-04-24T15:59:41
Ofärgade glasförpackningar,18,2023-04-24T08:35:48
Färgade glasförpackningar,19,2023-04-24T08:35:48
Tidningar,13,2023-04-25T09:30:52
Metallförpackningar,3,2023-04-26T07:17:02
Plastförpackningar,16,2023-04-26T16:47:52
Pappersförpackningar,5,2023-04-27T17:14:11
Städning,0,2023-04-28T08:57:39
Pappersförpackningar,5,2023-04-30T07:19:39
Pappersförpackningar,5,2023-05-01T19:15:06
Städning,0,2023-05-02T12:00:16
Tidningar,13,2023-05-02T18:51:24
Plastförpackningar,16,2023-05-03T17:35:49
Pappersförpackningar,5,2023-05-04T15:12:07
