material,materialid,maintenance
Städning,0,2022-10-26T11:52:00
Metallförpackningar,3,2022-10-18T06:21:08
Pappersförpackningar,5,2022-11-01T07:58:06
Tidningar,13,2022-11-01T07:58:06
Plastförpackningar,16,2022-11-01T07:58:06
Ofärgade glasförpackningar,18,2022-10-25T07:30:37
Färgade glasförpackningar,19,2022-11-01T07:58:06
Städning,0,2022-11-02T11:31:01
Pappersförpackningar,5,2022-11-08T07:15:46
Tidningar,13,2022-11-08T07:15:46
Plastförpackningar,16,2022-11-08T07:15:46
Färgade glasförpackningar,19,2022-11-08T07:15:46
Städning,0,2022-11-09T13:55:56
Metallförpackningar,3,2022-11-15T06:35:43
Pappersförpackningar,5,2022-11-15T06:35:43
Plastförpackningar,16,2022-11-15T06:35:43
Städning,0,2022-11-16T10:36:10
Städning,0,2022-11-23T11:21:25
Pappersförpackningar,5,2022-11-22T07:35:09
Tidningar,13,2022-11-22T07:35:09
Plastförpackningar,16,2022-11-22T07:35:09
Ofärgade glasförpackningar,18,2022-11-22T07:35:09
Pappersförpackningar,5,2022-11-29T06:00:00
Tidningar,13,2022-11-29T06:00:00
Plastförpackningar,16,2022-11-29T06:00:00
Städning,0,2022-12-07T11:08:30
Pappersförpackningar,5,2022-12-13T08:16:52
Tidningar,13,2022-12-13T08:16:52
Plastförpackningar,16,2022-12-13T08:16:52
Ofärgade glasförpackningar,18,2022-12-13T08:16:52
Färgade glasförpackningar,19,2022-12-06T07:23:29
Städning,0,2022-12-28T09:58:29
Metallförpackningar,3,2022-12-20T07:23:19
Pappersförpackningar,5,2023-01-03T07:53:53
Tidningar,13,2023-01-03T07:53:53
Plastförpackningar,16,2023-01-03T07:53:53
Ofärgade glasförpackningar,18,2023-01-03T07:53:53
Färgade glasförpackningar,19,2022-12-27T07:11:44
Städning,0,2023-01-11T10:27:46
Pappersförpackningar,5,2023-01-10T07:22:39
Plastförpackningar,16,2023-01-10T07:22:39
Pappersförpackningar,5,2023-01-17T09:39:12
Plastförpackningar,16,2023-01-17T09:39:12
Ofärgade glasförpackningar,18,2023-01-17T09:39:12
Färgade glasförpackningar,19,2023-01-17T09:39:12
Städning,0,2023-01-18T12:07:57
Städning,0,2023-01-25T09:12:15
Metallförpackningar,3,2023-01-24T07:44:42
Pappersförpackningar,5,2023-01-24T07:44:42
Tidningar,13,2023-01-24T07:44:42
Plastförpackningar,16,2023-01-24T07:44:42
Pappersförpackningar,5,2023-01-31T08:35:27
Tidningar,13,2023-01-31T08:35:27
Plastförpackningar,16,2023-01-31T08:35:27
Städning,0,2023-02-01T12:45:42
Städning,0,2023-02-08T11:04:32
Pappersförpackningar,5,2023-02-08T06:22:36
Tidningar,13,2023-02-08T06:22:36
Plastförpackningar,16,2023-02-08T06:22:36
Färgade glasförpackningar,19,2023-02-08T06:22:36
Pappersförpackningar,5,2023-02-14T06:17:40
Plastförpackningar,16,2023-02-14T06:17:40
Ofärgade glasförpackningar,18,2023-02-14T06:17:40
Städning,0,2023-02-15T10:41:42
Städning,0,2023-02-22T12:19:49
Metallförpackningar,3,2023-02-22T06:50:16
Pappersförpackningar,5,2023-02-22T06:50:16
Tidningar,13,2023-02-22T06:50:16
Plastförpackningar,16,2023-02-22T06:50:16
Pappersförpackningar,5,2023-02-28T08:00:03
Tidningar,13,2023-02-28T08:00:03
Plastförpackningar,16,2023-02-28T08:00:03
Färgade glasförpackningar,19,2023-02-28T08:00:03
Pappersförpackningar,5,2023-03-07T08:24:25
Tidningar,13,2023-03-07T08:24:25
Plastförpackningar,16,2023-03-07T08:24:25
Ofärgade glasförpackningar,18,2023-03-07T08:24:25
Städning,0,2023-03-08T10:46:03
Metallförpackningar,3,2023-03-14T07:39:03
Pappersförpackningar,5,2023-03-14T07:39:03
Tidningar,13,2023-03-14T07:39:03
Plastförpackningar,16,2023-03-14T07:39:03
Städning,0,2023-03-15T09:59:14
Pappersförpackningar,5,2023-03-21T06:52:57
Tidningar,13,2023-03-21T06:52:57
Plastförpackningar,16,2023-03-21T06:52:57
Färgade glasförpackningar,19,2023-03-21T06:52:57
Städning,0,2023-03-22T10:09:56
Pappersförpackningar,5,2023-03-28T07:30:19
Tidningar,13,2023-03-28T07:30:19
Ofärgade glasförpackningar,18,2023-03-28T07:30:19
Städning,0,2023-03-29T11:47:14
Metallförpackningar,3,2023-04-04T07:44:38
Pappersförpackningar,5,2023-04-04T07:44:38
Tidningar,13,2023-04-04T07:44:38
Plastförpackningar,16,2023-04-04T07:44:38
Städning,0,2023-04-05T10:48:55
Pappersförpackningar,5,2023-04-11T07:16:14
Tidningar,13,2023-04-11T07:16:14
Städning,0,2023-04-12T10:29:20
Pappersförpackningar,5,2023-04-18T07:10:18
Tidningar,13,2023-04-18T07:10:18
Plastförpackningar,16,2023-04-18T07:10:18
Ofärgade glasförpackningar,18,2023-04-18T07:10:18
Städning,0,2023-04-19T12:02:03
Metallförpackningar,3,2023-04-25T08:10:24
Pappersförpackningar,5,2023-04-25T08:10:24
Tidningar,13,2023-04-25T08:10:24
Städning,0,2023-04-26T10:35:28
Städning,0,2023-05-03T11:21:36
Pappersförpackningar,5,2023-05-03T07:16:11
Tidningar,13,2023-05-03T07:16:11
Plastförpackningar,16,2023-05-03T07:16:11
Färgade glasförpackningar,19,2023-05-03T07:16:11
Pappersförpackningar,5,2023-05-09T07:06:12
Tidningar,13,2023-05-09T07:06:12
Ofärgade glasförpackningar,18,2023-05-09T07:06:12
Städning,0,2023-05-10T11:15:58
Städning,0,2023-05-17T10:33:07
Metallförpackningar,3,2023-05-16T07:08:25
Pappersförpackningar,5,2023-05-16T07:08:25
Tidningar,13,2023-05-16T07:08:25
Plastförpackningar,16,2023-05-16T07:08:25
Pappersförpackningar,5,2023-05-23T09:55:41
Tidningar,13,2023-05-23T09:55:41
Färgade glasförpackningar,19,2023-05-23T09:55:41
Städning,0,2023-05-24T10:00:18
Metallförpackningar,3,2023-05-30T08:42:17
Pappersförpackningar,5,2023-05-30T08:42:17
Tidningar,13,2023-05-30T08:42:17
Plastförpackningar,16,2023-05-30T08:42:17
Städning,0,2023-05-31T11:20:12
Pappersförpackningar,5,2023-06-06T09:20:07
Tidningar,13,2023-06-06T09:20:07
Ofärgade glasförpackningar,18,2023-06-06T09:20:07
Städning,0,2023-06-07T09:14:19
Pappersförpackningar,5,2023-06-13T07:32:50
Tidningar,13,2023-06-13T07:32:50
Plastförpackningar,16,2023-06-13T07:32:50
Färgade glasförpackningar,19,2023-06-13T07:32:50
Städning,0,2023-06-14T11:36:22
Metallförpackningar,3,2023-06-20T07:42:01
Pappersförpackningar,5,2023-06-20T07:42:01
Tidningar,13,2023-06-20T07:42:01
Städning,0,2023-06-21T12:29:36
Pappersförpackningar,5,2023-06-27T08:11:34
Tidningar,13,2023-06-27T08:11:34
Plastförpackningar,16,2023-06-27T08:11:34
Ofärgade glasförpackningar,18,2023-06-27T08:11:34
Städning,0,2023-06-28T11:35:55
Pappersförpackningar,5,2023-07-04T08:01:01
Tidningar,13,2023-07-04T08:01:01
Färgade glasförpackningar,19,2023-07-04T08:01:01
Städning,0,2023-07-05T11:15:17
Metallförpackningar,3,2023-07-11T06:37:34
Pappersförpackningar,5,2023-07-11T06:37:34
Tidningar,13,2023-07-11T06:37:34
Plastförpackningar,16,2023-07-11T06:37:34
Städning,0,2023-07-12T10:12:07
Pappersförpackningar,5,2023-07-18T06:38:10
Tidningar,13,2023-07-18T06:38:10
Ofärgade glasförpackningar,18,2023-07-18T06:38:10
Städning,0,2023-07-19T09:08:26
Pappersförpackningar,5,2023-07-25T06:47:01
Tidningar,13,2023-07-25T06:47:01
Plastförpackningar,16,2023-07-25T06:47:01
Färgade glasförpackningar,19,2023-07-25T06:47:01
Städning,0,2023-07-26T09:26:19
Metallförpackningar,3,2023-08-01T08:25:11
Pappersförpackningar,5,2023-08-01T08:25:11
Tidningar,13,2023-08-01T08:25:11
Städning,0,2023-08-02T09:46:48
Städning,0,2023-08-09T11:22:29
Pappersförpackningar,5,2023-08-09T07:12:54
Tidningar,13,2023-08-09T07:12:54
Plastförpackningar,16,2023-08-09T07:12:54
Ofärgade glasförpackningar,18,2023-08-09T07:12:54
Pappersförpackningar,5,2023-08-15T08:37:25
Tidningar,13,2023-08-15T08:37:25
Färgade glasförpackningar,19,2023-08-15T08:37:25
Städning,0,2023-08-16T10:10:06
Metallförpackningar,3,2023-08-22T07:50:42
Pappersförpackningar,5,2023-08-22T07:50:42
Tidningar,13,2023-08-22T07:50:42
Plastförpackningar,16,2023-08-22T07:50:42
Städning,0,2023-08-23T11:15:01
Städning,0,2023-08-30T11:01:10
Pappersförpackningar,5,2023-08-29T07:33:38
Tidningar,13,2023-08-29T07:33:38
Färgade glasförpackningar,19,2023-08-29T07:33:38
Pappersförpackningar,5,2023-09-05T08:05:45
Tidningar,13,2023-09-05T08:05:45
Plastförpackningar,16,2023-09-05T08:05:45
Ofärgade glasförpackningar,18,2023-09-05T08:05:45
Städning,0,2023-09-06T11:08:20
Städning,0,2023-09-13T10:35:29
Metallförpackningar,3,2023-09-12T09:18:38
Pappersförpackningar,5,2023-09-12T09:18:38
Tidningar,13,2023-09-12T09:18:38
Pappersförpackningar,5,2023-09-19T08:26:35
Tidningar,13,2023-09-19T08:26:35
Plastförpackningar,16,2023-09-19T08:26:35
Färgade glasförpackningar,19,2023-09-19T08:26:35
Städning,0,2023-09-20T08:46:49
Pappersförpackningar,5,2023-09-26T15:19:11
Tidningar,13,2023-09-26T15:19:11
Ofärgade glasförpackningar,18,2023-09-26T15:19:11
Städning,0,2023-09-27T09:28:31
Metallförpackningar,3,2023-10-03T16:32:04
Pappersförpackningar,5,2023-10-03T16:32:04
Tidningar,13,2023-10-03T16:32:04
Plastförpackningar,16,2023-10-03T16:32:04
Städning,0,2023-10-04T10:30:02
